trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-054,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16619,USD,0.00 USD,TAKER,21d74e06-6ff3-4a79-b8d9-b0a711b6f4b9,2025-08-06 22:03:00+00:00,2025-08-06 22:03:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-055,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16620,USD,2.33 USD,TAKER,44bac012-b6f5-436b-919a-90968c3d9fda,2025-08-06 22:03:00+00:00,2025-08-06 22:03:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-183,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16553,USD,0.00 USD,TAKER,31d4c8fd-188b-427d-a5dc-7470260c755b,2025-08-07 00:10:00+00:00,2025-08-07 00:10:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-184,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16552,USD,2.33 USD,TAKER,7105363a-cbf4-4542-9f55-565e480a3b69,2025-08-07 00:10:00+00:00,2025-08-07 00:10:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-297,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16579,USD,0.00 USD,TAKER,0a80ab7e-e925-4072-a9fc-f76d247a93e4,2025-08-07 02:02:00+00:00,2025-08-07 02:02:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-298,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16580,USD,2.33 USD,TAKER,6472f15d-f99b-4e99-8f8b-c00df21fb0d1,2025-08-07 02:02:00+00:00,2025-08-07 02:02:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-355,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16569,USD,0.00 USD,TAKER,e6f1cd7c-045c-468a-b6dd-2667a3760bf7,2025-08-07 02:58:00+00:00,2025-08-07 02:58:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-356,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16568,USD,2.33 USD,TAKER,8c241925-d48a-4ec1-8717-d5329317a3cf,2025-08-07 02:58:00+00:00,2025-08-07 02:58:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-409,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16625,USD,0.00 USD,TAKER,28ca7703-3010-4052-8c67-e659dd92ab3a,2025-08-07 03:50:00+00:00,2025-08-07 03:50:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-410,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16626,USD,2.33 USD,TAKER,f1e1095d-df1b-498a-8a63-a7a33ed87f69,2025-08-07 03:50:00+00:00,2025-08-07 03:50:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-012,IDEALPRO-001,IDEALPRO-1-777,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16736,USD,0.00 USD,TAKER,75a9d302-40d0-476a-91d6-8b6f488eb208,2025-08-07 09:56:00+00:00,2025-08-07 09:56:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-012,IDEALPRO-001,IDEALPRO-1-778,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16735,USD,2.33 USD,TAKER,eef4abce-3f8e-43ba-8d7f-723d277da2bb,2025-08-07 09:56:00+00:00,2025-08-07 09:56:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-1369,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16549,USD,0.00 USD,TAKER,f4f20715-584f-498d-bed1-d761d48fbcfe,2025-08-07 19:46:00+00:00,2025-08-07 19:46:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-1370,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16550,USD,2.33 USD,TAKER,2d995a74-ecad-4354-a195-c268bbdb4b68,2025-08-07 19:46:00+00:00,2025-08-07 19:46:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-016,IDEALPRO-001,IDEALPRO-1-1691,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16586,USD,0.00 USD,TAKER,dcfc0664-c025-42f7-96a4-b3222bf46c03,2025-08-08 01:21:00+00:00,2025-08-08 01:21:00+00:00,{},False
