timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-08-06 21:25:00+00:00,2025-08-06 21:26:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.04 pips < 0.7 pips threshold),1.165686,1.16569
2025-08-06 21:26:00+00:00,2025-08-06 21:27:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.17 pips < 0.7 pips threshold),1.165661,1.1656783333333334
2025-08-06 21:27:00+00:00,2025-08-06 21:28:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.31 pips < 0.7 pips threshold),1.165641,1.1656715384615384
2025-08-06 21:28:00+00:00,2025-08-06 21:29:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.45 pips < 0.7 pips threshold),1.1656209999999998,1.165665714285714
2025-08-06 21:29:00+00:00,2025-08-06 21:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.64 pips < 0.7 pips threshold),1.165597,1.1656606666666667
2025-08-06 21:50:00+00:00,2025-08-06 21:51:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.04 pips < 0.7 pips threshold),1.16557,1.165565666666667
2025-08-06 21:51:00+00:00,2025-08-06 21:52:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.15 pips < 0.7 pips threshold),1.165584,1.1655686666666667
2025-08-06 21:52:00+00:00,2025-08-06 21:53:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.23 pips < 0.7 pips threshold),1.165594,1.1655713333333333
2025-08-06 21:53:00+00:00,2025-08-06 21:54:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.34 pips < 0.7 pips threshold),1.165608,1.1655736666666667
2025-08-06 21:54:00+00:00,2025-08-06 21:55:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.41 pips < 0.7 pips threshold),1.1656149999999998,1.1655739999999999
2025-08-06 21:55:00+00:00,2025-08-06 21:56:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.49 pips < 0.7 pips threshold),1.1656229999999996,1.165574333333333
2025-08-06 21:56:00+00:00,2025-08-06 21:57:00+00:00,BUY,close_only,Closed existing short position,1.1656619999999998,1.1655869999999997
2025-08-06 22:30:00+00:00,2025-08-06 22:31:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.02 pips < 0.7 pips threshold),1.16638,1.1663816666666666
2025-08-06 22:31:00+00:00,2025-08-06 22:32:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.23 pips < 0.7 pips threshold),1.1663530000000002,1.166376
2025-08-06 22:32:00+00:00,2025-08-06 22:33:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.58 pips < 0.7 pips threshold),1.166319,1.166377
2025-08-06 22:55:00+00:00,2025-08-06 22:56:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.00 pips < 0.7 pips threshold),1.1662279999999998,1.1662279999999996
2025-08-06 22:56:00+00:00,2025-08-06 22:57:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.03 pips < 0.7 pips threshold),1.1662339999999998,1.1662309999999998
2025-08-06 22:57:00+00:00,2025-08-06 22:58:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.14 pips < 0.7 pips threshold),1.166247,1.1662329999999999
2025-08-06 22:58:00+00:00,2025-08-06 22:59:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.33 pips < 0.7 pips threshold),1.166268,1.1662353333333333
2025-08-06 22:59:00+00:00,2025-08-06 23:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.44 pips < 0.7 pips threshold),1.166285,1.166241333333333
2025-08-06 23:00:00+00:00,2025-08-06 23:01:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.44 pips < 0.7 pips threshold),1.1662849999999998,1.1662406666666665
2025-08-06 23:01:00+00:00,2025-08-06 23:02:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.46 pips < 0.7 pips threshold),1.1662839999999999,1.1662383333333333
2025-08-06 23:02:00+00:00,2025-08-06 23:03:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.40 pips < 0.7 pips threshold),1.166276,1.1662356666666667
2025-08-06 23:03:00+00:00,2025-08-06 23:04:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.40 pips < 0.7 pips threshold),1.1662719999999998,1.166232
2025-08-06 23:04:00+00:00,2025-08-06 23:05:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.43 pips < 0.7 pips threshold),1.166274,1.1662306666666666
2025-08-06 23:05:00+00:00,2025-08-06 23:06:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.25 pips < 0.7 pips threshold),1.166255,1.1662296666666667
2025-08-06 23:06:00+00:00,2025-08-06 23:07:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.05 pips < 0.7 pips threshold),1.1662329999999999,1.1662276666666669
2025-08-06 23:27:00+00:00,2025-08-06 23:28:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.12 pips < 0.7 pips threshold),1.1661759999999997,1.166164
2025-08-06 23:28:00+00:00,2025-08-06 23:29:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.25 pips < 0.7 pips threshold),1.166181,1.1661563333333334
2025-08-06 23:29:00+00:00,2025-08-06 23:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.37 pips < 0.7 pips threshold),1.1661849999999998,1.1661476666666666
2025-08-06 23:30:00+00:00,2025-08-06 23:31:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.36 pips < 0.7 pips threshold),1.1661769999999998,1.1661410000000003
2025-08-06 23:31:00+00:00,2025-08-06 23:32:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.41 pips < 0.7 pips threshold),1.166178,1.1661373333333336
2025-08-06 23:32:00+00:00,2025-08-06 23:33:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.43 pips < 0.7 pips threshold),1.1661800000000002,1.1661373333333331
2025-08-06 23:33:00+00:00,2025-08-06 23:34:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.26 pips < 0.7 pips threshold),1.1661640000000002,1.166138
2025-08-06 23:34:00+00:00,2025-08-06 23:35:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.12 pips < 0.7 pips threshold),1.1661480000000002,1.1661363333333334
2025-08-06 23:35:00+00:00,2025-08-06 23:36:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.07 pips < 0.7 pips threshold),1.1661460000000001,1.1661386666666667
2025-08-06 23:36:00+00:00,2025-08-06 23:37:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.04 pips < 0.7 pips threshold),1.166146,1.1661416666666666
2025-08-06 23:37:00+00:00,2025-08-06 23:38:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.14 pips < 0.7 pips threshold),1.1661590000000002,1.166145
2025-08-06 23:38:00+00:00,2025-08-06 23:39:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.28 pips < 0.7 pips threshold),1.1661759999999999,1.1661479999999997
2025-08-06 23:39:00+00:00,2025-08-06 23:40:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.44 pips < 0.7 pips threshold),1.1661949999999999,1.166150666666667
2025-08-06 23:40:00+00:00,2025-08-06 23:41:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.70 pips < 0.7 pips threshold),1.166227,1.1661573333333333
2025-08-06 23:41:00+00:00,2025-08-06 23:42:00+00:00,BUY,close_only,Closed existing short position,1.166254,1.1661639999999998
2025-08-07 00:00:00+00:00,2025-08-07 00:01:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.04 pips < 0.7 pips threshold),1.166238,1.1662416666666668
