trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250806-213100-001-MA_CROSS-1,O-20250806-215700-001-MA_CROSS-4,SELL,FLAT,0.00,100.00,1754515860000000000,2025-08-06 21:31:00+00:00,1754517420000000000,2025-08-06 21:57:00+00:00,1560000000000.0,1.165580001,1.165939999,['0.00 USD'],-0.00031,-0.04 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250806-223400-001-MA_CROSS-5,O-20250806-234200-001-MA_CROSS-8,SELL,FLAT,0.00,100.00,1754519640000000000,2025-08-06 22:34:00+00:00,1754523720000000000,2025-08-06 23:42:00+00:00,4080000000000.0,1.166220001,1.1663699989999998,['0.00 USD'],-0.00013,-0.01 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-000400-001-MA_CROSS-9,O-20250807-011700-001-MA_CROSS-12,SELL,FLAT,0.00,100.00,1754525040000000000,2025-08-07 00:04:00+00:00,1754529420000000000,2025-08-07 01:17:00+00:00,4380000000000.0,1.1658400009999998,1.165789999,['0.00 USD'],4e-05,0.00 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-012900-001-MA_CROSS-13,O-20250807-012900-001-MA_CROSS-14,SELL,FLAT,0.00,100.00,1754530140000000000,2025-08-07 01:29:00+00:00,1754531040000000000,2025-08-07 01:44:00+00:00,900000000000.0,1.1650500009999998,1.165669999,['0.00 USD'],-0.00053,-0.06 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-014600-001-MA_CROSS-16,O-20250807-022900-001-MA_CROSS-19,BUY,FLAT,0.00,100.00,1754531160000000000,2025-08-07 01:46:00+00:00,1754533740000000000,2025-08-07 02:29:00+00:00,2580000000000.0,1.1658299989999998,1.165650001,['0.00 USD'],-0.00015,-0.02 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-033700-001-MA_CROSS-20,O-20250807-045000-001-MA_CROSS-23,BUY,FLAT,0.00,100.00,1754537820000000000,2025-08-07 03:37:00+00:00,1754542200000000000,2025-08-07 04:50:00+00:00,4380000000000.0,1.1658299989999998,1.167070001,['0.00 USD'],0.00106,0.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-050800-001-MA_CROSS-24,O-20250807-051800-001-MA_CROSS-27,BUY,FLAT,0.00,100.00,1754543280000000000,2025-08-07 05:08:00+00:00,1754543880000000000,2025-08-07 05:18:00+00:00,600000000000.0,1.167339999,1.167010001,['0.00 USD'],-0.00028,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-055200-001-MA_CROSS-28,O-20250807-055200-001-MA_CROSS-29,BUY,FLAT,0.00,100.00,1754545920000000000,2025-08-07 05:52:00+00:00,1754547060000000000,2025-08-07 06:11:00+00:00,1140000000000.0,1.167579999,1.1669600009999999,['0.00 USD'],-0.00053,-0.06 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-061300-001-MA_CROSS-31,O-20250807-061300-001-MA_CROSS-32,SELL,FLAT,0.00,100.00,1754547180000000000,2025-08-07 06:13:00+00:00,1754547480000000000,2025-08-07 06:18:00+00:00,300000000000.0,1.1669100009999998,1.1675299989999999,['0.00 USD'],-0.00053,-0.06 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-062700-001-MA_CROSS-34,O-20250807-070900-001-MA_CROSS-37,BUY,FLAT,0.00,100.00,1754548020000000000,2025-08-07 06:27:00+00:00,1754550540000000000,2025-08-07 07:09:00+00:00,2520000000000.0,1.167509999,1.167510001,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-072500-001-MA_CROSS-38,O-20250807-081400-001-MA_CROSS-41,BUY,FLAT,0.00,100.00,1754551500000000000,2025-08-07 07:25:00+00:00,1754554440000000000,2025-08-07 08:14:00+00:00,2940000000000.0,1.1679699989999999,1.168220001,['0.00 USD'],0.00021,0.02 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-084000-001-MA_CROSS-42,O-20250807-084000-001-MA_CROSS-43,BUY,FLAT,0.00,100.00,1754556000000000000,2025-08-07 08:40:00+00:00,1754556960000000000,2025-08-07 08:56:00+00:00,960000000000.0,1.168759999,1.1681400009999998,['0.00 USD'],-0.00053,-0.06 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-090200-001-MA_CROSS-45,O-20250807-104400-001-MA_CROSS-48,SELL,FLAT,0.00,100.00,1754557320000000000,2025-08-07 09:02:00+00:00,1754563440000000000,2025-08-07 10:44:00+00:00,6120000000000.0,1.168160001,1.1667299990000002,['0.00 USD'],0.00122,0.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-110900-001-MA_CROSS-49,O-20250807-120400-001-MA_CROSS-52,SELL,FLAT,0.00,100.00,1754564940000000000,2025-08-07 11:09:00+00:00,1754568240000000000,2025-08-07 12:04:00+00:00,3300000000000.0,1.1660100009999999,1.164239999,['0.00 USD'],0.00152,0.18 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-121500-001-MA_CROSS-53,O-20250807-121500-001-MA_CROSS-54,SELL,FLAT,0.00,100.00,1754568900000000000,2025-08-07 12:15:00+00:00,1754569080000000000,2025-08-07 12:18:00+00:00,180000000000.0,1.163980001,1.1645999990000002,['0.00 USD'],-0.00053,-0.06 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-122100-001-MA_CROSS-56,O-20250807-124800-001-MA_CROSS-59,BUY,FLAT,0.00,100.00,1754569260000000000,2025-08-07 12:21:00+00:00,1754570880000000000,2025-08-07 12:48:00+00:00,1620000000000.0,1.165059999,1.165110001,['0.00 USD'],4e-05,0.00 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-133400-001-MA_CROSS-60,O-20250807-133400-001-MA_CROSS-61,BUY,FLAT,0.00,100.00,1754573640000000000,2025-08-07 13:34:00+00:00,1754573940000000000,2025-08-07 13:39:00+00:00,300000000000.0,1.1652699990000002,1.164650001,['0.00 USD'],-0.00053,-0.06 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-134400-001-MA_CROSS-63,O-20250807-134400-001-MA_CROSS-65,SELL,FLAT,0.00,100.00,1754574240000000000,2025-08-07 13:44:00+00:00,1754577660000000000,2025-08-07 14:41:00+00:00,3420000000000.0,1.164670001,1.1616799999999998,['0.00 USD'],0.00257,0.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-150400-001-MA_CROSS-66,O-20250807-150400-001-MA_CROSS-67,BUY,FLAT,0.00,100.00,1754579040000000000,2025-08-07 15:04:00+00:00,1754579100000000000,2025-08-07 15:05:00+00:00,60000000000.0,1.161939999,1.1613200009999998,['0.00 USD'],-0.00053,-0.06 USD,True
