timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.20 pips < 0.35 pips threshold),1.02929380952381,1.029273851851851
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=7.10 <= -DI=12.99, bearish trend)",1.0293133333333337,1.0292468518518512
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=7.10 <= -DI=12.99, bearish trend)",1.0293328571428577,1.029219851851851
2025-01-07 16:45:00+00:00,2025-01-07 17:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.21 pips < 0.35 pips threshold),1.0388390476190474,1.038860518518518
2025-01-10 12:30:00+00:00,2025-01-10 12:45:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0301866666666666,1.0301419259259257
2025-01-10 12:30:00+00:00,2025-01-10 12:45:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0302290476190474,1.030138148148148
2025-01-10 12:45:00+00:00,2025-01-10 13:00:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.030260714285714,1.0301341481481476
2025-01-10 12:45:00+00:00,2025-01-10 13:00:00+00:00,BUY,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0302923809523807,1.0301301481481477
2025-01-10 13:00:00+00:00,2025-01-10 13:15:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=9.16 <= -DI=9.92, bearish trend)",1.0303142857142855,1.0301249259259253
2025-01-10 13:00:00+00:00,2025-01-10 13:15:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=9.16 <= -DI=9.92, bearish trend)",1.0303361904761903,1.030119703703703
2025-01-10 13:15:00+00:00,2025-01-10 13:30:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=9.56 <= -DI=13.66, bearish trend)",1.0303545238095235,1.0301150740740732
2025-01-10 13:15:00+00:00,2025-01-10 13:30:00+00:00,BUY,rejected,stochastic_unfavorable,1.0303728571428568,1.0301104444444438
2025-01-10 13:30:00+00:00,2025-01-10 13:45:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=7.64 <= -DI=20.09, bearish trend)",1.0302516666666666,1.0300854074074068
2025-01-10 13:30:00+00:00,2025-01-10 13:45:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=7.64 <= -DI=20.09, bearish trend)",1.0301304761904764,1.0300603703703697
2025-01-15 20:00:00+00:00,2025-01-15 20:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.04 pips < 0.35 pips threshold),1.0294257142857137,1.0294299259259265
2025-01-15 20:15:00+00:00,2025-01-15 20:30:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=20 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.029364047619047,1.0294438518518525
