trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-140000-001-MA_CROSS-4,O-20250103-140000-001-MA_CROSS-5,BUY,FLAT,0.00,100000.00,1735912800000000000,2025-01-03 14:00:00+00:00,1735918140000000000,2025-01-03 15:29:00+00:00,5340000000000,1.029339999999,1.027440000001,['4.11 USD'],-0.00185,-194.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-220000-001-MA_CROSS-7,O-20250107-220000-001-MA_CROSS-9,SELL,FLAT,0.00,100000.00,1736288160000000000,2025-01-07 22:16:00+00:00,1736335920000000000,2025-01-08 11:32:00+00:00,47760000000000,1.03407,1.02907,['4.13 USD'],0.00484,495.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250109-104500-001-MA_CROSS-10,O-20250109-143000-001-MA_CROSS-13,BUY,FLAT,0.00,100000.00,1736419500000000000,2025-01-09 10:45:00+00:00,1736433000000000000,2025-01-09 14:30:00+00:00,13500000000000,1.0302499999990002,1.0309900000010002,['4.12 USD'],0.00072,69.88 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-044500-001-MA_CROSS-14,O-20250114-044500-001-MA_CROSS-16,BUY,FLAT,0.00,100000.00,1736831220000000000,2025-01-14 05:07:00+00:00,1736871000000000000,2025-01-14 16:10:00+00:00,39780000000000,1.02496,1.0299600000000002,['4.11 USD'],0.00488,495.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-233000-001-MA_CROSS-17,O-20250116-231500-001-MA_CROSS-20,SELL,FLAT,0.00,100000.00,1736983800000000000,2025-01-15 23:30:00+00:00,1737069300000000000,2025-01-16 23:15:00+00:00,85500000000000,1.029380000001,1.030329999999,['4.12 USD'],-0.00092,-99.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-171500-001-MA_CROSS-21,O-20250117-171500-001-MA_CROSS-22,SELL,FLAT,0.00,100000.00,1737134100000000000,2025-01-17 17:15:00+00:00,1737356100000000000,2025-01-20 06:55:00+00:00,222000000000000,1.0288200000010002,1.031139999999,['4.12 USD'],-0.00226,-236.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-093000-001-MA_CROSS-24,O-20250120-093000-001-MA_CROSS-26,BUY,FLAT,0.00,100000.00,1737365400000000000,2025-01-20 09:30:00+00:00,1737379920000000000,2025-01-20 13:32:00+00:00,14520000000000,1.030939999999,1.03636,['4.13 USD'],0.00526,537.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-114500-001-MA_CROSS-27,O-20250121-114500-001-MA_CROSS-28,SELL,FLAT,0.00,100000.00,1737460140000000000,2025-01-21 11:49:00+00:00,1737467100000000000,2025-01-21 13:45:00+00:00,6960000000000,1.03497,1.037479999999,['4.14 USD'],-0.00243,-255.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-230000-001-MA_CROSS-30,O-20250121-230000-001-MA_CROSS-31,BUY,FLAT,0.00,100000.00,1737500400000000000,2025-01-21 23:00:00+00:00,1737500700000000000,2025-01-21 23:05:00+00:00,300000000000,1.042769999999,1.0403500000010002,['4.17 USD'],-0.00232,-246.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-014500-001-MA_CROSS-33,O-20250123-014500-001-MA_CROSS-34,SELL,FLAT,0.00,100000.00,1737596700000000000,2025-01-23 01:45:00+00:00,1737654360000000000,2025-01-23 17:46:00+00:00,57660000000000,1.040970000001,1.0433599999990002,['4.17 USD'],-0.0023,-243.17 USD,True
