trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-120000-001-MA_CROSS-1,O-20250102-140000-001-MA_CROSS-4,BUY,FLAT,0.00,100000.00,1735819200000000000,2025-01-02 12:00:00+00:00,1735826400000000000,2025-01-02 14:00:00+00:00,7200000000000,1.033239999999,1.031330000001,['4.13 USD'],-0.00185,-195.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-030000-001-MA_CROSS-5,O-20250106-030000-001-MA_CROSS-7,BUY,FLAT,0.00,100000.00,1736132400000000000,2025-01-06 03:00:00+00:00,1736154660000000000,2025-01-06 09:11:00+00:00,22260000000000,1.031619999999,1.0366100000000003,['4.13 USD'],0.00484,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-034500-001-MA_CROSS-8,O-20250108-034500-001-MA_CROSS-10,SELL,FLAT,0.00,100000.00,1736307900000000000,2025-01-08 03:45:00+00:00,1736335860000000000,2025-01-08 11:31:00+00:00,27960000000000,1.0346800000010001,1.02969,['4.13 USD'],0.00482,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-131500-001-MA_CROSS-11,O-20250114-131500-001-MA_CROSS-13,BUY,FLAT,0.00,100000.00,1736860500000000000,2025-01-14 13:15:00+00:00,1736871420000000000,2025-01-14 16:17:00+00:00,10920000000000,1.025279999999,1.0302700000000002,['4.11 USD'],0.00487,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-124500-001-MA_CROSS-14,O-20250117-124500-001-MA_CROSS-15,SELL,FLAT,0.00,100000.00,1737117900000000000,2025-01-17 12:45:00+00:00,1737126720000000000,2025-01-17 15:12:00+00:00,8820000000000,1.0295600000010001,1.033079999999,['4.13 USD'],-0.00342,-356.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-091500-001-MA_CROSS-17,O-20250120-091500-001-MA_CROSS-19,BUY,FLAT,0.00,100000.00,1737364500000000000,2025-01-20 09:15:00+00:00,1737379920000000000,2025-01-20 13:32:00+00:00,15420000000000,1.0313699999989998,1.03636,['4.13 USD'],0.00484,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-151500-001-MA_CROSS-20,O-20250123-151500-001-MA_CROSS-21,SELL,FLAT,0.00,100000.00,1737645300000000000,2025-01-23 15:15:00+00:00,1737654660000000000,2025-01-23 17:51:00+00:00,9360000000000,1.0401100000010002,1.0436299999990002,['4.17 USD'],-0.00338,-356.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-180000-001-MA_CROSS-23,O-20250123-180000-001-MA_CROSS-25,BUY,FLAT,0.00,100000.00,1737655200000000000,2025-01-23 18:00:00+00:00,1737706560000000000,2025-01-24 08:16:00+00:00,51360000000000,1.043549999999,1.04854,['4.19 USD'],0.00478,494.81 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-074500-001-MA_CROSS-26,O-20250128-074500-001-MA_CROSS-27,SELL,FLAT,0.00,100000.00,1738050300000000000,2025-01-28 07:45:00+00:00,1738245660000000000,2025-01-30 14:01:00+00:00,195360000000000,1.043140000001,1.046659999999,['4.18 USD'],-0.00337,-356.18 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250204-154500-001-MA_CROSS-29,O-20250204-154500-001-MA_CROSS-31,BUY,FLAT,0.00,100000.00,1738683900000000000,2025-02-04 15:45:00+00:00,1738751940000000000,2025-02-05 10:39:00+00:00,68040000000000,1.037949999999,1.0429400000000002,['4.17 USD'],0.00481,494.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250206-154500-001-MA_CROSS-32,O-20250207-001500-001-MA_CROSS-35,SELL,FLAT,0.00,100000.00,1738856700000000000,2025-02-06 15:45:00+00:00,1738887300000000000,2025-02-07 00:15:00+00:00,30600000000000,1.036640000001,1.038769999999,['4.15 USD'],-0.00205,-217.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250207-053000-001-MA_CROSS-36,O-20250207-053000-001-MA_CROSS-38,SELL,FLAT,0.00,100000.00,1738906200000000000,2025-02-07 05:30:00+00:00,1738943880000000000,2025-02-07 15:58:00+00:00,37680000000000,1.037850000001,1.03286,['4.15 USD'],0.00481,494.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250211-201500-001-MA_CROSS-39,O-20250211-201500-001-MA_CROSS-40,BUY,FLAT,0.00,100000.00,1739304900000000000,2025-02-11 20:15:00+00:00,1739367060000000000,2025-02-12 13:31:00+00:00,62160000000000,1.036189999999,1.032670000001,['4.14 USD'],-0.0034,-356.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250218-081500-001-MA_CROSS-42,O-20250218-081500-001-MA_CROSS-44,SELL,FLAT,0.00,100000.00,1739866500000000000,2025-02-18 08:15:00+00:00,1739982060000000000,2025-02-19 16:21:00+00:00,115560000000000,1.045680000001,1.04069,['4.17 USD'],0.00477,494.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250220-171500-001-MA_CROSS-45,O-20250224-194500-001-MA_CROSS-48,BUY,FLAT,0.00,100000.00,1740071700000000000,2025-02-20 17:15:00+00:00,1740426300000000000,2025-02-24 19:45:00+00:00,354600000000000,1.0484299999989999,1.0474600000010001,['4.19 USD'],-0.00093,-101.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250225-151500-001-MA_CROSS-49,O-20250225-151500-001-MA_CROSS-50,BUY,FLAT,0.00,100000.00,1740496500000000000,2025-02-25 15:15:00+00:00,1740574500000000000,2025-02-26 12:55:00+00:00,78000000000000,1.0513199999990002,1.0478000000010002,['4.20 USD'],-0.00335,-356.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250227-034500-001-MA_CROSS-52,O-20250227-034500-001-MA_CROSS-54,SELL,FLAT,0.00,100000.00,1740627900000000000,2025-02-27 03:45:00+00:00,1740664680000000000,2025-02-27 13:58:00+00:00,36780000000000,1.047210000001,1.04222,['4.17 USD'],0.00477,494.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250303-140000-001-MA_CROSS-55,O-20250303-140000-001-MA_CROSS-57,BUY,FLAT,0.00,100000.00,1741010400000000000,2025-03-03 14:00:00+00:00,1741078020000000000,2025-03-04 08:47:00+00:00,67620000000000,1.0472099999989999,1.0522,['4.19 USD'],0.00477,494.81 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250313-090000-001-MA_CROSS-58,O-20250313-090000-001-MA_CROSS-60,SELL,FLAT,0.00,100000.00,1741856400000000000,2025-03-13 09:00:00+00:00,1741871700000000000,2025-03-13 13:15:00+00:00,15300000000000,1.0873300000009998,1.08234,['4.33 USD'],0.00459,494.67 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250314-191500-001-MA_CROSS-61,O-20250314-191500-001-MA_CROSS-63,BUY,FLAT,0.00,100000.00,1741979700000000000,2025-03-14 19:15:00+00:00,1742284740000000000,2025-03-18 07:59:00+00:00,305040000000000,1.0881099999989998,1.0931,['4.37 USD'],0.00459,494.63 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250319-140000-001-MA_CROSS-64,O-20250319-140000-001-MA_CROSS-66,SELL,FLAT,0.00,100000.00,1742392800000000000,2025-03-19 14:00:00+00:00,1742462760000000000,2025-03-20 09:26:00+00:00,69960000000000,1.089440000001,1.08445,['4.35 USD'],0.00458,494.65 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250327-191500-001-MA_CROSS-67,O-20250327-191500-001-MA_CROSS-69,BUY,FLAT,0.00,100000.00,1743102900000000000,2025-03-27 19:15:00+00:00,1743404760000000000,2025-03-31 07:06:00+00:00,301860000000000,1.079599999999,1.08459,['4.33 USD'],0.00462,494.67 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250401-131500-001-MA_CROSS-70,O-20250401-131500-001-MA_CROSS-71,SELL,FLAT,0.00,100000.00,1743513300000000000,2025-04-01 13:15:00+00:00,1743598860000000000,2025-04-02 13:01:00+00:00,85560000000000,1.0784700000010001,1.081989999999,['4.32 USD'],-0.00326,-356.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250402-183000-001-MA_CROSS-73,O-20250402-183000-001-MA_CROSS-75,BUY,FLAT,0.00,100000.00,1743618600000000000,2025-04-02 18:30:00+00:00,1743625080000000000,2025-04-02 20:18:00+00:00,6480000000000,1.0855099999989999,1.0905000000000002,['4.35 USD'],0.0046,494.65 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250407-020000-001-MA_CROSS-76,O-20250407-020000-001-MA_CROSS-77,SELL,FLAT,0.00,100000.00,1743991200000000000,2025-04-07 02:00:00+00:00,1744005240000000000,2025-04-07 05:54:00+00:00,14040000000000,1.0967800000010002,1.1002999999990002,['4.39 USD'],-0.00321,-356.39 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250409-033000-001-MA_CROSS-79,O-20250409-033000-001-MA_CROSS-81,BUY,FLAT,0.00,100000.00,1744169400000000000,2025-04-09 03:30:00+00:00,1744181640000000000,2025-04-09 06:54:00+00:00,12240000000000,1.1034599999990002,1.10845,['4.43 USD'],0.00452,494.57 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250410-023000-001-MA_CROSS-82,O-20250410-023000-001-MA_CROSS-83,SELL,FLAT,0.00,100000.00,1744252200000000000,2025-04-10 02:30:00+00:00,1744270380000000000,2025-04-10 07:33:00+00:00,18180000000000,1.096730000001,1.100249999999,['4.39 USD'],-0.00321,-356.39 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250410-080000-001-MA_CROSS-85,O-20250410-080000-001-MA_CROSS-87,BUY,FLAT,0.00,100000.00,1744272000000000000,2025-04-10 08:00:00+00:00,1744281480000000000,2025-04-10 10:38:00+00:00,9480000000000,1.1026599999989999,1.10765,['4.43 USD'],0.00453,494.57 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250415-153000-001-MA_CROSS-88,O-20250415-153000-001-MA_CROSS-89,SELL,FLAT,0.00,100000.00,1744731000000000000,2025-04-15 15:30:00+00:00,1744776060000000000,2025-04-16 04:01:00+00:00,45060000000000,1.1308700000010001,1.134389999999,['4.53 USD'],-0.00311,-356.53 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250416-093000-001-MA_CROSS-91,O-20250416-093000-001-MA_CROSS-93,BUY,FLAT,0.00,100000.00,1744795800000000000,2025-04-16 09:30:00+00:00,1745193660000000000,2025-04-21 00:01:00+00:00,397860000000000,1.136719999999,1.1417100000000002,['4.55 USD'],0.00439,494.45 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250422-204500-001-MA_CROSS-94,O-20250422-204500-001-MA_CROSS-96,SELL,FLAT,0.00,100000.00,1745354700000000000,2025-04-22 20:45:00+00:00,1745359020000000000,2025-04-22 21:57:00+00:00,4320000000000,1.141830000001,1.13684,['4.55 USD'],0.00437,494.45 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250427-230000-001-MA_CROSS-97,O-20250428-064500-001-MA_CROSS-100,BUY,FLAT,0.00,100000.00,1745794800000000000,2025-04-27 23:00:00+00:00,1745822700000000000,2025-04-28 06:45:00+00:00,27900000000000,1.1349999999990001,1.134590000001,['4.54 USD'],-0.00036,-45.54 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250428-170000-001-MA_CROSS-101,O-20250428-170000-001-MA_CROSS-102,BUY,FLAT,0.00,100000.00,1745859600000000000,2025-04-28 17:00:00+00:00,1745902080000000000,2025-04-29 04:48:00+00:00,42480000000000,1.1411699999990002,1.1376500000010001,['4.56 USD'],-0.00308,-356.56 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250430-084500-001-MA_CROSS-104,O-20250430-084500-001-MA_CROSS-106,SELL,FLAT,0.00,100000.00,1746002700000000000,2025-04-30 08:45:00+00:00,1746061680000000000,2025-05-01 01:08:00+00:00,58980000000000,1.136430000001,1.1314400000000002,['4.53 USD'],0.00439,494.47 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250502-193000-001-MA_CROSS-107,O-20250505-034500-001-MA_CROSS-110,BUY,FLAT,0.00,100000.00,1746214200000000000,2025-05-02 19:30:00+00:00,1746416700000000000,2025-05-05 03:45:00+00:00,202500000000000,1.1302299999990002,1.1330100000010002,['4.53 USD'],0.00246,273.47 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250505-070000-001-MA_CROSS-111,O-20250505-070000-001-MA_CROSS-112,BUY,FLAT,0.00,100000.00,1746428400000000000,2025-05-05 07:00:00+00:00,1746490800000000000,2025-05-06 00:20:00+00:00,62400000000000,1.132629999999,1.1291100000010001,['4.53 USD'],-0.00311,-356.53 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250506-003000-001-MA_CROSS-114,O-20250506-003000-001-MA_CROSS-115,SELL,FLAT,0.00,100000.00,1746491400000000000,2025-05-06 00:30:00+00:00,1746504960000000000,2025-05-06 04:16:00+00:00,13560000000000,1.1286700000010002,1.1321899999990002,['4.52 USD'],-0.00312,-356.52 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250506-111500-001-MA_CROSS-117,O-20250506-111500-001-MA_CROSS-119,BUY,FLAT,0.00,100000.00,1746530100000000000,2025-05-06 11:15:00+00:00,1746559740000000000,2025-05-06 19:29:00+00:00,29640000000000,1.132679999999,1.13767,['4.55 USD'],0.00441,494.45 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250507-230000-001-MA_CROSS-120,O-20250507-230000-001-MA_CROSS-121,SELL,FLAT,0.00,100000.00,1746658800000000000,2025-05-07 23:00:00+00:00,1746673980000000000,2025-05-08 03:13:00+00:00,15180000000000,1.130120000001,1.133639999999,['4.53 USD'],-0.00311,-356.53 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250514-003000-001-MA_CROSS-123,O-20250514-003000-001-MA_CROSS-125,BUY,FLAT,0.00,100000.00,1747182600000000000,2025-05-14 00:30:00+00:00,1747210080000000000,2025-05-14 08:08:00+00:00,27480000000000,1.1193699999989999,1.1243600000000002,['4.49 USD'],0.00446,494.51 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250516-160000-001-MA_CROSS-126,O-20250516-160000-001-MA_CROSS-127,SELL,FLAT,0.00,100000.00,1747411200000000000,2025-05-16 16:00:00+00:00,1747602960000000000,2025-05-18 21:16:00+00:00,191760000000000,1.114020000001,1.1175399999989999,['4.47 USD'],-0.00316,-356.47 USD,True
