trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-796,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.03177,USD,0.00 USD,TAKER,69533559-8ed4-487b-ab5c-cb16b7ca6815,2025-01-02 13:15:00+00:00,2025-01-02 13:15:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-797,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.03176,USD,2.06 USD,TAKER,e25d5072-e6c7-46fd-95e2-522f1931b013,2025-01-02 13:15:00+00:00,2025-01-02 13:15:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-003,IDEALPRO-001,IDEALPRO-1-967,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.02477,USD,0.00 USD,MAKER,75f378dd-dec8-4a0b-b285-ce1e5d34e9b9,2025-01-02 16:04:00+00:00,2025-01-02 16:04:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-003,IDEALPRO-001,IDEALPRO-1-968,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.99,1.02477,USD,2.05 USD,MAKER,ce783e13-341d-410b-9daf-85cbe120015a,2025-01-02 16:04:00+00:00,2025-01-02 16:04:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-3035,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.03161,USD,0.00 USD,TAKER,0e544566-3e4d-4a2b-baad-8d4d33e882da,2025-01-06 03:00:00+00:00,2025-01-06 03:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-3036,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.03162,USD,2.06 USD,TAKER,4718f7ff-6d20-4ade-9a6a-fb8d680aa603,2025-01-06 03:00:00+00:00,2025-01-06 03:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,IDEALPRO-001,IDEALPRO-1-3532,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.03861,USD,0.00 USD,MAKER,66c0380d-176e-4ea5-9d0a-ca13ca213acd,2025-01-06 11:15:00+00:00,2025-01-06 11:15:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,IDEALPRO-001,IDEALPRO-1-3533,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,99999.99,1.03861,USD,2.08 USD,MAKER,925e548f-0d3a-4212-9727-dab3334f84e3,2025-01-06 11:15:00+00:00,2025-01-06 11:15:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,IDEALPRO-001,IDEALPRO-1-5934,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.03469,USD,0.00 USD,TAKER,dfac51e9-698b-423c-a38e-9ef293518966,2025-01-08 03:45:00+00:00,2025-01-08 03:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,IDEALPRO-001,IDEALPRO-1-5935,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.03468,USD,2.07 USD,TAKER,accebca4-5f2b-4000-8c7d-a38e7647bf94,2025-01-08 03:45:00+00:00,2025-01-08 03:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-6411,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.02769,USD,0.00 USD,MAKER,1c5d9913-4663-40d9-9f00-29f80b44419b,2025-01-08 11:40:00+00:00,2025-01-08 11:40:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-6412,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.99,1.02769,USD,2.06 USD,MAKER,901394cc-db75-46cc-87ce-c062f064b4d1,2025-01-08 11:40:00+00:00,2025-01-08 11:40:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,IDEALPRO-001,IDEALPRO-1-11923,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.02665,USD,0.00 USD,TAKER,aaea3023-4856-4e9d-a8a4-a8b3df82aa5e,2025-01-14 08:30:00+00:00,2025-01-14 08:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,IDEALPRO-001,IDEALPRO-1-11924,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.02666,USD,2.05 USD,TAKER,f79b14ce-bc5e-4120-b1bd-02ce4de7d97d,2025-01-14 08:30:00+00:00,2025-01-14 08:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-011,IDEALPRO-001,IDEALPRO-1-12138,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,0.01,1.02515,USD,0.00 USD,TAKER,e914c0ab-4c46-4847-9b37-056d6d5fc2fd,2025-01-14 12:03:00+00:00,2025-01-14 12:03:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-011,IDEALPRO-001,IDEALPRO-1-12139,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,99999.99,1.02514,USD,2.05 USD,TAKER,52e2d901-5793-430e-bb45-aaac334872f4,2025-01-14 12:03:00+00:00,2025-01-14 12:03:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-15077,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.02670,USD,0.00 USD,TAKER,25267fd8-1758-4887-b386-5d7f17a5b5c7,2025-01-16 13:30:00+00:00,2025-01-16 13:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-15078,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.02669,USD,2.05 USD,TAKER,4aed10d7-b806-4508-91c5-5f93f80d4e85,2025-01-16 13:30:00+00:00,2025-01-16 13:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-014,IDEALPRO-001,IDEALPRO-1-15080,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,0.01,1.02820,USD,0.00 USD,TAKER,16f888da-1d32-4ea1-9d23-254118d3d912,2025-01-16 13:31:00+00:00,2025-01-16 13:31:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-014,IDEALPRO-001,IDEALPRO-1-15081,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,99999.99,1.02821,USD,2.06 USD,TAKER,76de05e7-04a7-48f3-be68-aee2d59a7e0a,2025-01-16 13:31:00+00:00,2025-01-16 13:31:00+00:00,{},False
