timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.69 pips < 1.15 pips threshold),1.0358616666666667,1.0357923076923077
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,BUY,rejected,stochastic_unfavorable,1.0360258333333336,1.035882142857143
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.05 pips < 1.15 pips threshold),1.0362675,1.0362723529411766
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.25 pips < 1.15 pips threshold),1.0362341666666668,1.0362591428571428
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.34 pips < 1.15 pips threshold),1.0362258333333332,1.03626
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.31 pips < 1.15 pips threshold),1.03623,1.036260810810811
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.27 pips < 1.15 pips threshold),1.0362325,1.0362594736842106
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.73 pips < 1.15 pips threshold),1.0361691666666666,1.0362420512820514
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,SELL,rejected,"stochastic_crossing_too_old (bars_since_stoch_crossing=30 > max=9, stoch_crossing_direction=bearish, required_direction=bearish)",1.0360666666666665,1.0362149999999999
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,SELL,rejected,stochastic_unfavorable,1.03595,1.0361946341463415
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=1.00 pips < 1.15 pips threshold),1.0292108333333334,1.0291104166666667
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=18.66 < -DI=23.24, bearish trend)",1.0293141666666668,1.0290553333333334
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=12.39 < -DI=20.92, bearish trend)",1.0293983333333334,1.0289938333333333
2025-01-07 15:00:00+00:00,2025-01-07 15:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.46 pips < 1.15 pips threshold),1.03933,1.0393760833333332
2025-01-07 15:15:00+00:00,2025-01-07 15:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=19.58 < +DI=23.55, bullish trend)",1.0391125,1.0393946666666667
2025-01-10 10:15:00+00:00,2025-01-10 10:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=1.03 pips < 1.15 pips threshold),1.0301575,1.0300545833333337
2025-01-10 10:30:00+00:00,2025-01-10 10:45:00+00:00,BUY,rejected,stochastic_unfavorable,1.0302566666666666,1.0300500833333337
2025-01-10 10:45:00+00:00,2025-01-10 11:00:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=21.38 < -DI=21.86, bearish trend)",1.0303008333333334,1.0300455000000004
2025-01-10 11:00:00+00:00,2025-01-10 11:15:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=18.20 < -DI=20.75, bearish trend)",1.0303258333333334,1.0300388333333335
2025-01-10 11:15:00+00:00,2025-01-10 11:30:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=19.91 < -DI=23.00, bearish trend)",1.0303333333333333,1.030031666666667
2025-01-10 11:30:00+00:00,2025-01-10 11:45:00+00:00,BUY,rejected,stochastic_unfavorable,1.0302825,1.0300255000000003
2025-01-10 11:45:00+00:00,2025-01-10 12:00:00+00:00,BUY,rejected,stochastic_unfavorable,1.0302741666666664,1.030019916666667
2025-01-10 12:00:00+00:00,2025-01-10 12:15:00+00:00,BUY,rejected,stochastic_unfavorable,1.0302566666666664,1.0300157500000005
2025-01-10 13:30:00+00:00,2025-01-10 13:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.42 pips < 1.15 pips threshold),1.029945,1.0299871666666671
2025-01-10 13:45:00+00:00,2025-01-10 14:00:00+00:00,SELL,rejected,stochastic_unfavorable,1.0295625000000002,1.029955916666667
2025-01-10 14:00:00+00:00,2025-01-10 14:15:00+00:00,SELL,rejected,stochastic_unfavorable,1.0291683333333335,1.0299250000000002
2025-01-10 14:15:00+00:00,2025-01-10 14:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=18.53 < +DI=20.83, bullish trend)",1.0288216666666667,1.0298970833333334
2025-01-10 14:30:00+00:00,2025-01-10 14:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=19.11 < +DI=26.82, bullish trend)",1.0285708333333334,1.0298745000000002
2025-01-13 22:30:00+00:00,2025-01-13 22:45:00+00:00,BUY,rejected,"stochastic_crossing_too_old (bars_since_stoch_crossing=15 > max=9, stoch_crossing_direction=bullish, required_direction=bullish)",1.0225233333333332,1.0222695833333333
2025-01-13 22:45:00+00:00,2025-01-13 23:00:00+00:00,BUY,rejected,stochastic_unfavorable,1.0229291666666667,1.0222927499999999
2025-01-13 23:00:00+00:00,2025-01-13 23:15:00+00:00,BUY,rejected,stochastic_unfavorable,1.0233808333333332,1.0223180833333332
2025-01-15 18:00:00+00:00,2025-01-15 18:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=19.38 < +DI=21.12, bullish trend)",1.029345,1.0296574166666665
2025-01-15 18:15:00+00:00,2025-01-15 18:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=17.13 < +DI=25.69, bullish trend)",1.0290458333333334,1.0296969999999999
2025-01-15 18:30:00+00:00,2025-01-15 18:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=18.11 < +DI=25.34, bullish trend)",1.0288566666666668,1.0297294166666666
2025-01-15 18:45:00+00:00,2025-01-15 19:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=16.89 < +DI=21.28, bullish trend)",1.0287408333333332,1.02976225
2025-01-15 19:00:00+00:00,2025-01-15 19:15:00+00:00,SELL,rejected,stochastic_unfavorable,1.0287108333333332,1.0297978333333333
2025-01-15 19:15:00+00:00,2025-01-15 19:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=19.71 < +DI=23.86, bullish trend)",1.0287425,1.0298311666666669
2025-01-15 19:30:00+00:00,2025-01-15 19:45:00+00:00,SELL,rejected,stochastic_unfavorable,1.0288575,1.0298705833333335
2025-01-15 19:45:00+00:00,2025-01-15 20:00:00+00:00,SELL,rejected,stochastic_unfavorable,1.0289591666666669,1.0299038333333335
2025-01-15 20:00:00+00:00,2025-01-15 20:15:00+00:00,SELL,rejected,stochastic_unfavorable,1.0290158333333335,1.02993675
2025-01-15 20:15:00+00:00,2025-01-15 20:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=14.73 < +DI=28.29, bullish trend)",1.0291116666666666,1.0299750833333334
2025-01-15 20:30:00+00:00,2025-01-15 20:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=21.82 < +DI=24.04, bullish trend)",1.0291641666666667,1.0300005
2025-01-15 20:45:00+00:00,2025-01-15 21:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=20.13 < +DI=21.99, bullish trend)",1.02925,1.0300233333333335
2025-01-15 21:00:00+00:00,2025-01-15 21:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=22.94 < +DI=24.69, bullish trend)",1.0293191666666666,1.0300454166666668
2025-01-15 21:15:00+00:00,2025-01-15 21:30:00+00:00,SELL,rejected,"stochastic_crossing_too_old (bars_since_stoch_crossing=45 > max=9, stoch_crossing_direction=bearish, required_direction=bearish)",1.0293183333333336,1.0300584166666669
2025-01-15 21:30:00+00:00,2025-01-15 21:45:00+00:00,SELL,rejected,"stochastic_crossing_too_old (bars_since_stoch_crossing=60 > max=9, stoch_crossing_direction=bearish, required_direction=bearish)",1.0292958333333335,1.0300745000000004
2025-01-15 21:45:00+00:00,2025-01-15 22:00:00+00:00,SELL,rejected,"stochastic_crossing_too_old (bars_since_stoch_crossing=75 > max=9, stoch_crossing_direction=bearish, required_direction=bearish)",1.0292658333333333,1.0300740000000004
2025-01-15 22:15:00+00:00,2025-01-15 22:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=18.54 < +DI=25.25, bullish trend)",1.02928,1.0300718333333339
2025-01-15 22:30:00+00:00,2025-01-15 22:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=20.04 < +DI=25.47, bullish trend)",1.0292733333333333,1.0300655833333336
2025-01-15 22:45:00+00:00,2025-01-15 23:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=20.31 < +DI=29.46, bullish trend)",1.0292941666666666,1.0300714166666671
2025-01-16 17:00:00+00:00,2025-01-16 17:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.40 pips < 1.15 pips threshold),1.0294191666666666,1.0293788333333334
2025-01-16 17:15:00+00:00,2025-01-16 17:30:00+00:00,BUY,rejected,"stochastic_crossing_too_old (bars_since_stoch_crossing=15 > max=9, stoch_crossing_direction=bullish, required_direction=bullish)",1.0297366666666665,1.0293795000000001
2025-01-16 17:30:00+00:00,2025-01-16 17:45:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=16.45 < -DI=28.57, bearish trend)",1.0299491666666665,1.029375
2025-01-16 17:45:00+00:00,2025-01-16 18:00:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=14.22 < -DI=31.61, bearish trend)",1.0300941666666665,1.0293704166666668
2025-01-16 18:00:00+00:00,2025-01-16 18:15:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=20.97 < -DI=24.35, bearish trend)",1.030185,1.0293717500000001
2025-01-16 18:15:00+00:00,2025-01-16 18:30:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=18.09 < -DI=25.89, bearish trend)",1.0301816666666666,1.0293660833333333
2025-01-16 18:30:00+00:00,2025-01-16 18:45:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=17.09 < -DI=27.09, bearish trend)",1.0301283333333333,1.0293593333333333
2025-01-16 18:45:00+00:00,2025-01-16 19:00:00+00:00,BUY,close_only,Closed existing short position,1.0301216666666668,1.029358
2025-01-17 06:30:00+00:00,2025-01-17 06:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.53 pips < 1.15 pips threshold),1.02933,1.0293829166666666
2025-01-17 06:45:00+00:00,2025-01-17 07:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=20.59 < +DI=30.58, bullish trend)",1.0292450000000002,1.0293766666666666
2025-01-17 10:15:00+00:00,2025-01-17 10:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.32 pips < 1.15 pips threshold),1.0294325,1.0294000833333332
2025-01-17 10:30:00+00:00,2025-01-17 10:45:00+00:00,BUY,rejected,"stochastic_crossing_too_old (bars_since_stoch_crossing=45 > max=9, stoch_crossing_direction=bullish, required_direction=bullish)",1.0296058333333333,1.0294113333333332
2025-01-17 10:45:00+00:00,2025-01-17 11:00:00+00:00,BUY,rejected,stochastic_unfavorable,1.0297675,1.0294246666666667
2025-01-17 11:00:00+00:00,2025-01-17 11:15:00+00:00,BUY,close_only,Closed existing short position,1.0299066666666665,1.0294413333333334
2025-01-17 14:15:00+00:00,2025-01-17 14:30:00+00:00,SELL,rejected,stochastic_unfavorable,1.0293633333333332,1.02949825
2025-01-17 14:30:00+00:00,2025-01-17 14:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=18.11 < +DI=35.63, bullish trend)",1.0292283333333332,1.0294914166666667
2025-01-17 14:45:00+00:00,2025-01-17 15:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=11.83 < +DI=38.29, bullish trend)",1.02918,1.0294954166666668
2025-01-17 15:00:00+00:00,2025-01-17 15:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=7.76 < +DI=37.25, bullish trend)",1.0293358333333333,1.029518666666667
2025-01-17 15:15:00+00:00,2025-01-17 15:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=1.00 pips < 1.15 pips threshold),1.0294375,1.0295374166666669
2025-01-17 15:30:00+00:00,2025-01-17 15:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.23 pips < 1.15 pips threshold),1.029525,1.0295475000000003
2025-01-17 16:00:00+00:00,2025-01-17 16:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.41 pips < 1.15 pips threshold),1.0295233333333333,1.0295644166666669
2025-01-17 18:00:00+00:00,2025-01-17 18:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=16.67 < +DI=20.36, bullish trend)",1.029230833333333,1.0295532500000002
2025-01-17 18:15:00+00:00,2025-01-17 18:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=19.29 < +DI=28.37, bullish trend)",1.0289841666666668,1.0295549166666669
