trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-110000-001-MA_CROSS-1,O-20250807-110000-001-MA_CROSS-2,BUY,FLAT,0.00,100.00,1754564400000000000,2025-08-07 11:00:00+00:00,1754566500000000000,2025-08-07 11:35:00+00:00,2100000000000,1.1670499989999998,1.1645300010000001,['0.00 USD'],-0.00216,-0.25 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-171500-001-MA_CROSS-4,O-20250807-171500-001-MA_CROSS-5,SELL,FLAT,0.00,100.00,1754586900000000000,2025-08-07 17:15:00+00:00,1754597280000000000,2025-08-07 20:08:00+00:00,10380000000000,1.1636200010000002,1.1661399989999999,['0.00 USD'],-0.00217,-0.25 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-071500-001-MA_CROSS-7,O-20250808-111500-001-MA_CROSS-10,BUY,FLAT,0.00,100.00,1754637300000000000,2025-08-08 07:15:00+00:00,1754651700000000000,2025-08-08 11:15:00+00:00,14400000000000,1.165349999,1.1642300010000002,['0.00 USD'],-0.00096,-0.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-010000-001-MA_CROSS-11,O-20250811-010000-001-MA_CROSS-12,BUY,FLAT,0.00,100.00,1754874000000000000,2025-08-11 01:00:00+00:00,1754914200000000000,2025-08-11 12:10:00+00:00,40200000000000,1.164759999,1.1622400009999998,['0.00 USD'],-0.00216,-0.25 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-143000-001-MA_CROSS-14,O-20250811-143000-001-MA_CROSS-15,SELL,FLAT,0.00,100.00,1754922600000000000,2025-08-11 14:30:00+00:00,1754974440000000000,2025-08-12 04:54:00+00:00,51840000000000,1.160200001,1.162719999,['0.00 USD'],-0.00217,-0.25 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250812-170000-001-MA_CROSS-17,O-20250812-170000-001-MA_CROSS-19,BUY,FLAT,0.00,100.00,1755018000000000000,2025-08-12 17:00:00+00:00,1755077700000000000,2025-08-13 09:35:00+00:00,59700000000000,1.1679999989999998,1.17299,['0.00 USD'],0.00427,0.50 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250814-070000-001-MA_CROSS-20,O-20250814-070000-001-MA_CROSS-22,SELL,FLAT,0.00,100.00,1755154800000000000,2025-08-14 07:00:00+00:00,1755188040000000000,2025-08-14 16:14:00+00:00,33240000000000,1.1685200009999999,1.1635299999999997,['0.00 USD'],0.00427,0.50 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250815-053000-001-MA_CROSS-23,O-20250815-053000-001-MA_CROSS-25,BUY,FLAT,0.00,100.00,1755235800000000000,2025-08-15 05:30:00+00:00,1755266580000000000,2025-08-15 14:03:00+00:00,30780000000000,1.166349999,1.17134,['0.00 USD'],0.00428,0.50 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250818-104500-001-MA_CROSS-26,O-20250818-104500-001-MA_CROSS-28,SELL,FLAT,0.00,100.00,1755513900000000000,2025-08-18 10:45:00+00:00,1755648660000000000,2025-08-20 00:11:00+00:00,134760000000000,1.168160001,1.16317,['0.00 USD'],0.00427,0.50 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250820-213000-001-MA_CROSS-29,O-20250821-054500-001-MA_CROSS-32,BUY,FLAT,0.00,100.00,1755725400000000000,2025-08-20 21:30:00+00:00,1755755100000000000,2025-08-21 05:45:00+00:00,29700000000000,1.165409999,1.1647800009999998,['0.00 USD'],-0.00054,-0.06 USD,True
