trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-141500-001-MA_CROSS-1,O-20250102-141500-001-MA_CROSS-2,SELL,FLAT,0.00,100000.00,1735827300000000000,2025-01-02 14:15:00+00:00,1735828320000000000,2025-01-02 14:32:00+00:00,1020000000000,1.031080000001,1.032099999999,['4.12 USD'],-0.00099,-106.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-044500-001-MA_CROSS-4,O-20250106-044500-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1736138700000000000,2025-01-06 04:45:00+00:00,1736162100000000000,2025-01-06 11:15:00+00:00,23400000000000,1.031649999999,1.03864,['4.14 USD'],0.00678,694.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-074500-001-MA_CROSS-7,O-20250108-074500-001-MA_CROSS-9,SELL,FLAT,0.00,100000.00,1736322300000000000,2025-01-08 07:45:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,193560000000000,1.0335600000010001,1.02657,['4.12 USD'],0.00676,694.88 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-160000-001-MA_CROSS-10,O-20250114-160000-001-MA_CROSS-11,BUY,FLAT,0.00,100000.00,1736870400000000000,2025-01-14 16:00:00+00:00,1736872260000000000,2025-01-14 16:31:00+00:00,1860000000000,1.029509999999,1.0284900000009998,['4.12 USD'],-0.00099,-106.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-161500-001-MA_CROSS-13,O-20250117-161500-001-MA_CROSS-14,SELL,FLAT,0.00,100000.00,1737130500000000000,2025-01-17 16:15:00+00:00,1737343920000000000,2025-01-20 03:32:00+00:00,213420000000000,1.029040000001,1.0300599999989999,['4.12 USD'],-0.00099,-106.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-101500-001-MA_CROSS-16,O-20250120-101500-001-MA_CROSS-18,BUY,FLAT,0.00,100000.00,1737368100000000000,2025-01-20 10:15:00+00:00,1737379980000000000,2025-01-20 13:33:00+00:00,11880000000000,1.031479999999,1.03847,['4.14 USD'],0.00678,694.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-074500-001-MA_CROSS-19,O-20250128-074500-001-MA_CROSS-20,SELL,FLAT,0.00,100000.00,1738050300000000000,2025-01-28 07:45:00+00:00,1738056600000000000,2025-01-28 09:30:00+00:00,6300000000000,1.043140000001,1.0441599999989999,['4.18 USD'],-0.00098,-106.18 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250204-181500-001-MA_CROSS-22,O-20250204-181500-001-MA_CROSS-23,BUY,FLAT,0.00,100000.00,1738692900000000000,2025-02-04 18:15:00+00:00,1738714140000000000,2025-02-05 00:09:00+00:00,21240000000000,1.038049999999,1.037030000001,['4.15 USD'],-0.00098,-106.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250207-121500-001-MA_CROSS-25,O-20250207-121500-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1738930500000000000,2025-02-07 12:15:00+00:00,1738935060000000000,2025-02-07 13:31:00+00:00,4560000000000,1.037690000001,1.0387099999990002,['4.16 USD'],-0.00098,-106.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250211-224500-001-MA_CROSS-28,O-20250211-224500-001-MA_CROSS-29,BUY,FLAT,0.00,100000.00,1739313900000000000,2025-02-11 22:45:00+00:00,1739367060000000000,2025-02-12 13:31:00+00:00,53160000000000,1.0363799999990002,1.035360000001,['4.14 USD'],-0.00098,-106.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250218-103000-001-MA_CROSS-31,O-20250218-103000-001-MA_CROSS-32,SELL,FLAT,0.00,100000.00,1739874600000000000,2025-02-18 10:30:00+00:00,1740066720000000000,2025-02-20 15:52:00+00:00,192120000000000,1.0460500000009998,1.047069999999,['4.18 USD'],-0.00098,-106.18 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250220-181500-001-MA_CROSS-34,O-20250220-181500-001-MA_CROSS-35,BUY,FLAT,0.00,100000.00,1740075300000000000,2025-02-20 18:15:00+00:00,1740102180000000000,2025-02-21 01:43:00+00:00,26880000000000,1.049509999999,1.048490000001,['4.20 USD'],-0.00097,-106.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250225-071500-001-MA_CROSS-37,O-20250225-071500-001-MA_CROSS-38,SELL,FLAT,0.00,100000.00,1740467700000000000,2025-02-25 07:15:00+00:00,1740483180000000000,2025-02-25 11:33:00+00:00,15480000000000,1.0470600000010002,1.048079999999,['4.19 USD'],-0.00097,-106.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250225-151500-001-MA_CROSS-40,O-20250225-151500-001-MA_CROSS-41,BUY,FLAT,0.00,100000.00,1740496500000000000,2025-02-25 15:15:00+00:00,1740498480000000000,2025-02-25 15:48:00+00:00,1980000000000,1.0513199999990002,1.050300000001,['4.20 USD'],-0.00097,-106.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250227-034500-001-MA_CROSS-43,O-20250227-034500-001-MA_CROSS-44,SELL,FLAT,0.00,100000.00,1740627900000000000,2025-02-27 03:45:00+00:00,1740647700000000000,2025-02-27 09:15:00+00:00,19800000000000,1.047210000001,1.048229999999,['4.19 USD'],-0.00097,-106.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250303-153000-001-MA_CROSS-46,O-20250303-153000-001-MA_CROSS-47,BUY,FLAT,0.00,100000.00,1741015800000000000,2025-03-03 15:30:00+00:00,1741016400000000000,2025-03-03 15:40:00+00:00,600000000000,1.049929999999,1.048910000001,['4.20 USD'],-0.00097,-106.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250313-111500-001-MA_CROSS-49,O-20250313-111500-001-MA_CROSS-50,SELL,FLAT,0.00,100000.00,1741864500000000000,2025-03-13 11:15:00+00:00,1741869060000000000,2025-03-13 12:31:00+00:00,4560000000000,1.086650000001,1.087669999999,['4.35 USD'],-0.00094,-106.35 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250316-224500-001-MA_CROSS-52,O-20250316-224500-001-MA_CROSS-53,BUY,FLAT,0.00,100000.00,1742165100000000000,2025-03-16 22:45:00+00:00,1742196840000000000,2025-03-17 07:34:00+00:00,31740000000000,1.088159999999,1.087140000001,['4.35 USD'],-0.00094,-106.35 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250319-151500-001-MA_CROSS-55,O-20250319-151500-001-MA_CROSS-56,SELL,FLAT,0.00,100000.00,1742397300000000000,2025-03-19 15:15:00+00:00,1742407920000000000,2025-03-19 18:12:00+00:00,10620000000000,1.0884000000010001,1.0894199999990002,['4.36 USD'],-0.00094,-106.36 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250327-204500-001-MA_CROSS-58,O-20250327-204500-001-MA_CROSS-59,BUY,FLAT,0.00,100000.00,1743108300000000000,2025-03-27 20:45:00+00:00,1743122520000000000,2025-03-28 00:42:00+00:00,14220000000000,1.0799299999990002,1.078910000001,['4.32 USD'],-0.00094,-106.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250328-123000-001-MA_CROSS-61,O-20250328-123000-001-MA_CROSS-62,SELL,FLAT,0.00,100000.00,1743165000000000000,2025-03-28 12:30:00+00:00,1743165360000000000,2025-03-28 12:36:00+00:00,360000000000,1.077040000001,1.0780599999990002,['4.31 USD'],-0.00095,-106.31 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250328-151500-001-MA_CROSS-64,O-20250328-151500-001-MA_CROSS-65,BUY,FLAT,0.00,100000.00,1743174900000000000,2025-03-28 15:15:00+00:00,1743177300000000000,2025-03-28 15:55:00+00:00,2400000000000,1.0833599999990002,1.082340000001,['4.33 USD'],-0.00094,-106.33 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250401-140000-001-MA_CROSS-67,O-20250401-140000-001-MA_CROSS-68,SELL,FLAT,0.00,100000.00,1743516000000000000,2025-04-01 14:00:00+00:00,1743516120000000000,2025-04-01 14:02:00+00:00,120000000000,1.078730000001,1.079749999999,['4.32 USD'],-0.00095,-106.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250402-171500-001-MA_CROSS-70,O-20250402-171500-001-MA_CROSS-71,BUY,FLAT,0.00,100000.00,1743614100000000000,2025-04-02 17:15:00+00:00,1743624600000000000,2025-04-02 20:10:00+00:00,10500000000000,1.085439999999,1.084420000001,['4.34 USD'],-0.00094,-106.34 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250407-140000-001-MA_CROSS-73,O-20250407-140000-001-MA_CROSS-74,SELL,FLAT,0.00,100000.00,1744034400000000000,2025-04-07 14:00:00+00:00,1744035060000000000,2025-04-07 14:11:00+00:00,660000000000,1.094140000001,1.0951599999989998,['4.38 USD'],-0.00093,-106.38 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250409-041500-001-MA_CROSS-76,O-20250409-041500-001-MA_CROSS-77,BUY,FLAT,0.00,100000.00,1744172100000000000,2025-04-09 04:15:00+00:00,1744185060000000000,2025-04-09 07:51:00+00:00,12960000000000,1.103869999999,1.1028500000010002,['4.42 USD'],-0.00092,-106.42 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250410-061500-001-MA_CROSS-79,O-20250410-061500-001-MA_CROSS-80,SELL,FLAT,0.00,100000.00,1744265700000000000,2025-04-10 06:15:00+00:00,1744266420000000000,2025-04-10 06:27:00+00:00,720000000000,1.096970000001,1.0979899999990002,['4.39 USD'],-0.00093,-106.39 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250410-083000-001-MA_CROSS-82,O-20250410-083000-001-MA_CROSS-84,BUY,FLAT,0.00,100000.00,1744273800000000000,2025-04-10 08:30:00+00:00,1744288140000000000,2025-04-10 12:29:00+00:00,14340000000000,1.103369999999,1.1103600000000002,['4.43 USD'],0.00634,694.57 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250415-180000-001-MA_CROSS-85,O-20250415-180000-001-MA_CROSS-86,SELL,FLAT,0.00,100000.00,1744740000000000000,2025-04-15 18:00:00+00:00,1744744800000000000,2025-04-15 19:20:00+00:00,4800000000000,1.127280000001,1.1282999999990002,['4.51 USD'],-0.0009,-106.51 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250416-104500-001-MA_CROSS-88,O-20250416-104500-001-MA_CROSS-89,BUY,FLAT,0.00,100000.00,1744800300000000000,2025-04-16 10:45:00+00:00,1744801440000000000,2025-04-16 11:04:00+00:00,1140000000000,1.1365599999990001,1.135540000001,['4.54 USD'],-0.0009,-106.54 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250422-223000-001-MA_CROSS-91,O-20250422-223000-001-MA_CROSS-92,SELL,FLAT,0.00,100000.00,1745361000000000000,2025-04-22 22:30:00+00:00,1745361120000000000,2025-04-22 22:32:00+00:00,120000000000,1.1317500000010001,1.1327699999990002,['4.53 USD'],-0.0009,-106.53 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250428-154500-001-MA_CROSS-94,O-20250428-154500-001-MA_CROSS-95,BUY,FLAT,0.00,100000.00,1745855100000000000,2025-04-28 15:45:00+00:00,1745902020000000000,2025-04-29 04:47:00+00:00,46920000000000,1.138819999999,1.137800000001,['4.56 USD'],-0.0009,-106.56 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250430-104500-001-MA_CROSS-97,O-20250430-104500-001-MA_CROSS-98,SELL,FLAT,0.00,100000.00,1746009900000000000,2025-04-30 10:45:00+00:00,1746012720000000000,2025-04-30 11:32:00+00:00,2820000000000,1.136260000001,1.1372799999990002,['4.54 USD'],-0.0009,-106.54 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250505-084500-001-MA_CROSS-100,O-20250505-084500-001-MA_CROSS-101,BUY,FLAT,0.00,100000.00,1746434700000000000,2025-05-05 08:45:00+00:00,1746459780000000000,2025-05-05 15:43:00+00:00,25080000000000,1.132779999999,1.1317600000010002,['4.53 USD'],-0.0009,-106.53 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250506-060000-001-MA_CROSS-103,O-20250506-060000-001-MA_CROSS-104,SELL,FLAT,0.00,100000.00,1746511200000000000,2025-05-06 06:00:00+00:00,1746513480000000000,2025-05-06 06:38:00+00:00,2280000000000,1.1318200000010001,1.1328399999990002,['4.53 USD'],-0.0009,-106.53 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250506-121500-001-MA_CROSS-106,O-20250506-121500-001-MA_CROSS-107,BUY,FLAT,0.00,100000.00,1746533700000000000,2025-05-06 12:15:00+00:00,1746644700000000000,2025-05-07 19:05:00+00:00,111000000000000,1.132949999999,1.1319300000010002,['4.53 USD'],-0.0009,-106.53 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250508-000000-001-MA_CROSS-109,O-20250508-000000-001-MA_CROSS-110,SELL,FLAT,0.00,100000.00,1746662400000000000,2025-05-08 00:00:00+00:00,1746663180000000000,2025-05-08 00:13:00+00:00,780000000000,1.130290000001,1.131309999999,['4.52 USD'],-0.0009,-106.52 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250514-010000-001-MA_CROSS-112,O-20250514-010000-001-MA_CROSS-113,BUY,FLAT,0.00,100000.00,1747184400000000000,2025-05-14 01:00:00+00:00,1747202760000000000,2025-05-14 06:06:00+00:00,18360000000000,1.119239999999,1.118220000001,['4.48 USD'],-0.00091,-106.48 USD,True
