trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-153,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16616,USD,0.00 USD,TAKER,794c2888-83d8-4ac2-afc7-8d340ac1236e,2025-10-28 01:15:00+00:00,2025-10-28 01:15:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-154,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16617,USD,2.33 USD,TAKER,ba750f05-dd0e-4681-8fe2-5911fd33e73a,2025-10-28 01:15:00+00:00,2025-10-28 01:15:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,IDEALPRO-001,IDEALPRO-1-1102,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,0.01,1.16466,USD,0.00 USD,TAKER,3f3abca7-2edc-49f2-8342-3ad3400df0d2,2025-10-28 09:09:00+00:00,2025-10-28 09:09:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,IDEALPRO-001,IDEALPRO-1-1103,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,99999.99,1.16465,USD,2.33 USD,TAKER,9600980d-07b6-4802-8de1-5c5898349468,2025-10-28 09:09:00+00:00,2025-10-28 09:09:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-1207,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16569,USD,0.00 USD,TAKER,4a858177-9e97-47ac-a37b-54ccc43175f2,2025-10-28 10:00:00+00:00,2025-10-28 10:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-1208,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16568,USD,2.33 USD,TAKER,0e9eb76b-c84c-4bfe-8d80-e5225c5196ca,2025-10-28 10:00:00+00:00,2025-10-28 10:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,IDEALPRO-001,IDEALPRO-1-5098,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.15869,USD,0.00 USD,MAKER,d83a98fb-1dc7-4edd-bdba-404282345142,2025-10-29 18:40:00+00:00,2025-10-29 18:40:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,IDEALPRO-001,IDEALPRO-1-5099,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.99,1.15869,USD,2.32 USD,MAKER,ad2e3f60-9d64-41b0-996a-17aab8fab8e7,2025-10-29 18:40:00+00:00,2025-10-29 18:40:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,IDEALPRO-001,IDEALPRO-1-5411,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16040,USD,0.00 USD,TAKER,1841557b-301b-4c8b-ae9b-6a2573c5a7e6,2025-10-29 21:30:00+00:00,2025-10-29 21:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,IDEALPRO-001,IDEALPRO-1-5412,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16041,USD,2.32 USD,TAKER,e40cccf3-9d11-4549-a793-71a43dd6d1e8,2025-10-29 21:30:00+00:00,2025-10-29 21:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-6694,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,0.01,1.15890,USD,0.00 USD,TAKER,10fdd198-b0a8-4d1b-9a00-d8cee549da43,2025-10-30 12:21:00+00:00,2025-10-30 12:21:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-6695,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,99999.99,1.15889,USD,2.32 USD,TAKER,fd41fec7-14f6-4f33-8402-df09019e4761,2025-10-30 12:21:00+00:00,2025-10-30 12:21:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,IDEALPRO-001,IDEALPRO-1-6720,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.15693,USD,0.00 USD,TAKER,988f07ab-ff48-4580-a0dd-bc38fb8f3aac,2025-10-30 12:45:00+00:00,2025-10-30 12:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,IDEALPRO-001,IDEALPRO-1-6721,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.15692,USD,2.31 USD,TAKER,1a98f40c-d43f-4b58-8cb3-684ad975d508,2025-10-30 12:45:00+00:00,2025-10-30 12:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-011,IDEALPRO-001,IDEALPRO-1-6807,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,0.01,1.15843,USD,0.00 USD,TAKER,24574e12-ce0e-4c12-af8c-04e7855e28ee,2025-10-30 14:10:00+00:00,2025-10-30 14:10:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-011,IDEALPRO-001,IDEALPRO-1-6808,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,99999.99,1.15844,USD,2.32 USD,TAKER,cd637b14-cbde-47ee-861a-529dbb772f32,2025-10-30 14:10:00+00:00,2025-10-30 14:10:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-7204,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.15696,USD,0.00 USD,TAKER,6e8cb85d-cbe0-4e1e-994e-b7222d0cacbf,2025-10-30 20:45:00+00:00,2025-10-30 20:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-7205,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.15697,USD,2.31 USD,TAKER,25bc04ac-cf0c-4a10-b5a4-a894db60bf6d,2025-10-30 20:45:00+00:00,2025-10-30 20:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-014,IDEALPRO-001,IDEALPRO-1-8123,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,0.01,1.15546,USD,0.00 USD,TAKER,df0b22e3-dc94-4a86-9299-7f2835a749eb,2025-10-31 12:17:00+00:00,2025-10-31 12:17:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-014,IDEALPRO-001,IDEALPRO-1-8124,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,99999.99,1.15545,USD,2.31 USD,TAKER,21dd375a-b068-4cd3-8f5d-1c0e5c7624a9,2025-10-31 12:17:00+00:00,2025-10-31 12:17:00+00:00,{},False
