trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-124500-001-MA_CROSS-1,O-20250102-124500-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735821900000000000,2025-01-02 12:45:00+00:00,1735833600000000000,2025-01-02 16:00:00+00:00,11700000000000,1.032310000001,1.02747,['4.11 USD'],0.00469,479.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-030000-001-MA_CROSS-4,O-20250106-030000-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1736132400000000000,2025-01-06 03:00:00+00:00,1736154660000000000,2025-01-06 09:11:00+00:00,22260000000000,1.031619999999,1.0366100000000003,['4.13 USD'],0.00484,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-040000-001-MA_CROSS-7,O-20250108-040000-001-MA_CROSS-9,SELL,FLAT,0.00,100000.00,1736308800000000000,2025-01-08 04:00:00+00:00,1736335860000000000,2025-01-08 11:31:00+00:00,27060000000000,1.034770000001,1.02978,['4.13 USD'],0.00482,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-143000-001-MA_CROSS-10,O-20250114-143000-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1736865000000000000,2025-01-14 14:30:00+00:00,1736928660000000000,2025-01-15 08:11:00+00:00,63660000000000,1.026529999999,1.03152,['4.11 USD'],0.00486,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-124500-001-MA_CROSS-13,O-20250120-091500-001-MA_CROSS-16,SELL,FLAT,0.00,100000.00,1737117900000000000,2025-01-17 12:45:00+00:00,1737364500000000000,2025-01-20 09:15:00+00:00,246600000000000,1.0295600000010001,1.0313699999989998,['4.12 USD'],-0.00176,-185.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-153000-001-MA_CROSS-17,O-20250123-174500-001-MA_CROSS-20,SELL,FLAT,0.00,100000.00,1737646200000000000,2025-01-23 15:30:00+00:00,1737654300000000000,2025-01-23 17:45:00+00:00,8100000000000,1.0395000000010002,1.0429799999990002,['4.17 USD'],-0.00335,-352.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-060000-001-MA_CROSS-21,O-20250128-060000-001-MA_CROSS-23,SELL,FLAT,0.00,100000.00,1738044000000000000,2025-01-28 06:00:00+00:00,1738156680000000000,2025-01-29 13:18:00+00:00,112680000000000,1.0436300000010001,1.03864,['4.17 USD'],0.00478,494.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250204-153000-001-MA_CROSS-24,O-20250204-153000-001-MA_CROSS-26,BUY,FLAT,0.00,100000.00,1738683000000000000,2025-02-04 15:30:00+00:00,1738751520000000000,2025-02-05 10:32:00+00:00,68520000000000,1.037099999999,1.04209,['4.15 USD'],0.00481,494.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250207-103000-001-MA_CROSS-27,O-20250207-103000-001-MA_CROSS-29,SELL,FLAT,0.00,100000.00,1738924200000000000,2025-02-07 10:30:00+00:00,1738943700000000000,2025-02-07 15:55:00+00:00,19500000000000,1.0387900000010002,1.0338,['4.15 USD'],0.0048,494.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250211-203000-001-MA_CROSS-30,O-20250211-203000-001-MA_CROSS-31,BUY,FLAT,0.00,100000.00,1739305800000000000,2025-02-11 20:30:00+00:00,1739367240000000000,2025-02-12 13:34:00+00:00,61440000000000,1.036229999999,1.032310000001,['4.13 USD'],-0.00378,-396.13 USD,True
