trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-140000-001-MA_CROSS-1,O-20250102-140000-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735826400000000000,2025-01-02 14:00:00+00:00,1735833780000000000,2025-01-02 16:03:00+00:00,7380000000000,1.031330000001,1.0263400000000003,['4.11 USD'],0.00484,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-040000-001-MA_CROSS-4,O-20250106-040000-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1736136000000000000,2025-01-06 04:00:00+00:00,1736154660000000000,2025-01-06 09:11:00+00:00,18660000000000,1.031649999999,1.0366400000000002,['4.13 USD'],0.00484,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-073000-001-MA_CROSS-7,O-20250108-073000-001-MA_CROSS-9,SELL,FLAT,0.00,100000.00,1736321400000000000,2025-01-08 07:30:00+00:00,1736335920000000000,2025-01-08 11:32:00+00:00,14520000000000,1.0344400000010001,1.02945,['4.13 USD'],0.00482,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-160000-001-MA_CROSS-10,O-20250114-160000-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1736870400000000000,2025-01-14 16:00:00+00:00,1736947860000000000,2025-01-15 13:31:00+00:00,77460000000000,1.029509999999,1.0345,['4.13 USD'],0.00485,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-160000-001-MA_CROSS-13,O-20250120-101500-001-MA_CROSS-16,SELL,FLAT,0.00,100000.00,1737129600000000000,2025-01-17 16:00:00+00:00,1737368100000000000,2025-01-20 10:15:00+00:00,238500000000000,1.029880000001,1.031479999999,['4.12 USD'],-0.00155,-164.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-074500-001-MA_CROSS-17,O-20250128-074500-001-MA_CROSS-18,SELL,FLAT,0.00,100000.00,1738050300000000000,2025-01-28 07:45:00+00:00,1738245660000000000,2025-01-30 14:01:00+00:00,195360000000000,1.043140000001,1.046759999999,['4.18 USD'],-0.00347,-366.18 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250204-180000-001-MA_CROSS-20,O-20250204-180000-001-MA_CROSS-22,BUY,FLAT,0.00,100000.00,1738692000000000000,2025-02-04 18:00:00+00:00,1738751760000000000,2025-02-05 10:36:00+00:00,59760000000000,1.037679999999,1.04267,['4.17 USD'],0.00481,494.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250207-121500-001-MA_CROSS-23,O-20250207-121500-001-MA_CROSS-24,SELL,FLAT,0.00,100000.00,1738930500000000000,2025-02-07 12:15:00+00:00,1738935060000000000,2025-02-07 13:31:00+00:00,4560000000000,1.037690000001,1.041309999999,['4.16 USD'],-0.00349,-366.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250211-224500-001-MA_CROSS-26,O-20250211-224500-001-MA_CROSS-27,BUY,FLAT,0.00,100000.00,1739313900000000000,2025-02-11 22:45:00+00:00,1739367060000000000,2025-02-12 13:31:00+00:00,53160000000000,1.0363799999990002,1.032760000001,['4.14 USD'],-0.00349,-366.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250218-103000-001-MA_CROSS-29,O-20250218-103000-001-MA_CROSS-31,SELL,FLAT,0.00,100000.00,1739874600000000000,2025-02-18 10:30:00+00:00,1739981940000000000,2025-02-19 16:19:00+00:00,107340000000000,1.0460500000009998,1.0410600000000003,['4.17 USD'],0.00477,494.83 USD,True
