entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-03-21 03:00:00+00:00,2025-03-21 03:33:00+00:00,LONG,1.08443,1.08378,-69.34,SL,False,23,3,0,2025-03
2025-03-21 03:45:00+00:00,2025-03-21 04:16:00+00:00,SHORT,1.08359,1.08323,31.66,TP,False,23,3,0,2025-03
2025-03-21 05:00:00+00:00,2025-03-21 05:29:00+00:00,LONG,1.08303,1.08251,-56.34,SL,False,1,4,0,2025-03
2025-03-21 05:30:00+00:00,2025-03-21 05:44:00+00:00,LONG,1.08252,1.08201,-55.33,SL,False,1,4,0,2025-03
2025-03-21 05:45:00+00:00,2025-03-21 05:52:00+00:00,LONG,1.08203,1.08238,30.68,TP,False,1,4,0,2025-03
2025-03-21 20:15:00+00:00,2025-03-23 22:01:00+00:00,LONG,1.08169,1.08264,90.67,TP,False,16,4,0,2025-03
2025-03-23 22:15:00+00:00,2025-03-23 22:27:00+00:00,LONG,1.08179,1.08223,39.68,TP,False,18,6,0,2025-03
2025-03-23 22:30:00+00:00,2025-03-23 23:14:00+00:00,LONG,1.08193,1.08245,47.68,TP,False,18,6,0,2025-03
2025-03-23 23:30:00+00:00,2025-03-23 23:44:00+00:00,LONG,1.08244,1.08288,39.67,TP,False,19,6,0,2025-03
2025-03-23 23:45:00+00:00,2025-03-23 23:52:00+00:00,LONG,1.08293,1.08335,37.66,TP,False,19,6,0,2025-03
2025-03-24 08:45:00+00:00,2025-03-24 08:56:00+00:00,SHORT,1.08474,1.08394,75.66,TP,False,4,0,0,2025-03
2025-03-24 10:00:00+00:00,2025-03-24 10:30:00+00:00,SHORT,1.08394,1.08524,-134.34,SL,False,6,0,0,2025-03
2025-03-24 12:00:00+00:00,2025-03-24 12:18:00+00:00,SHORT,1.08326,1.08229,92.67,TP,False,8,0,0,2025-03
2025-03-24 14:00:00+00:00,2025-03-24 14:10:00+00:00,LONG,1.07935,1.0801,70.68,TP,False,10,0,0,2025-03
2025-03-24 17:00:00+00:00,2025-03-24 18:40:00+00:00,LONG,1.07919,1.0802,96.68,TP,False,13,0,0,2025-03
2025-03-24 22:00:00+00:00,2025-03-25 01:15:00+00:00,LONG,1.08007,1.08057,45.68,TP,False,18,0,0,2025-03
2025-03-25 01:30:00+00:00,2025-03-25 02:01:00+00:00,SHORT,1.08044,1.0801,29.68,TP,False,21,0,0,2025-03
2025-03-25 02:45:00+00:00,2025-03-25 02:52:00+00:00,SHORT,1.07991,1.07944,42.68,TP,False,22,0,0,2025-03
2025-03-25 04:15:00+00:00,2025-03-25 05:55:00+00:00,SHORT,1.08055,1.08017,33.68,TP,False,0,1,0,2025-03
2025-03-25 07:00:00+00:00,2025-03-25 07:10:00+00:00,SHORT,1.07947,1.08005,-62.32,SL,False,3,1,0,2025-03
2025-03-25 08:00:00+00:00,2025-03-25 08:16:00+00:00,LONG,1.07875,1.07781,-98.32,SL,False,4,1,0,2025-03
2025-03-25 10:30:00+00:00,2025-03-25 10:53:00+00:00,LONG,1.08171,1.08245,69.68,TP,False,6,1,0,2025-03
2025-03-25 20:15:00+00:00,2025-03-26 00:49:00+00:00,LONG,1.07925,1.07844,-85.32,SL,False,16,1,0,2025-03
2025-03-26 04:45:00+00:00,2025-03-26 05:36:00+00:00,LONG,1.07817,1.0785,28.68,TP,False,0,2,0,2025-03
2025-03-26 14:30:00+00:00,2025-03-26 15:49:00+00:00,LONG,1.07928,1.07812,-120.32,SL,False,10,2,0,2025-03
2025-03-26 21:30:00+00:00,2025-03-26 21:47:00+00:00,LONG,1.07388,1.07446,53.7,TP,False,17,2,0,2025-03
2025-03-26 22:00:00+00:00,2025-03-26 22:08:00+00:00,LONG,1.07379,1.07447,63.7,TP,False,18,2,0,2025-03
2025-03-26 22:15:00+00:00,2025-03-26 23:43:00+00:00,LONG,1.07371,1.07435,59.7,TP,False,18,2,0,2025-03
2025-03-27 00:45:00+00:00,2025-03-27 00:55:00+00:00,LONG,1.07499,1.0756,56.7,TP,False,20,2,0,2025-03
2025-03-27 03:00:00+00:00,2025-03-27 04:07:00+00:00,SHORT,1.0776,1.07846,-90.32,SL,False,23,2,0,2025-03
2025-03-27 04:30:00+00:00,2025-03-27 04:43:00+00:00,SHORT,1.07858,1.07812,41.68,TP,False,0,3,0,2025-03
2025-03-27 04:45:00+00:00,2025-03-27 05:11:00+00:00,SHORT,1.07823,1.07778,40.68,TP,False,0,3,0,2025-03
2025-03-27 18:45:00+00:00,2025-03-28 04:08:00+00:00,SHORT,1.07947,1.07879,63.68,TP,False,14,3,0,2025-03
2025-03-28 04:15:00+00:00,2025-03-28 05:56:00+00:00,LONG,1.07879,1.07913,29.68,TP,False,0,4,0,2025-03
2025-03-28 07:00:00+00:00,2025-03-28 07:09:00+00:00,LONG,1.07851,1.07892,36.68,TP,False,3,4,0,2025-03
2025-03-28 09:00:00+00:00,2025-03-28 09:22:00+00:00,SHORT,1.07783,1.07701,77.69,TP,False,5,4,0,2025-03
2025-03-28 10:00:00+00:00,2025-03-28 12:36:00+00:00,LONG,1.07737,1.07806,64.69,TP,False,6,4,0,2025-03
2025-03-28 15:00:00+00:00,2025-03-28 15:21:00+00:00,SHORT,1.08231,1.0838,-153.33,SL,False,11,4,0,2025-03
2025-03-28 15:30:00+00:00,2025-03-28 15:46:00+00:00,SHORT,1.08409,1.08312,92.66,TP,False,11,4,0,2025-03
2025-03-28 16:00:00+00:00,2025-03-28 17:21:00+00:00,SHORT,1.08251,1.08132,114.67,TP,False,12,4,0,2025-03
2025-03-28 20:00:00+00:00,2025-03-28 20:26:00+00:00,LONG,1.08256,1.08319,58.66,TP,False,16,4,0,2025-03
2025-03-30 22:15:00+00:00,2025-03-30 22:29:00+00:00,LONG,1.08092,1.08149,52.68,TP,False,18,6,0,2025-03
2025-03-30 22:30:00+00:00,2025-03-30 22:40:00+00:00,LONG,1.08141,1.082,54.68,TP,False,18,6,0,2025-03
2025-03-30 22:45:00+00:00,2025-03-30 23:06:00+00:00,LONG,1.08209,1.08278,64.67,TP,False,18,6,0,2025-03
2025-03-30 23:30:00+00:00,2025-03-30 23:33:00+00:00,LONG,1.08124,1.08194,65.68,TP,False,19,6,0,2025-03
2025-03-30 23:45:00+00:00,2025-03-31 00:11:00+00:00,LONG,1.08228,1.08302,69.67,TP,False,19,6,0,2025-03
2025-03-31 08:00:00+00:00,2025-03-31 08:11:00+00:00,LONG,1.08319,1.08194,-129.33,SL,False,4,0,0,2025-03
2025-03-31 10:00:00+00:00,2025-03-31 10:23:00+00:00,LONG,1.08163,1.08055,-112.32,SL,False,6,0,0,2025-03
2025-03-31 10:45:00+00:00,2025-03-31 10:57:00+00:00,LONG,1.08118,1.082,77.68,TP,False,6,0,0,2025-03
2025-03-31 20:00:00+00:00,2025-03-31 21:16:00+00:00,LONG,1.08142,1.08195,48.68,TP,False,16,0,0,2025-03
2025-03-31 22:00:00+00:00,2025-03-31 23:21:00+00:00,LONG,1.08198,1.08146,-56.32,SL,False,18,0,0,2025-03
2025-04-01 09:00:00+00:00,2025-04-01 09:06:00+00:00,SHORT,1.08177,1.08293,-120.33,SL,False,5,1,0,2025-04
2025-04-01 11:30:00+00:00,2025-04-01 12:40:00+00:00,LONG,1.07874,1.07953,74.68,TP,False,7,1,0,2025-04
2025-04-01 20:00:00+00:00,2025-04-01 20:48:00+00:00,LONG,1.07898,1.08023,120.68,TP,False,16,1,0,2025-04
2025-04-01 22:30:00+00:00,2025-04-01 22:55:00+00:00,LONG,1.08066,1.07998,-72.32,SL,False,18,1,0,2025-04
2025-04-02 03:15:00+00:00,2025-04-02 03:54:00+00:00,SHORT,1.07991,1.07955,31.68,TP,False,23,1,0,2025-04
2025-04-02 07:45:00+00:00,2025-04-02 07:58:00+00:00,LONG,1.07866,1.07914,43.68,TP,False,3,2,0,2025-04
2025-04-02 08:00:00+00:00,2025-04-02 08:16:00+00:00,LONG,1.07918,1.07971,48.68,TP,False,4,2,0,2025-04
2025-04-02 20:30:00+00:00,2025-04-02 20:30:00+00:00,SHORT,1.08533,1.08339,189.66,TP,False,16,2,0,2025-04
2025-04-02 20:30:00+00:00,2025-04-02 20:31:00+00:00,SHORT,1.08533,1.08299,229.66,TP,False,16,2,0,2025-04
2025-04-02 20:45:00+00:00,2025-04-02 20:56:00+00:00,SHORT,1.08184,1.08564,-384.33,SL,False,16,2,0,2025-04
2025-04-02 22:30:00+00:00,2025-04-02 23:02:00+00:00,LONG,1.08221,1.08439,213.67,TP,False,18,2,0,2025-04
2025-04-03 03:00:00+00:00,2025-04-03 05:23:00+00:00,LONG,1.09122,1.09247,120.64,TP,False,23,2,0,2025-04
2025-04-03 06:15:00+00:00,2025-04-03 06:35:00+00:00,LONG,1.09459,1.0966,196.62,TP,False,2,3,0,2025-04
2025-04-03 06:45:00+00:00,2025-04-03 06:58:00+00:00,LONG,1.09779,1.09901,117.6,TP,False,2,3,0,2025-04
2025-04-03 10:45:00+00:00,2025-04-03 11:06:00+00:00,SHORT,1.10698,1.10391,302.58,TP,False,6,3,0,2025-04
2025-04-03 12:00:00+00:00,2025-04-03 13:17:00+00:00,SHORT,1.10876,1.11239,-367.44,SL,False,8,3,0,2025-04
2025-04-03 13:30:00+00:00,2025-04-03 13:34:00+00:00,SHORT,1.10944,1.10703,236.57,TP,False,9,3,0,2025-04
2025-04-03 13:45:00+00:00,2025-04-03 14:47:00+00:00,SHORT,1.10912,1.11266,-358.45,SL,False,9,3,0,2025-04
2025-04-03 15:00:00+00:00,2025-04-03 15:14:00+00:00,SHORT,1.11183,1.1097,208.56,TP,False,11,3,0,2025-04
2025-04-03 15:15:00+00:00,2025-04-03 15:24:00+00:00,SHORT,1.10923,1.10722,196.57,TP,False,11,3,0,2025-04
2025-04-03 15:45:00+00:00,2025-04-03 22:34:00+00:00,LONG,1.10451,1.10665,209.58,TP,False,11,3,0,2025-04
2025-04-03 23:45:00+00:00,2025-04-04 00:04:00+00:00,SHORT,1.10467,1.10392,70.58,TP,False,19,3,0,2025-04
2025-04-04 01:30:00+00:00,2025-04-04 01:52:00+00:00,LONG,1.10612,1.10714,97.58,TP,False,21,3,0,2025-04
2025-04-04 02:45:00+00:00,2025-04-04 03:21:00+00:00,LONG,1.1067,1.10766,91.57,TP,False,22,3,0,2025-04
2025-04-04 05:30:00+00:00,2025-04-04 05:32:00+00:00,SHORT,1.11057,1.10953,99.56,TP,False,1,4,0,2025-04
2025-04-04 07:00:00+00:00,2025-04-04 07:10:00+00:00,LONG,1.10508,1.10625,112.58,TP,False,3,4,0,2025-04
2025-04-04 07:45:00+00:00,2025-04-04 07:58:00+00:00,LONG,1.10225,1.10011,-218.4,SL,False,3,4,0,2025-04
2025-04-04 09:00:00+00:00,2025-04-04 09:07:00+00:00,LONG,1.09964,1.09738,-230.39,SL,False,5,4,0,2025-04
2025-04-04 09:15:00+00:00,2025-04-04 10:19:00+00:00,LONG,1.09787,1.09983,191.6,TP,False,5,4,0,2025-04
2025-04-04 13:00:00+00:00,2025-04-04 14:05:00+00:00,SHORT,1.10197,1.09884,308.6,TP,False,9,4,0,2025-04
2025-04-04 15:15:00+00:00,2025-04-04 15:26:00+00:00,SHORT,1.09969,1.09669,295.61,TP,False,11,4,0,2025-04
2025-04-04 15:45:00+00:00,2025-04-04 16:26:00+00:00,SHORT,1.09993,1.09743,245.61,TP,False,11,4,0,2025-04
2025-04-04 20:15:00+00:00,2025-04-04 20:26:00+00:00,SHORT,1.09502,1.09346,151.62,TP,False,16,4,0,2025-04
2025-04-06 21:30:00+00:00,2025-04-06 21:43:00+00:00,LONG,1.08917,1.09131,209.64,TP,False,17,6,0,2025-04
2025-04-06 21:45:00+00:00,2025-04-06 22:02:00+00:00,LONG,1.09076,1.09278,197.63,TP,False,17,6,0,2025-04
2025-04-06 22:15:00+00:00,2025-04-06 22:19:00+00:00,LONG,1.09536,1.09735,194.62,TP,False,18,6,0,2025-04
2025-04-06 22:30:00+00:00,2025-04-07 00:13:00+00:00,LONG,1.09837,1.09532,-309.39,SL,False,18,6,0,2025-04
2025-04-07 02:00:00+00:00,2025-04-07 02:12:00+00:00,SHORT,1.09679,1.09526,148.62,TP,False,22,6,0,2025-04
2025-04-07 02:30:00+00:00,2025-04-07 03:48:00+00:00,LONG,1.09368,1.09518,145.62,TP,False,22,6,0,2025-04
2025-04-07 05:30:00+00:00,2025-04-07 05:55:00+00:00,LONG,1.09941,1.10078,132.6,TP,False,1,0,0,2025-04
2025-04-07 07:15:00+00:00,2025-04-07 07:31:00+00:00,SHORT,1.10398,1.10216,177.59,TP,False,3,0,0,2025-04
2025-04-07 07:45:00+00:00,2025-04-07 07:52:00+00:00,SHORT,1.10231,1.10058,168.6,TP,False,3,0,0,2025-04
2025-04-07 08:00:00+00:00,2025-04-07 08:24:00+00:00,SHORT,1.10006,1.09799,202.6,TP,False,4,0,0,2025-04
2025-04-07 10:30:00+00:00,2025-04-07 10:46:00+00:00,SHORT,1.09852,1.09686,161.61,TP,False,6,0,0,2025-04
2025-04-07 11:00:00+00:00,2025-04-07 11:22:00+00:00,SHORT,1.09587,1.09422,160.62,TP,False,7,0,0,2025-04
2025-04-07 11:30:00+00:00,2025-04-07 11:52:00+00:00,LONG,1.09441,1.09631,185.62,TP,False,7,0,0,2025-04
2025-04-07 12:45:00+00:00,2025-04-07 13:45:00+00:00,SHORT,1.09718,1.09521,192.62,TP,False,8,0,0,2025-04
2025-04-07 13:45:00+00:00,2025-04-07 13:57:00+00:00,SHORT,1.0954,1.0938,155.62,TP,False,9,0,0,2025-04
2025-04-07 14:00:00+00:00,2025-04-07 14:11:00+00:00,SHORT,1.09415,1.09726,-315.38,SL,False,10,0,0,2025-04
2025-04-07 14:15:00+00:00,2025-04-07 14:26:00+00:00,SHORT,1.09644,1.09367,272.62,TP,False,10,0,0,2025-04
2025-04-07 17:15:00+00:00,2025-04-07 19:58:00+00:00,SHORT,1.09367,1.09205,157.63,TP,False,13,0,0,2025-04
2025-04-07 20:45:00+00:00,2025-04-07 22:02:00+00:00,LONG,1.09058,1.09192,129.64,TP,False,16,0,0,2025-04
2025-04-07 22:15:00+00:00,2025-04-08 00:02:00+00:00,LONG,1.09137,1.0924,98.64,TP,False,18,0,0,2025-04
2025-04-08 00:15:00+00:00,2025-04-08 00:26:00+00:00,LONG,1.09257,1.09328,66.62,TP,False,20,0,0,2025-04
2025-04-08 00:30:00+00:00,2025-04-08 00:39:00+00:00,LONG,1.09352,1.09424,67.62,TP,False,20,0,0,2025-04
2025-04-08 00:45:00+00:00,2025-04-08 00:54:00+00:00,LONG,1.09422,1.09502,75.62,TP,False,20,0,0,2025-04
2025-04-08 01:15:00+00:00,2025-04-08 01:33:00+00:00,LONG,1.09463,1.09553,85.62,TP,False,21,0,0,2025-04
2025-04-08 01:45:00+00:00,2025-04-08 02:19:00+00:00,LONG,1.09597,1.09689,87.62,TP,False,21,0,0,2025-04
2025-04-08 08:15:00+00:00,2025-04-08 09:08:00+00:00,SHORT,1.09403,1.09265,133.62,TP,False,4,1,0,2025-04
2025-04-08 09:15:00+00:00,2025-04-08 11:17:00+00:00,LONG,1.0928,1.09411,126.62,TP,False,5,1,0,2025-04
2025-04-08 14:45:00+00:00,2025-04-08 14:55:00+00:00,LONG,1.08953,1.09116,158.64,TP,False,10,1,0,2025-04
2025-04-08 16:15:00+00:00,2025-04-08 16:42:00+00:00,LONG,1.09074,1.09229,150.64,TP,False,12,1,0,2025-04
2025-04-08 20:30:00+00:00,2025-04-08 20:51:00+00:00,LONG,1.09418,1.09546,123.62,TP,False,16,1,0,2025-04
2025-04-08 22:15:00+00:00,2025-04-08 22:38:00+00:00,LONG,1.09677,1.09767,85.61,TP,False,18,1,0,2025-04
2025-04-08 23:30:00+00:00,2025-04-09 00:22:00+00:00,LONG,1.09791,1.09887,91.6,TP,False,19,1,0,2025-04
2025-04-09 02:00:00+00:00,2025-04-09 03:28:00+00:00,LONG,1.10203,1.10347,139.59,TP,False,22,1,0,2025-04
2025-04-09 03:30:00+00:00,2025-04-09 03:45:00+00:00,LONG,1.10345,1.10156,-193.41,SL,False,23,1,0,2025-04
2025-04-09 03:45:00+00:00,2025-04-09 04:06:00+00:00,LONG,1.10186,1.10315,124.59,TP,False,23,1,0,2025-04
2025-04-09 04:15:00+00:00,2025-04-09 04:27:00+00:00,LONG,1.10387,1.10573,181.58,TP,False,0,2,0,2025-04
2025-04-09 05:45:00+00:00,2025-04-09 05:51:00+00:00,LONG,1.10455,1.10596,136.58,TP,False,1,2,0,2025-04
2025-04-09 08:00:00+00:00,2025-04-09 08:46:00+00:00,LONG,1.10154,1.10342,183.59,TP,False,4,2,0,2025-04
2025-04-09 14:30:00+00:00,2025-04-09 14:52:00+00:00,SHORT,1.10433,1.10264,164.58,TP,False,10,2,0,2025-04
2025-04-09 16:00:00+00:00,2025-04-09 16:54:00+00:00,SHORT,1.10383,1.10228,150.59,TP,False,12,2,0,2025-04
2025-04-09 20:00:00+00:00,2025-04-09 22:36:00+00:00,LONG,1.09357,1.09627,265.62,TP,False,16,2,0,2025-04
2025-04-09 22:45:00+00:00,2025-04-10 00:28:00+00:00,LONG,1.09547,1.09676,124.62,TP,False,18,2,0,2025-04
2025-04-10 00:30:00+00:00,2025-04-10 00:40:00+00:00,LONG,1.09679,1.09775,91.61,TP,False,20,2,0,2025-04
2025-04-10 00:45:00+00:00,2025-04-10 00:56:00+00:00,LONG,1.09747,1.09853,101.61,TP,False,20,2,0,2025-04
2025-04-10 03:00:00+00:00,2025-04-10 03:06:00+00:00,LONG,1.09719,1.09815,91.61,TP,False,23,2,0,2025-04
2025-04-10 06:30:00+00:00,2025-04-10 06:38:00+00:00,LONG,1.09803,1.09668,-139.39,SL,False,2,3,0,2025-04
2025-04-10 06:45:00+00:00,2025-04-10 06:55:00+00:00,LONG,1.09782,1.09635,-151.39,SL,False,2,3,0,2025-04
2025-04-10 09:00:00+00:00,2025-04-10 10:01:00+00:00,SHORT,1.10376,1.10642,-270.42,SL,False,5,3,0,2025-04
2025-04-10 10:45:00+00:00,2025-04-10 11:06:00+00:00,LONG,1.10713,1.10848,130.57,TP,False,6,3,0,2025-04
2025-04-10 12:15:00+00:00,2025-04-10 12:29:00+00:00,LONG,1.10915,1.11072,152.56,TP,False,8,3,0,2025-04
2025-04-10 14:15:00+00:00,2025-04-10 14:21:00+00:00,LONG,1.11287,1.11436,144.54,TP,False,10,3,0,2025-04
2025-04-10 18:00:00+00:00,2025-04-10 18:25:00+00:00,SHORT,1.12101,1.12394,-297.49,SL,False,14,3,0,2025-04
2025-04-10 18:30:00+00:00,2025-04-10 18:53:00+00:00,SHORT,1.12371,1.12146,220.51,TP,False,14,3,0,2025-04
2025-04-10 19:00:00+00:00,2025-04-10 19:08:00+00:00,SHORT,1.12155,1.119,250.52,TP,False,15,3,0,2025-04
2025-04-10 19:15:00+00:00,2025-04-10 19:22:00+00:00,SHORT,1.11866,1.11637,224.53,TP,False,15,3,0,2025-04
2025-04-11 01:15:00+00:00,2025-04-11 03:28:00+00:00,SHORT,1.12901,1.13319,-422.53,SL,False,21,3,0,2025-04
2025-04-11 04:15:00+00:00,2025-04-11 05:02:00+00:00,SHORT,1.13254,1.13046,203.47,TP,False,0,4,0,2025-04
2025-04-11 05:30:00+00:00,2025-04-11 05:42:00+00:00,LONG,1.13006,1.12757,-253.52,SL,False,1,4,0,2025-04
2025-04-11 05:45:00+00:00,2025-04-11 06:01:00+00:00,LONG,1.12754,1.129,141.48,TP,False,1,4,0,2025-04
2025-04-11 07:00:00+00:00,2025-04-11 07:04:00+00:00,LONG,1.12868,1.13119,246.48,TP,False,3,4,0,2025-04
2025-04-11 07:15:00+00:00,2025-04-11 07:56:00+00:00,SHORT,1.13347,1.13689,-346.54,SL,False,3,4,0,2025-04
2025-04-11 09:00:00+00:00,2025-04-11 09:09:00+00:00,SHORT,1.14272,1.13888,379.43,TP,False,5,4,0,2025-04
2025-04-11 09:15:00+00:00,2025-04-11 10:01:00+00:00,SHORT,1.13996,1.13621,370.45,TP,False,5,4,0,2025-04
2025-04-11 10:30:00+00:00,2025-04-11 12:52:00+00:00,LONG,1.13617,1.13897,275.45,TP,False,6,4,0,2025-04
2025-04-11 13:00:00+00:00,2025-04-11 13:39:00+00:00,SHORT,1.13955,1.13568,382.45,TP,False,9,4,0,2025-04
2025-04-11 13:45:00+00:00,2025-04-11 13:48:00+00:00,SHORT,1.13813,1.13354,454.45,TP,False,9,4,0,2025-04
2025-04-11 15:15:00+00:00,2025-04-11 16:22:00+00:00,LONG,1.13279,1.12826,-457.53,SL,False,11,4,0,2025-04
2025-04-11 16:30:00+00:00,2025-04-11 17:08:00+00:00,LONG,1.12899,1.13142,238.48,TP,False,12,4,0,2025-04
2025-04-11 20:00:00+00:00,2025-04-13 21:16:00+00:00,SHORT,1.13418,1.13186,227.47,TP,False,16,4,0,2025-04
2025-04-13 21:30:00+00:00,2025-04-13 22:18:00+00:00,LONG,1.13193,1.13362,164.47,TP,False,17,6,0,2025-04
2025-04-13 22:30:00+00:00,2025-04-13 22:34:00+00:00,LONG,1.13438,1.13552,109.46,TP,False,18,6,0,2025-04
2025-04-13 22:45:00+00:00,2025-04-13 23:30:00+00:00,LONG,1.13406,1.1324,-170.53,SL,False,18,6,0,2025-04
2025-04-13 23:30:00+00:00,2025-04-13 23:45:00+00:00,LONG,1.13288,1.13409,116.46,TP,False,19,6,0,2025-04
2025-04-14 02:30:00+00:00,2025-04-14 03:24:00+00:00,LONG,1.13894,1.13641,-257.55,SL,False,22,6,0,2025-04
2025-04-14 07:30:00+00:00,2025-04-14 07:53:00+00:00,SHORT,1.13994,1.13837,152.44,TP,False,3,0,0,2025-04
2025-04-14 12:30:00+00:00,2025-04-14 12:36:00+00:00,LONG,1.13543,1.13695,147.46,TP,False,8,0,0,2025-04
2025-04-14 13:30:00+00:00,2025-04-14 13:43:00+00:00,LONG,1.13065,1.13266,196.47,TP,False,9,0,0,2025-04
2025-04-14 15:30:00+00:00,2025-04-14 16:01:00+00:00,SHORT,1.13717,1.1356,152.46,TP,False,11,0,0,2025-04
2025-04-14 19:00:00+00:00,2025-04-14 20:36:00+00:00,SHORT,1.13545,1.13434,106.46,TP,False,15,0,0,2025-04
2025-04-14 20:45:00+00:00,2025-04-14 23:47:00+00:00,LONG,1.13522,1.13348,-178.54,SL,False,16,0,0,2025-04
2025-04-15 00:00:00+00:00,2025-04-15 00:28:00+00:00,LONG,1.13364,1.13258,-110.54,SL,False,20,0,0,2025-04
2025-04-15 00:30:00+00:00,2025-04-15 01:12:00+00:00,LONG,1.13266,1.13339,68.46,TP,False,20,0,0,2025-04
2025-04-15 01:15:00+00:00,2025-04-15 01:40:00+00:00,LONG,1.13291,1.13162,-133.53,SL,False,21,0,0,2025-04
2025-04-15 01:45:00+00:00,2025-04-15 01:56:00+00:00,LONG,1.13179,1.13253,69.47,TP,False,21,0,0,2025-04
2025-04-15 02:00:00+00:00,2025-04-15 02:12:00+00:00,LONG,1.13244,1.13318,69.47,TP,False,22,0,0,2025-04
2025-04-15 02:15:00+00:00,2025-04-15 02:41:00+00:00,LONG,1.13354,1.13465,106.46,TP,False,22,0,0,2025-04
2025-04-15 02:45:00+00:00,2025-04-15 02:58:00+00:00,LONG,1.13448,1.13524,71.46,TP,False,22,0,0,2025-04
2025-04-15 04:45:00+00:00,2025-04-15 05:23:00+00:00,LONG,1.13589,1.13663,69.46,TP,False,0,1,0,2025-04
2025-04-15 07:00:00+00:00,2025-04-15 07:15:00+00:00,LONG,1.13323,1.13432,104.46,TP,False,3,1,0,2025-04
2025-04-15 07:15:00+00:00,2025-04-15 07:54:00+00:00,LONG,1.13425,1.13577,147.46,TP,False,3,1,0,2025-04
2025-04-15 11:45:00+00:00,2025-04-15 12:13:00+00:00,LONG,1.13213,1.13353,135.47,TP,False,7,1,0,2025-04
2025-04-15 14:15:00+00:00,2025-04-15 14:23:00+00:00,LONG,1.12902,1.13067,160.48,TP,False,10,1,0,2025-04
2025-04-15 16:00:00+00:00,2025-04-15 16:35:00+00:00,LONG,1.1289,1.12678,-216.51,SL,False,12,1,0,2025-04
2025-04-15 16:45:00+00:00,2025-04-15 19:20:00+00:00,LONG,1.12705,1.12842,132.49,TP,False,12,1,0,2025-04
2025-04-15 20:15:00+00:00,2025-04-15 20:32:00+00:00,LONG,1.1282,1.12897,72.48,TP,False,16,1,0,2025-04
2025-04-15 20:45:00+00:00,2025-04-15 22:09:00+00:00,LONG,1.12841,1.1291,64.48,TP,False,16,1,0,2025-04
2025-04-16 02:45:00+00:00,2025-04-16 03:36:00+00:00,LONG,1.13302,1.13375,68.46,TP,False,22,1,0,2025-04
2025-04-16 04:00:00+00:00,2025-04-16 04:27:00+00:00,LONG,1.13434,1.13332,-106.54,SL,False,0,2,0,2025-04
2025-04-16 07:00:00+00:00,2025-04-16 07:08:00+00:00,SHORT,1.13608,1.13762,-158.55,SL,False,3,2,0,2025-04
2025-04-16 23:45:00+00:00,2025-04-16 23:57:00+00:00,LONG,1.14057,1.13973,-88.56,SL,False,19,2,0,2025-04
2025-04-17 00:45:00+00:00,2025-04-17 01:04:00+00:00,LONG,1.1373,1.13572,-162.54,SL,False,20,2,0,2025-04
2025-04-17 04:00:00+00:00,2025-04-17 05:11:00+00:00,LONG,1.13645,1.13712,62.46,TP,False,0,3,0,2025-04
2025-04-17 06:00:00+00:00,2025-04-17 06:32:00+00:00,LONG,1.13523,1.13601,73.46,TP,False,2,3,0,2025-04
2025-04-17 09:30:00+00:00,2025-04-17 10:13:00+00:00,SHORT,1.13715,1.13603,107.46,TP,False,5,3,0,2025-04
2025-04-17 12:00:00+00:00,2025-04-17 12:05:00+00:00,LONG,1.13566,1.13663,92.46,TP,False,8,3,0,2025-04
2025-04-17 12:30:00+00:00,2025-04-17 12:41:00+00:00,LONG,1.13454,1.13568,109.46,TP,False,8,3,0,2025-04
2025-04-17 12:45:00+00:00,2025-04-17 13:01:00+00:00,LONG,1.13556,1.1367,109.46,TP,False,8,3,0,2025-04
2025-04-17 13:15:00+00:00,2025-04-17 14:20:00+00:00,SHORT,1.13553,1.13784,-235.55,SL,False,9,3,0,2025-04
2025-04-18 05:45:00+00:00,2025-04-18 06:13:00+00:00,LONG,1.13698,1.13745,42.46,TP,False,1,4,0,2025-04
2025-04-18 09:00:00+00:00,2025-04-18 11:01:00+00:00,LONG,1.13711,1.13757,41.45,TP,False,5,4,0,2025-04
2025-04-18 15:45:00+00:00,2025-04-18 19:34:00+00:00,LONG,1.13928,1.13972,39.44,TP,False,11,4,0,2025-04
2025-04-21 07:00:00+00:00,2025-04-21 07:32:00+00:00,SHORT,1.15154,1.1535,-200.61,SL,False,3,0,0,2025-04
2025-04-21 08:00:00+00:00,2025-04-21 08:11:00+00:00,SHORT,1.15556,1.15448,103.38,TP,False,4,0,0,2025-04
2025-04-21 08:30:00+00:00,2025-04-21 08:49:00+00:00,SHORT,1.15437,1.15637,-204.62,SL,False,4,0,0,2025-04
2025-04-21 10:00:00+00:00,2025-04-21 10:27:00+00:00,SHORT,1.1547,1.15353,112.38,TP,False,6,0,0,2025-04
2025-04-21 12:00:00+00:00,2025-04-21 12:30:00+00:00,SHORT,1.1543,1.15309,116.38,TP,False,8,0,0,2025-04
2025-04-21 14:15:00+00:00,2025-04-21 14:47:00+00:00,SHORT,1.15083,1.14898,180.4,TP,False,10,0,0,2025-04
2025-04-21 15:15:00+00:00,2025-04-21 15:27:00+00:00,LONG,1.14821,1.14963,137.4,TP,False,11,0,0,2025-04
2025-04-21 20:45:00+00:00,2025-04-21 20:50:00+00:00,LONG,1.15057,1.15115,53.4,TP,False,16,0,0,2025-04
