trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-160000-001-MA_CROSS-1,O-20250102-160000-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735833600000000000,2025-01-02 16:00:00+00:00,1735833840000000000,2025-01-02 16:04:00+00:00,240000000000,1.027420000001,1.02343,['4.10 USD'],0.00388,394.90 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-061500-001-MA_CROSS-4,O-20250106-061500-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1736144100000000000,2025-01-06 06:15:00+00:00,1736153940000000000,2025-01-06 08:59:00+00:00,9840000000000,1.031169999999,1.03516,['4.13 USD'],0.00387,394.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-011500-001-MA_CROSS-7,O-20250108-011500-001-MA_CROSS-9,SELL,FLAT,0.00,100000.00,1736298900000000000,2025-01-08 01:15:00+00:00,1736335260000000000,2025-01-08 11:21:00+00:00,36360000000000,1.034710000001,1.03072,['4.13 USD'],0.00386,394.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-081500-001-MA_CROSS-10,O-20250114-081500-001-MA_CROSS-11,BUY,FLAT,0.00,100000.00,1736842500000000000,2025-01-14 08:15:00+00:00,1736856660000000000,2025-01-14 12:11:00+00:00,14160000000000,1.026119999999,1.024500000001,['4.10 USD'],-0.00158,-166.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250116-094500-001-MA_CROSS-13,O-20250116-094500-001-MA_CROSS-14,SELL,FLAT,0.00,100000.00,1737020700000000000,2025-01-16 09:45:00+00:00,1737040200000000000,2025-01-16 15:10:00+00:00,19500000000000,1.0282800000010002,1.0298999999990002,['4.12 USD'],-0.00158,-166.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-014500-001-MA_CROSS-16,O-20250117-014500-001-MA_CROSS-17,BUY,FLAT,0.00,100000.00,1737078300000000000,2025-01-17 01:45:00+00:00,1737091320000000000,2025-01-17 05:22:00+00:00,13020000000000,1.0307599999989998,1.029140000001,['4.12 USD'],-0.00157,-166.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-200000-001-MA_CROSS-19,O-20250117-200000-001-MA_CROSS-20,SELL,FLAT,0.00,100000.00,1737144000000000000,2025-01-17 20:00:00+00:00,1737338340000000000,2025-01-20 01:59:00+00:00,194340000000000,1.0276300000010001,1.029249999999,['4.12 USD'],-0.00158,-166.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-094500-001-MA_CROSS-22,O-20250120-094500-001-MA_CROSS-24,BUY,FLAT,0.00,100000.00,1737366300000000000,2025-01-20 09:45:00+00:00,1737379860000000000,2025-01-20 13:31:00+00:00,13560000000000,1.030949999999,1.0349400000000002,['4.13 USD'],0.00387,394.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-090000-001-MA_CROSS-25,O-20250123-090000-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1737622800000000000,2025-01-23 09:00:00+00:00,1737625800000000000,2025-01-23 09:50:00+00:00,3000000000000,1.039390000001,1.0410099999990001,['4.16 USD'],-0.00156,-166.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250124-014500-001-MA_CROSS-28,O-20250124-014500-001-MA_CROSS-30,BUY,FLAT,0.00,100000.00,1737683100000000000,2025-01-24 01:45:00+00:00,1737699600000000000,2025-01-24 06:20:00+00:00,16500000000000,1.0416199999990001,1.04561,['4.17 USD'],0.00383,394.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-040000-001-MA_CROSS-31,O-20250128-040000-001-MA_CROSS-33,SELL,FLAT,0.00,100000.00,1738036800000000000,2025-01-28 04:00:00+00:00,1738156320000000000,2025-01-29 13:12:00+00:00,119520000000000,1.0429200000010002,1.03893,['4.17 USD'],0.00383,394.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250204-074500-001-MA_CROSS-34,O-20250204-074500-001-MA_CROSS-36,BUY,FLAT,0.00,100000.00,1738655100000000000,2025-02-04 07:45:00+00:00,1738678620000000000,2025-02-04 14:17:00+00:00,23520000000000,1.031609999999,1.0356,['4.13 USD'],0.00387,394.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250206-123000-001-MA_CROSS-37,O-20250206-123000-001-MA_CROSS-38,SELL,FLAT,0.00,100000.00,1738845000000000000,2025-02-06 12:30:00+00:00,1738852800000000000,2025-02-06 14:40:00+00:00,7800000000000,1.0356600000010001,1.037279999999,['4.14 USD'],-0.00156,-166.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250211-171500-001-MA_CROSS-40,O-20250211-171500-001-MA_CROSS-42,BUY,FLAT,0.00,100000.00,1739294100000000000,2025-02-11 17:15:00+00:00,1739359560000000000,2025-02-12 11:26:00+00:00,65460000000000,1.0345399999990001,1.03853,['4.15 USD'],0.00386,394.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250217-231500-001-MA_CROSS-43,O-20250217-231500-001-MA_CROSS-45,SELL,FLAT,0.00,100000.00,1739834100000000000,2025-02-17 23:15:00+00:00,1739900880000000000,2025-02-18 17:48:00+00:00,66780000000000,1.048130000001,1.04415,['4.19 USD'],0.0038,393.81 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250220-164500-001-MA_CROSS-46,O-20250220-164500-001-MA_CROSS-47,BUY,FLAT,0.00,100000.00,1740069900000000000,2025-02-20 16:45:00+00:00,1740140100000000000,2025-02-21 12:15:00+00:00,70200000000000,1.047679999999,1.046060000001,['4.19 USD'],-0.00155,-166.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250224-174500-001-MA_CROSS-49,O-20250224-174500-001-MA_CROSS-50,SELL,FLAT,0.00,100000.00,1740419100000000000,2025-02-24 17:45:00+00:00,1740484920000000000,2025-02-25 12:02:00+00:00,65820000000000,1.047740000001,1.0493599999990002,['4.20 USD'],-0.00155,-166.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250225-143000-001-MA_CROSS-52,O-20250225-143000-001-MA_CROSS-53,BUY,FLAT,0.00,100000.00,1740493800000000000,2025-02-25 14:30:00+00:00,1740503280000000000,2025-02-25 17:08:00+00:00,9480000000000,1.050429999999,1.048810000001,['4.20 USD'],-0.00154,-166.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250227-004500-001-MA_CROSS-55,O-20250227-004500-001-MA_CROSS-57,SELL,FLAT,0.00,100000.00,1740617100000000000,2025-02-27 00:45:00+00:00,1740664260000000000,2025-02-27 13:51:00+00:00,47160000000000,1.048140000001,1.04415,['4.19 USD'],0.00381,394.81 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250303-101500-001-MA_CROSS-58,O-20250303-101500-001-MA_CROSS-60,BUY,FLAT,0.00,100000.00,1740996900000000000,2025-03-03 10:15:00+00:00,1741011660000000000,2025-03-03 14:21:00+00:00,14760000000000,1.0437199999990001,1.04771,['4.19 USD'],0.00382,394.81 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250311-023000-001-MA_CROSS-61,O-20250311-023000-001-MA_CROSS-62,SELL,FLAT,0.00,100000.00,1741660200000000000,2025-03-11 02:30:00+00:00,1741674780000000000,2025-03-11 06:33:00+00:00,14580000000000,1.085570000001,1.0871899999990002,['4.34 USD'],-0.00149,-166.34 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250311-071500-001-MA_CROSS-64,O-20250311-071500-001-MA_CROSS-66,BUY,FLAT,0.00,100000.00,1741677300000000000,2025-03-11 07:15:00+00:00,1741682940000000000,2025-03-11 08:49:00+00:00,5640000000000,1.087229999999,1.09122,['4.35 USD'],0.00367,394.65 USD,True
