trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-010100-001-MA_CROSS-1,O-20250901-010100-001-MA_CROSS-2,BUY,FLAT,0.00,100000.00,1756688460000000000,2025-09-01 01:01:00+00:00,1756688760000000000,2025-09-01 01:06:00+00:00,300000000000.0,1.169729999999,1.169510000001,['4.68 USD'],-0.00019,-26.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-014000-001-MA_CROSS-4,O-20250901-014000-001-MA_CROSS-5,SELL,FLAT,0.00,100000.00,1756690800000000000,2025-09-01 01:40:00+00:00,1756691220000000000,2025-09-01 01:47:00+00:00,420000000000.0,1.1689300000010001,1.169149999999,['4.68 USD'],-0.00019,-26.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-022100-001-MA_CROSS-7,O-20250901-022100-001-MA_CROSS-9,BUY,FLAT,0.00,100000.00,1756693260000000000,2025-09-01 02:21:00+00:00,1756695120000000000,2025-09-01 02:52:00+00:00,1860000000000.0,1.1702499999990001,1.17074,['4.68 USD'],0.00042,44.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-075800-001-MA_CROSS-10,O-20250901-075800-001-MA_CROSS-12,SELL,FLAT,0.00,100000.00,1756713480000000000,2025-09-01 07:58:00+00:00,1756713900000000000,2025-09-01 08:05:00+00:00,420000000000.0,1.172520000001,1.17203,['4.69 USD'],0.00042,44.31 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-085900-001-MA_CROSS-13,O-20250901-085900-001-MA_CROSS-14,BUY,FLAT,0.00,100000.00,1756717140000000000,2025-09-01 08:59:00+00:00,1756717500000000000,2025-09-01 09:05:00+00:00,360000000000.0,1.173539999999,1.1733200000009998,['4.70 USD'],-0.00019,-26.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-100600-001-MA_CROSS-16,O-20250901-100600-001-MA_CROSS-17,SELL,FLAT,0.00,100000.00,1756721160000000000,2025-09-01 10:06:00+00:00,1756721880000000000,2025-09-01 10:18:00+00:00,720000000000.0,1.172170000001,1.172389999999,['4.68 USD'],-0.00019,-26.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-114100-001-MA_CROSS-19,O-20250901-114100-001-MA_CROSS-20,BUY,FLAT,0.00,100000.00,1756726860000000000,2025-09-01 11:41:00+00:00,1756727220000000000,2025-09-01 11:47:00+00:00,360000000000.0,1.172269999999,1.1720500000010001,['4.68 USD'],-0.00019,-26.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-120500-001-MA_CROSS-22,O-20250901-120500-001-MA_CROSS-24,SELL,FLAT,0.00,100000.00,1756728300000000000,2025-09-01 12:05:00+00:00,1756729320000000000,2025-09-01 12:22:00+00:00,1020000000000.0,1.171640000001,1.17115,['4.68 USD'],0.00042,44.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-174600-001-MA_CROSS-25,O-20250901-174600-001-MA_CROSS-27,BUY,FLAT,0.00,100000.00,1756748760000000000,2025-09-01 17:46:00+00:00,1756753260000000000,2025-09-01 19:01:00+00:00,4500000000000.0,1.1702699999989998,1.1707600000000002,['4.68 USD'],0.00042,44.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-214700-001-MA_CROSS-28,O-20250901-214700-001-MA_CROSS-29,SELL,FLAT,0.00,100000.00,1756763220000000000,2025-09-01 21:47:00+00:00,1756764360000000000,2025-09-01 22:06:00+00:00,1140000000000.0,1.170910000001,1.1711299999990001,['4.68 USD'],-0.00019,-26.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-233100-001-MA_CROSS-31,O-20250901-233100-001-MA_CROSS-32,BUY,FLAT,0.00,100000.00,1756769460000000000,2025-09-01 23:31:00+00:00,1756771500000000000,2025-09-02 00:05:00+00:00,2040000000000.0,1.1714199999989998,1.171200000001,['4.68 USD'],-0.00019,-26.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-003400-001-MA_CROSS-34,O-20250902-003400-001-MA_CROSS-36,SELL,FLAT,0.00,100000.00,1756773240000000000,2025-09-02 00:34:00+00:00,1756774860000000000,2025-09-02 01:01:00+00:00,1620000000000.0,1.170780000001,1.17029,['4.68 USD'],0.00042,44.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-061500-001-MA_CROSS-37,O-20250902-061500-001-MA_CROSS-38,BUY,FLAT,0.00,100000.00,1756793700000000000,2025-09-02 06:15:00+00:00,1756793940000000000,2025-09-02 06:19:00+00:00,240000000000.0,1.169859999999,1.169640000001,['4.68 USD'],-0.00019,-26.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-073200-001-MA_CROSS-40,O-20250902-073200-001-MA_CROSS-42,SELL,FLAT,0.00,100000.00,1756798320000000000,2025-09-02 07:32:00+00:00,1756798500000000000,2025-09-02 07:35:00+00:00,180000000000.0,1.167250000001,1.1667600000000002,['4.66 USD'],0.00042,44.34 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-120100-001-MA_CROSS-43,O-20250902-120100-001-MA_CROSS-44,BUY,FLAT,0.00,100000.00,1756814460000000000,2025-09-02 12:01:00+00:00,1756814580000000000,2025-09-02 12:03:00+00:00,120000000000.0,1.164679999999,1.1644600000010001,['4.66 USD'],-0.00019,-26.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-124900-001-MA_CROSS-46,O-20250902-124900-001-MA_CROSS-47,SELL,FLAT,0.00,100000.00,1756817340000000000,2025-09-02 12:49:00+00:00,1756817520000000000,2025-09-02 12:52:00+00:00,180000000000.0,1.1614400000010001,1.161659999999,['4.64 USD'],-0.00019,-26.64 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-134500-001-MA_CROSS-49,O-20250902-134500-001-MA_CROSS-50,BUY,FLAT,0.00,100000.00,1756820700000000000,2025-09-02 13:45:00+00:00,1756820880000000000,2025-09-02 13:48:00+00:00,180000000000.0,1.164619999999,1.1644000000010002,['4.66 USD'],-0.00019,-26.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-155000-001-MA_CROSS-52,O-20250902-155000-001-MA_CROSS-53,SELL,FLAT,0.00,100000.00,1756828200000000000,2025-09-02 15:50:00+00:00,1756828320000000000,2025-09-02 15:52:00+00:00,120000000000.0,1.1655500000010002,1.1657699999989999,['4.66 USD'],-0.00019,-26.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-200400-001-MA_CROSS-55,O-20250902-200400-001-MA_CROSS-56,BUY,FLAT,0.00,100000.00,1756843440000000000,2025-09-02 20:04:00+00:00,1756847760000000000,2025-09-02 21:16:00+00:00,4320000000000.0,1.1640799999990001,1.163860000001,['4.66 USD'],-0.00019,-26.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-230400-001-MA_CROSS-58,O-20250902-230400-001-MA_CROSS-60,SELL,FLAT,0.00,100000.00,1756854240000000000,2025-09-02 23:04:00+00:00,1756858440000000000,2025-09-03 00:14:00+00:00,4200000000000.0,1.163490000001,1.163,['4.66 USD'],0.00042,44.34 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-045600-001-MA_CROSS-61,O-20250903-045600-001-MA_CROSS-62,BUY,FLAT,0.00,100000.00,1756875360000000000,2025-09-03 04:56:00+00:00,1756878240000000000,2025-09-03 05:44:00+00:00,2880000000000.0,1.163059999999,1.1628400000010002,['4.66 USD'],-0.00019,-26.66 USD,True
