trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-054500-001-MA_CROSS-4,O-20250106-054500-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1736142300000000000,2025-01-06 05:45:00+00:00,1736154660000000000,2025-01-06 09:11:00+00:00,12360000000000,1.031269999999,1.0366400000000002,['4.13 USD'],0.00521,532.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-044500-001-MA_CROSS-7,O-20250108-044500-001-MA_CROSS-9,SELL,FLAT,0.00,100000.00,1736312340000000000,2025-01-08 04:59:00+00:00,1736335800000000000,2025-01-08 11:30:00+00:00,23460000000000,1.03504,1.03004,['4.13 USD'],0.00483,495.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-111500-001-MA_CROSS-10,O-20250114-111500-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1736853300000000000,2025-01-14 11:15:00+00:00,1736928240000000000,2025-01-15 08:04:00+00:00,74940000000000,1.025829999999,1.03101,['4.11 USD'],0.00505,513.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-191500-001-MA_CROSS-13,O-20250117-191500-001-MA_CROSS-14,SELL,FLAT,0.00,100000.00,1737141300000000000,2025-01-17 19:15:00+00:00,1737345600000000000,2025-01-20 04:00:00+00:00,204300000000000,1.0281400000010001,1.0306199999990002,['4.12 USD'],-0.00241,-252.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-103000-001-MA_CROSS-16,O-20250120-103000-001-MA_CROSS-18,BUY,FLAT,0.00,100000.00,1737370440000000000,2025-01-20 10:54:00+00:00,1737379920000000000,2025-01-20 13:32:00+00:00,9480000000000,1.03147,1.0364700000000002,['4.13 USD'],0.00485,495.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-080000-001-MA_CROSS-19,O-20250128-080000-001-MA_CROSS-20,SELL,FLAT,0.00,100000.00,1738051200000000000,2025-01-28 08:00:00+00:00,1738245540000000000,2025-01-30 13:59:00+00:00,194340000000000,1.043420000001,1.045659999999,['4.18 USD'],-0.00215,-228.18 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250206-234500-001-MA_CROSS-25,O-20250206-234500-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1738885500000000000,2025-02-06 23:45:00+00:00,1738935060000000000,2025-02-07 13:31:00+00:00,49560000000000,1.038540000001,1.0410099999990001,['4.16 USD'],-0.00238,-251.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250211-203000-001-MA_CROSS-28,O-20250211-203000-001-MA_CROSS-29,BUY,FLAT,0.00,100000.00,1739305860000000000,2025-02-11 20:31:00+00:00,1739367060000000000,2025-02-12 13:31:00+00:00,61200000000000,1.03618,1.0336700000010002,['4.14 USD'],-0.00242,-255.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250218-074500-001-MA_CROSS-31,O-20250218-074500-001-MA_CROSS-33,SELL,FLAT,0.00,100000.00,1739864700000000000,2025-02-18 07:45:00+00:00,1739981940000000000,2025-02-19 16:19:00+00:00,117240000000000,1.0468800000010001,1.04112,['4.17 USD'],0.0055,571.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250220-180000-001-MA_CROSS-34,O-20250220-180000-001-MA_CROSS-35,BUY,FLAT,0.00,100000.00,1740074400000000000,2025-02-20 18:00:00+00:00,1740125820000000000,2025-02-21 08:17:00+00:00,51420000000000,1.048939999999,1.046910000001,['4.19 USD'],-0.00194,-207.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250225-170000-001-MA_CROSS-40,O-20250225-170000-001-MA_CROSS-41,BUY,FLAT,0.00,100000.00,1740502800000000000,2025-02-25 17:00:00+00:00,1740574440000000000,2025-02-26 12:54:00+00:00,71640000000000,1.049779999999,1.0479500000009998,['4.20 USD'],-0.00174,-187.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250227-054500-001-MA_CROSS-43,O-20250227-054500-001-MA_CROSS-44,SELL,FLAT,0.00,100000.00,1740635100000000000,2025-02-27 05:45:00+00:00,1740654300000000000,2025-02-27 11:05:00+00:00,19200000000000,1.0464200000009998,1.0487199999990002,['4.19 USD'],-0.0022,-234.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250303-140000-001-MA_CROSS-46,O-20250303-140000-001-MA_CROSS-48,BUY,FLAT,0.00,100000.00,1741010400000000000,2025-03-03 14:00:00+00:00,1741081740000000000,2025-03-04 09:49:00+00:00,71340000000000,1.0472099999989999,1.05261,['4.20 USD'],0.00516,535.80 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250313-091500-001-MA_CROSS-49,O-20250313-091500-001-MA_CROSS-51,SELL,FLAT,0.00,100000.00,1741857300000000000,2025-03-13 09:15:00+00:00,1741871700000000000,2025-03-13 13:15:00+00:00,14400000000000,1.0877300000010002,1.08234,['4.34 USD'],0.00496,534.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250316-230000-001-MA_CROSS-52,O-20250316-230000-001-MA_CROSS-54,BUY,FLAT,0.00,100000.00,1742166000000000000,2025-03-16 23:00:00+00:00,1742284740000000000,2025-03-18 07:59:00+00:00,118740000000000,1.08815,1.09315,['4.37 USD'],0.00459,495.63 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250319-160000-001-MA_CROSS-55,O-20250319-160000-001-MA_CROSS-56,SELL,FLAT,0.00,100000.00,1742400660000000000,2025-03-19 16:11:00+00:00,1742409780000000000,2025-03-19 18:43:00+00:00,9120000000000,1.08817,1.0906799999990002,['4.36 USD'],-0.00231,-255.36 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250327-230000-001-MA_CROSS-58,O-20250327-230000-001-MA_CROSS-59,BUY,FLAT,0.00,100000.00,1743116400000000000,2025-03-27 23:00:00+00:00,1743153720000000000,2025-03-28 09:22:00+00:00,37320000000000,1.0796599999990002,1.077230000001,['4.31 USD'],-0.00225,-247.31 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250401-141500-001-MA_CROSS-61,O-20250401-141500-001-MA_CROSS-62,SELL,FLAT,0.00,100000.00,1743516900000000000,2025-04-01 14:15:00+00:00,1743517020000000000,2025-04-01 14:17:00+00:00,120000000000,1.081110000001,1.081249999999,['4.32 USD'],-0.00013,-18.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250402-203000-001-MA_CROSS-64,O-20250407-091500-001-MA_CROSS-67,BUY,FLAT,0.00,100000.00,1743625800000000000,2025-04-02 20:30:00+00:00,1744017300000000000,2025-04-07 09:15:00+00:00,391500000000000,1.0853399999989999,1.097280000001,['4.36 USD'],0.011,1189.64 USD,True
