entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-03-10 19:45:00+00:00,2025-03-10 20:01:00+00:00,LONG,1.08255,1.08344,84.66,TP,False,15,0,0,2025-03
2025-03-10 20:45:00+00:00,2025-03-10 20:59:00+00:00,LONG,1.08299,1.08368,64.66,TP,False,16,0,0,2025-03
2025-03-10 23:00:00+00:00,2025-03-10 23:04:00+00:00,SHORT,1.08349,1.08403,-58.34,SL,False,19,0,0,2025-03
2025-03-10 23:30:00+00:00,2025-03-11 00:07:00+00:00,LONG,1.08423,1.08474,46.66,TP,False,19,0,0,2025-03
2025-03-11 01:00:00+00:00,2025-03-11 01:05:00+00:00,LONG,1.08516,1.08448,-72.34,SL,False,21,0,0,2025-03
2025-03-11 02:00:00+00:00,2025-03-11 02:46:00+00:00,LONG,1.0858,1.08513,-71.34,SL,False,22,0,0,2025-03
2025-03-11 07:15:00+00:00,2025-03-11 07:26:00+00:00,LONG,1.08722,1.08812,85.65,TP,False,3,1,0,2025-03
2025-03-11 09:00:00+00:00,2025-03-11 09:17:00+00:00,SHORT,1.0917,1.09065,100.64,TP,False,5,1,0,2025-03
2025-03-11 09:30:00+00:00,2025-03-11 09:51:00+00:00,SHORT,1.0905,1.09197,-151.36,SL,False,5,1,0,2025-03
2025-03-11 10:15:00+00:00,2025-03-11 10:35:00+00:00,SHORT,1.08953,1.08825,123.64,TP,False,6,1,0,2025-03
2025-03-11 10:45:00+00:00,2025-03-11 11:58:00+00:00,SHORT,1.08875,1.09035,-164.36,SL,False,6,1,0,2025-03
2025-03-11 16:00:00+00:00,2025-03-11 18:01:00+00:00,LONG,1.09272,1.09387,110.62,TP,False,12,1,0,2025-03
2025-03-11 20:30:00+00:00,2025-03-11 20:54:00+00:00,LONG,1.09124,1.09189,60.64,TP,False,16,1,0,2025-03
2025-03-11 22:30:00+00:00,2025-03-12 00:34:00+00:00,SHORT,1.09153,1.09096,52.64,TP,False,18,1,0,2025-03
2025-03-12 02:00:00+00:00,2025-03-12 02:13:00+00:00,SHORT,1.09064,1.09113,-53.36,SL,False,22,1,0,2025-03
2025-03-12 02:15:00+00:00,2025-03-12 02:22:00+00:00,SHORT,1.09106,1.09067,34.64,TP,False,22,1,0,2025-03
2025-03-12 03:00:00+00:00,2025-03-12 03:20:00+00:00,SHORT,1.09039,1.09002,32.64,TP,False,23,1,0,2025-03
2025-03-12 03:45:00+00:00,2025-03-12 04:23:00+00:00,LONG,1.08973,1.09011,33.64,TP,False,23,1,0,2025-03
2025-03-12 04:30:00+00:00,2025-03-12 04:32:00+00:00,SHORT,1.09017,1.08981,31.64,TP,False,0,2,0,2025-03
2025-03-12 05:45:00+00:00,2025-03-12 06:08:00+00:00,SHORT,1.09014,1.09058,-48.36,SL,False,1,2,0,2025-03
2025-03-12 07:15:00+00:00,2025-03-12 07:22:00+00:00,LONG,1.08958,1.089,-62.36,SL,False,3,2,0,2025-03
2025-03-12 07:30:00+00:00,2025-03-12 07:43:00+00:00,LONG,1.08949,1.09023,69.64,TP,False,3,2,0,2025-03
2025-03-12 07:45:00+00:00,2025-03-12 07:50:00+00:00,LONG,1.08999,1.08915,-88.36,SL,False,3,2,0,2025-03
2025-03-12 16:30:00+00:00,2025-03-12 18:17:00+00:00,LONG,1.09156,1.09004,-156.36,SL,False,12,2,0,2025-03
2025-03-12 22:45:00+00:00,2025-03-12 23:26:00+00:00,SHORT,1.08892,1.08851,36.64,TP,False,18,2,0,2025-03
2025-03-13 00:30:00+00:00,2025-03-13 00:50:00+00:00,SHORT,1.0885,1.08885,-39.36,SL,False,20,2,0,2025-03
2025-03-13 03:15:00+00:00,2025-03-13 03:59:00+00:00,SHORT,1.08888,1.08853,30.64,TP,False,23,2,0,2025-03
2025-03-13 04:00:00+00:00,2025-03-13 04:29:00+00:00,SHORT,1.08851,1.08896,-49.36,SL,False,0,3,0,2025-03
2025-03-13 04:30:00+00:00,2025-03-13 04:57:00+00:00,LONG,1.08897,1.08932,30.64,TP,False,0,3,0,2025-03
2025-03-13 09:00:00+00:00,2025-03-13 09:24:00+00:00,SHORT,1.08734,1.08842,-112.35,SL,False,5,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:00:00+00:00,LONG,1.08565,1.08449,-120.34,SL,False,8,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:10:00+00:00,LONG,1.08564,1.08448,-120.34,SL,False,8,3,0,2025-03
2025-03-13 12:15:00+00:00,2025-03-13 12:31:00+00:00,LONG,1.08568,1.0878,207.65,TP,False,8,3,0,2025-03
2025-03-13 12:45:00+00:00,2025-03-13 13:11:00+00:00,LONG,1.0839,1.08255,-139.34,SL,False,8,3,0,2025-03
2025-03-13 13:15:00+00:00,2025-03-13 13:28:00+00:00,LONG,1.08232,1.08356,119.67,TP,False,9,3,0,2025-03
2025-03-13 13:45:00+00:00,2025-03-13 14:02:00+00:00,LONG,1.0843,1.08556,121.66,TP,False,9,3,0,2025-03
2025-03-13 18:30:00+00:00,2025-03-13 20:28:00+00:00,LONG,1.08561,1.08464,-101.34,SL,False,14,3,0,2025-03
2025-03-14 01:15:00+00:00,2025-03-14 02:07:00+00:00,LONG,1.08455,1.08402,-57.34,SL,False,21,3,0,2025-03
2025-03-14 02:15:00+00:00,2025-03-14 02:21:00+00:00,SHORT,1.08412,1.08363,44.66,TP,False,22,3,0,2025-03
2025-03-14 02:30:00+00:00,2025-03-14 03:03:00+00:00,SHORT,1.08355,1.08407,-56.34,SL,False,22,3,0,2025-03
2025-03-14 03:15:00+00:00,2025-03-14 03:23:00+00:00,SHORT,1.08387,1.08434,-51.34,SL,False,23,3,0,2025-03
2025-03-14 03:45:00+00:00,2025-03-14 04:36:00+00:00,SHORT,1.08445,1.08404,36.66,TP,False,23,3,0,2025-03
2025-03-14 07:00:00+00:00,2025-03-14 07:11:00+00:00,LONG,1.08387,1.08436,44.66,TP,False,3,4,0,2025-03
2025-03-14 07:45:00+00:00,2025-03-14 07:50:00+00:00,LONG,1.08313,1.08372,54.66,TP,False,3,4,0,2025-03
2025-03-14 09:00:00+00:00,2025-03-14 09:37:00+00:00,LONG,1.0854,1.08621,76.66,TP,False,5,4,0,2025-03
2025-03-14 10:15:00+00:00,2025-03-14 10:23:00+00:00,LONG,1.08621,1.08703,77.66,TP,False,6,4,0,2025-03
2025-03-14 10:45:00+00:00,2025-03-14 10:47:00+00:00,SHORT,1.089,1.09089,-193.36,SL,False,6,4,0,2025-03
2025-03-14 13:00:00+00:00,2025-03-14 13:46:00+00:00,SHORT,1.08947,1.08827,115.64,TP,False,9,4,0,2025-03
2025-03-14 16:15:00+00:00,2025-03-17 04:07:00+00:00,SHORT,1.08813,1.08939,-130.36,SL,False,12,4,0,2025-03
2025-03-17 06:00:00+00:00,2025-03-17 06:15:00+00:00,LONG,1.08778,1.08824,41.64,TP,False,2,0,0,2025-03
2025-03-17 08:15:00+00:00,2025-03-17 09:38:00+00:00,LONG,1.08833,1.08906,68.64,TP,False,4,0,0,2025-03
2025-03-17 12:45:00+00:00,2025-03-17 12:51:00+00:00,LONG,1.08886,1.08952,61.64,TP,False,8,0,0,2025-03
2025-03-17 13:15:00+00:00,2025-03-17 14:06:00+00:00,SHORT,1.09016,1.09113,-101.36,SL,False,9,0,0,2025-03
2025-03-17 19:30:00+00:00,2025-03-17 20:32:00+00:00,LONG,1.09208,1.09251,38.63,TP,False,15,0,0,2025-03
2025-03-18 08:15:00+00:00,2025-03-18 09:32:00+00:00,SHORT,1.09471,1.0941,56.62,TP,False,4,1,0,2025-03
2025-03-18 10:45:00+00:00,2025-03-18 11:41:00+00:00,SHORT,1.09345,1.09276,64.62,TP,False,6,1,0,2025-03
2025-03-18 12:45:00+00:00,2025-03-18 13:01:00+00:00,LONG,1.09064,1.09146,77.64,TP,False,8,1,0,2025-03
2025-03-18 16:15:00+00:00,2025-03-18 16:43:00+00:00,LONG,1.09295,1.09399,99.62,TP,False,12,1,0,2025-03
2025-03-18 17:15:00+00:00,2025-03-19 00:05:00+00:00,SHORT,1.09448,1.09361,82.62,TP,False,13,1,0,2025-03
2025-03-19 04:30:00+00:00,2025-03-19 04:50:00+00:00,SHORT,1.09333,1.09293,35.62,TP,False,0,2,0,2025-03
2025-03-19 05:00:00+00:00,2025-03-19 05:06:00+00:00,SHORT,1.093,1.09342,-46.38,SL,False,1,2,0,2025-03
2025-03-19 05:15:00+00:00,2025-03-19 05:54:00+00:00,SHORT,1.09345,1.09314,26.62,TP,False,1,2,0,2025-03
2025-03-19 07:45:00+00:00,2025-03-19 07:50:00+00:00,LONG,1.08826,1.08897,66.64,TP,False,3,2,0,2025-03
2025-03-19 08:00:00+00:00,2025-03-19 08:03:00+00:00,LONG,1.08928,1.09044,111.64,TP,False,4,2,0,2025-03
2025-03-19 08:15:00+00:00,2025-03-19 08:31:00+00:00,LONG,1.08991,1.09094,98.64,TP,False,4,2,0,2025-03
2025-03-19 08:45:00+00:00,2025-03-19 10:38:00+00:00,LONG,1.09059,1.08939,-124.36,SL,False,4,2,0,2025-03
2025-03-19 10:45:00+00:00,2025-03-19 10:50:00+00:00,LONG,1.08937,1.09012,70.64,TP,False,6,2,0,2025-03
2025-03-19 11:15:00+00:00,2025-03-19 11:36:00+00:00,LONG,1.08984,1.09065,76.64,TP,False,7,2,0,2025-03
2025-03-19 16:00:00+00:00,2025-03-19 16:16:00+00:00,LONG,1.08769,1.08854,80.64,TP,False,12,2,0,2025-03
2025-03-19 16:45:00+00:00,2025-03-19 17:14:00+00:00,LONG,1.08836,1.08753,-87.36,SL,False,12,2,0,2025-03
2025-03-19 22:45:00+00:00,2025-03-20 00:04:00+00:00,LONG,1.09082,1.09139,52.64,TP,False,18,2,0,2025-03
2025-03-20 00:30:00+00:00,2025-03-20 00:31:00+00:00,LONG,1.09083,1.09038,-49.36,SL,False,20,2,0,2025-03
2025-03-20 00:45:00+00:00,2025-03-20 01:04:00+00:00,LONG,1.09132,1.09078,-58.36,SL,False,20,2,0,2025-03
2025-03-20 04:30:00+00:00,2025-03-20 04:38:00+00:00,SHORT,1.09089,1.0904,44.64,TP,False,0,3,0,2025-03
2025-03-20 06:15:00+00:00,2025-03-20 06:20:00+00:00,SHORT,1.08982,1.08931,46.64,TP,False,2,3,0,2025-03
2025-03-20 06:30:00+00:00,2025-03-20 06:55:00+00:00,SHORT,1.08937,1.08898,34.64,TP,False,2,3,0,2025-03
2025-03-20 09:30:00+00:00,2025-03-20 09:39:00+00:00,LONG,1.08408,1.08495,82.66,TP,False,5,3,0,2025-03
2025-03-20 10:15:00+00:00,2025-03-20 10:48:00+00:00,LONG,1.0842,1.08517,92.66,TP,False,6,3,0,2025-03
2025-03-20 12:30:00+00:00,2025-03-20 12:57:00+00:00,LONG,1.08417,1.08308,-113.34,SL,False,8,3,0,2025-03
2025-03-20 13:00:00+00:00,2025-03-20 13:29:00+00:00,LONG,1.08339,1.08227,-116.33,SL,False,9,3,0,2025-03
2025-03-20 13:30:00+00:00,2025-03-20 14:03:00+00:00,LONG,1.08228,1.08319,86.67,TP,False,9,3,0,2025-03
2025-03-20 14:30:00+00:00,2025-03-20 15:21:00+00:00,LONG,1.08274,1.08366,87.66,TP,False,10,3,0,2025-03
2025-03-20 21:00:00+00:00,2025-03-20 21:16:00+00:00,LONG,1.08504,1.08547,38.66,TP,False,17,3,0,2025-03
2025-03-20 21:30:00+00:00,2025-03-21 00:22:00+00:00,LONG,1.08559,1.08509,-54.34,SL,False,17,3,0,2025-03
2025-03-21 01:15:00+00:00,2025-03-21 01:22:00+00:00,LONG,1.08513,1.08542,24.66,TP,False,21,3,0,2025-03
2025-03-21 03:00:00+00:00,2025-03-21 03:30:00+00:00,LONG,1.08442,1.08397,-49.34,SL,False,23,3,0,2025-03
2025-03-21 03:30:00+00:00,2025-03-21 03:37:00+00:00,SHORT,1.08401,1.08354,42.66,TP,False,23,3,0,2025-03
2025-03-21 03:45:00+00:00,2025-03-21 04:16:00+00:00,SHORT,1.08358,1.08323,30.66,TP,False,23,3,0,2025-03
2025-03-21 05:00:00+00:00,2025-03-21 05:25:00+00:00,LONG,1.08303,1.08257,-50.34,SL,False,1,4,0,2025-03
2025-03-21 05:30:00+00:00,2025-03-21 05:42:00+00:00,LONG,1.08252,1.08208,-48.33,SL,False,1,4,0,2025-03
2025-03-21 05:45:00+00:00,2025-03-21 05:52:00+00:00,LONG,1.08203,1.08238,30.68,TP,False,1,4,0,2025-03
2025-03-21 10:00:00+00:00,2025-03-21 10:04:00+00:00,LONG,1.08256,1.08317,56.66,TP,False,6,4,0,2025-03
2025-03-21 10:15:00+00:00,2025-03-21 10:27:00+00:00,LONG,1.08366,1.08282,-88.34,SL,False,6,4,0,2025-03
2025-03-21 20:15:00+00:00,2025-03-23 22:01:00+00:00,LONG,1.08168,1.08265,92.67,TP,False,16,4,0,2025-03
2025-03-23 22:15:00+00:00,2025-03-23 22:27:00+00:00,LONG,1.08179,1.08222,38.68,TP,False,18,6,0,2025-03
2025-03-23 22:30:00+00:00,2025-03-23 23:14:00+00:00,LONG,1.08194,1.08245,46.68,TP,False,18,6,0,2025-03
2025-03-23 23:30:00+00:00,2025-03-23 23:44:00+00:00,LONG,1.08245,1.08288,38.67,TP,False,19,6,0,2025-03
2025-03-23 23:45:00+00:00,2025-03-23 23:52:00+00:00,LONG,1.08294,1.08335,36.66,TP,False,19,6,0,2025-03
2025-03-24 08:45:00+00:00,2025-03-24 08:56:00+00:00,SHORT,1.08473,1.08394,74.66,TP,False,4,0,0,2025-03
2025-03-24 10:00:00+00:00,2025-03-24 10:27:00+00:00,SHORT,1.08393,1.08498,-109.34,SL,False,6,0,0,2025-03
2025-03-24 12:00:00+00:00,2025-03-24 12:18:00+00:00,SHORT,1.08325,1.08228,92.67,TP,False,8,0,0,2025-03
2025-03-24 13:15:00+00:00,2025-03-24 13:46:00+00:00,SHORT,1.08221,1.08072,144.68,TP,False,9,0,0,2025-03
2025-03-24 14:00:00+00:00,2025-03-24 14:10:00+00:00,LONG,1.07934,1.08011,72.68,TP,False,10,0,0,2025-03
2025-03-24 14:15:00+00:00,2025-03-24 14:20:00+00:00,LONG,1.08037,1.08133,91.68,TP,False,10,0,0,2025-03
2025-03-24 14:45:00+00:00,2025-03-24 15:56:00+00:00,LONG,1.08043,1.07912,-135.32,SL,False,10,0,0,2025-03
2025-03-24 17:00:00+00:00,2025-03-24 18:40:00+00:00,LONG,1.07919,1.0802,96.68,TP,False,13,0,0,2025-03
2025-03-24 19:45:00+00:00,2025-03-25 01:19:00+00:00,LONG,1.08005,1.08074,64.68,TP,False,15,0,0,2025-03
2025-03-25 01:30:00+00:00,2025-03-25 02:01:00+00:00,SHORT,1.08044,1.08011,28.68,TP,False,21,0,0,2025-03
2025-03-25 02:45:00+00:00,2025-03-25 02:52:00+00:00,SHORT,1.0799,1.07943,42.68,TP,False,22,0,0,2025-03
2025-03-25 04:15:00+00:00,2025-03-25 05:55:00+00:00,SHORT,1.08054,1.08016,33.68,TP,False,0,1,0,2025-03
2025-03-25 07:00:00+00:00,2025-03-25 07:10:00+00:00,SHORT,1.07947,1.08005,-62.32,SL,False,3,1,0,2025-03
2025-03-25 08:00:00+00:00,2025-03-25 08:09:00+00:00,LONG,1.07875,1.07806,-73.32,SL,False,4,1,0,2025-03
2025-03-25 08:15:00+00:00,2025-03-25 08:33:00+00:00,LONG,1.07808,1.07875,62.68,TP,False,4,1,0,2025-03
2025-03-25 10:30:00+00:00,2025-03-25 10:53:00+00:00,LONG,1.08172,1.08244,67.68,TP,False,6,1,0,2025-03
2025-03-25 20:00:00+00:00,2025-03-25 22:55:00+00:00,LONG,1.07957,1.07882,-79.32,SL,False,16,1,0,2025-03
2025-03-26 04:30:00+00:00,2025-03-26 05:11:00+00:00,LONG,1.07853,1.07807,-50.32,SL,False,0,2,0,2025-03
2025-03-26 05:30:00+00:00,2025-03-26 05:38:00+00:00,LONG,1.07827,1.0786,28.68,TP,False,1,2,0,2025-03
2025-03-26 14:30:00+00:00,2025-03-26 15:24:00+00:00,LONG,1.07929,1.0783,-103.32,SL,False,10,2,0,2025-03
2025-03-26 16:00:00+00:00,2025-03-26 16:21:00+00:00,LONG,1.0781,1.07882,67.68,TP,False,12,2,0,2025-03
2025-03-26 21:30:00+00:00,2025-03-26 21:47:00+00:00,LONG,1.07387,1.07446,54.7,TP,False,17,2,0,2025-03
2025-03-26 22:00:00+00:00,2025-03-26 22:08:00+00:00,LONG,1.07378,1.07447,64.7,TP,False,18,2,0,2025-03
2025-03-26 22:15:00+00:00,2025-03-26 23:43:00+00:00,LONG,1.07371,1.07435,59.7,TP,False,18,2,0,2025-03
2025-03-27 00:15:00+00:00,2025-03-27 00:48:00+00:00,SHORT,1.07474,1.0754,-70.3,SL,False,20,2,0,2025-03
2025-03-27 03:00:00+00:00,2025-03-27 04:06:00+00:00,SHORT,1.0776,1.07818,-62.32,SL,False,23,2,0,2025-03
2025-03-27 04:30:00+00:00,2025-03-27 04:43:00+00:00,SHORT,1.07858,1.07812,41.68,TP,False,0,3,0,2025-03
2025-03-27 04:45:00+00:00,2025-03-27 05:11:00+00:00,SHORT,1.07823,1.07779,39.68,TP,False,0,3,0,2025-03
2025-03-27 15:45:00+00:00,2025-03-27 15:56:00+00:00,SHORT,1.08157,1.08025,127.68,TP,False,11,3,0,2025-03
2025-03-27 18:45:00+00:00,2025-03-28 04:08:00+00:00,SHORT,1.07947,1.07879,63.68,TP,False,14,3,0,2025-03
2025-03-28 04:15:00+00:00,2025-03-28 05:56:00+00:00,LONG,1.07878,1.07913,30.68,TP,False,0,4,0,2025-03
2025-03-28 07:00:00+00:00,2025-03-28 07:09:00+00:00,LONG,1.07851,1.07892,36.68,TP,False,3,4,0,2025-03
2025-03-28 09:00:00+00:00,2025-03-28 09:22:00+00:00,SHORT,1.07784,1.07702,77.69,TP,False,5,4,0,2025-03
2025-03-28 09:30:00+00:00,2025-03-28 09:43:00+00:00,SHORT,1.07715,1.07792,-81.31,SL,False,5,4,0,2025-03
2025-03-28 10:00:00+00:00,2025-03-28 11:03:00+00:00,LONG,1.07738,1.07658,-84.3,SL,False,6,4,0,2025-03
2025-03-28 15:00:00+00:00,2025-03-28 15:11:00+00:00,SHORT,1.08231,1.08359,-132.33,SL,False,11,4,0,2025-03
2025-03-28 15:15:00+00:00,2025-03-28 15:53:00+00:00,SHORT,1.08334,1.08239,90.67,TP,False,11,4,0,2025-03
2025-03-28 16:00:00+00:00,2025-03-28 17:21:00+00:00,SHORT,1.08251,1.08133,113.67,TP,False,12,4,0,2025-03
2025-03-28 20:00:00+00:00,2025-03-28 20:26:00+00:00,LONG,1.08256,1.08319,58.66,TP,False,16,4,0,2025-03
2025-03-28 20:30:00+00:00,2025-03-28 21:00:00+00:00,LONG,1.08327,1.08259,-72.34,SL,False,16,4,0,2025-03
2025-03-30 22:00:00+00:00,2025-03-30 22:05:00+00:00,LONG,1.08162,1.08067,-99.32,SL,False,18,6,0,2025-03
2025-03-30 22:15:00+00:00,2025-03-30 22:29:00+00:00,LONG,1.08093,1.08149,51.68,TP,False,18,6,0,2025-03
2025-03-30 22:30:00+00:00,2025-03-30 22:40:00+00:00,LONG,1.08142,1.082,53.68,TP,False,18,6,0,2025-03
2025-03-30 22:45:00+00:00,2025-03-30 23:06:00+00:00,LONG,1.08209,1.08279,65.67,TP,False,18,6,0,2025-03
2025-03-30 23:30:00+00:00,2025-03-30 23:33:00+00:00,LONG,1.08124,1.08194,65.68,TP,False,19,6,0,2025-03
2025-03-30 23:45:00+00:00,2025-03-31 00:11:00+00:00,LONG,1.08227,1.08303,71.67,TP,False,19,6,0,2025-03
2025-03-31 06:45:00+00:00,2025-03-31 06:47:00+00:00,LONG,1.08353,1.08411,53.66,TP,False,2,0,0,2025-03
2025-03-31 07:30:00+00:00,2025-03-31 08:11:00+00:00,SHORT,1.08275,1.08194,76.67,TP,False,3,0,0,2025-03
2025-03-31 08:15:00+00:00,2025-03-31 08:28:00+00:00,LONG,1.08225,1.08116,-113.32,SL,False,4,0,0,2025-03
2025-03-31 08:30:00+00:00,2025-03-31 08:42:00+00:00,SHORT,1.08119,1.08235,-120.32,SL,False,4,0,0,2025-03
2025-03-31 10:00:00+00:00,2025-03-31 10:13:00+00:00,LONG,1.08163,1.08068,-99.32,SL,False,6,0,0,2025-03
2025-03-31 10:15:00+00:00,2025-03-31 10:30:00+00:00,LONG,1.08086,1.08159,68.68,TP,False,6,0,0,2025-03
2025-03-31 10:45:00+00:00,2025-03-31 10:57:00+00:00,LONG,1.08118,1.08201,78.68,TP,False,6,0,0,2025-03
2025-03-31 14:15:00+00:00,2025-03-31 14:25:00+00:00,LONG,1.08037,1.07919,-122.32,SL,False,10,0,0,2025-03
2025-03-31 14:45:00+00:00,2025-03-31 14:51:00+00:00,LONG,1.07878,1.08048,165.68,TP,False,10,0,0,2025-03
2025-03-31 15:15:00+00:00,2025-03-31 15:37:00+00:00,LONG,1.08116,1.07976,-144.32,SL,False,11,0,0,2025-03
2025-03-31 20:00:00+00:00,2025-03-31 21:16:00+00:00,LONG,1.08143,1.08194,46.68,TP,False,16,0,0,2025-03
2025-03-31 22:00:00+00:00,2025-03-31 23:21:00+00:00,LONG,1.08198,1.08146,-56.32,SL,False,18,0,0,2025-03
2025-04-01 01:00:00+00:00,2025-04-01 01:08:00+00:00,SHORT,1.08252,1.08221,26.67,TP,False,21,0,0,2025-04
2025-04-01 09:00:00+00:00,2025-04-01 09:04:00+00:00,SHORT,1.08178,1.08264,-90.33,SL,False,5,1,0,2025-04
2025-04-01 11:30:00+00:00,2025-04-01 12:40:00+00:00,LONG,1.07875,1.07952,72.68,TP,False,7,1,0,2025-04
2025-04-01 12:45:00+00:00,2025-04-01 13:26:00+00:00,LONG,1.07869,1.07944,70.68,TP,False,8,1,0,2025-04
2025-04-01 14:00:00+00:00,2025-04-01 14:02:00+00:00,LONG,1.07874,1.07976,97.68,TP,False,10,1,0,2025-04
2025-04-01 20:00:00+00:00,2025-04-01 20:48:00+00:00,LONG,1.07898,1.08022,119.68,TP,False,16,1,0,2025-04
2025-04-01 22:00:00+00:00,2025-04-01 22:11:00+00:00,LONG,1.07943,1.07993,45.68,TP,False,18,1,0,2025-04
2025-04-01 22:15:00+00:00,2025-04-01 22:19:00+00:00,LONG,1.0796,1.08017,52.68,TP,False,18,1,0,2025-04
2025-04-01 22:30:00+00:00,2025-04-01 22:39:00+00:00,LONG,1.08066,1.08009,-61.32,SL,False,18,1,0,2025-04
2025-04-01 22:45:00+00:00,2025-04-02 00:00:00+00:00,LONG,1.08011,1.07944,-71.32,SL,False,18,1,0,2025-04
2025-04-02 03:00:00+00:00,2025-04-02 03:12:00+00:00,SHORT,1.07946,1.07992,-50.32,SL,False,23,1,0,2025-04
2025-04-02 03:15:00+00:00,2025-04-02 03:54:00+00:00,SHORT,1.07991,1.07955,31.68,TP,False,23,1,0,2025-04
2025-04-02 04:00:00+00:00,2025-04-02 04:59:00+00:00,SHORT,1.07958,1.07927,26.68,TP,False,0,2,0,2025-04
2025-04-02 07:30:00+00:00,2025-04-02 07:58:00+00:00,LONG,1.0787,1.07915,40.68,TP,False,3,2,0,2025-04
2025-04-02 08:00:00+00:00,2025-04-02 08:16:00+00:00,LONG,1.07919,1.0797,46.68,TP,False,4,2,0,2025-04
2025-04-02 16:45:00+00:00,2025-04-02 20:12:00+00:00,SHORT,1.08497,1.0833,162.66,TP,False,12,2,0,2025-04
2025-04-02 20:30:00+00:00,2025-04-02 20:30:00+00:00,SHORT,1.08533,1.08339,189.66,TP,False,16,2,0,2025-04
2025-04-02 20:30:00+00:00,2025-04-02 20:31:00+00:00,SHORT,1.08533,1.083,228.66,TP,False,16,2,0,2025-04
2025-04-02 20:45:00+00:00,2025-04-02 20:56:00+00:00,SHORT,1.08183,1.08564,-385.33,SL,False,16,2,0,2025-04
2025-04-02 21:30:00+00:00,2025-04-02 23:02:00+00:00,LONG,1.08169,1.0844,266.67,TP,False,17,2,0,2025-04
2025-04-03 03:00:00+00:00,2025-04-03 05:23:00+00:00,LONG,1.09122,1.09247,120.64,TP,False,23,2,0,2025-04
2025-04-03 06:15:00+00:00,2025-04-03 06:35:00+00:00,LONG,1.0946,1.09661,196.62,TP,False,2,3,0,2025-04
2025-04-03 06:45:00+00:00,2025-04-03 06:58:00+00:00,LONG,1.09778,1.099,117.6,TP,False,2,3,0,2025-04
2025-04-03 09:15:00+00:00,2025-04-03 10:06:00+00:00,SHORT,1.10308,1.10653,-349.42,SL,False,5,3,0,2025-04
2025-04-03 10:15:00+00:00,2025-04-03 10:27:00+00:00,SHORT,1.11056,1.10838,213.56,TP,False,6,3,0,2025-04
2025-04-03 10:30:00+00:00,2025-04-03 10:53:00+00:00,SHORT,1.10863,1.10555,303.57,TP,False,6,3,0,2025-04
2025-04-03 12:00:00+00:00,2025-04-03 13:16:00+00:00,SHORT,1.10876,1.112,-328.44,SL,False,8,3,0,2025-04
2025-04-03 13:30:00+00:00,2025-04-03 13:34:00+00:00,SHORT,1.10943,1.10702,236.57,TP,False,9,3,0,2025-04
2025-04-03 13:45:00+00:00,2025-04-03 14:44:00+00:00,SHORT,1.10911,1.112,-293.44,SL,False,9,3,0,2025-04
2025-04-03 14:45:00+00:00,2025-04-03 15:13:00+00:00,SHORT,1.112,1.10983,212.56,TP,False,10,3,0,2025-04
2025-04-03 15:15:00+00:00,2025-04-03 15:24:00+00:00,SHORT,1.10923,1.10723,195.57,TP,False,11,3,0,2025-04
2025-04-03 15:30:00+00:00,2025-04-03 16:23:00+00:00,SHORT,1.10614,1.10388,221.58,TP,False,11,3,0,2025-04
2025-04-03 18:00:00+00:00,2025-04-03 18:22:00+00:00,LONG,1.10244,1.10382,133.59,TP,False,14,3,0,2025-04
2025-04-03 19:00:00+00:00,2025-04-03 19:28:00+00:00,LONG,1.10375,1.10199,-180.41,SL,False,15,3,0,2025-04
2025-04-03 19:45:00+00:00,2025-04-03 20:00:00+00:00,LONG,1.10165,1.10282,112.59,TP,False,15,3,0,2025-04
2025-04-03 21:30:00+00:00,2025-04-03 22:23:00+00:00,SHORT,1.10512,1.10611,-103.42,SL,False,17,3,0,2025-04
2025-04-03 23:45:00+00:00,2025-04-04 00:04:00+00:00,SHORT,1.10467,1.10393,69.58,TP,False,19,3,0,2025-04
2025-04-04 01:30:00+00:00,2025-04-04 01:52:00+00:00,LONG,1.10612,1.10714,97.58,TP,False,21,3,0,2025-04
2025-04-04 02:00:00+00:00,2025-04-04 02:12:00+00:00,LONG,1.10678,1.10766,83.57,TP,False,22,3,0,2025-04
2025-04-04 02:45:00+00:00,2025-04-04 03:21:00+00:00,LONG,1.10669,1.10766,92.57,TP,False,22,3,0,2025-04
2025-04-04 03:30:00+00:00,2025-04-04 03:36:00+00:00,LONG,1.10767,1.10858,86.56,TP,False,23,3,0,2025-04
2025-04-04 05:30:00+00:00,2025-04-04 05:32:00+00:00,SHORT,1.11057,1.10954,98.56,TP,False,1,4,0,2025-04
2025-04-04 07:00:00+00:00,2025-04-04 07:10:00+00:00,LONG,1.10507,1.10626,114.58,TP,False,3,4,0,2025-04
2025-04-04 07:15:00+00:00,2025-04-04 07:22:00+00:00,LONG,1.10643,1.10504,-143.42,SL,False,3,4,0,2025-04
2025-04-04 07:45:00+00:00,2025-04-04 07:57:00+00:00,LONG,1.10226,1.10051,-179.4,SL,False,3,4,0,2025-04
2025-04-04 09:00:00+00:00,2025-04-04 09:06:00+00:00,LONG,1.09964,1.09775,-193.4,SL,False,5,4,0,2025-04
2025-04-04 09:15:00+00:00,2025-04-04 10:19:00+00:00,LONG,1.09787,1.09983,191.6,TP,False,5,4,0,2025-04
