timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-08-06 22:35:00+00:00,2025-08-06 22:36:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.03 pips < 0.7 pips threshold),1.1659526250000005,1.1659498765432104
2025-08-06 22:36:00+00:00,2025-08-06 22:37:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.05 pips < 0.7 pips threshold),1.1659580000000003,1.1659532926829275
2025-08-06 22:37:00+00:00,2025-08-06 22:38:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.07 pips < 0.7 pips threshold),1.1659625000000005,1.165955662650603
2025-08-06 22:38:00+00:00,2025-08-06 22:39:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.09 pips < 0.7 pips threshold),1.1659672500000007,1.1659582142857148
2025-08-06 22:39:00+00:00,2025-08-06 22:40:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.11 pips < 0.7 pips threshold),1.1659717500000002,1.165960941176471
2025-08-06 22:40:00+00:00,2025-08-06 22:41:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.14 pips < 0.7 pips threshold),1.1659767500000002,1.1659629069767445
2025-08-06 22:41:00+00:00,2025-08-06 22:42:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.19 pips < 0.7 pips threshold),1.165984125,1.1659652873563222
2025-08-06 22:42:00+00:00,2025-08-06 22:43:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.24 pips < 0.7 pips threshold),1.16599225,1.1659681818181822
2025-08-06 22:43:00+00:00,2025-08-06 22:44:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.29 pips < 0.7 pips threshold),1.166,1.1659708988764048
2025-08-06 22:44:00+00:00,2025-08-06 22:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.34 pips < 0.7 pips threshold),1.1660078749999998,1.165973666666667
2025-08-06 22:45:00+00:00,2025-08-06 22:46:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.40 pips < 0.7 pips threshold),1.1660176249999998,1.1659780219780222
2025-08-06 22:46:00+00:00,2025-08-06 22:47:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.46 pips < 0.7 pips threshold),1.1660273749999999,1.1659818478260873
2025-08-06 22:47:00+00:00,2025-08-06 22:48:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.51 pips < 0.7 pips threshold),1.1660354999999998,1.1659846236559144
2025-08-06 22:48:00+00:00,2025-08-06 22:49:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.56 pips < 0.7 pips threshold),1.166042375,1.165986276595745
2025-08-06 22:49:00+00:00,2025-08-06 22:50:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.61 pips < 0.7 pips threshold),1.1660501249999997,1.1659886315789478
2025-08-06 22:50:00+00:00,2025-08-06 22:51:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.67 pips < 0.7 pips threshold),1.1660579999999998,1.165991041666667
2025-08-07 00:25:00+00:00,2025-08-07 00:26:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.06 pips < 0.7 pips threshold),1.1660157500000001,1.1660214136125662
2025-08-07 00:26:00+00:00,2025-08-07 00:27:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.10 pips < 0.7 pips threshold),1.16600925,1.1660194791666674
2025-08-07 00:27:00+00:00,2025-08-07 00:28:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.16 pips < 0.7 pips threshold),1.1660015000000001,1.1660172020725394
2025-08-07 00:28:00+00:00,2025-08-07 00:29:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.21 pips < 0.7 pips threshold),1.1659935,1.1660148453608254
2025-08-07 00:29:00+00:00,2025-08-07 00:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.27 pips < 0.7 pips threshold),1.165985,1.1660124615384622
2025-08-07 00:30:00+00:00,2025-08-07 00:31:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.34 pips < 0.7 pips threshold),1.165975625,1.1660092857142863
2025-08-07 00:31:00+00:00,2025-08-07 00:32:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.41 pips < 0.7 pips threshold),1.165965375,1.1660058883248736
2025-08-07 00:32:00+00:00,2025-08-07 00:33:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.47 pips < 0.7 pips threshold),1.165954875,1.1660022222222228
2025-08-07 00:33:00+00:00,2025-08-07 00:34:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.53 pips < 0.7 pips threshold),1.165946,1.165998643216081
2025-08-07 00:34:00+00:00,2025-08-07 00:35:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.58 pips < 0.7 pips threshold),1.1659366249999998,1.1659946500000005
2025-08-07 00:35:00+00:00,2025-08-07 00:36:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.64 pips < 0.7 pips threshold),1.1659266249999998,1.1659909950248761
2025-08-07 00:36:00+00:00,2025-08-07 00:37:00+00:00,SELL,close_only,Closed existing long position,1.1659172499999997,1.1659875247524758
2025-08-07 02:53:00+00:00,2025-08-07 02:54:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.04 pips < 0.7 pips threshold),1.165840125,1.1658361061946902
2025-08-07 02:54:00+00:00,2025-08-07 02:55:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.11 pips < 0.7 pips threshold),1.165846875,1.1658358529411765
2025-08-07 02:55:00+00:00,2025-08-07 02:56:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.19 pips < 0.7 pips threshold),1.16585425,1.16583568914956
2025-08-07 02:56:00+00:00,2025-08-07 02:57:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.25 pips < 0.7 pips threshold),1.165860625,1.1658352046783624
2025-08-07 02:57:00+00:00,2025-08-07 02:58:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.33 pips < 0.7 pips threshold),1.165867875,1.1658347813411076
2025-08-07 02:58:00+00:00,2025-08-07 02:59:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.41 pips < 0.7 pips threshold),1.1658752499999998,1.165834476744186
2025-08-07 02:59:00+00:00,2025-08-07 03:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.48 pips < 0.7 pips threshold),1.1658823749999998,1.1658342318840578
2025-08-07 03:00:00+00:00,2025-08-07 03:01:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.54 pips < 0.7 pips threshold),1.1658884999999999,1.1658340462427743
2025-08-07 03:01:00+00:00,2025-08-07 03:02:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.61 pips < 0.7 pips threshold),1.165894625,1.1658341210374639
2025-08-07 03:02:00+00:00,2025-08-07 03:03:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.65 pips < 0.7 pips threshold),1.1658988749999997,1.1658341666666665
2025-08-07 03:03:00+00:00,2025-08-07 03:04:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.65 pips < 0.7 pips threshold),1.16589875,1.1658336389684814
2025-08-07 03:04:00+00:00,2025-08-07 03:05:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.65 pips < 0.7 pips threshold),1.165898,1.1658332571428571
2025-08-07 03:05:00+00:00,2025-08-07 03:06:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.64 pips < 0.7 pips threshold),1.165896875,1.165832962962963
2025-08-07 03:06:00+00:00,2025-08-07 03:07:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.60 pips < 0.7 pips threshold),1.165892,1.1658324999999998
2025-08-07 03:07:00+00:00,2025-08-07 03:08:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.55 pips < 0.7 pips threshold),1.1658875,1.1658321246458923
2025-08-07 03:08:00+00:00,2025-08-07 03:09:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.50 pips < 0.7 pips threshold),1.165882125,1.1658316666666666
2025-08-07 03:09:00+00:00,2025-08-07 03:10:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.46 pips < 0.7 pips threshold),1.1658776250000003,1.1658314647887322
2025-08-07 03:10:00+00:00,2025-08-07 03:11:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.41 pips < 0.7 pips threshold),1.1658721250000001,1.1658314325842694
2025-08-07 03:11:00+00:00,2025-08-07 03:12:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.37 pips < 0.7 pips threshold),1.165868,1.1658313165266105
2025-08-07 03:12:00+00:00,2025-08-07 03:13:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.33 pips < 0.7 pips threshold),1.1658642499999998,1.1658312011173182
2025-08-07 03:13:00+00:00,2025-08-07 03:14:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.30 pips < 0.7 pips threshold),1.165861125,1.1658310584958216
2025-08-07 03:14:00+00:00,2025-08-07 03:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.29 pips < 0.7 pips threshold),1.1658597499999999,1.1658308611111108
2025-08-07 03:15:00+00:00,2025-08-07 03:16:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.27 pips < 0.7 pips threshold),1.16585775,1.1658305817174512
2025-08-07 03:16:00+00:00,2025-08-07 03:17:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.26 pips < 0.7 pips threshold),1.165855375,1.1658297513812153
2025-08-07 03:17:00+00:00,2025-08-07 03:18:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.23 pips < 0.7 pips threshold),1.16585225,1.1658290633608812
2025-08-07 03:18:00+00:00,2025-08-07 03:19:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.21 pips < 0.7 pips threshold),1.1658488750000005,1.1658280219780217
2025-08-07 03:19:00+00:00,2025-08-07 03:20:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.17 pips < 0.7 pips threshold),1.1658436250000004,1.1658267397260271
2025-08-07 03:20:00+00:00,2025-08-07 03:21:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.12 pips < 0.7 pips threshold),1.1658372500000005,1.165825464480874
2025-08-07 03:21:00+00:00,2025-08-07 03:22:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.08 pips < 0.7 pips threshold),1.1658317500000002,1.1658241689373294
