trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-163000-001-MA_CROSS-1,O-20250103-163000-001-MA_CROSS-3,BUY,FLAT,0.00,100000.00,1735921800000000000,2025-01-03 16:30:00+00:00,1736162040000000000,2025-01-06 11:14:00+00:00,240240000000000,1.0295699999990002,1.03706,['4.13 USD'],0.00727,744.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-170000-001-MA_CROSS-4,O-20250107-170000-001-MA_CROSS-6,SELL,FLAT,0.00,100000.00,1736269200000000000,2025-01-07 17:00:00+00:00,1736335920000000000,2025-01-08 11:32:00+00:00,66720000000000,1.0368200000010002,1.02933,['4.13 USD'],0.00722,744.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-233000-001-MA_CROSS-7,O-20250113-233000-001-MA_CROSS-9,BUY,FLAT,0.00,100000.00,1736811000000000000,2025-01-13 23:30:00+00:00,1736947860000000000,2025-01-15 13:31:00+00:00,136860000000000,1.026899999999,1.03439,['4.12 USD'],0.00729,744.88 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-213000-001-MA_CROSS-10,O-20250115-213000-001-MA_CROSS-11,SELL,FLAT,0.00,100000.00,1736976600000000000,2025-01-15 21:30:00+00:00,1737126360000000000,2025-01-17 15:06:00+00:00,149760000000000,1.029020000001,1.032539999999,['4.13 USD'],-0.00342,-356.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-163000-001-MA_CROSS-13,O-20250117-163000-001-MA_CROSS-15,BUY,FLAT,0.00,100000.00,1737131400000000000,2025-01-17 16:30:00+00:00,1737379920000000000,2025-01-20 13:32:00+00:00,248520000000000,1.029409999999,1.0369,['4.13 USD'],0.00728,744.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250122-231500-001-MA_CROSS-16,O-20250122-231500-001-MA_CROSS-17,SELL,FLAT,0.00,100000.00,1737587700000000000,2025-01-22 23:15:00+00:00,1737685260000000000,2025-01-24 02:21:00+00:00,97560000000000,1.040590000001,1.0441099999990002,['4.17 USD'],-0.00338,-356.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250124-024500-001-MA_CROSS-19,O-20250124-024500-001-MA_CROSS-21,BUY,FLAT,0.00,100000.00,1737686700000000000,2025-01-24 02:45:00+00:00,1737982500000000000,2025-01-27 12:55:00+00:00,295800000000000,1.0447899999990002,1.05228,['4.19 USD'],0.00717,744.81 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-000000-001-MA_CROSS-22,O-20250128-000000-001-MA_CROSS-24,SELL,FLAT,0.00,100000.00,1738022400000000000,2025-01-28 00:00:00+00:00,1738335900000000000,2025-01-31 15:05:00+00:00,313500000000000,1.043720000001,1.03623,['4.16 USD'],0.00718,744.84 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250203-231500-001-MA_CROSS-25,O-20250203-231500-001-MA_CROSS-26,BUY,FLAT,0.00,100000.00,1738624500000000000,2025-02-03 23:15:00+00:00,1738631580000000000,2025-02-04 01:13:00+00:00,7080000000000,1.034599999999,1.031080000001,['4.13 USD'],-0.0034,-356.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250206-071500-001-MA_CROSS-28,O-20250206-071500-001-MA_CROSS-30,SELL,FLAT,0.00,100000.00,1738826100000000000,2025-02-06 07:15:00+00:00,1738948740000000000,2025-02-07 17:19:00+00:00,122640000000000,1.038540000001,1.0310500000000002,['4.14 USD'],0.00721,744.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250211-111500-001-MA_CROSS-31,O-20250211-111500-001-MA_CROSS-33,BUY,FLAT,0.00,100000.00,1739272500000000000,2025-02-11 11:15:00+00:00,1739379540000000000,2025-02-12 16:59:00+00:00,107040000000000,1.0320699999990002,1.03956,['4.14 USD'],0.00726,744.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250217-114500-001-MA_CROSS-34,O-20250217-114500-001-MA_CROSS-36,SELL,FLAT,0.00,100000.00,1739792700000000000,2025-02-17 11:45:00+00:00,1739984340000000000,2025-02-19 16:59:00+00:00,191640000000000,1.0479300000010001,1.0404400000000003,['4.18 USD'],0.00715,744.82 USD,True
