trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-001500-001-MA_CROSS-1,O-20250807-001500-001-MA_CROSS-2,BUY,FLAT,0.00,100.00,1754525700000000000,2025-08-07 00:15:00+00:00,1754528640000000000,2025-08-07 01:04:00+00:00,2940000000000,1.165779999,1.164960001,['0.00 USD'],-0.0007,-0.08 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-013000-001-MA_CROSS-4,O-20250807-013000-001-MA_CROSS-5,SELL,FLAT,0.00,100.00,1754530200000000000,2025-08-07 01:30:00+00:00,1754531220000000000,2025-08-07 01:47:00+00:00,1020000000000,1.1650300009999999,1.165849999,['0.00 USD'],-0.0007,-0.08 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-041500-001-MA_CROSS-7,O-20250807-041500-001-MA_CROSS-9,BUY,FLAT,0.00,100.00,1754540100000000000,2025-08-07 04:15:00+00:00,1754552340000000000,2025-08-07 07:39:00+00:00,12240000000000,1.1669799989999998,1.1685699999999999,['0.00 USD'],0.00136,0.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-114500-001-MA_CROSS-10,O-20250807-114500-001-MA_CROSS-11,SELL,FLAT,0.00,100.00,1754567100000000000,2025-08-07 11:45:00+00:00,1754569140000000000,2025-08-07 12:19:00+00:00,2040000000000,1.1640500010000001,1.164869999,['0.00 USD'],-0.0007,-0.08 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-213000-001-MA_CROSS-13,O-20250807-213000-001-MA_CROSS-14,BUY,FLAT,0.00,100.00,1754602200000000000,2025-08-07 21:30:00+00:00,1754617320000000000,2025-08-08 01:42:00+00:00,15120000000000,1.166439999,1.165620001,['0.00 USD'],-0.0007,-0.08 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-054500-001-MA_CROSS-16,O-20250808-054500-001-MA_CROSS-17,SELL,FLAT,0.00,100.00,1754631900000000000,2025-08-08 05:45:00+00:00,1754633880000000000,2025-08-08 06:18:00+00:00,1980000000000,1.164170001,1.1649899989999999,['0.00 USD'],-0.0007,-0.08 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-144500-001-MA_CROSS-19,O-20250808-144500-001-MA_CROSS-20,BUY,FLAT,0.00,100.00,1754664300000000000,2025-08-08 14:45:00+00:00,1754680980000000000,2025-08-08 19:23:00+00:00,16680000000000,1.1655999989999999,1.1647800009999998,['0.00 USD'],-0.0007,-0.08 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-204500-001-MA_CROSS-22,O-20250808-204500-001-MA_CROSS-23,SELL,FLAT,0.00,100.00,1754685900000000000,2025-08-08 20:45:00+00:00,1754863140000000000,2025-08-10 21:59:00+00:00,177240000000000,1.164090001,1.1649099989999998,['0.00 USD'],-0.0007,-0.08 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-024500-001-MA_CROSS-25,O-20250811-024500-001-MA_CROSS-26,BUY,FLAT,0.00,100.00,1754880300000000000,2025-08-11 02:45:00+00:00,1754896020000000000,2025-08-11 07:07:00+00:00,15720000000000,1.166619999,1.165800001,['0.00 USD'],-0.0007,-0.08 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-090000-001-MA_CROSS-28,O-20250811-090000-001-MA_CROSS-30,SELL,FLAT,0.00,100.00,1754902800000000000,2025-08-11 09:00:00+00:00,1754905200000000000,2025-08-11 09:40:00+00:00,2400000000000,1.165480001,1.1638899999999999,['0.00 USD'],0.00136,0.16 USD,True
