trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-136,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16629,USD,0.00 USD,TAKER,d9e32ae2-642f-4124-af4d-a4f7e4d7b8ab,2025-08-06 23:25:00+00:00,2025-08-06 23:25:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-137,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16630,USD,2.33 USD,TAKER,436ad826-34e4-495d-a7b1-615e000ce898,2025-08-06 23:25:00+00:00,2025-08-06 23:25:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-224,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16534,USD,0.00 USD,TAKER,a12d97cf-7802-4613-902c-73b40921458d,2025-08-07 00:51:00+00:00,2025-08-07 00:51:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-225,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16533,USD,2.33 USD,TAKER,f30745e6-e3f0-45eb-b1a1-890f25a7eefd,2025-08-07 00:51:00+00:00,2025-08-07 00:51:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-428,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16719,USD,0.00 USD,TAKER,3e5b00c1-59b2-448e-b0a3-f0279ee98a9e,2025-08-07 04:13:00+00:00,2025-08-07 04:13:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-429,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16720,USD,2.33 USD,TAKER,d30dfd6c-f40f-48a3-8d7b-c238d9dcbfa5,2025-08-07 04:13:00+00:00,2025-08-07 04:13:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,IDEALPRO-001,IDEALPRO-1-851,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,0.01,1.16519,USD,0.00 USD,TAKER,69dfb253-3007-4dc4-8e6f-5db8be8f71e3,2025-08-07 11:14:00+00:00,2025-08-07 11:14:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,IDEALPRO-001,IDEALPRO-1-852,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,99999.99,1.16518,USD,2.33 USD,TAKER,21dace5b-5b95-4fec-9bbe-a97ff502ba99,2025-08-07 11:14:00+00:00,2025-08-07 11:14:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-855,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16580,USD,0.00 USD,TAKER,60f95637-78a2-4425-9e3b-8a0841324780,2025-08-07 11:16:00+00:00,2025-08-07 11:16:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-856,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16579,USD,2.33 USD,TAKER,9f3e26d2-90e2-4eec-82eb-91d67dffc8a3,2025-08-07 11:16:00+00:00,2025-08-07 11:16:00+00:00,{},False
