trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-212600-001-MA_CROSS-1,O-20251001-213200-001-MA_CROSS-4,SELL,FLAT,0.00,100000.00,1759353960000000000,2025-10-01 21:26:00+00:00,1759354320000000000,2025-10-01 21:32:00+00:00,360000000000,1.1729000000010001,1.173339999999,['4.70 USD'],-0.00038,-48.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-213200-001-MA_CROSS-5,O-20251001-232300-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1759354320000000000,2025-10-01 21:32:00+00:00,1759360980000000000,2025-10-01 23:23:00+00:00,6660000000000,1.173339999999,1.1734500000010002,['4.70 USD'],9e-05,6.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-232300-001-MA_CROSS-9,O-20251001-233100-001-MA_CROSS-12,SELL,FLAT,0.00,100000.00,1759360980000000000,2025-10-01 23:23:00+00:00,1759361460000000000,2025-10-01 23:31:00+00:00,480000000000,1.1734500000010002,1.1735999999989999,['4.70 USD'],-0.00013,-19.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-233100-001-MA_CROSS-13,O-20251001-235300-001-MA_CROSS-16,BUY,FLAT,0.00,100000.00,1759361460000000000,2025-10-01 23:31:00+00:00,1759362780000000000,2025-10-01 23:53:00+00:00,1320000000000,1.1735999999989999,1.1733500000009998,['4.70 USD'],-0.00021,-29.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-235300-001-MA_CROSS-17,O-20251002-005500-001-MA_CROSS-20,SELL,FLAT,0.00,100000.00,1759362780000000000,2025-10-01 23:53:00+00:00,1759366500000000000,2025-10-02 00:55:00+00:00,3720000000000,1.1733500000009998,1.172849999999,['4.70 USD'],0.00043,45.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-005500-001-MA_CROSS-21,O-20251002-011000-001-MA_CROSS-24,BUY,FLAT,0.00,100000.00,1759366500000000000,2025-10-02 00:55:00+00:00,1759367400000000000,2025-10-02 01:10:00+00:00,900000000000,1.172849999999,1.1728300000010001,['4.70 USD'],-2e-05,-6.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-011000-001-MA_CROSS-25,O-20251002-011400-001-MA_CROSS-28,SELL,FLAT,0.00,100000.00,1759367400000000000,2025-10-02 01:10:00+00:00,1759367640000000000,2025-10-02 01:14:00+00:00,240000000000,1.1728300000010001,1.1728999999990002,['4.70 USD'],-6e-05,-11.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-011400-001-MA_CROSS-29,O-20251002-022700-001-MA_CROSS-32,BUY,FLAT,0.00,100000.00,1759367640000000000,2025-10-02 01:14:00+00:00,1759372020000000000,2025-10-02 02:27:00+00:00,4380000000000,1.1728999999990002,1.173830000001,['4.70 USD'],0.00079,88.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-022700-001-MA_CROSS-33,O-20251002-023300-001-MA_CROSS-36,SELL,FLAT,0.00,100000.00,1759372020000000000,2025-10-02 02:27:00+00:00,1759372380000000000,2025-10-02 02:33:00+00:00,360000000000,1.173830000001,1.173999999999,['4.70 USD'],-0.00014,-21.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-023300-001-MA_CROSS-37,O-20251002-024200-001-MA_CROSS-40,BUY,FLAT,0.00,100000.00,1759372380000000000,2025-10-02 02:33:00+00:00,1759372920000000000,2025-10-02 02:42:00+00:00,540000000000,1.173999999999,1.173840000001,['4.70 USD'],-0.00014,-20.70 USD,True
