trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-095100-001-MA_CROSS-1,O-20250102-095100-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735811460000000000,2025-01-02 09:51:00+00:00,1735831740000000000,2025-01-02 15:29:00+00:00,20280000000000,1.0356300000010001,1.02814,['4.13 USD'],0.00723,744.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-172300-001-MA_CROSS-4,O-20250102-172300-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1735838580000000000,2025-01-02 17:23:00+00:00,1736151360000000000,2025-01-06 08:16:00+00:00,312780000000000,1.026359999999,1.03385,['4.12 USD'],0.0073,744.88 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-101600-001-MA_CROSS-7,O-20250106-101600-001-MA_CROSS-8,SELL,FLAT,0.00,100000.00,1736158560000000000,2025-01-06 10:16:00+00:00,1736162100000000000,2025-01-06 11:15:00+00:00,3540000000000,1.034570000001,1.038089999999,['4.15 USD'],-0.0034,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-111700-001-MA_CROSS-10,O-20250106-111700-001-MA_CROSS-11,BUY,FLAT,0.00,100000.00,1736162220000000000,2025-01-06 11:17:00+00:00,1736173020000000000,2025-01-06 14:17:00+00:00,10800000000000,1.039139999999,1.035620000001,['4.15 USD'],-0.00339,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-141700-001-MA_CROSS-13,O-20250106-141700-001-MA_CROSS-14,SELL,FLAT,0.00,100000.00,1736173020000000000,2025-01-06 14:17:00+00:00,1736175180000000000,2025-01-06 14:53:00+00:00,2160000000000,1.035890000001,1.039409999999,['4.15 USD'],-0.0034,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-160100-001-MA_CROSS-16,O-20250106-160100-001-MA_CROSS-17,BUY,FLAT,0.00,100000.00,1736179260000000000,2025-01-06 16:01:00+00:00,1736264880000000000,2025-01-07 15:48:00+00:00,85620000000000,1.0391499999990002,1.0356300000010001,['4.15 USD'],-0.00339,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-161600-001-MA_CROSS-19,O-20250107-161600-001-MA_CROSS-21,SELL,FLAT,0.00,100000.00,1736266560000000000,2025-01-07 16:16:00+00:00,1736335920000000000,2025-01-08 11:32:00+00:00,69360000000000,1.036480000001,1.02899,['4.13 USD'],0.00723,744.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-133100-001-MA_CROSS-22,O-20250108-133100-001-MA_CROSS-23,BUY,FLAT,0.00,100000.00,1736343060000000000,2025-01-08 13:31:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,172800000000000,1.0300999999990001,1.026580000001,['4.11 USD'],-0.00342,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-133300-001-MA_CROSS-25,O-20250110-133300-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1736515980000000000,2025-01-10 13:33:00+00:00,1736869200000000000,2025-01-14 15:40:00+00:00,353220000000000,1.0246300000009998,1.028149999999,['4.11 USD'],-0.00344,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-212000-001-MA_CROSS-28,O-20250114-212000-001-MA_CROSS-29,BUY,FLAT,0.00,100000.00,1736889600000000000,2025-01-14 21:20:00+00:00,1736958840000000000,2025-01-15 16:34:00+00:00,69240000000000,1.030439999999,1.026920000001,['4.11 USD'],-0.00342,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-163400-001-MA_CROSS-31,O-20250115-163400-001-MA_CROSS-32,SELL,FLAT,0.00,100000.00,1736958840000000000,2025-01-15 16:34:00+00:00,1737040260000000000,2025-01-16 15:11:00+00:00,81420000000000,1.0268500000010001,1.030369999999,['4.11 USD'],-0.00343,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250116-163700-001-MA_CROSS-34,O-20250116-163700-001-MA_CROSS-35,BUY,FLAT,0.00,100000.00,1737045420000000000,2025-01-16 16:37:00+00:00,1737123360000000000,2025-01-17 14:16:00+00:00,77940000000000,1.0307499999990002,1.0272300000010002,['4.11 USD'],-0.00341,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-141600-001-MA_CROSS-37,O-20250117-141600-001-MA_CROSS-38,SELL,FLAT,0.00,100000.00,1737123360000000000,2025-01-17 14:16:00+00:00,1737126120000000000,2025-01-17 15:02:00+00:00,2760000000000,1.0270300000010002,1.0305499999990002,['4.11 USD'],-0.00343,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250119-230100-001-MA_CROSS-40,O-20250119-230100-001-MA_CROSS-42,BUY,FLAT,0.00,100000.00,1737327660000000000,2025-01-19 23:01:00+00:00,1737379860000000000,2025-01-20 13:31:00+00:00,52200000000000,1.0274899999990001,1.03498,['4.12 USD'],0.00729,744.88 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-133100-001-MA_CROSS-43,O-20250120-133100-001-MA_CROSS-44,SELL,FLAT,0.00,100000.00,1737379860000000000,2025-01-20 13:31:00+00:00,1737379920000000000,2025-01-20 13:32:00+00:00,60000000000,1.0338100000009998,1.0373299999990002,['4.14 USD'],-0.0034,-356.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-134500-001-MA_CROSS-46,O-20250120-134500-001-MA_CROSS-47,BUY,FLAT,0.00,100000.00,1737380700000000000,2025-01-20 13:45:00+00:00,1737452460000000000,2025-01-21 09:41:00+00:00,71760000000000,1.038079999999,1.0345600000009998,['4.15 USD'],-0.00339,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-094600-001-MA_CROSS-49,O-20250121-094600-001-MA_CROSS-50,SELL,FLAT,0.00,100000.00,1737452760000000000,2025-01-21 09:46:00+00:00,1737468900000000000,2025-01-21 14:15:00+00:00,16140000000000,1.034750000001,1.038269999999,['4.15 USD'],-0.0034,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-141500-001-MA_CROSS-52,O-20250121-141500-001-MA_CROSS-54,BUY,FLAT,0.00,100000.00,1737468900000000000,2025-01-21 14:15:00+00:00,1737700500000000000,2025-01-24 06:35:00+00:00,231600000000000,1.0383499999990002,1.04584,['4.17 USD'],0.00721,744.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250124-071600-001-MA_CROSS-55,O-20250124-071600-001-MA_CROSS-56,SELL,FLAT,0.00,100000.00,1737702960000000000,2025-01-24 07:16:00+00:00,1737706560000000000,2025-01-24 08:16:00+00:00,3600000000000,1.0449900000010002,1.0485099999990002,['4.19 USD'],-0.00337,-356.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250124-090100-001-MA_CROSS-58,O-20250124-090100-001-MA_CROSS-59,BUY,FLAT,0.00,100000.00,1737709260000000000,2025-01-24 09:01:00+00:00,1737954720000000000,2025-01-27 05:12:00+00:00,245460000000000,1.0492799999990001,1.0457600000010001,['4.19 USD'],-0.00335,-356.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250127-071600-001-MA_CROSS-61,O-20250127-071600-001-MA_CROSS-62,SELL,FLAT,0.00,100000.00,1737962160000000000,2025-01-27 07:16:00+00:00,1737969120000000000,2025-01-27 09:12:00+00:00,6960000000000,1.045550000001,1.049069999999,['4.19 USD'],-0.00337,-356.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250127-094500-001-MA_CROSS-64,O-20250127-094500-001-MA_CROSS-65,BUY,FLAT,0.00,100000.00,1737971100000000000,2025-01-27 09:45:00+00:00,1738020240000000000,2025-01-27 23:24:00+00:00,49140000000000,1.048399999999,1.044880000001,['4.19 USD'],-0.00336,-356.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250127-232400-001-MA_CROSS-67,O-20250127-232400-001-MA_CROSS-69,SELL,FLAT,0.00,100000.00,1738020240000000000,2025-01-27 23:24:00+00:00,1738314060000000000,2025-01-31 09:01:00+00:00,293820000000000,1.0451600000010002,1.03767,['4.17 USD'],0.00717,744.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250131-100500-001-MA_CROSS-70,O-20250131-100500-001-MA_CROSS-71,BUY,FLAT,0.00,100000.00,1738317900000000000,2025-01-31 10:05:00+00:00,1738534560000000000,2025-02-02 22:16:00+00:00,216660000000000,1.038259999999,1.034740000001,['4.15 USD'],-0.00339,-356.15 USD,True
