trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-961,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.0362700000010001,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250102-080000-001-MA_CROSS-1,"['O-20250102-080000-001-MA_CROSS-2', 'O-20250102-080000-001-MA_CROSS-3']",,,,,['MA_CROSS'],afda8da7-8775-4d04-9745-088026df33aa,1735804800000000000,1735804800000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,BUY,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-080000-001-MA_CROSS-1,['O-20250102-080000-001-MA_CROSS-3'],O-20250102-080000-001-MA_CROSS-1,,,,['MA_CROSS_SL'],399e1954-ff88-4d56-be45-49d8b4fd8624,1735804800000000000,1735831740000000000,1.03978,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-003,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-1861,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.02878,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-080000-001-MA_CROSS-1,['O-20250102-080000-001-MA_CROSS-2'],O-20250102-080000-001-MA_CROSS-1,,,,['MA_CROSS_TP'],5b24c0e5-3f1d-4be7-a29e-11d04f98843a,1735804800000000000,1735831740000000000,,,,,1.02878,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-2765,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.026679999999,0.0,['2.05 USD'],NO_TRIGGER,FILLED,OTO,OL-20250102-231500-001-MA_CROSS-2,"['O-20250102-231500-001-MA_CROSS-5', 'O-20250102-231500-001-MA_CROSS-6']",,,,,['MA_CROSS'],082274a3-6d2f-4f60-bdf2-bd597d0cf601,1735859700000000000,1735859700000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,SELL,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-231500-001-MA_CROSS-2,['O-20250102-231500-001-MA_CROSS-6'],O-20250102-231500-001-MA_CROSS-4,,,,['MA_CROSS_SL'],ae9b8410-5df7-49c2-94cb-5044660c26d2,1735859700000000000,1736151360000000000,1.02317,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-6699,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03417,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-231500-001-MA_CROSS-2,['O-20250102-231500-001-MA_CROSS-5'],O-20250102-231500-001-MA_CROSS-4,,,,['MA_CROSS_TP'],cf4b257f-17ca-4a21-bc24-ab38da8c9313,1735859700000000000,1736151360000000000,,,,,1.03417,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-7780,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.0382700000010001,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-171500-001-MA_CROSS-3,"['O-20250106-171500-001-MA_CROSS-8', 'O-20250106-171500-001-MA_CROSS-9']",,,,,['MA_CROSS'],c765b0ea-0de9-410e-afd7-cb60b15e30b8,1736183700000000000,1736183700000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-9481,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.041789999999,9.999998999976611e-06,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-171500-001-MA_CROSS-3,['O-20250106-171500-001-MA_CROSS-9'],O-20250106-171500-001-MA_CROSS-7,,,,['MA_CROSS_SL'],5666f342-6259-43d2-8103-2eda90daab8d,1736183700000000000,1736235600000000000,1.04178,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,LIMIT,BUY,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-171500-001-MA_CROSS-3,['O-20250106-171500-001-MA_CROSS-8'],O-20250106-171500-001-MA_CROSS-7,,,,['MA_CROSS_TP'],c8c0fd79-be9f-4e74-8038-bd53cc5da188,1736183700000000000,1736235600000000000,,,,,1.03078,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-9493,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.042369999999,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250107-074500-001-MA_CROSS-4,"['O-20250107-074500-001-MA_CROSS-11', 'O-20250107-074500-001-MA_CROSS-12']",,,,,['MA_CROSS'],a3ab13cd-1211-4b01-8cee-f509140c180b,1736235900000000000,1736235900000000000,,,,,,,
