trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-150000-001-MA_CROSS-1,O-20250103-150000-001-MA_CROSS-2,BUY,FLAT,0.00,100000.00,1735916400000000000,2025-01-03 15:00:00+00:00,1735918140000000000,2025-01-03 15:29:00+00:00,1740000000000,1.030029999999,1.0275100000009998,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-164500-001-MA_CROSS-4,O-20250103-164500-001-MA_CROSS-5,SELL,FLAT,0.00,100000.00,1735922700000000000,2025-01-03 16:45:00+00:00,1736129400000000000,2025-01-06 02:10:00+00:00,206700000000000,1.028970000001,1.0314899999990002,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-021500-001-MA_CROSS-7,O-20250106-021500-001-MA_CROSS-9,BUY,FLAT,0.00,100000.00,1736129700000000000,2025-01-06 02:15:00+00:00,1736154660000000000,2025-01-06 09:11:00+00:00,24960000000000,1.0316999999990002,1.03669,['4.13 USD'],0.00484,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-161500-001-MA_CROSS-10,O-20250107-161500-001-MA_CROSS-12,SELL,FLAT,0.00,100000.00,1736266500000000000,2025-01-07 16:15:00+00:00,1736330760000000000,2025-01-08 10:06:00+00:00,64260000000000,1.036470000001,1.03148,['4.13 USD'],0.00481,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-103000-001-MA_CROSS-13,O-20250110-103000-001-MA_CROSS-14,BUY,FLAT,0.00,100000.00,1736505000000000000,2025-01-10 10:30:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,10860000000000,1.0305399999990001,1.028020000001,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-134500-001-MA_CROSS-16,O-20250110-134500-001-MA_CROSS-17,SELL,FLAT,0.00,100000.00,1736516700000000000,2025-01-10 13:45:00+00:00,1736522760000000000,2025-01-10 15:26:00+00:00,6060000000000,1.025050000001,1.0275699999990002,['4.11 USD'],-0.00246,-256.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-231500-001-MA_CROSS-19,O-20250113-231500-001-MA_CROSS-21,BUY,FLAT,0.00,100000.00,1736810100000000000,2025-01-13 23:15:00+00:00,1736928240000000000,2025-01-15 08:04:00+00:00,118140000000000,1.026159999999,1.03115,['4.11 USD'],0.00486,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-213000-001-MA_CROSS-22,O-20250115-213000-001-MA_CROSS-23,SELL,FLAT,0.00,100000.00,1736976600000000000,2025-01-15 21:30:00+00:00,1737126360000000000,2025-01-17 15:06:00+00:00,149760000000000,1.029020000001,1.0315399999989998,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-163000-001-MA_CROSS-25,O-20250117-163000-001-MA_CROSS-26,BUY,FLAT,0.00,100000.00,1737131400000000000,2025-01-17 16:30:00+00:00,1737329100000000000,2025-01-19 23:25:00+00:00,197700000000000,1.029409999999,1.0268900000010002,['4.11 USD'],-0.00245,-256.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250119-233000-001-MA_CROSS-28,O-20250119-233000-001-MA_CROSS-29,SELL,FLAT,0.00,100000.00,1737329400000000000,2025-01-19 23:30:00+00:00,1737342300000000000,2025-01-20 03:05:00+00:00,12900000000000,1.026840000001,1.0293599999990002,['4.11 USD'],-0.00245,-256.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-073000-001-MA_CROSS-31,O-20250120-073000-001-MA_CROSS-33,BUY,FLAT,0.00,100000.00,1737358200000000000,2025-01-20 07:30:00+00:00,1737379920000000000,2025-01-20 13:32:00+00:00,21720000000000,1.0310499999990002,1.03604,['4.13 USD'],0.00484,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-104500-001-MA_CROSS-34,O-20250121-104500-001-MA_CROSS-35,SELL,FLAT,0.00,100000.00,1737456300000000000,2025-01-21 10:45:00+00:00,1737467640000000000,2025-01-21 13:54:00+00:00,11340000000000,1.0351300000010002,1.037649999999,['4.15 USD'],-0.00243,-256.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-163000-001-MA_CROSS-37,O-20250121-163000-001-MA_CROSS-38,BUY,FLAT,0.00,100000.00,1737477000000000000,2025-01-21 16:30:00+00:00,1737616320000000000,2025-01-23 07:12:00+00:00,139320000000000,1.041579999999,1.0390600000010002,['4.16 USD'],-0.00242,-256.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-073000-001-MA_CROSS-40,O-20250123-073000-001-MA_CROSS-41,SELL,FLAT,0.00,100000.00,1737617400000000000,2025-01-23 07:30:00+00:00,1737650700000000000,2025-01-23 16:45:00+00:00,33300000000000,1.0395700000010002,1.042089999999,['4.16 USD'],-0.00242,-256.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-233000-001-MA_CROSS-43,O-20250123-233000-001-MA_CROSS-45,BUY,FLAT,0.00,100000.00,1737675000000000000,2025-01-23 23:30:00+00:00,1737700740000000000,2025-01-24 06:39:00+00:00,25740000000000,1.0416199999990001,1.04661,['4.17 USD'],0.00479,494.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250127-071500-001-MA_CROSS-46,O-20250127-071500-001-MA_CROSS-47,SELL,FLAT,0.00,100000.00,1737962100000000000,2025-01-27 07:15:00+00:00,1737967620000000000,2025-01-27 08:47:00+00:00,5520000000000,1.0456300000010001,1.0481499999989998,['4.19 USD'],-0.00241,-256.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250127-094500-001-MA_CROSS-49,O-20250127-094500-001-MA_CROSS-50,BUY,FLAT,0.00,100000.00,1737971100000000000,2025-01-27 09:45:00+00:00,1738019940000000000,2025-01-27 23:19:00+00:00,48840000000000,1.048399999999,1.045880000001,['4.19 USD'],-0.0024,-256.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-000000-001-MA_CROSS-52,O-20250128-000000-001-MA_CROSS-54,SELL,FLAT,0.00,100000.00,1738022400000000000,2025-01-28 00:00:00+00:00,1738156680000000000,2025-01-29 13:18:00+00:00,134280000000000,1.043720000001,1.03873,['4.17 USD'],0.00478,494.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250130-021500-001-MA_CROSS-55,O-20250130-021500-001-MA_CROSS-56,BUY,FLAT,0.00,100000.00,1738203300000000000,2025-01-30 02:15:00+00:00,1738234260000000000,2025-01-30 10:51:00+00:00,30960000000000,1.042629999999,1.0401100000010002,['4.17 USD'],-0.00242,-256.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250130-110000-001-MA_CROSS-58,O-20250130-110000-001-MA_CROSS-59,SELL,FLAT,0.00,100000.00,1738234800000000000,2025-01-30 11:00:00+00:00,1738245000000000000,2025-01-30 13:50:00+00:00,10200000000000,1.0400700000010001,1.042589999999,['4.17 USD'],-0.00242,-256.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250130-150000-001-MA_CROSS-61,O-20250130-150000-001-MA_CROSS-62,BUY,FLAT,0.00,100000.00,1738249200000000000,2025-01-30 15:00:00+00:00,1738269540000000000,2025-01-30 20:39:00+00:00,20340000000000,1.042829999999,1.040310000001,['4.17 USD'],-0.00242,-256.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250130-213000-001-MA_CROSS-64,O-20250130-213000-001-MA_CROSS-65,SELL,FLAT,0.00,100000.00,1738272600000000000,2025-01-30 21:30:00+00:00,1738343400000000000,2025-01-31 17:10:00+00:00,70800000000000,1.039280000001,1.0417999999990002,['4.16 USD'],-0.00242,-256.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250203-220000-001-MA_CROSS-67,O-20250203-220000-001-MA_CROSS-68,BUY,FLAT,0.00,100000.00,1738620000000000000,2025-02-03 22:00:00+00:00,1738629480000000000,2025-02-04 00:38:00+00:00,9480000000000,1.034459999999,1.0319400000010002,['4.13 USD'],-0.00244,-256.13 USD,True
