trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-124500-001-MA_CROSS-1,O-20250102-124500-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735821900000000000,2025-01-02 12:45:00+00:00,1735833600000000000,2025-01-02 16:00:00+00:00,11700000000000,1.032310000001,1.02797,['4.12 USD'],0.0042,429.88 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-030000-001-MA_CROSS-4,O-20250106-030000-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1736132400000000000,2025-01-06 03:00:00+00:00,1736154600000000000,2025-01-06 09:10:00+00:00,22200000000000,1.031619999999,1.03611,['4.13 USD'],0.00435,444.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-040000-001-MA_CROSS-7,O-20250108-040000-001-MA_CROSS-9,SELL,FLAT,0.00,100000.00,1736308800000000000,2025-01-08 04:00:00+00:00,1736335620000000000,2025-01-08 11:27:00+00:00,26820000000000,1.034770000001,1.03028,['4.13 USD'],0.00434,444.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-094500-001-MA_CROSS-10,O-20250114-094500-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1736847900000000000,2025-01-14 09:45:00+00:00,1736886240000000000,2025-01-14 20:24:00+00:00,38340000000000,1.0262299999989999,1.03072,['4.11 USD'],0.00438,444.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250116-143000-001-MA_CROSS-13,O-20250116-143000-001-MA_CROSS-14,SELL,FLAT,0.00,100000.00,1737037800000000000,2025-01-16 14:30:00+00:00,1737043440000000000,2025-01-16 16:04:00+00:00,5640000000000,1.0274700000010002,1.0306899999990002,['4.11 USD'],-0.00313,-326.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250116-214500-001-MA_CROSS-16,O-20250117-124500-001-MA_CROSS-19,BUY,FLAT,0.00,100000.00,1737063900000000000,2025-01-16 21:45:00+00:00,1737117900000000000,2025-01-17 12:45:00+00:00,54000000000000,1.030029999999,1.0295600000010001,['4.12 USD'],-0.00046,-51.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-074500-001-MA_CROSS-20,O-20250120-074500-001-MA_CROSS-22,BUY,FLAT,0.00,100000.00,1737359100000000000,2025-01-20 07:45:00+00:00,1737379920000000000,2025-01-20 13:32:00+00:00,20820000000000,1.031749999999,1.03624,['4.13 USD'],0.00435,444.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-090000-001-MA_CROSS-23,O-20250123-090000-001-MA_CROSS-24,SELL,FLAT,0.00,100000.00,1737622800000000000,2025-01-23 09:00:00+00:00,1737650760000000000,2025-01-23 16:46:00+00:00,27960000000000,1.039390000001,1.042609999999,['4.17 USD'],-0.0031,-326.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-174500-001-MA_CROSS-26,O-20250123-174500-001-MA_CROSS-28,BUY,FLAT,0.00,100000.00,1737654300000000000,2025-01-23 17:45:00+00:00,1737706380000000000,2025-01-24 08:13:00+00:00,52080000000000,1.0429799999990002,1.04747,['4.18 USD'],0.0043,444.82 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-040000-001-MA_CROSS-29,O-20250128-040000-001-MA_CROSS-31,SELL,FLAT,0.00,100000.00,1738036800000000000,2025-01-28 04:00:00+00:00,1738157160000000000,2025-01-29 13:26:00+00:00,120360000000000,1.0429200000010002,1.03843,['4.17 USD'],0.00431,444.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250204-140000-001-MA_CROSS-32,O-20250204-140000-001-MA_CROSS-34,BUY,FLAT,0.00,100000.00,1738677600000000000,2025-02-04 14:00:00+00:00,1738684500000000000,2025-02-04 15:55:00+00:00,6900000000000,1.034059999999,1.03855,['4.15 USD'],0.00434,444.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250206-131500-001-MA_CROSS-35,O-20250206-131500-001-MA_CROSS-36,SELL,FLAT,0.00,100000.00,1738847700000000000,2025-02-06 13:15:00+00:00,1738867440000000000,2025-02-06 18:44:00+00:00,19740000000000,1.0361100000010002,1.0393299999990002,['4.15 USD'],-0.00311,-326.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250211-181500-001-MA_CROSS-38,O-20250211-181500-001-MA_CROSS-40,BUY,FLAT,0.00,100000.00,1739297700000000000,2025-02-11 18:15:00+00:00,1739379540000000000,2025-02-12 16:59:00+00:00,81840000000000,1.034869999999,1.03936,['4.15 USD'],0.00434,444.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250218-051500-001-MA_CROSS-41,O-20250218-051500-001-MA_CROSS-43,SELL,FLAT,0.00,100000.00,1739855700000000000,2025-02-18 05:15:00+00:00,1739981940000000000,2025-02-19 16:19:00+00:00,126240000000000,1.0455600000010001,1.04107,['4.17 USD'],0.00429,444.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250220-164500-001-MA_CROSS-44,O-20250220-164500-001-MA_CROSS-46,BUY,FLAT,0.00,100000.00,1740069900000000000,2025-02-20 16:45:00+00:00,1740362760000000000,2025-02-24 02:06:00+00:00,292860000000000,1.047679999999,1.05217,['4.20 USD'],0.00429,444.80 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250224-200000-001-MA_CROSS-47,O-20250224-200000-001-MA_CROSS-48,SELL,FLAT,0.00,100000.00,1740427200000000000,2025-02-24 20:00:00+00:00,1740490560000000000,2025-02-25 13:36:00+00:00,63360000000000,1.047520000001,1.0507399999990001,['4.20 USD'],-0.00307,-326.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250225-143000-001-MA_CROSS-50,O-20250225-143000-001-MA_CROSS-51,BUY,FLAT,0.00,100000.00,1740493800000000000,2025-02-25 14:30:00+00:00,1740624720000000000,2025-02-27 02:52:00+00:00,130920000000000,1.050429999999,1.047210000001,['4.19 USD'],-0.00307,-326.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250227-030000-001-MA_CROSS-53,O-20250227-030000-001-MA_CROSS-55,SELL,FLAT,0.00,100000.00,1740625200000000000,2025-02-27 03:00:00+00:00,1740664680000000000,2025-02-27 13:58:00+00:00,39480000000000,1.0470900000010002,1.0426,['4.18 USD'],0.00429,444.82 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250303-123000-001-MA_CROSS-56,O-20250303-123000-001-MA_CROSS-58,BUY,FLAT,0.00,100000.00,1741005000000000000,2025-03-03 12:30:00+00:00,1741076940000000000,2025-03-04 08:29:00+00:00,71940000000000,1.046869999999,1.05136,['4.19 USD'],0.00429,444.81 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250313-053000-001-MA_CROSS-59,O-20250313-053000-001-MA_CROSS-61,SELL,FLAT,0.00,100000.00,1741843800000000000,2025-03-13 05:30:00+00:00,1741869960000000000,2025-03-13 12:46:00+00:00,26160000000000,1.0882000000010001,1.08371,['4.35 USD'],0.00413,444.65 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250314-173000-001-MA_CROSS-62,O-20250314-173000-001-MA_CROSS-64,BUY,FLAT,0.00,100000.00,1741973400000000000,2025-03-14 17:30:00+00:00,1742225340000000000,2025-03-17 15:29:00+00:00,251940000000000,1.088189999999,1.09268,['4.37 USD'],0.00413,444.63 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250319-130000-001-MA_CROSS-65,O-20250319-130000-001-MA_CROSS-67,SELL,FLAT,0.00,100000.00,1742389200000000000,2025-03-19 13:00:00+00:00,1742462340000000000,2025-03-20 09:19:00+00:00,73140000000000,1.0901000000010002,1.08561,['4.35 USD'],0.00412,444.65 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250327-181500-001-MA_CROSS-68,O-20250327-181500-001-MA_CROSS-70,BUY,FLAT,0.00,100000.00,1743099300000000000,2025-03-27 18:15:00+00:00,1743175500000000000,2025-03-28 15:25:00+00:00,76200000000000,1.0796199999990002,1.08411,['4.33 USD'],0.00416,444.67 USD,True
