trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-044600-001-MA_CROSS-1,O-20250102-071600-001-MA_CROSS-4,SELL,FLAT,0.00,100000.00,1735793160000000000,2025-01-02 04:46:00+00:00,1735802160000000000,2025-01-02 07:16:00+00:00,9000000000000.0,1.0366900000009998,1.036729999999,['4.14 USD'],-4e-05,-8.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-080200-001-MA_CROSS-5,O-20250102-084600-001-MA_CROSS-8,SELL,FLAT,0.00,100000.00,1735804920000000000,2025-01-02 08:02:00+00:00,1735807560000000000,2025-01-02 08:46:00+00:00,2640000000000.0,1.036640000001,1.035919999999,['4.14 USD'],0.00069,67.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-093800-001-MA_CROSS-9,O-20250102-093800-001-MA_CROSS-11,SELL,FLAT,0.00,100000.00,1735810680000000000,2025-01-02 09:38:00+00:00,1735826880000000000,2025-01-02 14:08:00+00:00,16200000000000.0,1.035930000001,1.03094,['4.13 USD'],0.00482,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-170000-001-MA_CROSS-12,O-20250102-173400-001-MA_CROSS-15,BUY,FLAT,0.00,100000.00,1735837200000000000,2025-01-02 17:00:00+00:00,1735839240000000000,2025-01-02 17:34:00+00:00,2040000000000.0,1.0261299999990001,1.0254000000010002,['4.10 USD'],-0.00071,-77.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-174600-001-MA_CROSS-16,O-20250102-190200-001-MA_CROSS-19,BUY,FLAT,0.00,100000.00,1735839960000000000,2025-01-02 17:46:00+00:00,1735844520000000000,2025-01-02 19:02:00+00:00,4560000000000.0,1.0262999999990001,1.025540000001,['4.10 USD'],-0.00074,-80.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-193200-001-MA_CROSS-20,O-20250102-194600-001-MA_CROSS-23,BUY,FLAT,0.00,100000.00,1735846320000000000,2025-01-02 19:32:00+00:00,1735847160000000000,2025-01-02 19:46:00+00:00,840000000000.0,1.025789999999,1.0250900000010001,['4.10 USD'],-0.00068,-74.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-201600-001-MA_CROSS-24,O-20250103-031600-001-MA_CROSS-27,BUY,FLAT,0.00,100000.00,1735848960000000000,2025-01-02 20:16:00+00:00,1735874160000000000,2025-01-03 03:16:00+00:00,25200000000000.0,1.0255899999990001,1.0271300000010002,['4.10 USD'],0.0015,149.90 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-033200-001-MA_CROSS-28,O-20250103-040000-001-MA_CROSS-31,BUY,FLAT,0.00,100000.00,1735875120000000000,2025-01-03 03:32:00+00:00,1735876800000000000,2025-01-03 04:00:00+00:00,1680000000000.0,1.027349999999,1.027070000001,['4.10 USD'],-0.00027,-32.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-053200-001-MA_CROSS-32,O-20250103-083200-001-MA_CROSS-35,BUY,FLAT,0.00,100000.00,1735882320000000000,2025-01-03 05:32:00+00:00,1735893120000000000,2025-01-03 08:32:00+00:00,10800000000000.0,1.027309999999,1.0278400000010002,['4.11 USD'],0.00052,48.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-090000-001-MA_CROSS-36,O-20250103-100000-001-MA_CROSS-39,BUY,FLAT,0.00,100000.00,1735894800000000000,2025-01-03 09:00:00+00:00,1735898400000000000,2025-01-03 10:00:00+00:00,3600000000000.0,1.028059999999,1.029020000001,['4.12 USD'],0.00093,91.88 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-111600-001-MA_CROSS-40,O-20250103-133000-001-MA_CROSS-43,BUY,FLAT,0.00,100000.00,1735902960000000000,2025-01-03 11:16:00+00:00,1735911000000000000,2025-01-03 13:30:00+00:00,8040000000000.0,1.028849999999,1.0293900000010001,['4.12 USD'],0.00052,49.88 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-134600-001-MA_CROSS-44,O-20250103-140000-001-MA_CROSS-47,BUY,FLAT,0.00,100000.00,1735911960000000000,2025-01-03 13:46:00+00:00,1735912800000000000,2025-01-03 14:00:00+00:00,840000000000.0,1.029979999999,1.029320000001,['4.12 USD'],-0.00064,-70.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-144600-001-MA_CROSS-48,O-20250103-151800-001-MA_CROSS-51,BUY,FLAT,0.00,100000.00,1735915560000000000,2025-01-03 14:46:00+00:00,1735917480000000000,2025-01-03 15:18:00+00:00,1920000000000.0,1.0295999999990002,1.028730000001,['4.12 USD'],-0.00084,-91.12 USD,True
