trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-072500-001-MA_CROSS-7,O-20250102-072500-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1735802700000000000,2025-01-02 07:25:00+00:00,1735804800000000000,2025-01-02 08:00:00+00:00,2100000000000.0,1.0367399999999998,1.036230000001,['4.14 USD'],-0.00049,-55.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-082700-001-MA_CROSS-10,O-20250102-082700-001-MA_CROSS-11,SELL,FLAT,0.00,100000.00,1735806420000000000,2025-01-02 08:27:00+00:00,1735806960000000000,2025-01-02 08:36:00+00:00,540000000000.0,1.035280000001,1.035609999999,['4.14 USD'],-0.00032,-37.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-181400-001-MA_CROSS-13,O-20250102-181400-001-MA_CROSS-14,BUY,FLAT,0.00,100000.00,1735841760000000000,2025-01-02 18:16:00+00:00,1735843200000000000,2025-01-02 18:40:00+00:00,1440000000000.0,1.02619,1.025680000001,['4.10 USD'],-0.0005,-55.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-204500-001-MA_CROSS-19,O-20250103-041900-001-MA_CROSS-22,BUY,FLAT,0.00,100000.00,1735850760000000000,2025-01-02 20:46:00+00:00,1735877940000000000,2025-01-03 04:19:00+00:00,27180000000000.0,1.02616,1.0269600000010002,['4.10 USD'],0.00078,75.90 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-055800-001-MA_CROSS-23,O-20250103-055800-001-MA_CROSS-25,BUY,FLAT,0.00,100000.00,1735883880000000000,2025-01-03 05:58:00+00:00,1735891260000000000,2025-01-03 08:01:00+00:00,7380000000000.0,1.027139999999,1.02866,['4.11 USD'],0.00148,147.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-104300-001-MA_CROSS-26,O-20250103-104300-001-MA_CROSS-27,SELL,FLAT,0.00,100000.00,1735900980000000000,2025-01-03 10:43:00+00:00,1735902600000000000,2025-01-03 11:10:00+00:00,1620000000000.0,1.028300000001,1.028739999999,['4.12 USD'],-0.00043,-48.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-134100-001-MA_CROSS-32,O-20250103-134100-001-MA_CROSS-33,SELL,FLAT,0.00,100000.00,1735911660000000000,2025-01-03 13:41:00+00:00,1735916340000000000,2025-01-03 14:59:00+00:00,4680000000000.0,1.029690000001,1.0301399999990002,['4.12 USD'],-0.00044,-49.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-151100-001-MA_CROSS-35,O-20250103-151100-001-MA_CROSS-36,BUY,FLAT,0.00,100000.00,1735917120000000000,2025-01-03 15:12:00+00:00,1735917300000000000,2025-01-03 15:15:00+00:00,180000000000.0,1.02989,1.029380000001,['4.12 USD'],-0.0005,-55.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-153200-001-MA_CROSS-38,O-20250103-153200-001-MA_CROSS-39,SELL,FLAT,0.00,100000.00,1735918320000000000,2025-01-03 15:32:00+00:00,1735918500000000000,2025-01-03 15:35:00+00:00,180000000000.0,1.0275600000010001,1.027919999999,['4.12 USD'],-0.00035,-40.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-164000-001-MA_CROSS-41,O-20250103-164000-001-MA_CROSS-42,BUY,FLAT,0.00,100000.00,1735922400000000000,2025-01-03 16:40:00+00:00,1735922520000000000,2025-01-03 16:42:00+00:00,120000000000.0,1.0292199999990002,1.028910000001,['4.12 USD'],-0.0003,-35.12 USD,True
