trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250806-232500-001-MA_CROSS-1,O-20250807-005100-001-MA_CROSS-4,BUY,FLAT,0.00,100000.00,1754522700000000000,2025-08-06 23:25:00+00:00,1754527860000000000,2025-08-07 00:51:00+00:00,5160000000000,1.166299999999,1.165330000001,['4.66 USD'],-0.00083,-101.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-041300-001-MA_CROSS-5,O-20250807-041300-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1754539980000000000,2025-08-07 04:13:00+00:00,1754565240000000000,2025-08-07 11:14:00+00:00,25260000000000,1.1671999999990001,1.1651800000010002,['4.66 USD'],-0.00173,-206.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-112300-001-MA_CROSS-8,O-20250807-214600-001-MA_CROSS-11,SELL,FLAT,0.00,100000.00,1754565780000000000,2025-08-07 11:23:00+00:00,1754603160000000000,2025-08-07 21:46:00+00:00,37380000000000,1.165480000001,1.166509999999,['4.66 USD'],-0.00088,-107.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-053300-001-MA_CROSS-12,O-20250808-053300-001-MA_CROSS-13,SELL,FLAT,0.00,100000.00,1754631180000000000,2025-08-08 05:33:00+00:00,1754638860000000000,2025-08-08 07:41:00+00:00,7680000000000,1.1644300000010002,1.166449999999,['4.66 USD'],-0.00173,-206.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-142400-001-MA_CROSS-15,O-20250808-142400-001-MA_CROSS-16,BUY,FLAT,0.00,100000.00,1754663040000000000,2025-08-08 14:24:00+00:00,1754681280000000000,2025-08-08 19:28:00+00:00,18240000000000,1.166199999999,1.164180000001,['4.66 USD'],-0.00173,-206.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-201600-001-MA_CROSS-18,O-20250808-201600-001-MA_CROSS-19,SELL,FLAT,0.00,100000.00,1754684160000000000,2025-08-08 20:16:00+00:00,1754877600000000000,2025-08-11 02:00:00+00:00,193440000000000,1.1638800000010001,1.165899999999,['4.66 USD'],-0.00174,-206.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-023100-001-MA_CROSS-21,O-20250811-023100-001-MA_CROSS-22,BUY,FLAT,0.00,100000.00,1754879460000000000,2025-08-11 02:31:00+00:00,1754899080000000000,2025-08-11 07:58:00+00:00,19620000000000,1.166609999999,1.164590000001,['4.66 USD'],-0.00173,-206.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-090100-001-MA_CROSS-24,O-20250811-230100-001-MA_CROSS-27,SELL,FLAT,0.00,100000.00,1754902860000000000,2025-08-11 09:01:00+00:00,1754953260000000000,2025-08-11 23:01:00+00:00,50400000000000,1.165500000001,1.1613299999989999,['4.65 USD'],0.00358,412.35 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250812-070200-001-MA_CROSS-28,O-20250812-070200-001-MA_CROSS-29,SELL,FLAT,0.00,100000.00,1754982120000000000,2025-08-12 07:02:00+00:00,1755001860000000000,2025-08-12 12:31:00+00:00,19740000000000,1.161100000001,1.163119999999,['4.65 USD'],-0.00174,-206.65 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250812-131200-001-MA_CROSS-31,O-20250813-180100-001-MA_CROSS-34,BUY,FLAT,0.00,100000.00,1755004320000000000,2025-08-12 13:12:00+00:00,1755108060000000000,2025-08-13 18:01:00+00:00,103740000000000,1.163259999999,1.1703200000010001,['4.67 USD'],0.00607,701.33 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250813-231900-001-MA_CROSS-35,O-20250814-031600-001-MA_CROSS-38,BUY,FLAT,0.00,100000.00,1755127140000000000,2025-08-13 23:19:00+00:00,1755141360000000000,2025-08-14 03:16:00+00:00,14220000000000,1.1708999999990002,1.170050000001,['4.68 USD'],-0.00073,-89.68 USD,True
