timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-01-08 03:00:00+00:00,2025-01-08 03:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.15 pips < 0.35 pips threshold),1.035175238095238,1.035190148148148
2025-01-08 03:15:00+00:00,2025-01-08 03:30:00+00:00,SELL,rejected,stochastic_unfavorable,1.0351133333333333,1.0352160370370371
2025-01-08 03:30:00+00:00,2025-01-08 03:45:00+00:00,SELL,rejected,stochastic_unfavorable,1.035062380952381,1.0352414814814817
2025-01-08 04:00:00+00:00,2025-01-08 04:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=16.43 < +DI=36.82, bullish trend)",1.0349842857142857,1.0352918148148154
2025-01-08 04:15:00+00:00,2025-01-08 04:30:00+00:00,SELL,rejected,stochastic_unfavorable,1.0349488095238095,1.0353162222222225
2025-01-08 04:45:00+00:00,2025-01-08 05:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=24.02 < +DI=33.01, bullish trend)",1.0348816666666667,1.0353682592592595
2025-01-08 05:00:00+00:00,2025-01-08 05:15:00+00:00,SELL,rejected,stochastic_unfavorable,1.0348554761904762,1.0353941111111113
2025-01-08 05:15:00+00:00,2025-01-08 05:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=8.88 < +DI=43.42, bullish trend)",1.0348614285714286,1.0354169259259258
2025-01-08 05:30:00+00:00,2025-01-08 05:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=25.70 < +DI=25.96, bullish trend)",1.0348588095238096,1.0354380370370373
2025-01-08 05:45:00+00:00,2025-01-08 06:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=22.35 < +DI=30.04, bullish trend)",1.0348585714285714,1.0354621481481483
2025-01-08 06:00:00+00:00,2025-01-08 06:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=8.81 < +DI=29.06, bullish trend)",1.0348561904761904,1.0354867407407407
2025-01-08 06:15:00+00:00,2025-01-08 06:30:00+00:00,SELL,rejected,stochastic_unfavorable,1.0348461904761905,1.0355122962962962
2025-01-08 06:30:00+00:00,2025-01-08 06:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=17.60 < +DI=22.95, bullish trend)",1.0348464285714287,1.0355387777777778
2025-01-08 06:45:00+00:00,2025-01-08 07:00:00+00:00,SELL,rejected,stochastic_unfavorable,1.034849285714286,1.035563851851852
2025-01-08 07:45:00+00:00,2025-01-08 08:00:00+00:00,SELL,rejected,stochastic_unfavorable,1.034794761904762,1.0356341851851854
2025-01-08 08:00:00+00:00,2025-01-08 08:15:00+00:00,SELL,rejected,stochastic_unfavorable,1.034765,1.0356465555555558
2025-01-08 08:30:00+00:00,2025-01-08 08:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=23.35 < +DI=35.76, bullish trend)",1.0346999999999997,1.035668962962963
2025-01-08 09:00:00+00:00,2025-01-08 09:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=24.59 < +DI=28.49, bullish trend)",1.0345999999999995,1.0356875185185188
2025-01-08 09:15:00+00:00,2025-01-08 09:30:00+00:00,SELL,rejected,stochastic_unfavorable,1.0345476190476188,1.0356960000000002
2025-01-08 09:30:00+00:00,2025-01-08 09:45:00+00:00,SELL,rejected,stochastic_unfavorable,1.0345069047619044,1.0357065925925928
2025-01-08 10:15:00+00:00,2025-01-08 10:30:00+00:00,SELL,rejected,stochastic_unfavorable,1.0343164285714284,1.0357309629629636
2025-01-08 10:45:00+00:00,2025-01-08 11:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=13.31 < +DI=26.75, bullish trend)",1.0341707142857144,1.0357478888888891
2025-01-08 11:30:00+00:00,2025-01-08 11:45:00+00:00,SELL,rejected,stochastic_unfavorable,1.0338226190476194,1.0357598518518523
2025-01-08 11:45:00+00:00,2025-01-08 12:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=23.19 < +DI=24.95, bullish trend)",1.0337009523809526,1.0357651481481487
2025-01-08 12:00:00+00:00,2025-01-08 12:15:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.033556666666667,1.0357652592592599
2025-01-08 12:15:00+00:00,2025-01-08 12:30:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.033404285714286,1.0357650370370373
2025-01-08 12:30:00+00:00,2025-01-08 12:45:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.033256904761905,1.0357638518518522
2025-01-08 12:45:00+00:00,2025-01-08 13:00:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=12 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.033089761904762,1.0357612592592595
2025-01-08 13:00:00+00:00,2025-01-08 13:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=22.75 < +DI=27.10, bullish trend)",1.0329359523809525,1.035760592592593
2025-01-08 13:15:00+00:00,2025-01-08 13:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=19.44 < +DI=29.93, bullish trend)",1.0327966666666668,1.0357580740740742
2025-01-08 13:30:00+00:00,2025-01-08 13:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=15.55 < +DI=22.52, bullish trend)",1.0326588095238096,1.0357551851851854
2025-01-08 13:45:00+00:00,2025-01-08 14:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=11.05 < +DI=31.54, bullish trend)",1.0325471428571429,1.0357564814814821
2025-01-08 14:00:00+00:00,2025-01-08 14:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=16.34 < +DI=22.92, bullish trend)",1.0324330952380953,1.0357568518518525
2025-01-08 15:00:00+00:00,2025-01-08 15:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=19.43 < +DI=37.20, bullish trend)",1.031927619047619,1.035753370370371
2025-01-08 15:15:00+00:00,2025-01-08 15:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=22.01 < +DI=23.74, bullish trend)",1.0318080952380952,1.035754518518519
2025-01-08 15:30:00+00:00,2025-01-08 15:45:00+00:00,SELL,rejected,stochastic_unfavorable,1.0316861904761905,1.035752777777778
2025-01-08 15:45:00+00:00,2025-01-08 16:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=15.43 < +DI=16.07, bullish trend)",1.0315595238095239,1.0357513333333337
2025-01-08 16:00:00+00:00,2025-01-08 16:15:00+00:00,SELL,rejected,stochastic_unfavorable,1.0314316666666665,1.0357507037037041
2025-01-08 16:15:00+00:00,2025-01-08 16:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=20.50 < +DI=22.55, bullish trend)",1.0313092857142858,1.0357495555555563
2025-01-08 16:30:00+00:00,2025-01-08 16:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=10.46 < +DI=30.29, bullish trend)",1.0311869047619047,1.035750333333334
2025-01-08 16:45:00+00:00,2025-01-08 17:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=11.94 < +DI=34.59, bullish trend)",1.031087380952381,1.0357542962962967
2025-01-08 17:00:00+00:00,2025-01-08 17:15:00+00:00,SELL,rejected,stochastic_unfavorable,1.030964761904762,1.035753555555556
2025-01-08 17:15:00+00:00,2025-01-08 17:30:00+00:00,SELL,rejected,stochastic_unfavorable,1.0308492857142857,1.0357520370370374
2025-01-08 17:30:00+00:00,2025-01-08 17:45:00+00:00,SELL,rejected,stochastic_unfavorable,1.0307533333333336,1.0357510740740745
2025-01-08 17:45:00+00:00,2025-01-08 18:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=13.27 < +DI=24.88, bullish trend)",1.0306604761904763,1.035750444444445
2025-01-08 18:00:00+00:00,2025-01-08 18:15:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=18 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0305926190476191,1.035749814814815
2025-01-08 18:15:00+00:00,2025-01-08 18:30:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=18 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.030544523809524,1.0357521481481484
2025-01-08 18:30:00+00:00,2025-01-08 18:45:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=18 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0305085714285718,1.0357554814814816
2025-01-08 18:45:00+00:00,2025-01-08 19:00:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=18 in excluded hours [1, 2, 12, 18, 21, 23] UTC)",1.0304788095238095,1.0357595555555557
2025-01-08 19:00:00+00:00,2025-01-08 19:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=22.08 < +DI=23.45, bullish trend)",1.0304421428571429,1.0357623703703707
