trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-154,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.034920000001,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250102-011600-001-MA_CROSS-1,"['O-20250102-011600-001-MA_CROSS-2', 'O-20250102-011600-001-MA_CROSS-3']",,,,,['MA_CROSS'],f8a64abd-0c26-4499-badf-cc2daec82b12,1735780560000000000,1735780560000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,BUY,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-011600-001-MA_CROSS-1,['O-20250102-011600-001-MA_CROSS-3'],O-20250102-011600-001-MA_CROSS-1,,,,['MA_CROSS_SL'],1f6e1e0c-314b-438c-b839-34945c068832,1735780560000000000,1735831680000000000,1.03843,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-003,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-1859,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.02993,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-011600-001-MA_CROSS-1,['O-20250102-011600-001-MA_CROSS-2'],O-20250102-011600-001-MA_CROSS-1,,,,['MA_CROSS_TP'],13339ed0-3314-47a2-8448-4801a4be6e5b,1735780560000000000,1735831680000000000,,,,,1.02993,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-2055,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.026199999999,0.0,['2.05 USD'],NO_TRIGGER,FILLED,OTO,OL-20250102-170500-001-MA_CROSS-2,"['O-20250102-170500-001-MA_CROSS-5', 'O-20250102-170500-001-MA_CROSS-6']",,,,,['MA_CROSS'],bc1ccbe1-8647-489a-9959-a76e646acdbf,1735837500000000000,1735837500000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,SELL,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-170500-001-MA_CROSS-2,['O-20250102-170500-001-MA_CROSS-6'],O-20250102-170500-001-MA_CROSS-4,,,,['MA_CROSS_SL'],cf4d40e1-acea-49b0-9c3b-5aaeb97e6c53,1735837500000000000,1736128560000000000,1.02269,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-5939,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03119,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-170500-001-MA_CROSS-2,['O-20250102-170500-001-MA_CROSS-5'],O-20250102-170500-001-MA_CROSS-4,,,,['MA_CROSS_TP'],6535c0c5-cc05-4c4e-a3e5-8c4d528e01d5,1735837500000000000,1736128560000000000,,,,,1.03119,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-6941,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.034570000001,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-101600-001-MA_CROSS-3,"['O-20250106-101600-001-MA_CROSS-8', 'O-20250106-101600-001-MA_CROSS-9']",,,,,['MA_CROSS'],9c8ce05f-3c44-4a51-9c15-c7ab7a6d5720,1736158560000000000,1736158560000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-7061,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.038089999999,9.999999000198656e-06,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-101600-001-MA_CROSS-3,['O-20250106-101600-001-MA_CROSS-9'],O-20250106-101600-001-MA_CROSS-7,,,,['MA_CROSS_SL'],441f91cc-8b15-41cf-97d8-2670d604f94b,1736158560000000000,1736162100000000000,1.03808,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,LIMIT,BUY,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-101600-001-MA_CROSS-3,['O-20250106-101600-001-MA_CROSS-8'],O-20250106-101600-001-MA_CROSS-7,,,,['MA_CROSS_TP'],9ba62db7-0b45-4582-9ce2-84059c07be76,1736158560000000000,1736162100000000000,,,,,1.02958,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-7064,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.037829999999,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-111500-001-MA_CROSS-4,"['O-20250106-111500-001-MA_CROSS-11', 'O-20250106-111500-001-MA_CROSS-12']",,,,,['MA_CROSS'],1715fb21-2cbd-4c55-bd9a-cc3d82bee2f2,1736162100000000000,1736162100000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-011,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,SELL,99999.94,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-111500-001-MA_CROSS-4,['O-20250106-111500-001-MA_CROSS-12'],O-20250106-111500-001-MA_CROSS-10,,,,['MA_CROSS_SL'],68f48140-ee4f-465f-952f-6096180eff4c,1736162100000000000,1736163240000000000,1.03432,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-012,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-7108,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04282,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-111500-001-MA_CROSS-4,['O-20250106-111500-001-MA_CROSS-11'],O-20250106-111500-001-MA_CROSS-10,,,,['MA_CROSS_TP'],a66a2300-a891-459f-8f18-4cd71b8e9f71,1736162100000000000,1736163240000000000,,,,,1.04282,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-7433,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.041020000001,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-141500-001-MA_CROSS-5,"['O-20250106-141500-001-MA_CROSS-14', 'O-20250106-141500-001-MA_CROSS-15']",,,,,['MA_CROSS'],6b852de0-3089-4550-abc3-548f4bb26c73,1736172900000000000,1736172900000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-014,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,BUY,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-141500-001-MA_CROSS-5,['O-20250106-141500-001-MA_CROSS-15'],O-20250106-141500-001-MA_CROSS-13,,,,['MA_CROSS_SL'],656561a1-184b-4bcd-91c3-e59dded5cf66,1736172900000000000,1736173020000000000,1.04453,DEFAULT,,,,,
