timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-08-06 23:45:00+00:00,2025-08-07 00:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.48 pips < 0.7 pips threshold),1.166115,1.1660672727272727
2025-08-07 00:45:00+00:00,2025-08-07 01:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.03 pips < 0.7 pips threshold),1.165899,1.165902
2025-08-07 01:00:00+00:00,2025-08-07 01:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.56 pips < 0.7 pips threshold),1.1658110000000002,1.165866875
2025-08-07 03:45:00+00:00,2025-08-07 04:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.53 pips < 0.7 pips threshold),1.165902,1.1658492592592593
2025-08-08 13:15:00+00:00,2025-08-08 13:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.44 pips < 0.7 pips threshold),1.1646109999999998,1.1645666666666667
2025-08-11 01:30:00+00:00,2025-08-11 01:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.23 pips < 0.7 pips threshold),1.1647889999999999,1.1647660000000002
2025-08-11 19:45:00+00:00,2025-08-11 20:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.55 pips < 0.7 pips threshold),1.160937,1.160882
2025-08-12 06:30:00+00:00,2025-08-12 06:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.31 pips < 0.7 pips threshold),1.161861,1.1618920000000001
2025-08-12 06:45:00+00:00,2025-08-12 07:00:00+00:00,SELL,close_only,Closed existing long position,1.1617570000000002,1.16187
2025-08-12 12:45:00+00:00,2025-08-12 13:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.45 pips < 0.7 pips threshold),1.1614179999999998,1.1613726666666666
2025-08-12 22:30:00+00:00,2025-08-12 22:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.03 pips < 0.7 pips threshold),1.167454,1.1674573333333333
2025-08-12 22:45:00+00:00,2025-08-12 23:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.33 pips < 0.7 pips threshold),1.1674639999999998,1.167497
2025-08-13 17:00:00+00:00,2025-08-13 17:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.07 pips < 0.7 pips threshold),1.1712930000000001,1.1712999999999998
2025-08-13 17:15:00+00:00,2025-08-13 17:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.55 pips < 0.7 pips threshold),1.1711750000000003,1.1712299999999998
2025-08-13 17:30:00+00:00,2025-08-13 17:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.19 pips < 0.7 pips threshold),1.1711470000000002,1.1711656666666665
2025-08-13 22:00:00+00:00,2025-08-13 22:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.07 pips < 0.7 pips threshold),1.1705340000000002,1.1705266666666667
2025-08-13 22:15:00+00:00,2025-08-13 22:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.39 pips < 0.7 pips threshold),1.17053,1.1704913333333336
2025-08-13 22:15:00+00:00,2025-08-13 22:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.63 pips < 0.7 pips threshold),1.1705260000000002,1.1704633333333334
2025-08-14 02:15:00+00:00,2025-08-14 02:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.17 pips < 0.7 pips threshold),1.17109,1.1711073333333328
2025-08-14 12:15:00+00:00,2025-08-14 12:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.24 pips < 0.7 pips threshold),1.168606,1.16863
2025-08-14 19:00:00+00:00,2025-08-14 19:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.65 pips < 0.7 pips threshold),1.1639549999999999,1.163889666666667
2025-08-14 23:15:00+00:00,2025-08-14 23:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.04 pips < 0.7 pips threshold),1.1649100000000003,1.1649139999999996
2025-08-15 16:45:00+00:00,2025-08-15 17:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.28 pips < 0.7 pips threshold),1.170484,1.1705123333333334
2025-08-15 20:30:00+00:00,2025-08-15 20:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.09 pips < 0.7 pips threshold),1.170319,1.17031
2025-08-15 20:30:00+00:00,2025-08-15 20:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.25 pips < 0.7 pips threshold),1.170328,1.1703033333333333
2025-08-15 20:45:00+00:00,2025-08-15 21:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.34 pips < 0.7 pips threshold),1.170331,1.1702966666666665
2025-08-15 20:45:00+00:00,2025-08-15 21:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.44 pips < 0.7 pips threshold),1.170334,1.17029
2025-08-18 05:30:00+00:00,2025-08-18 05:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.45 pips < 0.7 pips threshold),1.170461,1.170416
2025-08-18 07:00:00+00:00,2025-08-18 07:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.15 pips < 0.7 pips threshold),1.1701960000000002,1.170211
2025-08-18 22:00:00+00:00,2025-08-18 22:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.42 pips < 0.7 pips threshold),1.166543,1.1665010000000002
2025-08-18 22:15:00+00:00,2025-08-18 22:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.47 pips < 0.7 pips threshold),1.1665389999999998,1.166491666666667
2025-08-18 22:30:00+00:00,2025-08-18 22:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.42 pips < 0.7 pips threshold),1.166547,1.1665050000000001
2025-08-18 22:45:00+00:00,2025-08-18 23:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.47 pips < 0.7 pips threshold),1.1665689999999997,1.1665216666666671
2025-08-18 23:00:00+00:00,2025-08-18 23:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.44 pips < 0.7 pips threshold),1.1665499999999998,1.1665063333333336
2025-08-18 23:15:00+00:00,2025-08-18 23:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.62 pips < 0.7 pips threshold),1.1665489999999998,1.166487
