trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-001500-001-MA_CROSS-1,O-20250807-001500-001-MA_CROSS-2,BUY,FLAT,0.00,100.00,1754525700000000000,2025-08-07 00:15:00+00:00,1754526180000000000,2025-08-07 00:23:00+00:00,480000000000,1.165779999,1.1654600009999998,['0.00 USD'],-0.00027,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-013000-001-MA_CROSS-4,O-20250807-013000-001-MA_CROSS-5,SELL,FLAT,0.00,100.00,1754530200000000000,2025-08-07 01:30:00+00:00,1754530440000000000,2025-08-07 01:34:00+00:00,240000000000,1.1650300009999999,1.165349999,['0.00 USD'],-0.00027,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-041500-001-MA_CROSS-7,O-20250807-041500-001-MA_CROSS-8,BUY,FLAT,0.00,100.00,1754540100000000000,2025-08-07 04:15:00+00:00,1754561340000000000,2025-08-07 10:09:00+00:00,21240000000000,1.1669799989999998,1.1666600010000001,['0.00 USD'],-0.00027,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-111500-001-MA_CROSS-10,O-20250807-111500-001-MA_CROSS-11,SELL,FLAT,0.00,100.00,1754565300000000000,2025-08-07 11:15:00+00:00,1754565420000000000,2025-08-07 11:17:00+00:00,120000000000,1.1656700009999998,1.165989999,['0.00 USD'],-0.00027,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-203000-001-MA_CROSS-13,O-20250807-203000-001-MA_CROSS-14,BUY,FLAT,0.00,100.00,1754598600000000000,2025-08-07 20:30:00+00:00,1754598660000000000,2025-08-07 20:31:00+00:00,60000000000,1.167069999,1.1667500009999998,['0.00 USD'],-0.00027,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-030000-001-MA_CROSS-16,O-20250808-030000-001-MA_CROSS-17,SELL,FLAT,0.00,100.00,1754622000000000000,2025-08-08 03:00:00+00:00,1754638860000000000,2025-08-08 07:41:00+00:00,16860000000000,1.166060001,1.166379999,['0.00 USD'],-0.00027,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-134500-001-MA_CROSS-19,O-20250808-134500-001-MA_CROSS-20,BUY,FLAT,0.00,100.00,1754660700000000000,2025-08-08 13:45:00+00:00,1754681040000000000,2025-08-08 19:24:00+00:00,20340000000000,1.164889999,1.164570001,['0.00 USD'],-0.00027,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-200000-001-MA_CROSS-22,O-20250808-200000-001-MA_CROSS-23,SELL,FLAT,0.00,100.00,1754683200000000000,2025-08-08 20:00:00+00:00,1754860560000000000,2025-08-10 21:16:00+00:00,177360000000000,1.1642500009999999,1.164569999,['0.00 USD'],-0.00027,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-020000-001-MA_CROSS-25,O-20250811-020000-001-MA_CROSS-26,BUY,FLAT,0.00,100.00,1754877600000000000,2025-08-11 02:00:00+00:00,1754897280000000000,2025-08-11 07:28:00+00:00,19680000000000,1.1658999989999999,1.165580001,['0.00 USD'],-0.00027,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-080000-001-MA_CROSS-28,O-20250811-080000-001-MA_CROSS-29,SELL,FLAT,0.00,100.00,1754899200000000000,2025-08-11 08:00:00+00:00,1754899800000000000,2025-08-11 08:10:00+00:00,600000000000,1.1647000010000002,1.1650199989999999,['0.00 USD'],-0.00027,-0.03 USD,True
