trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-003300-001-MA_CROSS-1,O-20250901-012000-001-MA_CROSS-4,BUY,FLAT,0.00,100000.00,1756686780000000000,2025-09-01 00:33:00+00:00,1756689600000000000,2025-09-01 01:20:00+00:00,2820000000000,1.169529999999,1.1691800000010002,['4.68 USD'],-0.0003,-39.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-020600-001-MA_CROSS-5,O-20250901-073100-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1756692360000000000,2025-09-01 02:06:00+00:00,1756711860000000000,2025-09-01 07:31:00+00:00,19500000000000,1.169859999999,1.172080000001,['4.68 USD'],0.0019,217.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-084600-001-MA_CROSS-9,O-20250901-093100-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1756716360000000000,2025-09-01 08:46:00+00:00,1756719060000000000,2025-09-01 09:31:00+00:00,2700000000000,1.172809999999,1.1724900000010001,['4.69 USD'],-0.00027,-36.69 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-111600-001-MA_CROSS-13,O-20250901-115000-001-MA_CROSS-16,BUY,FLAT,0.00,100000.00,1756725360000000000,2025-09-01 11:16:00+00:00,1756727400000000000,2025-09-01 11:50:00+00:00,2040000000000,1.172539999999,1.172040000001,['4.69 USD'],-0.00043,-54.69 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-170100-001-MA_CROSS-17,O-20250901-214600-001-MA_CROSS-20,BUY,FLAT,0.00,100000.00,1756746060000000000,2025-09-01 17:01:00+00:00,1756763160000000000,2025-09-01 21:46:00+00:00,17100000000000,1.170489999999,1.170920000001,['4.68 USD'],0.00037,38.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-221900-001-MA_CROSS-21,O-20250902-001600-001-MA_CROSS-24,BUY,FLAT,0.00,100000.00,1756765140000000000,2025-09-01 22:19:00+00:00,1756772160000000000,2025-09-02 00:16:00+00:00,7020000000000,1.171299999999,1.1707000000010002,['4.68 USD'],-0.00051,-64.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-060100-001-MA_CROSS-25,O-20250902-071900-001-MA_CROSS-28,BUY,FLAT,0.00,100000.00,1756792860000000000,2025-09-02 06:01:00+00:00,1756797540000000000,2025-09-02 07:19:00+00:00,4680000000000,1.1698199999990002,1.1688300000010001,['4.68 USD'],-0.00085,-103.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-120100-001-MA_CROSS-29,O-20250902-123000-001-MA_CROSS-32,BUY,FLAT,0.00,100000.00,1756814460000000000,2025-09-02 12:01:00+00:00,1756816200000000000,2025-09-02 12:30:00+00:00,1740000000000,1.164679999999,1.1625600000010001,['4.66 USD'],-0.00182,-216.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-132200-001-MA_CROSS-33,O-20250902-154600-001-MA_CROSS-36,BUY,FLAT,0.00,100000.00,1756819320000000000,2025-09-02 13:22:00+00:00,1756827960000000000,2025-09-02 15:46:00+00:00,8640000000000,1.163839999999,1.1655500000010002,['4.66 USD'],0.00147,166.34 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-200100-001-MA_CROSS-37,O-20250902-230100-001-MA_CROSS-40,BUY,FLAT,0.00,100000.00,1756843260000000000,2025-09-02 20:01:00+00:00,1756854060000000000,2025-09-02 23:01:00+00:00,10800000000000,1.1641099999990001,1.163690000001,['4.66 USD'],-0.00036,-46.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-021600-001-MA_CROSS-41,O-20250903-024600-001-MA_CROSS-44,BUY,FLAT,0.00,100000.00,1756865760000000000,2025-09-03 02:16:00+00:00,1756867560000000000,2025-09-03 02:46:00+00:00,1800000000000,1.1631799999990002,1.162880000001,['4.66 USD'],-0.00026,-34.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-044600-001-MA_CROSS-45,O-20250903-055400-001-MA_CROSS-48,BUY,FLAT,0.00,100000.00,1756874760000000000,2025-09-03 04:46:00+00:00,1756878840000000000,2025-09-03 05:54:00+00:00,4080000000000,1.162989999999,1.162850000001,['4.66 USD'],-0.00012,-18.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-062100-001-MA_CROSS-49,O-20250903-071600-001-MA_CROSS-52,BUY,FLAT,0.00,100000.00,1756880460000000000,2025-09-03 06:21:00+00:00,1756883760000000000,2025-09-03 07:16:00+00:00,3300000000000,1.1632799999990002,1.1629100000010002,['4.66 USD'],-0.00032,-41.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-080300-001-MA_CROSS-53,O-20250903-104600-001-MA_CROSS-56,BUY,FLAT,0.00,100000.00,1756886580000000000,2025-09-03 08:03:00+00:00,1756896360000000000,2025-09-03 10:46:00+00:00,9780000000000,1.163979999999,1.1640900000010002,['4.66 USD'],9e-05,6.34 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-121600-001-MA_CROSS-57,O-20250903-125600-001-MA_CROSS-60,BUY,FLAT,0.00,100000.00,1756901760000000000,2025-09-03 12:16:00+00:00,1756904160000000000,2025-09-03 12:56:00+00:00,2400000000000,1.165859999999,1.1651800000010002,['4.66 USD'],-0.00058,-72.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-140400-001-MA_CROSS-61,O-20250903-174600-001-MA_CROSS-64,BUY,FLAT,0.00,100000.00,1756908240000000000,2025-09-03 14:04:00+00:00,1756921560000000000,2025-09-03 17:46:00+00:00,13320000000000,1.167089999999,1.1664900000010001,['4.66 USD'],-0.00051,-64.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-211600-001-MA_CROSS-65,O-20250903-214400-001-MA_CROSS-68,BUY,FLAT,0.00,100000.00,1756934160000000000,2025-09-03 21:16:00+00:00,1756935840000000000,2025-09-03 21:44:00+00:00,1680000000000,1.165999999999,1.1659900000010002,['4.66 USD'],-1e-05,-5.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-215800-001-MA_CROSS-69,O-20250903-230500-001-MA_CROSS-72,BUY,FLAT,0.00,100000.00,1756936680000000000,2025-09-03 21:58:00+00:00,1756940700000000000,2025-09-03 23:05:00+00:00,4020000000000,1.166249999999,1.1659200000010002,['4.66 USD'],-0.00028,-37.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250904-013100-001-MA_CROSS-73,O-20250904-015600-001-MA_CROSS-76,BUY,FLAT,0.00,100000.00,1756949460000000000,2025-09-04 01:31:00+00:00,1756950960000000000,2025-09-04 01:56:00+00:00,1500000000000,1.1660099999990001,1.1658800000010001,['4.66 USD'],-0.00011,-17.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250904-053300-001-MA_CROSS-77,O-20250904-064600-001-MA_CROSS-80,BUY,FLAT,0.00,100000.00,1756963980000000000,2025-09-04 05:33:00+00:00,1756968360000000000,2025-09-04 06:46:00+00:00,4380000000000,1.1653399999990002,1.1654100000010001,['4.66 USD'],6e-05,2.34 USD,True
