timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.18 pips < 0.7 pips threshold),1.0358163043478257,1.0357980851063828
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.32 pips < 0.7 pips threshold),1.0357760869565216,1.0357445833333332
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.42 pips < 0.7 pips threshold),1.0357297826086955,1.0356879591836734
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.47 pips < 0.7 pips threshold),1.0356802173913042,1.0356328
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.56 pips < 0.7 pips threshold),1.035626956521739,1.0355707843137254
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.57 pips < 0.7 pips threshold),1.0355558695652174,1.0354988461538461
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.39 pips < 0.7 pips threshold),1.0354676086956522,1.0354284905660378
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.20 pips < 0.7 pips threshold),1.035381739130435,1.035362037037037
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.05 pips < 0.7 pips threshold),1.035304130434783,1.0353092727272728
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.43 pips < 0.7 pips threshold),1.0351954347826087,1.035238392857143
2025-01-06 03:15:00+00:00,2025-01-06 03:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.22 pips < 0.7 pips threshold),1.0303682608695657,1.0303462254901956
2025-01-06 03:30:00+00:00,2025-01-06 03:45:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=20.39 < -DI=27.18, bearish trend)",1.0304239130434785,1.0303518048780482
2025-01-06 03:45:00+00:00,2025-01-06 04:00:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=24.77 < -DI=25.77, bearish trend)",1.0304823913043482,1.0303580582524268
2025-01-06 04:00:00+00:00,2025-01-06 04:15:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=21.80 < -DI=29.92, bearish trend)",1.0305228260869568,1.0303631884057967
2025-01-06 04:15:00+00:00,2025-01-06 04:30:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=24.36 < -DI=25.35, bearish trend)",1.0305786956521743,1.030368894230769
2025-01-08 07:00:00+00:00,2025-01-08 07:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.08 pips < 0.7 pips threshold),1.0348834782608696,1.0348912121212122
2025-01-08 07:15:00+00:00,2025-01-08 07:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.64 pips < 0.7 pips threshold),1.0348528260869565,1.0349166666666667
2025-01-17 14:30:00+00:00,2025-01-17 14:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.38 pips < 0.7 pips threshold),1.0294391304347827,1.0294766666666677
2025-01-17 14:45:00+00:00,2025-01-17 15:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.59 pips < 0.7 pips threshold),1.0294330434782608,1.029491717171718
2025-01-17 15:00:00+00:00,2025-01-17 15:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.41 pips < 0.7 pips threshold),1.0294780434782609,1.0295189898989907
2025-01-17 15:15:00+00:00,2025-01-17 15:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.32 pips < 0.7 pips threshold),1.0295078260869566,1.0295396296296304
2025-01-17 15:30:00+00:00,2025-01-17 15:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.37 pips < 0.7 pips threshold),1.029520652173913,1.0295575757575766
2025-01-17 15:45:00+00:00,2025-01-17 16:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.52 pips < 0.7 pips threshold),1.0295223913043479,1.0295747138047147
2025-01-20 09:15:00+00:00,2025-01-20 09:30:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=19.79 < -DI=20.78, bearish trend)",1.0295915217391303,1.0295170707070715
2025-01-20 09:30:00+00:00,2025-01-20 09:45:00+00:00,BUY,rejected,stochastic_unfavorable,1.0296734782608694,1.0295212121212127
2025-01-20 09:45:00+00:00,2025-01-20 10:00:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=19.49 < -DI=22.44, bearish trend)",1.029734565217391,1.0295245454545459
2025-01-23 16:00:00+00:00,2025-01-23 16:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.14 pips < 0.7 pips threshold),1.0404884782608697,1.0405028282828288
2025-01-23 16:15:00+00:00,2025-01-23 16:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.51 pips < 0.7 pips threshold),1.0404834782608696,1.0405347138047145
2025-01-23 16:30:00+00:00,2025-01-23 16:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.42 pips < 0.7 pips threshold),1.040506086956522,1.040548215488216
2025-01-23 16:45:00+00:00,2025-01-23 17:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.22 pips < 0.7 pips threshold),1.040533043478261,1.0405554208754215
2025-01-28 06:15:00+00:00,2025-01-28 06:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.03 pips < 0.7 pips threshold),1.0457371739130437,1.0457399326599324
2025-01-28 06:30:00+00:00,2025-01-28 06:45:00+00:00,SELL,rejected,stochastic_unfavorable,1.0456356521739132,1.045750101010101
2025-01-28 06:45:00+00:00,2025-01-28 07:00:00+00:00,SELL,rejected,stochastic_unfavorable,1.0455408695652175,1.0457597643097643
2025-01-28 07:00:00+00:00,2025-01-28 07:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=23.28 < +DI=28.97, bullish trend)",1.0454378260869568,1.0457700673400672
2025-01-28 07:15:00+00:00,2025-01-28 07:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=18.47 < +DI=22.44, bullish trend)",1.04533,1.0457801010101007
2025-02-04 16:45:00+00:00,2025-02-04 17:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.49 pips < 0.7 pips threshold),1.0335071739130435,1.0334581481481488
2025-02-04 17:00:00+00:00,2025-02-04 17:15:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=13.88 < -DI=27.09, bearish trend)",1.03368,1.033436094276095
2025-02-04 17:15:00+00:00,2025-02-04 17:30:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=13.38 < -DI=22.65, bearish trend)",1.0338521739130433,1.033415454545455
2025-02-04 17:30:00+00:00,2025-02-04 17:45:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=12.69 < -DI=22.03, bearish trend)",1.0340176086956518,1.0333973400673404
2025-02-04 17:45:00+00:00,2025-02-04 18:00:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=16.50 < -DI=17.08, bearish trend)",1.0341952173913043,1.0333800000000002
2025-02-07 11:15:00+00:00,2025-02-07 11:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.08 pips < 0.7 pips threshold),1.0383391304347824,1.0383467003366997
2025-02-07 11:30:00+00:00,2025-02-07 11:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.38 pips < 0.7 pips threshold),1.0383256521739128,1.0383639393939386
2025-02-07 11:45:00+00:00,2025-02-07 12:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.57 pips < 0.7 pips threshold),1.0383234782608695,1.038380134680134
2025-02-11 21:00:00+00:00,2025-02-11 21:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.33 pips < 0.7 pips threshold),1.0337206521739133,1.0336881144781156
2025-02-11 21:15:00+00:00,2025-02-11 21:30:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=20.12 < -DI=27.45, bearish trend)",1.0338163043478261,1.0336803367003378
2025-02-11 21:30:00+00:00,2025-02-11 21:45:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=15.69 < -DI=31.67, bearish trend)",1.0338973913043479,1.0336687878787887
2025-02-11 21:45:00+00:00,2025-02-11 22:00:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=20.43 < -DI=24.27, bearish trend)",1.0339819565217392,1.0336592929292938
2025-02-11 22:15:00+00:00,2025-02-11 22:30:00+00:00,BUY,rejected,"dmi_trend_mismatch (+DI=15.91 < -DI=29.53, bearish trend)",1.0340789130434784,1.0336505723905733
2025-02-18 09:30:00+00:00,2025-02-18 09:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.31 pips < 0.7 pips threshold),1.0466654347826085,1.0466959932659938
2025-02-18 09:45:00+00:00,2025-02-18 10:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=11.93 < +DI=25.70, bullish trend)",1.0466249999999997,1.0467070707070711
2025-02-18 10:00:00+00:00,2025-02-18 10:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=15.92 < +DI=26.47, bullish trend)",1.0465778260869565,1.0467169023569027
2025-02-24 23:45:00+00:00,2025-02-25 00:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.18 pips < 0.7 pips threshold),1.0470041304347828,1.047021649831649
2025-02-25 00:00:00+00:00,2025-02-25 00:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.38 pips < 0.7 pips threshold),1.0469952173913044,1.0470335690235681
2025-02-25 00:15:00+00:00,2025-02-25 00:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.50 pips < 0.7 pips threshold),1.0469952173913044,1.0470454208754199
2025-02-25 00:30:00+00:00,2025-02-25 00:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=13.71 < +DI=24.27, bullish trend)",1.0469793478260871,1.0470574747474737
2025-02-25 00:45:00+00:00,2025-02-25 01:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=12.14 < +DI=22.24, bullish trend)",1.0469639130434785,1.047070841750841
2025-02-25 01:00:00+00:00,2025-02-25 01:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=17.00 < +DI=23.88, bullish trend)",1.0469465217391307,1.0470844444444436
2025-02-25 01:15:00+00:00,2025-02-25 01:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=19.44 < +DI=24.06, bullish trend)",1.0469339130434785,1.0470971043771033
2025-02-25 01:30:00+00:00,2025-02-25 01:45:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=15.06 < +DI=21.89, bullish trend)",1.0469265217391306,1.0471106060606052
2025-02-25 01:45:00+00:00,2025-02-25 02:00:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=9.83 < +DI=23.76, bullish trend)",1.0469276086956523,1.0471241414141406
2025-02-25 02:00:00+00:00,2025-02-25 02:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=9.65 < +DI=29.25, bullish trend)",1.0469339130434785,1.047139393939393
2025-02-25 02:15:00+00:00,2025-02-25 02:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=20.65 < +DI=26.07, bullish trend)",1.0469532608695653,1.0471546464646455
