trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-094600-001-MA_CROSS-1,O-20250102-094600-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735811160000000000,2025-01-02 09:46:00+00:00,1735827240000000000,2025-01-02 14:14:00+00:00,16080000000000,1.035640000001,1.03065,['4.13 USD'],0.00482,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-212200-001-MA_CROSS-4,O-20250102-212200-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1735852920000000000,2025-01-02 21:22:00+00:00,1736129340000000000,2025-01-06 02:09:00+00:00,276420000000000,1.026389999999,1.03138,['4.11 USD'],0.00486,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-070600-001-MA_CROSS-7,O-20250106-070600-001-MA_CROSS-8,SELL,FLAT,0.00,100000.00,1736147160000000000,2025-01-06 07:06:00+00:00,1736153820000000000,2025-01-06 08:57:00+00:00,6660000000000,1.031000000001,1.0345199999990002,['4.13 USD'],-0.00341,-356.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-090200-001-MA_CROSS-10,O-20250106-090200-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1736154120000000000,2025-01-06 09:02:00+00:00,1736162160000000000,2025-01-06 11:16:00+00:00,8040000000000,1.0344999999989999,1.0394900000000002,['4.15 USD'],0.00482,494.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-143000-001-MA_CROSS-13,O-20250106-143000-001-MA_CROSS-14,SELL,FLAT,0.00,100000.00,1736173800000000000,2025-01-06 14:30:00+00:00,1736235600000000000,2025-01-07 07:40:00+00:00,61800000000000,1.038130000001,1.041649999999,['4.16 USD'],-0.00339,-356.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-074600-001-MA_CROSS-16,O-20250107-074600-001-MA_CROSS-17,BUY,FLAT,0.00,100000.00,1736235960000000000,2025-01-07 07:46:00+00:00,1736262060000000000,2025-01-07 15:01:00+00:00,26100000000000,1.041689999999,1.0381700000010001,['4.16 USD'],-0.00338,-356.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-161600-001-MA_CROSS-19,O-20250107-161600-001-MA_CROSS-21,SELL,FLAT,0.00,100000.00,1736266560000000000,2025-01-07 16:16:00+00:00,1736330760000000000,2025-01-08 10:06:00+00:00,64200000000000,1.036480000001,1.0314900000000002,['4.13 USD'],0.00481,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-160200-001-MA_CROSS-22,O-20250108-160200-001-MA_CROSS-23,BUY,FLAT,0.00,100000.00,1736352120000000000,2025-01-08 16:02:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,163740000000000,1.030029999999,1.0265100000010001,['4.11 USD'],-0.00342,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-133400-001-MA_CROSS-25,O-20250110-133400-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1736516040000000000,2025-01-10 13:34:00+00:00,1736517240000000000,2025-01-10 13:54:00+00:00,1200000000000,1.022460000001,1.0259799999989998,['4.09 USD'],-0.00344,-356.09 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-210200-001-MA_CROSS-28,O-20250110-210200-001-MA_CROSS-29,BUY,FLAT,0.00,100000.00,1736542920000000000,2025-01-10 21:02:00+00:00,1736742840000000000,2025-01-13 04:34:00+00:00,199920000000000,1.0244899999989998,1.020970000001,['4.09 USD'],-0.00344,-356.09 USD,True
