trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-082600-001-MA_CROSS-4,O-20250102-082600-001-MA_CROSS-5,SELL,FLAT,0.00,100000.00,1735806360000000000,2025-01-02 08:26:00+00:00,1735806420000000000,2025-01-02 08:27:00+00:00,60000000000.0,1.0350900000010002,1.0353999999990002,['4.14 USD'],-0.0003,-35.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-223300-001-MA_CROSS-7,O-20250103-051800-001-MA_CROSS-10,BUY,FLAT,0.00,100000.00,1735857240000000000,2025-01-02 22:34:00+00:00,1735881480000000000,2025-01-03 05:18:00+00:00,24240000000000.0,1.02665,1.026540000001,['4.10 USD'],-0.00011,-15.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-054100-001-MA_CROSS-11,O-20250103-054100-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1735882860000000000,2025-01-03 05:41:00+00:00,1735883640000000000,2025-01-03 05:54:00+00:00,780000000000.0,1.0272199999990002,1.027040000001,['4.10 USD'],-0.00018,-22.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-154000-001-MA_CROSS-14,O-20250103-154000-001-MA_CROSS-15,SELL,FLAT,0.00,100000.00,1735918800000000000,2025-01-03 15:40:00+00:00,1735919400000000000,2025-01-03 15:50:00+00:00,600000000000.0,1.028450000001,1.028599999999,['4.12 USD'],-0.00015,-19.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-171100-001-MA_CROSS-17,O-20250103-171100-001-MA_CROSS-18,BUY,FLAT,0.00,100000.00,1735924260000000000,2025-01-03 17:11:00+00:00,1735924860000000000,2025-01-03 17:21:00+00:00,600000000000.0,1.030259999999,1.0300000000010001,['4.12 USD'],-0.00025,-30.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-003100-001-MA_CROSS-20,O-20250106-012800-001-MA_CROSS-23,SELL,FLAT,0.00,0.01,1736123520000000000,2025-01-06 00:32:00+00:00,1736126880000000000,2025-01-06 01:28:00+00:00,3360000000000.0,1.02974,1.03063,['0.00 USD'],-0.00086,0.00 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-155600-001-MA_CROSS-24,O-20250106-155600-001-MA_CROSS-25,SELL,FLAT,0.00,100000.00,1736178960000000000,2025-01-06 15:56:00+00:00,1736179020000000000,2025-01-06 15:57:00+00:00,60000000000.0,1.038840000001,1.0391299999990002,['4.16 USD'],-0.00028,-33.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-161200-001-MA_CROSS-27,O-20250106-161200-001-MA_CROSS-28,BUY,FLAT,0.00,100000.00,1736179920000000000,2025-01-06 16:12:00+00:00,1736179980000000000,2025-01-06 16:13:00+00:00,60000000000.0,1.0387899999990002,1.0386800000010001,['4.16 USD'],-0.00011,-15.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-212700-001-MA_CROSS-33,O-20250106-212700-001-MA_CROSS-34,BUY,FLAT,0.00,100000.00,1736198880000000000,2025-01-06 21:28:00+00:00,1736204520000000000,2025-01-06 23:02:00+00:00,5640000000000.0,1.0391,1.0387900000010002,['4.16 USD'],-0.0003,-35.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-232800-001-MA_CROSS-36,O-20250106-232800-001-MA_CROSS-37,SELL,FLAT,0.00,100000.00,1736206080000000000,2025-01-06 23:28:00+00:00,1736220720000000000,2025-01-07 03:32:00+00:00,14640000000000.0,1.03835,1.038659999999,['4.16 USD'],-0.0003,-35.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-035000-001-MA_CROSS-39,O-20250107-120600-001-MA_CROSS-42,BUY,FLAT,0.00,100000.00,1736221860000000000,2025-01-07 03:51:00+00:00,1736251560000000000,2025-01-07 12:06:00+00:00,29700000000000.0,1.03908,1.0416400000009998,['4.16 USD'],0.00246,251.84 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-015100-001-MA_CROSS-43,O-20250108-015100-001-MA_CROSS-44,BUY,FLAT,0.00,100000.00,1736301060000000000,2025-01-08 01:51:00+00:00,1736307360000000000,2025-01-08 03:36:00+00:00,6300000000000.0,1.0349599999990002,1.034660000001,['4.14 USD'],-0.00029,-34.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-072100-001-MA_CROSS-46,O-20250108-072100-001-MA_CROSS-47,SELL,FLAT,0.00,100000.00,1736320860000000000,2025-01-08 07:21:00+00:00,1736320920000000000,2025-01-08 07:22:00+00:00,60000000000.0,1.0345500000010002,1.034669999999,['4.14 USD'],-0.00012,-16.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-165000-001-MA_CROSS-49,O-20250108-165000-001-MA_CROSS-50,BUY,FLAT,0.00,100000.00,1736355120000000000,2025-01-08 16:52:00+00:00,1736356020000000000,2025-01-08 17:07:00+00:00,900000000000.0,1.03081,1.030500000001,['4.12 USD'],-0.0003,-35.12 USD,True
