trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-054,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16619,USD,0.00 USD,TAKER,95e24248-f544-403e-bb22-9c9a32636eee,2025-08-06 22:03:00+00:00,2025-08-06 22:03:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-055,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16620,USD,2.33 USD,TAKER,7a03dc26-fb72-436d-aaa1-7a8037ee4156,2025-08-06 22:03:00+00:00,2025-08-06 22:03:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-183,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16553,USD,0.00 USD,TAKER,e3f780aa-2686-4ba2-8044-b8df296d0a91,2025-08-07 00:10:00+00:00,2025-08-07 00:10:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-184,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16552,USD,2.33 USD,TAKER,1c798009-3edf-4232-a480-516185281de8,2025-08-07 00:10:00+00:00,2025-08-07 00:10:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-309,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16649,USD,0.00 USD,TAKER,54c0c070-c823-4a5c-93be-9fe08f14d0ed,2025-08-07 02:14:00+00:00,2025-08-07 02:14:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-310,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16650,USD,2.33 USD,TAKER,32ac25ff-6d8e-48ce-84a3-a9fac0671343,2025-08-07 02:14:00+00:00,2025-08-07 02:14:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-388,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16572,USD,0.00 USD,TAKER,a36d4ca8-af83-4c77-bb73-369e3ee6f9e4,2025-08-07 03:31:00+00:00,2025-08-07 03:31:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-389,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16571,USD,2.33 USD,TAKER,9d8b7017-7091-4c84-a330-509e5c53d7fd,2025-08-07 03:31:00+00:00,2025-08-07 03:31:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-405,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16596,USD,0.00 USD,TAKER,a1d80919-f6e6-41a7-9fd8-6bae5ba6de4d,2025-08-07 03:46:00+00:00,2025-08-07 03:46:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-406,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16597,USD,2.33 USD,TAKER,d181474b-8082-420f-9c32-2b452311e724,2025-08-07 03:46:00+00:00,2025-08-07 03:46:00+00:00,{},False
