trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-093000-001-MA_CROSS-4,O-20250103-093000-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1735897020000000000,2025-01-03 09:37:00+00:00,1736152260000000000,2025-01-06 08:31:00+00:00,255240000000000,1.02933,1.03433,['4.13 USD'],0.00486,495.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-153000-001-MA_CROSS-7,O-20250107-153000-001-MA_CROSS-9,SELL,FLAT,0.00,100000.00,1736263800000000000,2025-01-07 15:30:00+00:00,1736326740000000000,2025-01-08 08:59:00+00:00,62940000000000,1.037930000001,1.03182,['4.14 USD'],0.00589,606.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250109-023000-001-MA_CROSS-10,O-20250109-074500-001-MA_CROSS-13,BUY,FLAT,0.00,100000.00,1736389800000000000,2025-01-09 02:30:00+00:00,1736408700000000000,2025-01-09 07:45:00+00:00,18900000000000,1.0316999999990002,1.0293900000010001,['4.12 USD'],-0.00224,-235.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-124500-001-MA_CROSS-14,O-20250110-124500-001-MA_CROSS-15,BUY,FLAT,0.00,100000.00,1736513100000000000,2025-01-10 12:45:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,2760000000000,1.030629999999,1.0281700000010001,['4.12 USD'],-0.00239,-250.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-151500-001-MA_CROSS-17,O-20250110-151500-001-MA_CROSS-18,SELL,FLAT,0.00,100000.00,1736522100000000000,2025-01-10 15:15:00+00:00,1736522760000000000,2025-01-10 15:26:00+00:00,660000000000,1.025490000001,1.027779999999,['4.11 USD'],-0.00223,-233.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-181500-001-MA_CROSS-23,O-20250115-181500-001-MA_CROSS-24,SELL,FLAT,0.00,100000.00,1736964900000000000,2025-01-15 18:15:00+00:00,1737043740000000000,2025-01-16 16:09:00+00:00,78840000000000,1.0286200000010002,1.031069999999,['4.12 USD'],-0.00238,-249.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250116-173000-001-MA_CROSS-26,O-20250117-071500-001-MA_CROSS-29,BUY,FLAT,0.00,100000.00,1737049260000000000,2025-01-16 17:41:00+00:00,1737098100000000000,2025-01-17 07:15:00+00:00,48840000000000,1.03056,1.0283800000010002,['4.12 USD'],-0.00212,-222.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-123000-001-MA_CROSS-30,O-20250117-123000-001-MA_CROSS-31,BUY,FLAT,0.00,100000.00,1737117000000000000,2025-01-17 12:30:00+00:00,1737123120000000000,2025-01-17 14:12:00+00:00,6120000000000,1.030229999999,1.0280100000010002,['4.12 USD'],-0.00215,-226.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-171500-001-MA_CROSS-33,O-20250120-040000-001-MA_CROSS-36,SELL,FLAT,0.00,100000.00,1737134100000000000,2025-01-17 17:15:00+00:00,1737345600000000000,2025-01-20 04:00:00+00:00,211500000000000,1.0288200000010002,1.030629999999,['4.12 USD'],-0.00176,-185.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-174500-001-MA_CROSS-40,O-20250121-174500-001-MA_CROSS-41,BUY,FLAT,0.00,100000.00,1737481500000000000,2025-01-21 17:45:00+00:00,1737500700000000000,2025-01-21 23:05:00+00:00,19200000000000,1.042659999999,1.040330000001,['4.17 USD'],-0.00223,-237.17 USD,True
