trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-050000-001-MA_CROSS-4,O-20250106-050000-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1736139600000000000,2025-01-06 05:00:00+00:00,1736154660000000000,2025-01-06 09:11:00+00:00,15060000000000,1.0315399999989998,1.0366400000000002,['4.13 USD'],0.00494,505.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-044500-001-MA_CROSS-7,O-20250108-044500-001-MA_CROSS-9,SELL,FLAT,0.00,100000.00,1736312340000000000,2025-01-08 04:59:00+00:00,1736335800000000000,2025-01-08 11:30:00+00:00,23460000000000,1.03504,1.03004,['4.13 USD'],0.00483,495.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-111500-001-MA_CROSS-10,O-20250114-111500-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1736853300000000000,2025-01-14 11:15:00+00:00,1736928240000000000,2025-01-15 08:04:00+00:00,74940000000000,1.025829999999,1.03101,['4.11 USD'],0.00505,513.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-171500-001-MA_CROSS-13,O-20250117-171500-001-MA_CROSS-14,SELL,FLAT,0.00,100000.00,1737134100000000000,2025-01-17 17:15:00+00:00,1737356100000000000,2025-01-20 06:55:00+00:00,222000000000000,1.0288200000010002,1.031139999999,['4.12 USD'],-0.00226,-236.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-103000-001-MA_CROSS-16,O-20250120-103000-001-MA_CROSS-18,BUY,FLAT,0.00,100000.00,1737370440000000000,2025-01-20 10:54:00+00:00,1737379920000000000,2025-01-20 13:32:00+00:00,9480000000000,1.03147,1.0364700000000002,['4.13 USD'],0.00485,495.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-080000-001-MA_CROSS-19,O-20250128-080000-001-MA_CROSS-20,SELL,FLAT,0.00,100000.00,1738051200000000000,2025-01-28 08:00:00+00:00,1738245540000000000,2025-01-30 13:59:00+00:00,194340000000000,1.043420000001,1.045659999999,['4.18 USD'],-0.00215,-228.18 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250204-151500-001-MA_CROSS-22,O-20250204-151500-001-MA_CROSS-24,BUY,FLAT,0.00,100000.00,1738682100000000000,2025-02-04 15:15:00+00:00,1738747020000000000,2025-02-05 09:17:00+00:00,64920000000000,1.035889999999,1.04102,['4.15 USD'],0.00495,508.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250206-154500-001-MA_CROSS-25,O-20250206-154500-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1738856700000000000,2025-02-06 15:45:00+00:00,1738867440000000000,2025-02-06 18:44:00+00:00,10740000000000,1.036640000001,1.0391499999990002,['4.15 USD'],-0.00242,-255.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250211-203000-001-MA_CROSS-28,O-20250211-203000-001-MA_CROSS-29,BUY,FLAT,0.00,100000.00,1739305860000000000,2025-02-11 20:31:00+00:00,1739367060000000000,2025-02-12 13:31:00+00:00,61200000000000,1.03618,1.0336700000010002,['4.14 USD'],-0.00242,-255.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250218-074500-001-MA_CROSS-31,O-20250218-074500-001-MA_CROSS-33,SELL,FLAT,0.00,100000.00,1739864700000000000,2025-02-18 07:45:00+00:00,1739981940000000000,2025-02-19 16:19:00+00:00,117240000000000,1.0468800000010001,1.04112,['4.17 USD'],0.0055,571.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250220-180000-001-MA_CROSS-34,O-20250220-180000-001-MA_CROSS-35,BUY,FLAT,0.00,100000.00,1740074400000000000,2025-02-20 18:00:00+00:00,1740125820000000000,2025-02-21 08:17:00+00:00,51420000000000,1.048939999999,1.046910000001,['4.19 USD'],-0.00194,-207.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250225-153000-001-MA_CROSS-40,O-20250225-153000-001-MA_CROSS-41,BUY,FLAT,0.00,100000.00,1740497700000000000,2025-02-25 15:35:00+00:00,1740503280000000000,2025-02-25 17:08:00+00:00,5580000000000,1.05131,1.048800000001,['4.20 USD'],-0.00239,-255.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250303-140000-001-MA_CROSS-46,O-20250303-140000-001-MA_CROSS-48,BUY,FLAT,0.00,100000.00,1741010400000000000,2025-03-03 14:00:00+00:00,1741081740000000000,2025-03-04 09:49:00+00:00,71340000000000,1.0472099999989999,1.05261,['4.20 USD'],0.00516,535.80 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250313-074500-001-MA_CROSS-49,O-20250313-074500-001-MA_CROSS-51,SELL,FLAT,0.00,100000.00,1741853460000000000,2025-03-13 08:11:00+00:00,1741871460000000000,2025-03-13 13:11:00+00:00,18000000000000,1.08756,1.08256,['4.35 USD'],0.0046,495.65 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250314-201500-001-MA_CROSS-52,O-20250314-201500-001-MA_CROSS-54,BUY,FLAT,0.00,100000.00,1741983360000000000,2025-03-14 20:16:00+00:00,1742284740000000000,2025-03-18 07:59:00+00:00,301380000000000,1.08832,1.09332,['4.37 USD'],0.00459,495.63 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250327-203000-001-MA_CROSS-58,O-20250327-203000-001-MA_CROSS-59,BUY,FLAT,0.00,100000.00,1743107400000000000,2025-03-27 20:30:00+00:00,1743153720000000000,2025-03-28 09:22:00+00:00,46320000000000,1.0796799999989999,1.077170000001,['4.31 USD'],-0.00232,-255.31 USD,True
