trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-052,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17521,USD,0.00 USD,TAKER,ee124308-e45b-472c-be0a-15fb30053bba,2025-10-01 12:30:00+00:00,2025-10-01 12:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-053,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.17522,USD,2.35 USD,TAKER,c1d1d315-99e6-4a28-bac7-f53e8cc69278,2025-10-01 12:30:00+00:00,2025-10-01 12:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,IDEALPRO-001,IDEALPRO-1-066,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,0.01,1.17271,USD,0.00 USD,TAKER,d47dec29-cbf1-45f3-9c58-27f4e4904068,2025-10-01 15:30:00+00:00,2025-10-01 15:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,IDEALPRO-001,IDEALPRO-1-067,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,99999.99,1.17270,USD,2.35 USD,TAKER,d70b3a52-2002-44cb-8648-1f1e1e0696ab,2025-10-01 15:30:00+00:00,2025-10-01 15:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-081,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.17385,USD,0.00 USD,TAKER,698895df-20a5-4bee-bd23-dce13af3d2cd,2025-10-01 18:45:00+00:00,2025-10-01 18:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-082,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.17384,USD,2.35 USD,TAKER,799c23f8-ca4a-41c7-a008-c2c333d110c8,2025-10-01 18:45:00+00:00,2025-10-01 18:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,IDEALPRO-001,IDEALPRO-1-146,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17478,USD,0.00 USD,TAKER,7af87172-bf9b-4592-88b4-8b85ed80bf29,2025-10-02 10:45:00+00:00,2025-10-02 10:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,IDEALPRO-001,IDEALPRO-1-147,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.17479,USD,2.35 USD,TAKER,5458a9a4-622b-4150-92c0-de6f24b2f295,2025-10-02 10:45:00+00:00,2025-10-02 10:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-148,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17478,USD,0.00 USD,TAKER,6666897b-3224-438b-9478-b65a3292ff5e,2025-10-02 10:45:00+00:00,2025-10-02 10:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-149,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.17479,USD,2.35 USD,TAKER,8d05745f-124f-4dee-b987-975702c33c73,2025-10-02 10:45:00+00:00,2025-10-02 10:45:00+00:00,{},False
