trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-218,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.0358299999990002,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250102-014800-001-MA_CROSS-1,"['O-20250102-014800-001-MA_CROSS-2', 'O-20250102-014800-001-MA_CROSS-3']",,,,,['MA_CROSS'],d3894a6a-0108-4278-bfbc-8b01cadc64e3,1735782480000000000,1735782480000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-1301,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.033310000001,9.999998999976611e-06,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-014800-001-MA_CROSS-1,['O-20250102-014800-001-MA_CROSS-3'],O-20250102-014800-001-MA_CROSS-1,,,,['MA_CROSS_SL'],8bbc79b2-f280-4afc-a5ab-cfb1b8f0d0d9,1735782480000000000,1735814940000000000,1.03332,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-003,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,LIMIT,SELL,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-014800-001-MA_CROSS-1,['O-20250102-014800-001-MA_CROSS-2'],O-20250102-014800-001-MA_CROSS-1,,,,['MA_CROSS_TP'],276265ae-81c3-44fb-857b-3ec76dd00ed3,1735782480000000000,1735814940000000000,,,,,1.04332,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-1306,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.031720000001,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250102-105000-001-MA_CROSS-2,"['O-20250102-105000-001-MA_CROSS-5', 'O-20250102-105000-001-MA_CROSS-6']",,,,,['MA_CROSS'],4819b90b-912d-4789-ac79-f6c51ddbfb8c,1735815000000000000,1735815000000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,BUY,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-105000-001-MA_CROSS-2,['O-20250102-105000-001-MA_CROSS-6'],O-20250102-105000-001-MA_CROSS-4,,,,['MA_CROSS_SL'],f680a0c8-1911-4c87-b7b6-ba1d79ced4c3,1735815000000000000,1735833840000000000,1.03423,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-1935,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.02423,0.0,['2.05 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-105000-001-MA_CROSS-2,['O-20250102-105000-001-MA_CROSS-5'],O-20250102-105000-001-MA_CROSS-4,,,,['MA_CROSS_TP'],c7447f1d-fb90-48e3-af3e-1f3b1041f871,1735815000000000000,1735833840000000000,,,,,1.02423,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-2141,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.026299999999,0.0,['2.05 USD'],NO_TRIGGER,FILLED,OTO,OL-20250102-174600-001-MA_CROSS-3,"['O-20250102-174600-001-MA_CROSS-8', 'O-20250102-174600-001-MA_CROSS-9']",,,,,['MA_CROSS'],946da751-86cb-4c64-b4bb-09dd66e84a05,1735839960000000000,1735839960000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,SELL,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-174600-001-MA_CROSS-3,['O-20250102-174600-001-MA_CROSS-9'],O-20250102-174600-001-MA_CROSS-7,,,,['MA_CROSS_SL'],01d45def-2a84-463a-a8b2-643e3d76567a,1735839960000000000,1736151360000000000,1.02379,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-6703,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03379,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-174600-001-MA_CROSS-3,['O-20250102-174600-001-MA_CROSS-8'],O-20250102-174600-001-MA_CROSS-7,,,,['MA_CROSS_TP'],16e442ad-b5a6-4eca-a842-98e16449d41e,1735839960000000000,1736151360000000000,,,,,1.03379,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-6954,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.034550000001,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-102000-001-MA_CROSS-4,"['O-20250106-102000-001-MA_CROSS-11', 'O-20250106-102000-001-MA_CROSS-12']",,,,,['MA_CROSS'],6b646449-f0b1-4bce-8bd3-393965606f20,1736158800000000000,1736158800000000000,,,,,,,
