trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-002800-001-MA_CROSS-1,O-20251001-022900-001-MA_CROSS-4,BUY,FLAT,0.00,100000.00,1759278480000000000,2025-10-01 00:28:00+00:00,1759285740000000000,2025-10-01 02:29:00+00:00,7260000000000,1.173589999999,1.1734100000010002,['4.70 USD'],-0.00015,-22.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-025800-001-MA_CROSS-5,O-20251001-074600-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1759287480000000000,2025-10-01 02:58:00+00:00,1759304760000000000,2025-10-01 07:46:00+00:00,17280000000000,1.173829999999,1.174790000001,['4.70 USD'],0.00082,91.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-123100-001-MA_CROSS-9,O-20251001-123100-001-MA_CROSS-10,BUY,FLAT,0.00,100000.00,1759321860000000000,2025-10-01 12:31:00+00:00,1759328520000000000,2025-10-01 14:22:00+00:00,6660000000000,1.175699999999,1.1736800000010001,['4.70 USD'],-0.00172,-206.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-150600-001-MA_CROSS-12,O-20251001-183100-001-MA_CROSS-15,SELL,FLAT,0.00,100000.00,1759331160000000000,2025-10-01 15:06:00+00:00,1759343460000000000,2025-10-01 18:31:00+00:00,12300000000000,1.1736100000010001,1.174029999999,['4.70 USD'],-0.00036,-46.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-201800-001-MA_CROSS-16,O-20251001-214700-001-MA_CROSS-19,SELL,FLAT,0.00,100000.00,1759349880000000000,2025-10-01 20:18:00+00:00,1759355220000000000,2025-10-01 21:47:00+00:00,5340000000000,1.1729000000010001,1.1733799999990002,['4.70 USD'],-0.00041,-52.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-001600-001-MA_CROSS-20,O-20251002-013500-001-MA_CROSS-23,SELL,FLAT,0.00,100000.00,1759364160000000000,2025-10-02 00:16:00+00:00,1759368900000000000,2025-10-02 01:35:00+00:00,4740000000000,1.172790000001,1.173489999999,['4.70 USD'],-0.0006,-74.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-043500-001-MA_CROSS-24,O-20251002-060400-001-MA_CROSS-27,SELL,FLAT,0.00,100000.00,1759379700000000000,2025-10-02 04:35:00+00:00,1759385040000000000,2025-10-02 06:04:00+00:00,5340000000000,1.1730700000010001,1.1741899999990002,['4.70 USD'],-0.00095,-116.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-105300-001-MA_CROSS-28,O-20251002-121600-001-MA_CROSS-31,SELL,FLAT,0.00,100000.00,1759402380000000000,2025-10-02 10:53:00+00:00,1759407360000000000,2025-10-02 12:16:00+00:00,4980000000000,1.1752000000010001,1.1756099999990002,['4.70 USD'],-0.00035,-45.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-123300-001-MA_CROSS-32,O-20251002-171000-001-MA_CROSS-35,SELL,FLAT,0.00,100000.00,1759408380000000000,2025-10-02 12:33:00+00:00,1759425000000000000,2025-10-02 17:10:00+00:00,16620000000000,1.174710000001,1.171689999999,['4.69 USD'],0.00257,297.31 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-205300-001-MA_CROSS-36,O-20251002-231900-001-MA_CROSS-39,SELL,FLAT,0.00,100000.00,1759438380000000000,2025-10-02 20:53:00+00:00,1759447140000000000,2025-10-02 23:19:00+00:00,8760000000000,1.1714800000010002,1.172169999999,['4.68 USD'],-0.00059,-73.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-013000-001-MA_CROSS-40,O-20251003-015200-001-MA_CROSS-43,SELL,FLAT,0.00,100000.00,1759455000000000000,2025-10-03 01:30:00+00:00,1759456320000000000,2025-10-03 01:52:00+00:00,1320000000000,1.171840000001,1.172809999999,['4.69 USD'],-0.00083,-101.69 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-032500-001-MA_CROSS-44,O-20251003-035600-001-MA_CROSS-47,SELL,FLAT,0.00,100000.00,1759461900000000000,2025-10-03 03:25:00+00:00,1759463760000000000,2025-10-03 03:56:00+00:00,1860000000000,1.1720500000010001,1.1725499999990001,['4.69 USD'],-0.00043,-54.69 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-044500-001-MA_CROSS-48,O-20251003-062300-001-MA_CROSS-51,SELL,FLAT,0.00,100000.00,1759466700000000000,2025-10-03 04:45:00+00:00,1759472580000000000,2025-10-03 06:23:00+00:00,5880000000000,1.172280000001,1.172609999999,['4.69 USD'],-0.00028,-37.69 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-070300-001-MA_CROSS-52,O-20251003-073100-001-MA_CROSS-55,SELL,FLAT,0.00,100000.00,1759474980000000000,2025-10-03 07:03:00+00:00,1759476660000000000,2025-10-03 07:31:00+00:00,1680000000000,1.172340000001,1.172749999999,['4.69 USD'],-0.00035,-45.69 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-112500-001-MA_CROSS-56,O-20251003-114600-001-MA_CROSS-59,SELL,FLAT,0.00,100000.00,1759490700000000000,2025-10-03 11:25:00+00:00,1759491960000000000,2025-10-03 11:46:00+00:00,1260000000000,1.173430000001,1.1740099999990001,['4.70 USD'],-0.00049,-62.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-121100-001-MA_CROSS-60,O-20251003-130300-001-MA_CROSS-63,SELL,FLAT,0.00,100000.00,1759493460000000000,2025-10-03 12:11:00+00:00,1759496580000000000,2025-10-03 13:03:00+00:00,3120000000000,1.1733500000009998,1.1739799999990002,['4.70 USD'],-0.00054,-67.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-163600-001-MA_CROSS-64,O-20251003-192700-001-MA_CROSS-67,SELL,FLAT,0.00,100000.00,1759509360000000000,2025-10-03 16:36:00+00:00,1759519620000000000,2025-10-03 19:27:00+00:00,10260000000000,1.1739800000010001,1.173999999999,['4.70 USD'],-2e-05,-6.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251005-213100-001-MA_CROSS-68,O-20251006-014600-001-MA_CROSS-71,SELL,FLAT,0.00,100000.00,1759699860000000000,2025-10-05 21:31:00+00:00,1759715160000000000,2025-10-06 01:46:00+00:00,15300000000000,1.1725400000009998,1.171899999999,['4.69 USD'],0.00055,59.31 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251006-050100-001-MA_CROSS-72,O-20251006-113100-001-MA_CROSS-75,SELL,FLAT,0.00,100000.00,1759726860000000000,2025-10-06 05:01:00+00:00,1759750260000000000,2025-10-06 11:31:00+00:00,23400000000000,1.172080000001,1.1673699999990002,['4.67 USD'],0.00402,466.33 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251006-205500-001-MA_CROSS-76,O-20251007-035500-001-MA_CROSS-79,SELL,FLAT,0.00,100000.00,1759784100000000000,2025-10-06 20:55:00+00:00,1759809300000000000,2025-10-07 03:55:00+00:00,25200000000000,1.1711000000010001,1.170509999999,['4.68 USD'],0.0005,54.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251007-044700-001-MA_CROSS-80,O-20251007-105500-001-MA_CROSS-83,SELL,FLAT,0.00,100000.00,1759812420000000000,2025-10-07 04:47:00+00:00,1759834500000000000,2025-10-07 10:55:00+00:00,22080000000000,1.1697500000010002,1.1675399999990002,['4.68 USD'],0.00189,216.32 USD,True
