trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-001500-001-MA_CROSS-1,O-20250901-011300-001-MA_CROSS-4,BUY,FLAT,0.00,100000.00,1756685700000000000,2025-09-01 00:15:00+00:00,1756689180000000000,2025-09-01 01:13:00+00:00,3480000000000,1.169419999999,1.1692100000010002,['4.68 USD'],-0.00018,-25.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-020200-001-MA_CROSS-5,O-20250901-073800-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1756692120000000000,2025-09-01 02:02:00+00:00,1756712280000000000,2025-09-01 07:38:00+00:00,20160000000000,1.1696899999989998,1.1718200000010002,['4.68 USD'],0.00182,208.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-080100-001-MA_CROSS-9,O-20250901-081600-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1756713660000000000,2025-09-01 08:01:00+00:00,1756714560000000000,2025-09-01 08:16:00+00:00,900000000000,1.172509999999,1.1720500000010001,['4.69 USD'],-0.00039,-50.69 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-084600-001-MA_CROSS-13,O-20250901-095600-001-MA_CROSS-16,BUY,FLAT,0.00,100000.00,1756716360000000000,2025-09-01 08:46:00+00:00,1756720560000000000,2025-09-01 09:56:00+00:00,4200000000000,1.172809999999,1.1720900000010002,['4.69 USD'],-0.00061,-76.69 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-111600-001-MA_CROSS-17,O-20250901-114600-001-MA_CROSS-20,BUY,FLAT,0.00,100000.00,1756725360000000000,2025-09-01 11:16:00+00:00,1756727160000000000,2025-09-01 11:46:00+00:00,1800000000000,1.172539999999,1.1720900000010002,['4.69 USD'],-0.00038,-49.69 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-175700-001-MA_CROSS-21,O-20250901-214600-001-MA_CROSS-24,BUY,FLAT,0.00,100000.00,1756749420000000000,2025-09-01 17:57:00+00:00,1756763160000000000,2025-09-01 21:46:00+00:00,13740000000000,1.170339999999,1.170920000001,['4.68 USD'],0.0005,53.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250901-221600-001-MA_CROSS-25,O-20250902-001600-001-MA_CROSS-28,BUY,FLAT,0.00,100000.00,1756764960000000000,2025-09-01 22:16:00+00:00,1756772160000000000,2025-09-02 00:16:00+00:00,7200000000000,1.1713399999990002,1.1707000000010002,['4.68 USD'],-0.00055,-68.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-060100-001-MA_CROSS-29,O-20250902-071600-001-MA_CROSS-32,BUY,FLAT,0.00,100000.00,1756792860000000000,2025-09-02 06:01:00+00:00,1756797360000000000,2025-09-02 07:16:00+00:00,4500000000000,1.1698199999990002,1.168420000001,['4.68 USD'],-0.0012,-144.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-120100-001-MA_CROSS-33,O-20250902-122600-001-MA_CROSS-36,BUY,FLAT,0.00,100000.00,1756814460000000000,2025-09-02 12:01:00+00:00,1756815960000000000,2025-09-02 12:26:00+00:00,1500000000000,1.164679999999,1.1631000000010001,['4.66 USD'],-0.00136,-162.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-131600-001-MA_CROSS-37,O-20250902-154600-001-MA_CROSS-40,BUY,FLAT,0.00,100000.00,1756818960000000000,2025-09-02 13:16:00+00:00,1756827960000000000,2025-09-02 15:46:00+00:00,9000000000000,1.163969999999,1.1655500000010002,['4.66 USD'],0.00136,153.34 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250902-200100-001-MA_CROSS-41,O-20250902-230100-001-MA_CROSS-44,BUY,FLAT,0.00,100000.00,1756843260000000000,2025-09-02 20:01:00+00:00,1756854060000000000,2025-09-02 23:01:00+00:00,10800000000000,1.1641099999990001,1.163690000001,['4.66 USD'],-0.00036,-46.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-021600-001-MA_CROSS-45,O-20250903-024600-001-MA_CROSS-48,BUY,FLAT,0.00,100000.00,1756865760000000000,2025-09-03 02:16:00+00:00,1756867560000000000,2025-09-03 02:46:00+00:00,1800000000000,1.1631799999990002,1.162880000001,['4.66 USD'],-0.00026,-34.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-044600-001-MA_CROSS-49,O-20250903-055300-001-MA_CROSS-52,BUY,FLAT,0.00,100000.00,1756874760000000000,2025-09-03 04:46:00+00:00,1756878780000000000,2025-09-03 05:53:00+00:00,4020000000000,1.162989999999,1.162780000001,['4.66 USD'],-0.00018,-25.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250903-061600-001-MA_CROSS-53,O-20250903-071600-001-MA_CROSS-56,BUY,FLAT,0.00,100000.00,1756880160000000000,2025-09-03 06:16:00+00:00,1756883760000000000,2025-09-03 07:16:00+00:00,3600000000000,1.163329999999,1.1629100000010002,['4.66 USD'],-0.00036,-46.66 USD,True
