timestamp,open,high,low,close,volume
2026-02-06T05:05:00-05:00,1.35771,1.3582,1.35768,1.35818,0
2026-02-06T05:10:00-05:00,1.35818,1.3584,1.358,1.35814,0
2026-02-06T05:15:00-05:00,1.35814,1.35827,1.3579,1.35811,0
2026-02-06T05:20:00-05:00,1.35811,1.35821,1.35793,1.35796,0
2026-02-06T05:25:00-05:00,1.35796,1.35796,1.35753,1.35775,0
2026-02-06T05:30:00-05:00,1.35775,1.35775,1.35726,1.35727,0
2026-02-06T05:35:00-05:00,1.35727,1.35752,1.35719,1.35747,0
2026-02-06T05:40:00-05:00,1.35747,1.35774,1.35736,1.35768,0
2026-02-06T05:45:00-05:00,1.35768,1.35782,1.35751,1.3577,0
2026-02-06T05:50:00-05:00,1.3577,1.3577,1.3573,1.35755,0
2026-02-06T05:55:00-05:00,1.35755,1.35764,1.35733,1.35758,0
2026-02-06T06:00:00-05:00,1.35758,1.358,1.35755,1.35767,0
2026-02-06T06:05:00-05:00,1.35767,1.35811,1.3576,1.35782,0
2026-02-06T06:10:00-05:00,1.35782,1.35794,1.3576,1.35794,0
2026-02-06T06:15:00-05:00,1.35794,1.35828,1.35783,1.35824,0
2026-02-06T06:20:00-05:00,1.35824,1.35824,1.35772,1.35794,0
2026-02-06T06:25:00-05:00,1.35794,1.35891,1.35788,1.35877,0
2026-02-06T06:30:00-05:00,1.35877,1.35923,1.35873,1.35895,0
2026-02-06T06:35:00-05:00,1.35895,1.35922,1.35882,1.35892,0
2026-02-06T06:40:00-05:00,1.35892,1.35895,1.35853,1.35858,0
2026-02-06T06:45:00-05:00,1.35858,1.35875,1.35854,1.35871,0
2026-02-06T06:50:00-05:00,1.35871,1.35912,1.35856,1.35893,0
2026-02-06T06:55:00-05:00,1.35893,1.35903,1.35882,1.35895,0
2026-02-06T07:00:00-05:00,1.35895,1.35901,1.35828,1.35842,0
2026-02-06T07:05:00-05:00,1.35842,1.35882,1.35833,1.35882,0
2026-02-06T07:10:00-05:00,1.35882,1.35929,1.35868,1.35913,0
2026-02-06T07:15:00-05:00,1.35913,1.35915,1.35869,1.35888,0
2026-02-06T07:20:00-05:00,1.35888,1.35894,1.35877,1.35888,0
2026-02-06T07:25:00-05:00,1.35888,1.35915,1.35888,1.35912,0
2026-02-06T07:30:00-05:00,1.35912,1.35912,1.35884,1.35909,0
2026-02-06T07:35:00-05:00,1.35909,1.35922,1.35895,1.35902,0
2026-02-06T07:40:00-05:00,1.35902,1.35935,1.35892,1.35927,0
2026-02-06T07:45:00-05:00,1.35927,1.35947,1.35892,1.35896,0
2026-02-06T07:50:00-05:00,1.35896,1.35949,1.35894,1.35939,0
2026-02-06T07:55:00-05:00,1.35939,1.3594,1.3588,1.35902,0
2026-02-06T08:00:00-05:00,1.35902,1.35915,1.35882,1.35891,0
2026-02-06T08:05:00-05:00,1.35891,1.35905,1.35847,1.3588,0
2026-02-06T08:10:00-05:00,1.3588,1.35903,1.35861,1.35892,0
2026-02-06T08:15:00-05:00,1.35892,1.35923,1.35868,1.35918,0
2026-02-06T08:20:00-05:00,1.35918,1.35926,1.35858,1.35864,0
2026-02-06T08:25:00-05:00,1.35864,1.35938,1.35858,1.35936,0
2026-02-06T08:30:00-05:00,1.35936,1.35946,1.35919,1.35929,0
2026-02-06T08:35:00-05:00,1.35929,1.35964,1.35928,1.35949,0
2026-02-06T08:40:00-05:00,1.35949,1.35962,1.35851,1.35858,0
2026-02-06T08:45:00-05:00,1.35858,1.35865,1.35824,1.35846,0
2026-02-06T08:50:00-05:00,1.35846,1.35854,1.35823,1.35832,0
2026-02-06T08:55:00-05:00,1.35832,1.35871,1.35819,1.35841,0
2026-02-06T09:00:00-05:00,1.35841,1.35889,1.35831,1.35888,0
2026-02-06T09:05:00-05:00,1.35888,1.3596,1.35884,1.35943,0
2026-02-06T09:10:00-05:00,1.35943,1.35981,1.3588,1.35898,0
2026-02-06T09:15:00-05:00,1.35898,1.35953,1.35875,1.35923,0
2026-02-06T09:20:00-05:00,1.35923,1.35967,1.35923,1.35955,0
2026-02-06T09:25:00-05:00,1.35955,1.35963,1.35909,1.35928,0
2026-02-06T09:30:00-05:00,1.35928,1.35943,1.35901,1.35943,0
2026-02-06T09:35:00-05:00,1.35943,1.36018,1.35913,1.35999,0
2026-02-06T09:40:00-05:00,1.35999,1.36069,1.3599,1.36033,0
2026-02-06T09:45:00-05:00,1.36033,1.36075,1.36002,1.36054,0
2026-02-06T09:50:00-05:00,1.36054,1.36072,1.36031,1.36061,0
2026-02-06T09:55:00-05:00,1.36061,1.36098,1.36047,1.36053,0
2026-02-06T10:00:00-05:00,1.36053,1.36095,1.36041,1.36092,0
2026-02-06T10:05:00-05:00,1.36092,1.36124,1.36073,1.36079,0
2026-02-06T10:10:00-05:00,1.36079,1.36142,1.36067,1.36109,0
2026-02-06T10:15:00-05:00,1.36109,1.36118,1.36058,1.36061,0
2026-02-06T10:20:00-05:00,1.36061,1.36075,1.36008,1.36034,0
2026-02-06T10:25:00-05:00,1.36034,1.36058,1.3598,1.35982,0
2026-02-06T10:30:00-05:00,1.35982,1.36006,1.35961,1.35963,0
2026-02-06T10:35:00-05:00,1.35963,1.35993,1.35938,1.35983,0
2026-02-06T10:40:00-05:00,1.35983,1.36033,1.3597,1.36001,0
2026-02-06T10:45:00-05:00,1.36001,1.36058,1.35991,1.36031,0
2026-02-06T10:50:00-05:00,1.36031,1.3605,1.36011,1.36018,0
2026-02-06T10:55:00-05:00,1.36018,1.36122,1.3601,1.3608,0
2026-02-06T11:00:00-05:00,1.3608,1.36155,1.36071,1.36145,0
2026-02-06T11:05:00-05:00,1.36145,1.36156,1.36096,1.36115,0
2026-02-06T11:10:00-05:00,1.36115,1.3612,1.36041,1.36041,0
2026-02-06T11:15:00-05:00,1.36041,1.36139,1.36041,1.36091,0
2026-02-06T11:20:00-05:00,1.36091,1.36099,1.36018,1.36044,0
2026-02-06T11:25:00-05:00,1.36044,1.36084,1.36024,1.36082,0
2026-02-06T11:30:00-05:00,1.36082,1.36095,1.3605,1.36095,0
2026-02-06T11:35:00-05:00,1.36095,1.36129,1.36076,1.36119,0
2026-02-06T11:40:00-05:00,1.36119,1.36143,1.36107,1.36126,0
2026-02-06T11:45:00-05:00,1.36126,1.36135,1.361,1.36132,0
2026-02-06T11:50:00-05:00,1.36132,1.36165,1.36122,1.36139,0
2026-02-06T11:55:00-05:00,1.36139,1.36146,1.36079,1.36099,0
2026-02-06T12:00:00-05:00,1.36099,1.36102,1.3603,1.36042,0
2026-02-06T12:05:00-05:00,1.36042,1.36051,1.36017,1.3605,0
2026-02-06T12:10:00-05:00,1.3605,1.36105,1.36049,1.36091,0
2026-02-06T12:15:00-05:00,1.36091,1.36102,1.36059,1.36061,0
2026-02-06T12:20:00-05:00,1.36061,1.36105,1.36061,1.36104,0
2026-02-06T12:25:00-05:00,1.36104,1.36106,1.36064,1.36067,0
2026-02-06T12:30:00-05:00,1.36067,1.36095,1.36045,1.3606,0
2026-02-06T12:35:00-05:00,1.3606,1.36088,1.36055,1.36082,0
2026-02-06T12:40:00-05:00,1.36082,1.36179,1.36071,1.36163,0
2026-02-06T12:45:00-05:00,1.36163,1.36194,1.36163,1.36172,0
2026-02-06T12:50:00-05:00,1.36172,1.36183,1.36147,1.36183,0
2026-02-06T12:55:00-05:00,1.36183,1.36237,1.36173,1.36221,0
2026-02-06T13:00:00-05:00,1.36221,1.36222,1.36179,1.36183,0
2026-02-06T13:05:00-05:00,1.36183,1.36224,1.3618,1.36214,0
2026-02-06T13:10:00-05:00,1.36214,1.36223,1.36139,1.36149,0
2026-02-06T13:15:00-05:00,1.36149,1.36202,1.36147,1.36194,0
2026-02-06T13:20:00-05:00,1.36194,1.36207,1.3619,1.36196,0
2026-02-06T13:25:00-05:00,1.36196,1.36216,1.36153,1.36153,0
2026-02-06T13:30:00-05:00,1.36153,1.36162,1.36133,1.36154,0
2026-02-06T13:35:00-05:00,1.36154,1.36178,1.36141,1.3616,0
2026-02-06T13:40:00-05:00,1.3616,1.36202,1.36156,1.36201,0
2026-02-06T13:45:00-05:00,1.36201,1.3622,1.36186,1.36219,0
2026-02-06T13:50:00-05:00,1.36219,1.36231,1.36181,1.36208,0
2026-02-06T13:55:00-05:00,1.36208,1.36213,1.36159,1.36163,0
2026-02-06T14:00:00-05:00,1.36163,1.36183,1.36136,1.36142,0
2026-02-06T14:05:00-05:00,1.36142,1.36164,1.36138,1.3616,0
2026-02-06T14:10:00-05:00,1.3616,1.36183,1.36149,1.3616,0
2026-02-06T14:15:00-05:00,1.3616,1.36169,1.36143,1.3616,0
2026-02-06T14:20:00-05:00,1.3616,1.36162,1.36145,1.36153,0
2026-02-06T14:25:00-05:00,1.36153,1.36165,1.36151,1.36162,0
2026-02-06T14:30:00-05:00,1.36162,1.36166,1.36126,1.36129,0
2026-02-06T14:35:00-05:00,1.36129,1.36152,1.36124,1.36139,0
2026-02-06T14:40:00-05:00,1.36139,1.36143,1.36129,1.36143,0
2026-02-06T14:45:00-05:00,1.36143,1.36172,1.3614,1.36162,0
2026-02-06T14:50:00-05:00,1.36162,1.36193,1.36152,1.3619,0
2026-02-06T14:55:00-05:00,1.3619,1.36209,1.36162,1.36169,0
2026-02-06T15:00:00-05:00,1.36169,1.36171,1.36138,1.36163,0
2026-02-06T15:05:00-05:00,1.36163,1.36176,1.36128,1.36136,0
2026-02-06T15:10:00-05:00,1.36136,1.3616,1.36131,1.36156,0
2026-02-06T15:15:00-05:00,1.36156,1.36169,1.36146,1.36156,0
2026-02-06T15:20:00-05:00,1.36156,1.36164,1.36147,1.36155,0
2026-02-06T15:25:00-05:00,1.36155,1.36176,1.36155,1.36166,0
2026-02-06T15:30:00-05:00,1.36166,1.36167,1.36152,1.36155,0
2026-02-06T15:35:00-05:00,1.36155,1.36156,1.3614,1.36143,0
2026-02-06T15:40:00-05:00,1.36143,1.36158,1.36132,1.36158,0
2026-02-06T15:45:00-05:00,1.36158,1.36162,1.36149,1.36154,0
2026-02-06T15:50:00-05:00,1.36154,1.36173,1.36144,1.36165,0
2026-02-06T15:55:00-05:00,1.36165,1.36187,1.3616,1.36185,0
2026-02-06T16:00:00-05:00,1.36185,1.362,1.36176,1.36189,0
2026-02-06T16:05:00-05:00,1.36189,1.362,1.36175,1.3619,0
2026-02-06T16:10:00-05:00,1.3619,1.36204,1.3619,1.36199,0
2026-02-06T16:15:00-05:00,1.36199,1.36224,1.36194,1.36197,0
2026-02-06T16:20:00-05:00,1.36197,1.362,1.36178,1.36181,0
2026-02-06T16:25:00-05:00,1.36181,1.36193,1.36172,1.36193,0
2026-02-06T16:30:00-05:00,1.36193,1.36213,1.3617,1.36172,0
2026-02-06T16:35:00-05:00,1.36172,1.36184,1.36164,1.36173,0
2026-02-06T16:40:00-05:00,1.36173,1.36182,1.36163,1.3618,0
2026-02-06T16:45:00-05:00,1.3618,1.3618,1.36148,1.36156,0
2026-02-06T16:50:00-05:00,1.36156,1.36159,1.36092,1.36093,0
2026-02-06T16:55:00-05:00,1.36093,1.36112,1.36085,1.36094,0
2026-02-06T17:00:00-05:00,1.36094,1.36118,1.36079,1.36089,0
2026-02-08T17:20:00-05:00,1.36023,1.36046,1.3602,1.36035,0
2026-02-08T17:25:00-05:00,1.36035,1.36047,1.36013,1.36044,0
2026-02-08T17:30:00-05:00,1.36044,1.36045,1.36029,1.36037,0
2026-02-08T17:35:00-05:00,1.36037,1.3605,1.36028,1.36044,0
2026-02-08T17:40:00-05:00,1.36044,1.36044,1.36031,1.36034,0
2026-02-08T17:45:00-05:00,1.36034,1.36038,1.36027,1.36028,0
2026-02-08T17:50:00-05:00,1.36028,1.36034,1.36028,1.36033,0
2026-02-08T17:55:00-05:00,1.36033,1.36036,1.36031,1.36035,0
2026-02-08T18:00:00-05:00,1.36035,1.36045,1.36025,1.36039,0
2026-02-08T18:05:00-05:00,1.36039,1.36108,1.36031,1.36066,0
2026-02-08T18:10:00-05:00,1.36066,1.36066,1.3599,1.3599,0
2026-02-08T18:15:00-05:00,1.3599,1.35996,1.35907,1.35915,0
2026-02-08T18:20:00-05:00,1.35915,1.35946,1.35911,1.35933,0
2026-02-08T18:25:00-05:00,1.35933,1.35937,1.35882,1.35884,0
2026-02-08T18:30:00-05:00,1.35884,1.35917,1.35882,1.35915,0
2026-02-08T18:35:00-05:00,1.35915,1.3599,1.35899,1.35973,0
2026-02-08T18:40:00-05:00,1.35973,1.36025,1.35973,1.36014,0
2026-02-08T18:45:00-05:00,1.36014,1.36072,1.3599,1.36071,0
2026-02-08T18:50:00-05:00,1.36071,1.36118,1.36041,1.36084,0
2026-02-08T18:55:00-05:00,1.36084,1.36105,1.3606,1.36067,0
2026-02-08T19:00:00-05:00,1.36067,1.36113,1.36059,1.36098,0
2026-02-08T19:05:00-05:00,1.36098,1.36166,1.36058,1.36119,0
2026-02-08T19:10:00-05:00,1.36119,1.36181,1.36108,1.3618,0
2026-02-08T19:15:00-05:00,1.3618,1.36207,1.36151,1.36165,0
2026-02-08T19:20:00-05:00,1.36165,1.36167,1.36098,1.36099,0
2026-02-08T19:25:00-05:00,1.36099,1.3613,1.36071,1.36118,0
2026-02-08T19:30:00-05:00,1.36118,1.36135,1.36078,1.36134,0
2026-02-08T19:35:00-05:00,1.36134,1.36146,1.36078,1.36122,0
2026-02-08T19:40:00-05:00,1.36122,1.36122,1.36075,1.36085,0
2026-02-08T19:45:00-05:00,1.36085,1.36103,1.36066,1.36098,0
2026-02-08T19:50:00-05:00,1.36098,1.36102,1.3607,1.36071,0
2026-02-08T19:55:00-05:00,1.36071,1.36103,1.36061,1.36095,0
2026-02-08T20:00:00-05:00,1.36095,1.36129,1.36071,1.36116,0
2026-02-08T20:05:00-05:00,1.36116,1.36129,1.36081,1.36088,0
2026-02-08T20:10:00-05:00,1.36088,1.36088,1.36034,1.36067,0
2026-02-08T20:15:00-05:00,1.36067,1.36101,1.36051,1.36052,0
2026-02-08T20:20:00-05:00,1.36052,1.36089,1.36049,1.36068,0
2026-02-08T20:25:00-05:00,1.36068,1.36082,1.36055,1.36057,0
2026-02-08T20:30:00-05:00,1.36057,1.36058,1.36017,1.36045,0
2026-02-08T20:35:00-05:00,1.36045,1.36124,1.36045,1.36101,0
2026-02-08T20:40:00-05:00,1.36101,1.36129,1.36008,1.36009,0
2026-02-08T20:45:00-05:00,1.36009,1.36056,1.35999,1.3605,0
2026-02-08T20:50:00-05:00,1.3605,1.3605,1.36013,1.36043,0
2026-02-08T20:55:00-05:00,1.36043,1.36049,1.35986,1.35999,0
2026-02-08T21:00:00-05:00,1.35999,1.3602,1.35985,1.36014,0
2026-02-08T21:05:00-05:00,1.36014,1.3602,1.35968,1.35971,0
2026-02-08T21:10:00-05:00,1.35971,1.35988,1.35908,1.35918,0
2026-02-08T21:15:00-05:00,1.35918,1.35966,1.35916,1.35961,0
2026-02-08T21:20:00-05:00,1.35961,1.3598,1.35938,1.35972,0
2026-02-08T21:25:00-05:00,1.35972,1.3601,1.35964,1.36004,0
2026-02-08T21:30:00-05:00,1.36004,1.36035,1.36001,1.36031,0
2026-02-08T21:35:00-05:00,1.36031,1.36073,1.36023,1.36066,0
2026-02-08T21:40:00-05:00,1.36066,1.36092,1.36066,1.36088,0
2026-02-08T21:45:00-05:00,1.36088,1.3609,1.36051,1.36081,0
2026-02-08T21:50:00-05:00,1.36081,1.36091,1.36054,1.36059,0
2026-02-08T21:55:00-05:00,1.36059,1.36071,1.36043,1.36058,0
2026-02-08T22:00:00-05:00,1.36058,1.36065,1.36031,1.36044,0
2026-02-08T22:05:00-05:00,1.36044,1.36068,1.36038,1.36058,0
2026-02-08T22:10:00-05:00,1.36058,1.36058,1.36051,1.36055,0
2026-02-08T22:15:00-05:00,1.36055,1.36061,1.36039,1.36052,0
2026-02-08T22:20:00-05:00,1.36052,1.36069,1.36039,1.36054,0
2026-02-08T22:25:00-05:00,1.36054,1.36069,1.36041,1.36059,0
2026-02-08T22:30:00-05:00,1.36059,1.36078,1.36054,1.36064,0
2026-02-08T22:35:00-05:00,1.36064,1.36065,1.3603,1.36035,0
2026-02-08T22:40:00-05:00,1.36035,1.36061,1.36028,1.36059,0
2026-02-08T22:45:00-05:00,1.36059,1.3606,1.36029,1.36051,0
2026-02-08T22:50:00-05:00,1.36051,1.36055,1.36041,1.36051,0
2026-02-08T22:55:00-05:00,1.36051,1.36054,1.36032,1.3605,0
2026-02-08T23:00:00-05:00,1.3605,1.3605,1.3599,1.35991,0
2026-02-08T23:05:00-05:00,1.35991,1.36034,1.35991,1.3603,0
2026-02-08T23:10:00-05:00,1.3603,1.36058,1.3603,1.36046,0
2026-02-08T23:15:00-05:00,1.36046,1.36055,1.36037,1.36041,0
2026-02-08T23:20:00-05:00,1.36041,1.36054,1.3603,1.36051,0
