timestamp,open,high,low,close,volume
2026-02-06T01:20:00-05:00,0.77656,0.77663,0.77645,0.77655,0
2026-02-06T01:25:00-05:00,0.77655,0.77658,0.77643,0.77651,0
2026-02-06T01:30:00-05:00,0.77651,0.77658,0.77629,0.77648,0
2026-02-06T01:35:00-05:00,0.77648,0.77654,0.77625,0.77626,0
2026-02-06T01:40:00-05:00,0.77626,0.77645,0.77625,0.77641,0
2026-02-06T01:45:00-05:00,0.77641,0.77643,0.77624,0.77624,0
2026-02-06T01:50:00-05:00,0.77624,0.77629,0.77614,0.77619,0
2026-02-06T01:55:00-05:00,0.77619,0.7765,0.77618,0.77639,0
2026-02-06T02:00:00-05:00,0.77639,0.7764,0.77617,0.77629,0
2026-02-06T02:05:00-05:00,0.77629,0.77646,0.77625,0.77646,0
2026-02-06T02:10:00-05:00,0.77646,0.77655,0.77641,0.77653,0
2026-02-06T02:15:00-05:00,0.77653,0.7767,0.77648,0.7767,0
2026-02-06T02:20:00-05:00,0.7767,0.77673,0.77655,0.77672,0
2026-02-06T02:25:00-05:00,0.77672,0.77686,0.77666,0.77679,0
2026-02-06T02:30:00-05:00,0.77679,0.77682,0.7766,0.77682,0
2026-02-06T02:35:00-05:00,0.77682,0.77707,0.7767,0.77689,0
2026-02-06T02:40:00-05:00,0.77689,0.77704,0.7768,0.77702,0
2026-02-06T02:45:00-05:00,0.77702,0.77721,0.77694,0.77716,0
2026-02-06T02:50:00-05:00,0.77716,0.77748,0.77716,0.77744,0
2026-02-06T02:55:00-05:00,0.77744,0.77744,0.77727,0.77739,0
2026-02-06T03:00:00-05:00,0.77739,0.77755,0.77738,0.7775,0
2026-02-06T03:05:00-05:00,0.7775,0.77765,0.77729,0.7776,0
2026-02-06T03:10:00-05:00,0.7776,0.77772,0.77745,0.77756,0
2026-02-06T03:15:00-05:00,0.77756,0.77773,0.77736,0.77744,0
2026-02-06T03:20:00-05:00,0.77744,0.77763,0.77726,0.77751,0
2026-02-06T03:25:00-05:00,0.77751,0.77785,0.77738,0.77778,0
2026-02-06T03:30:00-05:00,0.77778,0.77804,0.77772,0.77804,0
2026-02-06T03:35:00-05:00,0.77804,0.77809,0.77775,0.77797,0
2026-02-06T03:40:00-05:00,0.77797,0.77824,0.77795,0.77821,0
2026-02-06T03:45:00-05:00,0.77821,0.77845,0.77817,0.77843,0
2026-02-06T03:50:00-05:00,0.77843,0.77851,0.77828,0.77847,0
2026-02-06T03:55:00-05:00,0.77847,0.77858,0.77836,0.77855,0
2026-02-06T04:00:00-05:00,0.77855,0.77861,0.77819,0.77845,0
2026-02-06T04:05:00-05:00,0.77845,0.77848,0.77822,0.77822,0
2026-02-06T04:10:00-05:00,0.77822,0.77841,0.77819,0.77831,0
2026-02-06T04:15:00-05:00,0.77831,0.77839,0.77817,0.77836,0
2026-02-06T04:20:00-05:00,0.77836,0.77843,0.77814,0.77823,0
2026-02-06T04:25:00-05:00,0.77823,0.77824,0.77802,0.77816,0
2026-02-06T04:30:00-05:00,0.77816,0.77826,0.77802,0.77804,0
2026-02-06T04:35:00-05:00,0.77804,0.77804,0.77775,0.77799,0
2026-02-06T04:40:00-05:00,0.77799,0.7784,0.77797,0.77833,0
2026-02-06T04:45:00-05:00,0.77833,0.77836,0.77807,0.77825,0
2026-02-06T04:50:00-05:00,0.77825,0.77831,0.77806,0.77817,0
2026-02-06T04:55:00-05:00,0.77817,0.77819,0.77794,0.77814,0
2026-02-06T05:00:00-05:00,0.77814,0.77848,0.77804,0.77845,0
2026-02-06T05:05:00-05:00,0.77845,0.77848,0.77803,0.77804,0
2026-02-06T05:10:00-05:00,0.77804,0.77804,0.77786,0.77794,0
2026-02-06T05:15:00-05:00,0.77794,0.77797,0.77787,0.77791,0
2026-02-06T05:20:00-05:00,0.77791,0.77804,0.7778,0.77804,0
2026-02-06T05:25:00-05:00,0.77804,0.77816,0.77795,0.77812,0
2026-02-06T05:30:00-05:00,0.77812,0.77822,0.77809,0.77819,0
2026-02-06T05:35:00-05:00,0.77819,0.77824,0.77786,0.77787,0
2026-02-06T05:40:00-05:00,0.77787,0.7779,0.77756,0.77778,0
2026-02-06T05:45:00-05:00,0.77778,0.77809,0.77772,0.77772,0
2026-02-06T05:50:00-05:00,0.77772,0.7779,0.77772,0.77782,0
2026-02-06T05:55:00-05:00,0.77782,0.77789,0.77779,0.77783,0
2026-02-06T06:00:00-05:00,0.77783,0.77785,0.77773,0.77775,0
2026-02-06T06:05:00-05:00,0.77775,0.77829,0.77772,0.77829,0
2026-02-06T06:10:00-05:00,0.77829,0.77841,0.77807,0.77807,0
2026-02-06T06:15:00-05:00,0.77807,0.77821,0.77802,0.77804,0
2026-02-06T06:20:00-05:00,0.77804,0.77831,0.77803,0.77822,0
2026-02-06T06:25:00-05:00,0.77822,0.77824,0.77763,0.77769,0
2026-02-06T06:30:00-05:00,0.77769,0.7779,0.77765,0.77789,0
2026-02-06T06:35:00-05:00,0.77789,0.77812,0.77782,0.77804,0
2026-02-06T06:40:00-05:00,0.77804,0.77822,0.77802,0.77819,0
2026-02-06T06:45:00-05:00,0.77819,0.7782,0.77802,0.77806,0
2026-02-06T06:50:00-05:00,0.77806,0.77807,0.77778,0.77785,0
2026-02-06T06:55:00-05:00,0.77785,0.77799,0.77781,0.77794,0
2026-02-06T07:00:00-05:00,0.77794,0.77821,0.77792,0.77815,0
2026-02-06T07:05:00-05:00,0.77815,0.77817,0.778,0.77806,0
2026-02-06T07:10:00-05:00,0.77806,0.77816,0.77782,0.77794,0
2026-02-06T07:15:00-05:00,0.77794,0.77809,0.7779,0.77804,0
2026-02-06T07:20:00-05:00,0.77804,0.77809,0.77796,0.77809,0
2026-02-06T07:25:00-05:00,0.77809,0.77814,0.77796,0.77806,0
2026-02-06T07:30:00-05:00,0.77806,0.7781,0.77804,0.77806,0
2026-02-06T07:35:00-05:00,0.77806,0.77811,0.77797,0.77802,0
2026-02-06T07:40:00-05:00,0.77802,0.77814,0.77799,0.77814,0
2026-02-06T07:45:00-05:00,0.77814,0.77829,0.77809,0.77823,0
2026-02-06T07:50:00-05:00,0.77823,0.77824,0.77785,0.77787,0
2026-02-06T07:55:00-05:00,0.77787,0.77799,0.77765,0.77767,0
2026-02-06T08:00:00-05:00,0.77767,0.77782,0.77755,0.7776,0
2026-02-06T08:05:00-05:00,0.7776,0.7777,0.77736,0.77761,0
2026-02-06T08:10:00-05:00,0.77761,0.77796,0.77761,0.77794,0
2026-02-06T08:15:00-05:00,0.77794,0.77804,0.77789,0.77792,0
2026-02-06T08:20:00-05:00,0.77792,0.77808,0.77782,0.77797,0
2026-02-06T08:25:00-05:00,0.77797,0.77819,0.7776,0.77761,0
2026-02-06T08:30:00-05:00,0.77761,0.77773,0.7775,0.77768,0
2026-02-06T08:35:00-05:00,0.77768,0.7777,0.77724,0.77729,0
2026-02-06T08:40:00-05:00,0.77729,0.77738,0.77704,0.77734,0
2026-02-06T08:45:00-05:00,0.77734,0.77744,0.77721,0.7774,0
2026-02-06T08:50:00-05:00,0.7774,0.77748,0.77734,0.77741,0
2026-02-06T08:55:00-05:00,0.77741,0.77742,0.77704,0.77718,0
2026-02-06T09:00:00-05:00,0.77718,0.77719,0.77694,0.77702,0
2026-02-06T09:05:00-05:00,0.77702,0.77704,0.77664,0.7768,0
2026-02-06T09:10:00-05:00,0.7768,0.77692,0.77663,0.7769,0
2026-02-06T09:15:00-05:00,0.7769,0.77702,0.77665,0.77692,0
2026-02-06T09:20:00-05:00,0.77692,0.77699,0.77665,0.77682,0
2026-02-06T09:25:00-05:00,0.77682,0.77716,0.7768,0.777,0
2026-02-06T09:30:00-05:00,0.777,0.77702,0.77677,0.77682,0
2026-02-06T09:35:00-05:00,0.77682,0.77687,0.77626,0.77651,0
2026-02-06T09:40:00-05:00,0.77651,0.77651,0.77587,0.7759,0
2026-02-06T09:45:00-05:00,0.7759,0.77619,0.77543,0.77562,0
2026-02-06T09:50:00-05:00,0.77562,0.77575,0.77527,0.77531,0
2026-02-06T09:55:00-05:00,0.77531,0.77569,0.77509,0.77547,0
2026-02-06T10:00:00-05:00,0.77547,0.7759,0.7754,0.77568,0
2026-02-06T10:05:00-05:00,0.77568,0.77585,0.77536,0.77578,0
2026-02-06T10:10:00-05:00,0.77578,0.77592,0.77536,0.77569,0
2026-02-06T10:15:00-05:00,0.77569,0.77633,0.77569,0.77616,0
2026-02-06T10:20:00-05:00,0.77616,0.77641,0.776,0.77624,0
2026-02-06T10:25:00-05:00,0.77624,0.77649,0.77611,0.77641,0
2026-02-06T10:30:00-05:00,0.77641,0.77672,0.77638,0.77667,0
2026-02-06T10:35:00-05:00,0.77667,0.77677,0.77645,0.7766,0
2026-02-06T10:40:00-05:00,0.7766,0.77673,0.77634,0.77635,0
2026-02-06T10:45:00-05:00,0.77635,0.77642,0.77595,0.77602,0
2026-02-06T10:50:00-05:00,0.77602,0.77619,0.77585,0.77602,0
2026-02-06T10:55:00-05:00,0.77602,0.77604,0.77536,0.77553,0
2026-02-06T11:00:00-05:00,0.77553,0.77558,0.77516,0.77521,0
2026-02-06T11:05:00-05:00,0.77521,0.77561,0.77513,0.77551,0
2026-02-06T11:10:00-05:00,0.77551,0.77596,0.77551,0.77595,0
2026-02-06T11:15:00-05:00,0.77595,0.77603,0.7753,0.77575,0
2026-02-06T11:20:00-05:00,0.77575,0.77607,0.77572,0.7759,0
2026-02-06T11:25:00-05:00,0.7759,0.77609,0.7758,0.77582,0
2026-02-06T11:30:00-05:00,0.77582,0.77599,0.7758,0.77582,0
2026-02-06T11:35:00-05:00,0.77582,0.77612,0.77541,0.77546,0
2026-02-06T11:40:00-05:00,0.77546,0.77561,0.77542,0.7756,0
2026-02-06T11:45:00-05:00,0.7756,0.77581,0.77539,0.77541,0
2026-02-06T11:50:00-05:00,0.77541,0.7755,0.77526,0.77541,0
2026-02-06T11:55:00-05:00,0.77541,0.77582,0.7754,0.7757,0
2026-02-06T12:00:00-05:00,0.7757,0.77599,0.77561,0.77587,0
2026-02-06T12:05:00-05:00,0.77587,0.77601,0.77565,0.77565,0
2026-02-06T12:10:00-05:00,0.77565,0.77586,0.77556,0.77581,0
2026-02-06T12:15:00-05:00,0.77581,0.77594,0.77569,0.77593,0
2026-02-06T12:20:00-05:00,0.77593,0.77593,0.77563,0.77579,0
2026-02-06T12:25:00-05:00,0.77579,0.77597,0.77575,0.77595,0
2026-02-06T12:30:00-05:00,0.77595,0.77606,0.77575,0.776,0
2026-02-06T12:35:00-05:00,0.776,0.77602,0.77575,0.77578,0
2026-02-06T12:40:00-05:00,0.77578,0.77594,0.77558,0.77568,0
2026-02-06T12:45:00-05:00,0.77568,0.77568,0.77532,0.77551,0
2026-02-06T12:50:00-05:00,0.77551,0.77565,0.7755,0.7755,0
2026-02-06T12:55:00-05:00,0.7755,0.77553,0.77525,0.77534,0
2026-02-06T13:00:00-05:00,0.77534,0.77546,0.77532,0.77542,0
2026-02-06T13:05:00-05:00,0.77542,0.77548,0.77521,0.77526,0
2026-02-06T13:10:00-05:00,0.77526,0.77542,0.77523,0.77534,0
2026-02-06T13:15:00-05:00,0.77534,0.77541,0.77526,0.77536,0
2026-02-06T13:20:00-05:00,0.77536,0.77541,0.77529,0.77538,0
2026-02-06T13:25:00-05:00,0.77538,0.77546,0.7752,0.77546,0
2026-02-06T13:30:00-05:00,0.77546,0.77563,0.77538,0.77548,0
2026-02-06T13:35:00-05:00,0.77548,0.77553,0.77539,0.77548,0
2026-02-06T13:40:00-05:00,0.77548,0.77553,0.77528,0.77528,0
2026-02-06T13:45:00-05:00,0.77528,0.77533,0.77516,0.77516,0
2026-02-06T13:50:00-05:00,0.77516,0.77526,0.7751,0.77521,0
2026-02-06T13:55:00-05:00,0.77521,0.77541,0.77515,0.77531,0
2026-02-06T14:00:00-05:00,0.77531,0.77548,0.77531,0.77541,0
2026-02-06T14:05:00-05:00,0.77541,0.77543,0.7753,0.77543,0
2026-02-06T14:10:00-05:00,0.77543,0.7755,0.77535,0.77547,0
2026-02-06T14:15:00-05:00,0.77547,0.77553,0.77543,0.7755,0
2026-02-06T14:20:00-05:00,0.7755,0.77558,0.77548,0.77549,0
2026-02-06T14:25:00-05:00,0.77549,0.77555,0.77543,0.77546,0
2026-02-06T14:30:00-05:00,0.77546,0.77572,0.77546,0.7757,0
2026-02-06T14:35:00-05:00,0.7757,0.77578,0.7756,0.77562,0
2026-02-06T14:40:00-05:00,0.77562,0.77567,0.77555,0.77555,0
2026-02-06T14:45:00-05:00,0.77555,0.77556,0.77538,0.77545,0
2026-02-06T14:50:00-05:00,0.77545,0.7755,0.77538,0.77542,0
2026-02-06T14:55:00-05:00,0.77542,0.77544,0.77531,0.77541,0
2026-02-06T15:00:00-05:00,0.77541,0.77555,0.77536,0.77538,0
2026-02-06T15:05:00-05:00,0.77538,0.77547,0.7753,0.77544,0
2026-02-06T15:10:00-05:00,0.77544,0.77546,0.77526,0.77527,0
2026-02-06T15:15:00-05:00,0.77527,0.77531,0.77521,0.77528,0
2026-02-06T15:20:00-05:00,0.77528,0.77533,0.77521,0.7753,0
2026-02-06T15:25:00-05:00,0.7753,0.7753,0.77514,0.77517,0
2026-02-06T15:30:00-05:00,0.77517,0.77531,0.77516,0.77522,0
2026-02-06T15:35:00-05:00,0.77522,0.77526,0.77515,0.77526,0
2026-02-06T15:40:00-05:00,0.77526,0.77526,0.77515,0.77516,0
2026-02-06T15:45:00-05:00,0.77516,0.77531,0.77516,0.77526,0
2026-02-06T15:50:00-05:00,0.77526,0.77549,0.77524,0.77543,0
2026-02-06T15:55:00-05:00,0.77543,0.77543,0.77521,0.77531,0
2026-02-06T16:00:00-05:00,0.77531,0.77546,0.77527,0.77536,0
2026-02-06T16:05:00-05:00,0.77536,0.77542,0.77529,0.77533,0
2026-02-06T16:10:00-05:00,0.77533,0.77536,0.77524,0.77535,0
2026-02-06T16:15:00-05:00,0.77535,0.77541,0.77533,0.77541,0
2026-02-06T16:20:00-05:00,0.77541,0.7756,0.77538,0.77556,0
2026-02-06T16:25:00-05:00,0.77556,0.77562,0.77539,0.77546,0
2026-02-06T16:30:00-05:00,0.77546,0.77546,0.77533,0.77545,0
2026-02-06T16:35:00-05:00,0.77545,0.7755,0.77536,0.77543,0
2026-02-06T16:40:00-05:00,0.77543,0.77548,0.77541,0.77546,0
2026-02-06T16:45:00-05:00,0.77546,0.77584,0.77546,0.77583,0
2026-02-06T16:50:00-05:00,0.77583,0.77599,0.77582,0.77594,0
2026-02-06T16:55:00-05:00,0.77594,0.77597,0.77582,0.77587,0
2026-02-06T17:00:00-05:00,0.77587,0.77609,0.77562,0.77589,0
2026-02-08T17:20:00-05:00,0.776,0.77609,0.77597,0.77609,0
2026-02-08T17:25:00-05:00,0.77609,0.7761,0.77598,0.77606,0
2026-02-08T17:30:00-05:00,0.77606,0.77673,0.77593,0.77673,0
2026-02-08T17:35:00-05:00,0.77673,0.77673,0.77641,0.77646,0
2026-02-08T17:40:00-05:00,0.77646,0.77668,0.77635,0.77652,0
2026-02-08T17:45:00-05:00,0.77652,0.77655,0.77633,0.77655,0
2026-02-08T17:50:00-05:00,0.77655,0.77655,0.77633,0.77648,0
2026-02-08T17:55:00-05:00,0.77648,0.7765,0.7764,0.77646,0
2026-02-08T18:00:00-05:00,0.77646,0.77667,0.7761,0.77638,0
2026-02-08T18:05:00-05:00,0.77638,0.77661,0.77524,0.77654,0
2026-02-08T18:10:00-05:00,0.77654,0.77675,0.7765,0.77675,0
2026-02-08T18:15:00-05:00,0.77675,0.77709,0.77675,0.77704,0
2026-02-08T18:20:00-05:00,0.77704,0.77712,0.7769,0.77698,0
2026-02-08T18:25:00-05:00,0.77698,0.77717,0.77695,0.77712,0
2026-02-08T18:30:00-05:00,0.77712,0.77712,0.7769,0.77691,0
2026-02-08T18:35:00-05:00,0.77691,0.777,0.77634,0.77648,0
2026-02-08T18:40:00-05:00,0.77648,0.77651,0.77626,0.77627,0
2026-02-08T18:45:00-05:00,0.77627,0.77645,0.77621,0.77631,0
2026-02-08T18:50:00-05:00,0.77631,0.77633,0.77601,0.77602,0
2026-02-08T18:55:00-05:00,0.77602,0.77621,0.77594,0.77602,0
2026-02-08T19:00:00-05:00,0.77602,0.77603,0.7757,0.77588,0
2026-02-08T19:05:00-05:00,0.77588,0.77597,0.77533,0.77577,0
2026-02-08T19:10:00-05:00,0.77577,0.77588,0.77546,0.77548,0
2026-02-08T19:15:00-05:00,0.77548,0.77559,0.77528,0.77551,0
2026-02-08T19:20:00-05:00,0.77551,0.77578,0.77551,0.77578,0
2026-02-08T19:25:00-05:00,0.77578,0.77602,0.77536,0.77541,0
2026-02-08T19:30:00-05:00,0.77541,0.77566,0.77541,0.77544,0
2026-02-08T19:35:00-05:00,0.77544,0.77565,0.77543,0.7756,0
2026-02-08T19:40:00-05:00,0.7756,0.77577,0.77559,0.7757,0
2026-02-08T19:45:00-05:00,0.7757,0.77585,0.77565,0.77567,0
2026-02-08T19:50:00-05:00,0.77567,0.77573,0.77552,0.77568,0
2026-02-08T19:55:00-05:00,0.77568,0.77572,0.77546,0.77562,0
2026-02-08T20:00:00-05:00,0.77562,0.77565,0.77541,0.77544,0
2026-02-08T20:05:00-05:00,0.77544,0.77544,0.77509,0.77509,0
2026-02-08T20:10:00-05:00,0.77509,0.77536,0.77509,0.77526,0
2026-02-08T20:15:00-05:00,0.77526,0.77531,0.77521,0.77524,0
2026-02-08T20:20:00-05:00,0.77524,0.77524,0.77492,0.77514,0
2026-02-08T20:25:00-05:00,0.77514,0.77529,0.77508,0.77512,0
2026-02-08T20:30:00-05:00,0.77512,0.77538,0.77507,0.77509,0
2026-02-08T20:35:00-05:00,0.77509,0.77529,0.77488,0.77492,0
2026-02-08T20:40:00-05:00,0.77492,0.77529,0.77481,0.77529,0
2026-02-08T20:45:00-05:00,0.77529,0.77534,0.77495,0.77506,0
2026-02-08T20:50:00-05:00,0.77506,0.77529,0.77506,0.77516,0
2026-02-08T20:55:00-05:00,0.77516,0.7754,0.77511,0.7754,0
2026-02-08T21:00:00-05:00,0.7754,0.77554,0.77538,0.77553,0
2026-02-08T21:05:00-05:00,0.77553,0.776,0.77553,0.776,0
2026-02-08T21:10:00-05:00,0.776,0.77651,0.77587,0.77641,0
2026-02-08T21:15:00-05:00,0.77641,0.77646,0.77619,0.77622,0
2026-02-08T21:20:00-05:00,0.77622,0.77631,0.77601,0.77614,0
2026-02-08T21:25:00-05:00,0.77614,0.77634,0.77612,0.77622,0
2026-02-08T21:30:00-05:00,0.77622,0.77628,0.77614,0.77628,0
2026-02-08T21:35:00-05:00,0.77628,0.77631,0.776,0.77607,0
2026-02-08T21:40:00-05:00,0.77607,0.77607,0.77577,0.77578,0
2026-02-08T21:45:00-05:00,0.77578,0.77632,0.77578,0.77619,0
2026-02-08T21:50:00-05:00,0.77619,0.77631,0.77611,0.77618,0
2026-02-08T21:55:00-05:00,0.77618,0.77618,0.77604,0.77607,0
2026-02-08T22:00:00-05:00,0.77607,0.77619,0.77599,0.77617,0
2026-02-08T22:05:00-05:00,0.77617,0.77619,0.77595,0.77604,0
2026-02-08T22:10:00-05:00,0.77604,0.7761,0.77599,0.77602,0
2026-02-08T22:15:00-05:00,0.77602,0.77607,0.77598,0.77599,0
2026-02-08T22:20:00-05:00,0.77599,0.77617,0.77594,0.77611,0
2026-02-08T22:25:00-05:00,0.77611,0.77611,0.77583,0.77583,0
2026-02-08T22:30:00-05:00,0.77583,0.77586,0.77565,0.77575,0
2026-02-08T22:35:00-05:00,0.77575,0.77585,0.7757,0.77581,0
2026-02-08T22:40:00-05:00,0.77581,0.77584,0.77565,0.77565,0
2026-02-08T22:45:00-05:00,0.77565,0.77582,0.77565,0.77572,0
2026-02-08T22:50:00-05:00,0.77572,0.77572,0.77559,0.77562,0
2026-02-08T22:55:00-05:00,0.77562,0.77572,0.77562,0.77564,0
2026-02-08T23:00:00-05:00,0.77564,0.776,0.77564,0.776,0
2026-02-08T23:05:00-05:00,0.776,0.77601,0.77594,0.77597,0
2026-02-08T23:10:00-05:00,0.77597,0.77598,0.77577,0.77584,0
2026-02-08T23:15:00-05:00,0.77584,0.77587,0.77577,0.77584,0
2026-02-08T23:20:00-05:00,0.77584,0.77585,0.77566,0.77568,0
