timestamp,open,high,low,close,volume
2026-01-13T11:45:00-05:00,1.16396,1.1645,1.16393,1.16434,0
2026-01-13T12:00:00-05:00,1.16434,1.16485,1.16434,1.16458,0
2026-01-13T12:15:00-05:00,1.16458,1.1648,1.16431,1.16454,0
2026-01-13T12:30:00-05:00,1.16454,1.16473,1.16413,1.16437,0
2026-01-13T12:45:00-05:00,1.16437,1.16484,1.16431,1.16467,0
2026-01-13T13:00:00-05:00,1.16467,1.16488,1.16446,1.16461,0
2026-01-13T13:15:00-05:00,1.16461,1.16471,1.16416,1.16459,0
2026-01-13T13:30:00-05:00,1.16459,1.16501,1.1645,1.16488,0
2026-01-13T13:45:00-05:00,1.16488,1.16515,1.16473,1.16511,0
2026-01-13T14:00:00-05:00,1.16511,1.16546,1.16511,1.16534,0
2026-01-13T14:15:00-05:00,1.16534,1.16535,1.16477,1.16508,0
2026-01-13T14:30:00-05:00,1.16508,1.16514,1.16468,1.16477,0
2026-01-13T14:45:00-05:00,1.16477,1.1649,1.16463,1.16484,0
2026-01-13T15:00:00-05:00,1.16484,1.16509,1.16468,1.16491,0
2026-01-13T15:15:00-05:00,1.16491,1.165,1.16473,1.16495,0
2026-01-13T15:30:00-05:00,1.16495,1.16497,1.16463,1.16464,0
2026-01-13T15:45:00-05:00,1.16464,1.1649,1.16454,1.16484,0
2026-01-13T16:00:00-05:00,1.16484,1.16488,1.16452,1.16455,0
2026-01-13T16:15:00-05:00,1.16455,1.16464,1.16429,1.16429,0
2026-01-13T16:30:00-05:00,1.16429,1.1646,1.16429,1.16451,0
2026-01-13T16:45:00-05:00,1.16451,1.16465,1.16449,1.16449,0
2026-01-13T17:00:00-05:00,1.16449,1.1645,1.16426,1.16426,0
2026-01-13T17:30:00-05:00,1.16448,1.16461,1.16428,1.16429,0
2026-01-13T17:45:00-05:00,1.16429,1.1643,1.16421,1.16427,0
2026-01-13T18:00:00-05:00,1.16427,1.16454,1.16426,1.16454,0
2026-01-13T18:15:00-05:00,1.16454,1.16454,1.16424,1.16446,0
2026-01-13T18:30:00-05:00,1.16446,1.16454,1.16444,1.16445,0
2026-01-13T18:45:00-05:00,1.16445,1.16457,1.16432,1.16434,0
2026-01-13T19:00:00-05:00,1.16434,1.16441,1.1642,1.1642,0
2026-01-13T19:15:00-05:00,1.1642,1.16432,1.1638,1.16384,0
2026-01-13T19:30:00-05:00,1.16384,1.16414,1.16382,1.16414,0
2026-01-13T19:45:00-05:00,1.16414,1.16437,1.16409,1.16431,0
2026-01-13T20:00:00-05:00,1.16431,1.16436,1.16409,1.1643,0
2026-01-13T20:15:00-05:00,1.1643,1.16433,1.1637,1.16376,0
2026-01-13T20:30:00-05:00,1.16376,1.16392,1.16368,1.16375,0
2026-01-13T20:45:00-05:00,1.16375,1.16393,1.16369,1.16385,0
2026-01-13T21:00:00-05:00,1.16385,1.16395,1.16375,1.16382,0
2026-01-13T21:15:00-05:00,1.16382,1.16396,1.16362,1.16376,0
2026-01-13T21:30:00-05:00,1.16376,1.16396,1.1637,1.16393,0
2026-01-13T21:45:00-05:00,1.16393,1.16417,1.16387,1.16411,0
2026-01-13T22:00:00-05:00,1.16411,1.16445,1.16406,1.16436,0
2026-01-13T22:15:00-05:00,1.16436,1.16456,1.16436,1.16451,0
2026-01-13T22:30:00-05:00,1.16451,1.16462,1.16443,1.16446,0
2026-01-13T22:45:00-05:00,1.16446,1.16479,1.16446,1.16478,0
2026-01-13T23:00:00-05:00,1.16478,1.1649,1.16464,1.1647,0
2026-01-13T23:15:00-05:00,1.1647,1.16481,1.16464,1.16465,0
2026-01-13T23:30:00-05:00,1.16465,1.1647,1.16446,1.1645,0
2026-01-13T23:45:00-05:00,1.1645,1.16462,1.16441,1.16441,0
2026-01-14T00:00:00-05:00,1.16441,1.16447,1.16436,1.16441,0
2026-01-14T00:15:00-05:00,1.16441,1.16452,1.1643,1.16431,0
2026-01-14T00:30:00-05:00,1.16431,1.16434,1.16421,1.1643,0
2026-01-14T00:45:00-05:00,1.1643,1.1644,1.1642,1.1642,0
2026-01-14T01:00:00-05:00,1.1642,1.16439,1.16417,1.1642,0
2026-01-14T01:15:00-05:00,1.1642,1.16457,1.16414,1.16456,0
2026-01-14T01:30:00-05:00,1.16456,1.16472,1.16448,1.16467,0
2026-01-14T01:45:00-05:00,1.16467,1.16471,1.16453,1.16467,0
2026-01-14T02:00:00-05:00,1.16467,1.16501,1.16446,1.16491,0
2026-01-14T02:15:00-05:00,1.16491,1.16509,1.16477,1.1649,0
2026-01-14T02:30:00-05:00,1.1649,1.16521,1.16482,1.16487,0
2026-01-14T02:45:00-05:00,1.16487,1.16502,1.1647,1.16489,0
2026-01-14T03:00:00-05:00,1.16489,1.16495,1.16444,1.16461,0
2026-01-14T03:15:00-05:00,1.16461,1.16505,1.16446,1.16447,0
2026-01-14T03:30:00-05:00,1.16447,1.16457,1.1641,1.16429,0
2026-01-14T03:45:00-05:00,1.16429,1.16481,1.1642,1.1643,0
2026-01-14T04:00:00-05:00,1.1643,1.16479,1.16423,1.16475,0
2026-01-14T04:15:00-05:00,1.16475,1.16499,1.1646,1.16496,0
2026-01-14T04:30:00-05:00,1.16496,1.16512,1.16461,1.16482,0
2026-01-14T04:45:00-05:00,1.16482,1.16531,1.16471,1.16491,0
2026-01-14T05:00:00-05:00,1.16491,1.16538,1.1649,1.16518,0
2026-01-14T05:15:00-05:00,1.16518,1.16521,1.16468,1.16504,0
2026-01-14T05:30:00-05:00,1.16504,1.16551,1.16496,1.16551,0
2026-01-14T05:45:00-05:00,1.16551,1.16572,1.16535,1.16543,0
2026-01-14T06:00:00-05:00,1.16543,1.16578,1.16534,1.16552,0
2026-01-14T06:15:00-05:00,1.16552,1.16552,1.16501,1.16505,0
2026-01-14T06:30:00-05:00,1.16505,1.16515,1.16481,1.16481,0
2026-01-14T06:45:00-05:00,1.16481,1.16492,1.16464,1.16468,0
2026-01-14T07:00:00-05:00,1.16468,1.16482,1.16438,1.1647,0
2026-01-14T07:15:00-05:00,1.1647,1.16538,1.1645,1.16469,0
2026-01-14T07:30:00-05:00,1.16469,1.16474,1.1645,1.16457,0
2026-01-14T07:45:00-05:00,1.16457,1.1649,1.16451,1.16484,0
2026-01-14T08:00:00-05:00,1.16484,1.16601,1.16458,1.16599,0
2026-01-14T08:15:00-05:00,1.16599,1.16599,1.16505,1.16509,0
2026-01-14T08:30:00-05:00,1.16509,1.16522,1.16467,1.16478,0
2026-01-14T08:45:00-05:00,1.16478,1.16528,1.1645,1.16528,0
2026-01-14T09:00:00-05:00,1.16528,1.16537,1.16454,1.16501,0
2026-01-14T09:15:00-05:00,1.16501,1.16577,1.16489,1.16532,0
2026-01-14T09:30:00-05:00,1.16532,1.16589,1.16525,1.16549,0
2026-01-14T09:45:00-05:00,1.16549,1.16597,1.16524,1.16592,0
2026-01-14T10:00:00-05:00,1.16592,1.16599,1.16547,1.16559,0
2026-01-14T10:15:00-05:00,1.16559,1.1659,1.16521,1.16535,0
2026-01-14T10:30:00-05:00,1.16535,1.1656,1.16498,1.16515,0
2026-01-14T10:45:00-05:00,1.16515,1.16542,1.16492,1.16528,0
2026-01-14T11:00:00-05:00,1.16528,1.16606,1.16525,1.16599,0
2026-01-14T11:15:00-05:00,1.16599,1.16616,1.16582,1.1659,0
2026-01-14T11:30:00-05:00,1.1659,1.16615,1.16541,1.16562,0
2026-01-14T11:45:00-05:00,1.16562,1.16578,1.16551,1.16552,0
2026-01-14T12:00:00-05:00,1.16552,1.16572,1.16527,1.16545,0
2026-01-14T12:15:00-05:00,1.16545,1.16559,1.16521,1.16535,0
2026-01-14T12:30:00-05:00,1.16535,1.16535,1.16501,1.16516,0
2026-01-14T12:45:00-05:00,1.16516,1.16519,1.1646,1.16467,0
2026-01-14T13:00:00-05:00,1.16467,1.16484,1.16455,1.16467,0
2026-01-14T13:15:00-05:00,1.16467,1.16473,1.16437,1.1644,0
2026-01-14T13:30:00-05:00,1.1644,1.16454,1.16419,1.16446,0
2026-01-14T13:45:00-05:00,1.16446,1.16478,1.16401,1.16403,0
2026-01-14T14:00:00-05:00,1.16403,1.16423,1.16379,1.16379,0
2026-01-14T14:15:00-05:00,1.16379,1.16391,1.16361,1.1637,0
2026-01-14T14:30:00-05:00,1.1637,1.16386,1.16366,1.16375,0
2026-01-14T14:45:00-05:00,1.16375,1.16391,1.16358,1.16384,0
2026-01-14T15:00:00-05:00,1.16384,1.16393,1.16353,1.16362,0
2026-01-14T15:15:00-05:00,1.16362,1.16433,1.16362,1.16423,0
2026-01-14T15:30:00-05:00,1.16423,1.16441,1.16416,1.16437,0
2026-01-14T15:45:00-05:00,1.16437,1.16474,1.16432,1.16432,0
2026-01-14T16:00:00-05:00,1.16432,1.1645,1.16416,1.16432,0
2026-01-14T16:15:00-05:00,1.16432,1.16464,1.16428,1.16436,0
2026-01-14T16:30:00-05:00,1.16436,1.16449,1.16421,1.1643,0
2026-01-14T16:45:00-05:00,1.1643,1.16449,1.16427,1.16446,0
2026-01-14T17:00:00-05:00,1.16446,1.16463,1.1643,1.16443,0
2026-01-14T17:30:00-05:00,1.1646,1.16472,1.16444,1.16459,0
2026-01-14T17:45:00-05:00,1.16459,1.16463,1.16444,1.16448,0
2026-01-14T18:00:00-05:00,1.16448,1.16449,1.16439,1.16439,0
2026-01-14T18:15:00-05:00,1.16439,1.16465,1.16439,1.16465,0
2026-01-14T18:30:00-05:00,1.16465,1.16472,1.16448,1.1645,0
2026-01-14T18:45:00-05:00,1.1645,1.16464,1.1645,1.16454,0
2026-01-14T19:00:00-05:00,1.16454,1.16471,1.1645,1.1645,0
2026-01-14T19:15:00-05:00,1.1645,1.1645,1.16423,1.16432,0
2026-01-14T19:30:00-05:00,1.16432,1.16456,1.16413,1.16416,0
2026-01-14T19:45:00-05:00,1.16416,1.16433,1.16373,1.16389,0
2026-01-14T20:00:00-05:00,1.16389,1.1641,1.16357,1.16376,0
2026-01-14T20:15:00-05:00,1.16376,1.164,1.16373,1.1639,0
2026-01-14T20:30:00-05:00,1.1639,1.16418,1.16386,1.16399,0
2026-01-14T20:45:00-05:00,1.16399,1.16403,1.16332,1.16395,0
2026-01-14T21:00:00-05:00,1.16395,1.16411,1.16375,1.16387,0
2026-01-14T21:15:00-05:00,1.16387,1.16407,1.16376,1.16406,0
2026-01-14T21:30:00-05:00,1.16406,1.16409,1.16371,1.16372,0
2026-01-14T21:45:00-05:00,1.16372,1.16399,1.16362,1.16391,0
2026-01-14T22:00:00-05:00,1.16391,1.16406,1.16385,1.16402,0
2026-01-14T22:15:00-05:00,1.16402,1.16402,1.16375,1.16376,0
2026-01-14T22:30:00-05:00,1.16376,1.164,1.1637,1.16399,0
2026-01-14T22:45:00-05:00,1.16399,1.16415,1.16387,1.16415,0
2026-01-14T23:00:00-05:00,1.16415,1.16416,1.16373,1.16389,0
2026-01-14T23:15:00-05:00,1.16389,1.16394,1.16362,1.16363,0
2026-01-14T23:30:00-05:00,1.16363,1.16363,1.16346,1.16355,0
2026-01-14T23:45:00-05:00,1.16355,1.16367,1.16353,1.16363,0
2026-01-15T00:00:00-05:00,1.16363,1.16366,1.16342,1.16346,0
2026-01-15T00:15:00-05:00,1.16346,1.1638,1.16336,1.16369,0
2026-01-15T00:30:00-05:00,1.16369,1.16375,1.16359,1.16372,0
2026-01-15T00:45:00-05:00,1.16372,1.16375,1.16353,1.16358,0
2026-01-15T01:00:00-05:00,1.16358,1.16374,1.16348,1.16352,0
2026-01-15T01:15:00-05:00,1.16352,1.16385,1.1634,1.16341,0
2026-01-15T01:30:00-05:00,1.16341,1.16358,1.16332,1.16351,0
2026-01-15T01:45:00-05:00,1.16351,1.16351,1.163,1.16301,0
2026-01-15T02:00:00-05:00,1.16301,1.16341,1.163,1.16332,0
2026-01-15T02:15:00-05:00,1.16332,1.16366,1.16309,1.16315,0
2026-01-15T02:30:00-05:00,1.16315,1.1633,1.16261,1.16271,0
2026-01-15T02:45:00-05:00,1.16271,1.16319,1.16267,1.16291,0
2026-01-15T03:00:00-05:00,1.16291,1.16298,1.16275,1.16288,0
2026-01-15T03:15:00-05:00,1.16288,1.16307,1.1627,1.16292,0
2026-01-15T03:30:00-05:00,1.16292,1.16349,1.16278,1.1634,0
2026-01-15T03:45:00-05:00,1.1634,1.16355,1.1631,1.16315,0
2026-01-15T04:00:00-05:00,1.16315,1.16336,1.16295,1.16308,0
2026-01-15T04:15:00-05:00,1.16308,1.16349,1.16305,1.16318,0
2026-01-15T04:30:00-05:00,1.16318,1.16349,1.16311,1.16319,0
2026-01-15T04:45:00-05:00,1.16319,1.1637,1.16304,1.16366,0
2026-01-15T05:00:00-05:00,1.16366,1.16399,1.16346,1.16358,0
2026-01-15T05:15:00-05:00,1.16358,1.16372,1.16329,1.16366,0
2026-01-15T05:30:00-05:00,1.16366,1.16393,1.16356,1.16387,0
2026-01-15T05:45:00-05:00,1.16387,1.1641,1.1637,1.16389,0
2026-01-15T06:00:00-05:00,1.16389,1.1639,1.16342,1.16358,0
2026-01-15T06:15:00-05:00,1.16358,1.16379,1.16348,1.16376,0
2026-01-15T06:30:00-05:00,1.16376,1.16376,1.16328,1.16338,0
2026-01-15T06:45:00-05:00,1.16338,1.16365,1.16325,1.16335,0
2026-01-15T07:00:00-05:00,1.16335,1.16338,1.16302,1.16309,0
2026-01-15T07:15:00-05:00,1.16309,1.16348,1.16305,1.16332,0
2026-01-15T07:30:00-05:00,1.16332,1.16349,1.16319,1.16341,0
2026-01-15T07:45:00-05:00,1.16341,1.16351,1.16317,1.16321,0
2026-01-15T08:00:00-05:00,1.16321,1.16322,1.16203,1.16227,0
2026-01-15T08:15:00-05:00,1.16227,1.16252,1.16182,1.16232,0
2026-01-15T08:30:00-05:00,1.16232,1.16238,1.16176,1.16196,0
2026-01-15T08:45:00-05:00,1.16196,1.16196,1.16031,1.16064,0
2026-01-15T09:00:00-05:00,1.16064,1.16084,1.15989,1.16015,0
2026-01-15T09:15:00-05:00,1.16015,1.16081,1.15968,1.16074,0
2026-01-15T09:30:00-05:00,1.16074,1.16109,1.1605,1.16067,0
2026-01-15T09:45:00-05:00,1.16067,1.16085,1.15932,1.15955,0
2026-01-15T10:00:00-05:00,1.15955,1.16024,1.15941,1.16011,0
2026-01-15T10:15:00-05:00,1.16011,1.16074,1.15998,1.16023,0
2026-01-15T10:30:00-05:00,1.16023,1.1604,1.15972,1.16007,0
2026-01-15T10:45:00-05:00,1.16007,1.16056,1.1598,1.1605,0
2026-01-15T11:00:00-05:00,1.1605,1.16095,1.16008,1.16024,0
2026-01-15T11:15:00-05:00,1.16024,1.16056,1.15983,1.16054,0
2026-01-15T11:30:00-05:00,1.16054,1.16111,1.16051,1.1609,0
2026-01-15T11:45:00-05:00,1.1609,1.16111,1.16068,1.16082,0
2026-01-15T12:00:00-05:00,1.16082,1.16102,1.16047,1.16047,0
2026-01-15T12:15:00-05:00,1.16047,1.16098,1.16037,1.16091,0
2026-01-15T12:30:00-05:00,1.16091,1.16128,1.16065,1.16126,0
2026-01-15T12:45:00-05:00,1.16126,1.16138,1.16077,1.16077,0
2026-01-15T13:00:00-05:00,1.16077,1.16112,1.16067,1.1609,0
2026-01-15T13:15:00-05:00,1.1609,1.16151,1.1609,1.16128,0
2026-01-15T13:30:00-05:00,1.16128,1.16132,1.16099,1.16118,0
2026-01-15T13:45:00-05:00,1.16118,1.16148,1.16109,1.16145,0
2026-01-15T14:00:00-05:00,1.16145,1.16152,1.16131,1.16148,0
2026-01-15T14:15:00-05:00,1.16148,1.16152,1.16112,1.16143,0
2026-01-15T14:30:00-05:00,1.16143,1.16175,1.16143,1.16165,0
2026-01-15T14:45:00-05:00,1.16165,1.1617,1.16134,1.16143,0
2026-01-15T15:00:00-05:00,1.16143,1.16148,1.16122,1.16138,0
2026-01-15T15:15:00-05:00,1.16138,1.16156,1.16125,1.16134,0
2026-01-15T15:30:00-05:00,1.16134,1.16138,1.16058,1.16071,0
2026-01-15T15:45:00-05:00,1.16071,1.16074,1.16029,1.1604,0
2026-01-15T16:00:00-05:00,1.1604,1.16065,1.1604,1.16044,0
2026-01-15T16:15:00-05:00,1.16044,1.16056,1.16033,1.1605,0
2026-01-15T16:30:00-05:00,1.1605,1.16088,1.16047,1.16079,0
2026-01-15T16:45:00-05:00,1.16079,1.16103,1.16068,1.16082,0
2026-01-15T17:00:00-05:00,1.16082,1.16111,1.16077,1.16084,0
2026-01-15T17:30:00-05:00,1.1609,1.16097,1.16084,1.1609,0
2026-01-15T17:45:00-05:00,1.1609,1.16091,1.16077,1.16081,0
2026-01-15T18:00:00-05:00,1.16081,1.16087,1.16072,1.16072,0
2026-01-15T18:15:00-05:00,1.16072,1.16098,1.16072,1.16085,0
2026-01-15T18:30:00-05:00,1.16085,1.16091,1.1608,1.16088,0
2026-01-15T18:45:00-05:00,1.16088,1.16088,1.16074,1.16088,0
2026-01-15T19:00:00-05:00,1.16088,1.16103,1.16077,1.16091,0
2026-01-15T19:15:00-05:00,1.16091,1.16095,1.16068,1.16086,0
2026-01-15T19:30:00-05:00,1.16086,1.16087,1.16067,1.16071,0
2026-01-15T19:45:00-05:00,1.16071,1.16073,1.16057,1.16057,0
2026-01-15T20:00:00-05:00,1.16057,1.16059,1.16027,1.16038,0
2026-01-15T20:15:00-05:00,1.16038,1.16062,1.16024,1.16061,0
2026-01-15T20:30:00-05:00,1.16061,1.16064,1.16042,1.16057,0
2026-01-15T20:45:00-05:00,1.16057,1.16072,1.16051,1.16068,0
2026-01-15T21:00:00-05:00,1.16068,1.16088,1.1606,1.16069,0
2026-01-15T21:15:00-05:00,1.16069,1.1609,1.16065,1.16072,0
2026-01-15T21:30:00-05:00,1.16072,1.16099,1.16062,1.16094,0
2026-01-15T21:45:00-05:00,1.16094,1.16142,1.1609,1.16142,0
2026-01-15T22:00:00-05:00,1.16142,1.16142,1.16085,1.16097,0
2026-01-15T22:15:00-05:00,1.16097,1.16108,1.16087,1.16098,0
2026-01-15T22:30:00-05:00,1.16098,1.16098,1.16069,1.16088,0
2026-01-15T22:45:00-05:00,1.16088,1.16113,1.16084,1.16111,0
2026-01-15T23:00:00-05:00,1.16111,1.16126,1.16098,1.16122,0
2026-01-15T23:15:00-05:00,1.16122,1.16128,1.16102,1.16113,0
2026-01-15T23:30:00-05:00,1.16113,1.16129,1.16112,1.16128,0
2026-01-15T23:45:00-05:00,1.16128,1.16138,1.16118,1.16125,0
2026-01-16T00:00:00-05:00,1.16125,1.16128,1.16109,1.16109,0
2026-01-16T00:15:00-05:00,1.16109,1.16112,1.16075,1.16077,0
2026-01-16T00:30:00-05:00,1.16077,1.16104,1.16074,1.16098,0
2026-01-16T00:45:00-05:00,1.16098,1.16109,1.1609,1.16094,0
2026-01-16T01:00:00-05:00,1.16094,1.16094,1.1606,1.16068,0
2026-01-16T01:15:00-05:00,1.16068,1.16088,1.16064,1.16087,0
2026-01-16T01:30:00-05:00,1.16087,1.16094,1.16064,1.16084,0
2026-01-16T01:45:00-05:00,1.16084,1.16084,1.1605,1.16051,0
2026-01-16T02:00:00-05:00,1.16051,1.16098,1.16043,1.16095,0
2026-01-16T02:15:00-05:00,1.16095,1.16143,1.16081,1.16138,0
2026-01-16T02:30:00-05:00,1.16138,1.16142,1.1609,1.16125,0
2026-01-16T02:45:00-05:00,1.16125,1.16135,1.16091,1.16132,0
2026-01-16T03:00:00-05:00,1.16132,1.16148,1.16107,1.16121,0
2026-01-16T03:15:00-05:00,1.16121,1.16143,1.16096,1.16107,0
2026-01-16T03:30:00-05:00,1.16107,1.16148,1.16085,1.16095,0
2026-01-16T03:45:00-05:00,1.16095,1.16141,1.16094,1.16107,0
2026-01-16T04:00:00-05:00,1.16107,1.16128,1.16092,1.16092,0
2026-01-16T04:15:00-05:00,1.16092,1.16127,1.16081,1.16124,0
2026-01-16T04:30:00-05:00,1.16124,1.16152,1.16109,1.16126,0
2026-01-16T04:45:00-05:00,1.16126,1.16134,1.16111,1.16112,0
2026-01-16T05:00:00-05:00,1.16112,1.1612,1.16084,1.16084,0
2026-01-16T05:15:00-05:00,1.16084,1.16118,1.16081,1.16101,0
2026-01-16T05:30:00-05:00,1.16101,1.16146,1.16087,1.16144,0
2026-01-16T05:45:00-05:00,1.16144,1.16176,1.16122,1.16163,0
2026-01-16T06:00:00-05:00,1.16163,1.16169,1.16128,1.16129,0
2026-01-16T06:15:00-05:00,1.16129,1.16189,1.16128,1.16189,0
2026-01-16T06:30:00-05:00,1.16189,1.16216,1.16188,1.16196,0
2026-01-16T06:45:00-05:00,1.16196,1.16223,1.16182,1.1621,0
2026-01-16T07:00:00-05:00,1.1621,1.16235,1.16192,1.16192,0
2026-01-16T07:15:00-05:00,1.16192,1.16223,1.16191,1.16203,0
2026-01-16T07:30:00-05:00,1.16203,1.16213,1.16166,1.16168,0
2026-01-16T07:45:00-05:00,1.16168,1.16187,1.16154,1.16176,0
2026-01-16T08:00:00-05:00,1.16176,1.16203,1.16136,1.16192,0
2026-01-16T08:15:00-05:00,1.16192,1.16212,1.16142,1.16156,0
2026-01-16T08:30:00-05:00,1.16156,1.16183,1.16117,1.1616,0
2026-01-16T08:45:00-05:00,1.1616,1.16196,1.16156,1.16186,0
2026-01-16T09:00:00-05:00,1.16186,1.16196,1.16166,1.16186,0
2026-01-16T09:15:00-05:00,1.16186,1.16192,1.16142,1.16156,0
2026-01-16T09:30:00-05:00,1.16156,1.1617,1.16125,1.16151,0
2026-01-16T09:45:00-05:00,1.16151,1.16173,1.16138,1.16156,0
2026-01-16T10:00:00-05:00,1.16156,1.16208,1.16148,1.16183,0
2026-01-16T10:15:00-05:00,1.16183,1.16251,1.16183,1.1625,0
2026-01-16T10:30:00-05:00,1.1625,1.16274,1.1602,1.16027,0
2026-01-16T10:45:00-05:00,1.16027,1.1605,1.15844,1.15895,0
2026-01-16T11:00:00-05:00,1.15895,1.15979,1.1589,1.15935,0
2026-01-16T11:15:00-05:00,1.15935,1.16054,1.15935,1.16053,0
2026-01-16T11:30:00-05:00,1.16053,1.16054,1.15963,1.15985,0
2026-01-16T11:45:00-05:00,1.15985,1.16038,1.15961,1.16035,0
2026-01-16T12:00:00-05:00,1.16035,1.16059,1.15968,1.15983,0
2026-01-16T12:15:00-05:00,1.15983,1.16028,1.15969,1.16026,0
2026-01-16T12:30:00-05:00,1.16026,1.16029,1.1598,1.15992,0
2026-01-16T12:45:00-05:00,1.15992,1.16023,1.15962,1.15962,0
2026-01-16T13:00:00-05:00,1.15962,1.15989,1.15949,1.15956,0
2026-01-16T13:15:00-05:00,1.15956,1.15959,1.15894,1.15911,0
2026-01-16T13:30:00-05:00,1.15911,1.15954,1.15905,1.15951,0
2026-01-16T13:45:00-05:00,1.15951,1.15973,1.15936,1.15972,0
2026-01-16T14:00:00-05:00,1.15972,1.15993,1.15956,1.15956,0
2026-01-16T14:15:00-05:00,1.15956,1.15968,1.15921,1.15926,0
2026-01-16T14:30:00-05:00,1.15926,1.15959,1.15915,1.15948,0
2026-01-16T14:45:00-05:00,1.15948,1.15972,1.15937,1.15953,0
2026-01-16T15:00:00-05:00,1.15953,1.15975,1.15952,1.15963,0
2026-01-16T15:15:00-05:00,1.15963,1.15998,1.15963,1.15996,0
2026-01-16T15:30:00-05:00,1.15996,1.16003,1.15984,1.16002,0
2026-01-16T15:45:00-05:00,1.16002,1.16003,1.15955,1.15981,0
2026-01-16T16:00:00-05:00,1.15981,1.16024,1.15981,1.15994,0
2026-01-16T16:15:00-05:00,1.15994,1.16023,1.1599,1.16006,0
2026-01-16T16:30:00-05:00,1.16006,1.16021,1.16004,1.16013,0
2026-01-16T16:45:00-05:00,1.16013,1.16016,1.15975,1.15983,0
2026-01-16T17:00:00-05:00,1.15983,1.15991,1.15977,1.15977,0
2026-01-18T17:30:00-05:00,1.15815,1.15815,1.15788,1.15793,0
2026-01-18T17:45:00-05:00,1.15793,1.15871,1.15793,1.15824,0
2026-01-18T18:00:00-05:00,1.15824,1.15867,1.15823,1.15849,0
2026-01-18T18:15:00-05:00,1.15849,1.16094,1.15793,1.15985,0
2026-01-18T18:30:00-05:00,1.15985,1.1613,1.1597,1.16122,0
2026-01-18T18:45:00-05:00,1.16122,1.16272,1.16112,1.16261,0
2026-01-18T19:00:00-05:00,1.16261,1.16267,1.16179,1.16244,0
2026-01-18T19:15:00-05:00,1.16244,1.16244,1.16086,1.16117,0
2026-01-18T19:30:00-05:00,1.16117,1.16254,1.16047,1.16231,0
2026-01-18T19:45:00-05:00,1.16231,1.16379,1.16215,1.16362,0
2026-01-18T20:00:00-05:00,1.16362,1.16372,1.16308,1.16321,0
2026-01-18T20:15:00-05:00,1.16321,1.16346,1.1627,1.16271,0
2026-01-18T20:30:00-05:00,1.16271,1.16302,1.16237,1.16249,0
2026-01-18T20:45:00-05:00,1.16249,1.16281,1.16241,1.16257,0
2026-01-18T21:00:00-05:00,1.16257,1.16295,1.1622,1.16227,0
2026-01-18T21:15:00-05:00,1.16227,1.16239,1.16204,1.16226,0
2026-01-18T21:30:00-05:00,1.16226,1.16228,1.16158,1.16206,0
2026-01-18T21:45:00-05:00,1.16206,1.1622,1.16179,1.16185,0
2026-01-18T22:00:00-05:00,1.16185,1.16193,1.16169,1.16176,0
2026-01-18T22:15:00-05:00,1.16176,1.16196,1.16162,1.16169,0
2026-01-18T22:30:00-05:00,1.16169,1.16231,1.16162,1.16218,0
2026-01-18T22:45:00-05:00,1.16218,1.16237,1.16196,1.16214,0
2026-01-18T23:00:00-05:00,1.16214,1.16263,1.16213,1.16246,0
2026-01-18T23:15:00-05:00,1.16246,1.16275,1.16245,1.16259,0
2026-01-18T23:30:00-05:00,1.16259,1.16302,1.16254,1.16296,0
2026-01-18T23:45:00-05:00,1.16296,1.16302,1.16276,1.16301,0
2026-01-19T00:00:00-05:00,1.16301,1.16337,1.16297,1.16332,0
2026-01-19T00:15:00-05:00,1.16332,1.16352,1.16326,1.16348,0
2026-01-19T00:30:00-05:00,1.16348,1.16376,1.1633,1.16366,0
2026-01-19T00:45:00-05:00,1.16366,1.1637,1.16305,1.16316,0
2026-01-19T01:00:00-05:00,1.16316,1.16321,1.1627,1.16276,0
2026-01-19T01:15:00-05:00,1.16276,1.16307,1.16275,1.1629,0
2026-01-19T01:30:00-05:00,1.1629,1.16325,1.16277,1.16316,0
2026-01-19T01:45:00-05:00,1.16316,1.16317,1.16258,1.16259,0
2026-01-19T02:00:00-05:00,1.16259,1.16301,1.1625,1.1628,0
2026-01-19T02:15:00-05:00,1.1628,1.16416,1.16277,1.16398,0
2026-01-19T02:30:00-05:00,1.16398,1.16402,1.16329,1.16357,0
2026-01-19T02:45:00-05:00,1.16357,1.16357,1.16237,1.16253,0
2026-01-19T03:00:00-05:00,1.16253,1.16274,1.1623,1.16261,0
2026-01-19T03:15:00-05:00,1.16261,1.1628,1.16196,1.16214,0
2026-01-19T03:30:00-05:00,1.16214,1.16271,1.16194,1.16195,0
2026-01-19T03:45:00-05:00,1.16195,1.16255,1.16185,1.1624,0
2026-01-19T04:00:00-05:00,1.1624,1.16251,1.16217,1.16251,0
2026-01-19T04:15:00-05:00,1.16251,1.16298,1.16174,1.16178,0
2026-01-19T04:30:00-05:00,1.16178,1.16189,1.16112,1.16153,0
2026-01-19T04:45:00-05:00,1.16153,1.16244,1.16139,1.16244,0
2026-01-19T05:00:00-05:00,1.16244,1.16268,1.16229,1.16244,0
2026-01-19T05:15:00-05:00,1.16244,1.16286,1.16233,1.16281,0
2026-01-19T05:30:00-05:00,1.16281,1.16281,1.16231,1.16236,0
2026-01-19T05:45:00-05:00,1.16236,1.1625,1.16222,1.1623,0
2026-01-19T06:00:00-05:00,1.1623,1.16278,1.16221,1.1624,0
