timestamp,open,high,low,close,volume
2026-01-28T19:18:00-05:00,1.19787,1.19803,1.19766,1.19785,0
2026-01-28T19:21:00-05:00,1.19785,1.19809,1.19783,1.19798,0
2026-01-28T19:24:00-05:00,1.19798,1.19814,1.19782,1.19801,0
2026-01-28T19:27:00-05:00,1.19801,1.19819,1.19798,1.19818,0
2026-01-28T19:30:00-05:00,1.19818,1.19829,1.19815,1.19823,0
2026-01-28T19:33:00-05:00,1.19823,1.1984,1.19817,1.19825,0
2026-01-28T19:36:00-05:00,1.19825,1.19851,1.19825,1.19825,0
2026-01-28T19:39:00-05:00,1.19825,1.19833,1.19774,1.19775,0
2026-01-28T19:42:00-05:00,1.19775,1.19781,1.19752,1.19756,0
2026-01-28T19:45:00-05:00,1.19756,1.19765,1.19737,1.19747,0
2026-01-28T19:48:00-05:00,1.19747,1.19759,1.19738,1.19741,0
2026-01-28T19:51:00-05:00,1.19741,1.19753,1.19738,1.19748,0
2026-01-28T19:54:00-05:00,1.19748,1.19757,1.19738,1.19751,0
2026-01-28T19:57:00-05:00,1.19751,1.19762,1.19742,1.19748,0
2026-01-28T20:00:00-05:00,1.19748,1.19753,1.19731,1.19738,0
2026-01-28T20:03:00-05:00,1.19738,1.19738,1.19677,1.19678,0
2026-01-28T20:06:00-05:00,1.19678,1.19694,1.1965,1.19688,0
2026-01-28T20:09:00-05:00,1.19688,1.19697,1.19666,1.19687,0
2026-01-28T20:12:00-05:00,1.19687,1.19688,1.19637,1.19658,0
2026-01-28T20:15:00-05:00,1.19658,1.19658,1.19608,1.19634,0
2026-01-28T20:18:00-05:00,1.19634,1.19652,1.19619,1.19625,0
2026-01-28T20:21:00-05:00,1.19625,1.1963,1.19593,1.19599,0
2026-01-28T20:24:00-05:00,1.19599,1.19638,1.19597,1.19629,0
2026-01-28T20:27:00-05:00,1.19629,1.19629,1.19595,1.19599,0
2026-01-28T20:30:00-05:00,1.19599,1.19616,1.19569,1.19609,0
2026-01-28T20:33:00-05:00,1.19609,1.19644,1.19609,1.19643,0
2026-01-28T20:36:00-05:00,1.19643,1.1965,1.19615,1.19623,0
2026-01-28T20:39:00-05:00,1.19623,1.1963,1.19595,1.19627,0
2026-01-28T20:42:00-05:00,1.19627,1.19636,1.19612,1.19617,0
2026-01-28T20:45:00-05:00,1.19617,1.19636,1.19614,1.19624,0
2026-01-28T20:48:00-05:00,1.19624,1.19641,1.19615,1.1962,0
2026-01-28T20:51:00-05:00,1.1962,1.19636,1.19598,1.19634,0
2026-01-28T20:54:00-05:00,1.19634,1.19647,1.1963,1.19639,0
2026-01-28T20:57:00-05:00,1.19639,1.19654,1.19623,1.19629,0
2026-01-28T21:00:00-05:00,1.19629,1.19634,1.19606,1.19614,0
2026-01-28T21:03:00-05:00,1.19614,1.19615,1.19567,1.19599,0
2026-01-28T21:06:00-05:00,1.19599,1.19605,1.19559,1.19559,0
2026-01-28T21:09:00-05:00,1.19559,1.19573,1.19532,1.19568,0
2026-01-28T21:12:00-05:00,1.19568,1.19598,1.19566,1.19598,0
2026-01-28T21:15:00-05:00,1.19598,1.19612,1.1959,1.19602,0
2026-01-28T21:18:00-05:00,1.19602,1.19607,1.19589,1.19594,0
2026-01-28T21:21:00-05:00,1.19594,1.19619,1.19585,1.19612,0
2026-01-28T21:24:00-05:00,1.19612,1.19644,1.19607,1.19632,0
2026-01-28T21:27:00-05:00,1.19632,1.1966,1.19632,1.19658,0
2026-01-28T21:30:00-05:00,1.19658,1.19684,1.19646,1.19681,0
2026-01-28T21:33:00-05:00,1.19681,1.19698,1.19677,1.19693,0
2026-01-28T21:36:00-05:00,1.19693,1.1971,1.19678,1.19704,0
2026-01-28T21:39:00-05:00,1.19704,1.1972,1.19697,1.19708,0
2026-01-28T21:42:00-05:00,1.19708,1.19716,1.19691,1.19714,0
2026-01-28T21:45:00-05:00,1.19714,1.19737,1.19707,1.19727,0
2026-01-28T21:48:00-05:00,1.19727,1.19735,1.1972,1.19735,0
2026-01-28T21:51:00-05:00,1.19735,1.19738,1.19711,1.19717,0
2026-01-28T21:54:00-05:00,1.19717,1.19746,1.19717,1.19735,0
2026-01-28T21:57:00-05:00,1.19735,1.19752,1.19732,1.19748,0
2026-01-28T22:00:00-05:00,1.19748,1.19757,1.19718,1.19732,0
2026-01-28T22:03:00-05:00,1.19732,1.19734,1.19705,1.19728,0
2026-01-28T22:06:00-05:00,1.19728,1.19738,1.19715,1.19737,0
2026-01-28T22:09:00-05:00,1.19737,1.19768,1.19737,1.19767,0
2026-01-28T22:12:00-05:00,1.19767,1.19773,1.19746,1.19769,0
2026-01-28T22:15:00-05:00,1.19769,1.19798,1.19768,1.19787,0
2026-01-28T22:18:00-05:00,1.19787,1.19799,1.19782,1.1979,0
2026-01-28T22:21:00-05:00,1.1979,1.19799,1.19785,1.19792,0
2026-01-28T22:24:00-05:00,1.19792,1.19793,1.19766,1.19793,0
2026-01-28T22:27:00-05:00,1.19793,1.19812,1.19785,1.19806,0
2026-01-28T22:30:00-05:00,1.19806,1.19807,1.19785,1.19786,0
2026-01-28T22:33:00-05:00,1.19786,1.19786,1.19751,1.19765,0
2026-01-28T22:36:00-05:00,1.19765,1.19766,1.1975,1.19764,0
2026-01-28T22:39:00-05:00,1.19764,1.1979,1.19764,1.19776,0
2026-01-28T22:42:00-05:00,1.19776,1.19802,1.19774,1.19792,0
2026-01-28T22:45:00-05:00,1.19792,1.19823,1.19792,1.1981,0
2026-01-28T22:48:00-05:00,1.1981,1.19822,1.19805,1.19813,0
2026-01-28T22:51:00-05:00,1.19813,1.1982,1.19811,1.19813,0
2026-01-28T22:54:00-05:00,1.19813,1.19841,1.19813,1.19838,0
2026-01-28T22:57:00-05:00,1.19838,1.19851,1.19826,1.19849,0
2026-01-28T23:00:00-05:00,1.19849,1.19869,1.19842,1.19865,0
2026-01-28T23:03:00-05:00,1.19865,1.19886,1.19861,1.1987,0
2026-01-28T23:06:00-05:00,1.1987,1.19872,1.19851,1.19871,0
2026-01-28T23:09:00-05:00,1.19871,1.19898,1.1987,1.19895,0
2026-01-28T23:12:00-05:00,1.19895,1.19907,1.19866,1.19868,0
2026-01-28T23:15:00-05:00,1.19868,1.19868,1.19826,1.19833,0
2026-01-28T23:18:00-05:00,1.19833,1.19836,1.1981,1.19814,0
2026-01-28T23:21:00-05:00,1.19814,1.19843,1.19752,1.19772,0
2026-01-28T23:24:00-05:00,1.19772,1.19859,1.19772,1.19848,0
2026-01-28T23:27:00-05:00,1.19848,1.19883,1.19844,1.19872,0
2026-01-28T23:30:00-05:00,1.19872,1.19872,1.19849,1.19853,0
2026-01-28T23:33:00-05:00,1.19853,1.19867,1.1983,1.19836,0
2026-01-28T23:36:00-05:00,1.19836,1.19874,1.1983,1.19866,0
2026-01-28T23:39:00-05:00,1.19866,1.1988,1.19862,1.19863,0
2026-01-28T23:42:00-05:00,1.19863,1.19869,1.19825,1.19836,0
2026-01-28T23:45:00-05:00,1.19836,1.19843,1.19823,1.19826,0
2026-01-28T23:48:00-05:00,1.19826,1.19869,1.19825,1.19858,0
2026-01-28T23:51:00-05:00,1.19858,1.19873,1.19857,1.19866,0
2026-01-28T23:54:00-05:00,1.19866,1.19907,1.19864,1.19894,0
2026-01-28T23:57:00-05:00,1.19894,1.19907,1.19881,1.19887,0
2026-01-29T00:00:00-05:00,1.19887,1.19904,1.19886,1.19901,0
2026-01-29T00:03:00-05:00,1.19901,1.19914,1.19895,1.19909,0
2026-01-29T00:06:00-05:00,1.19909,1.19924,1.19898,1.19904,0
2026-01-29T00:09:00-05:00,1.19904,1.19917,1.19896,1.1991,0
2026-01-29T00:12:00-05:00,1.1991,1.19938,1.19907,1.19922,0
2026-01-29T00:15:00-05:00,1.19922,1.19926,1.19864,1.19872,0
2026-01-29T00:18:00-05:00,1.19872,1.19887,1.19853,1.1988,0
2026-01-29T00:21:00-05:00,1.1988,1.19886,1.1986,1.19861,0
2026-01-29T00:24:00-05:00,1.19861,1.19861,1.19825,1.19826,0
2026-01-29T00:27:00-05:00,1.19826,1.19854,1.19819,1.19849,0
2026-01-29T00:30:00-05:00,1.19849,1.19853,1.19836,1.19852,0
2026-01-29T00:33:00-05:00,1.19852,1.19871,1.19851,1.1986,0
2026-01-29T00:36:00-05:00,1.1986,1.19863,1.19834,1.1986,0
2026-01-29T00:39:00-05:00,1.1986,1.19887,1.1986,1.19872,0
2026-01-29T00:42:00-05:00,1.19872,1.19889,1.19855,1.19856,0
2026-01-29T00:45:00-05:00,1.19856,1.19864,1.1985,1.19855,0
2026-01-29T00:48:00-05:00,1.19855,1.19863,1.19841,1.19842,0
2026-01-29T00:51:00-05:00,1.19842,1.19842,1.19818,1.1983,0
2026-01-29T00:54:00-05:00,1.1983,1.19836,1.19818,1.19825,0
2026-01-29T00:57:00-05:00,1.19825,1.19843,1.19817,1.19827,0
2026-01-29T01:00:00-05:00,1.19827,1.19827,1.19806,1.19813,0
2026-01-29T01:03:00-05:00,1.19813,1.19825,1.19805,1.1981,0
2026-01-29T01:06:00-05:00,1.1981,1.19821,1.19804,1.19817,0
2026-01-29T01:09:00-05:00,1.19817,1.1983,1.19796,1.19797,0
2026-01-29T01:12:00-05:00,1.19797,1.19802,1.19772,1.19782,0
2026-01-29T01:15:00-05:00,1.19782,1.19786,1.19754,1.19785,0
2026-01-29T01:18:00-05:00,1.19785,1.19807,1.19781,1.19798,0
2026-01-29T01:21:00-05:00,1.19798,1.19846,1.19796,1.19826,0
2026-01-29T01:24:00-05:00,1.19826,1.19855,1.19825,1.19855,0
2026-01-29T01:27:00-05:00,1.19855,1.19893,1.19854,1.1988,0
2026-01-29T01:30:00-05:00,1.1988,1.19881,1.19846,1.19851,0
2026-01-29T01:33:00-05:00,1.19851,1.19859,1.1983,1.19843,0
2026-01-29T01:36:00-05:00,1.19843,1.19865,1.19841,1.19853,0
2026-01-29T01:39:00-05:00,1.19853,1.19864,1.19845,1.19857,0
2026-01-29T01:42:00-05:00,1.19857,1.19873,1.19853,1.19871,0
2026-01-29T01:45:00-05:00,1.19871,1.19878,1.19861,1.19863,0
2026-01-29T01:48:00-05:00,1.19863,1.19867,1.19847,1.19857,0
2026-01-29T01:51:00-05:00,1.19857,1.19861,1.19848,1.19853,0
2026-01-29T01:54:00-05:00,1.19853,1.1987,1.19845,1.19852,0
2026-01-29T01:57:00-05:00,1.19852,1.19862,1.19846,1.19857,0
2026-01-29T02:00:00-05:00,1.19857,1.19864,1.19843,1.19844,0
2026-01-29T02:03:00-05:00,1.19844,1.19908,1.19842,1.19907,0
2026-01-29T02:06:00-05:00,1.19907,1.19966,1.19906,1.19921,0
2026-01-29T02:09:00-05:00,1.19921,1.19931,1.1987,1.19871,0
2026-01-29T02:12:00-05:00,1.19871,1.19894,1.19841,1.19863,0
2026-01-29T02:15:00-05:00,1.19863,1.19867,1.19849,1.19859,0
2026-01-29T02:18:00-05:00,1.19859,1.19886,1.19845,1.19874,0
2026-01-29T02:21:00-05:00,1.19874,1.1989,1.19862,1.1987,0
2026-01-29T02:24:00-05:00,1.1987,1.19895,1.19851,1.19857,0
2026-01-29T02:27:00-05:00,1.19857,1.19872,1.19844,1.19852,0
2026-01-29T02:30:00-05:00,1.19852,1.19861,1.19813,1.19822,0
2026-01-29T02:33:00-05:00,1.19822,1.19833,1.19756,1.19762,0
2026-01-29T02:36:00-05:00,1.19762,1.19772,1.19732,1.19741,0
2026-01-29T02:39:00-05:00,1.19741,1.19788,1.19731,1.19733,0
2026-01-29T02:42:00-05:00,1.19733,1.19747,1.19711,1.19721,0
2026-01-29T02:45:00-05:00,1.19721,1.19738,1.19703,1.19717,0
2026-01-29T02:48:00-05:00,1.19717,1.19718,1.19673,1.1968,0
2026-01-29T02:51:00-05:00,1.1968,1.19733,1.19677,1.19733,0
2026-01-29T02:54:00-05:00,1.19733,1.19745,1.19721,1.19735,0
2026-01-29T02:57:00-05:00,1.19735,1.19742,1.19717,1.19741,0
2026-01-29T03:00:00-05:00,1.19741,1.19755,1.19737,1.19741,0
2026-01-29T03:03:00-05:00,1.19741,1.19795,1.19734,1.19764,0
2026-01-29T03:06:00-05:00,1.19764,1.19788,1.19732,1.19788,0
2026-01-29T03:09:00-05:00,1.19788,1.19804,1.19751,1.19772,0
2026-01-29T03:12:00-05:00,1.19772,1.1985,1.19772,1.19847,0
2026-01-29T03:15:00-05:00,1.19847,1.19857,1.19788,1.19813,0
2026-01-29T03:18:00-05:00,1.19813,1.19813,1.19721,1.19752,0
2026-01-29T03:21:00-05:00,1.19752,1.19792,1.19732,1.19792,0
2026-01-29T03:24:00-05:00,1.19792,1.19819,1.19782,1.1979,0
2026-01-29T03:27:00-05:00,1.1979,1.19802,1.19751,1.19751,0
2026-01-29T03:30:00-05:00,1.19751,1.19773,1.19737,1.19762,0
2026-01-29T03:33:00-05:00,1.19762,1.19793,1.19728,1.19732,0
2026-01-29T03:36:00-05:00,1.19732,1.19746,1.19654,1.19654,0
2026-01-29T03:39:00-05:00,1.19654,1.1967,1.19642,1.19659,0
2026-01-29T03:42:00-05:00,1.19659,1.1969,1.19647,1.19667,0
2026-01-29T03:45:00-05:00,1.19667,1.19684,1.19642,1.19684,0
2026-01-29T03:48:00-05:00,1.19684,1.19687,1.19652,1.19661,0
2026-01-29T03:51:00-05:00,1.19661,1.19711,1.1966,1.19698,0
2026-01-29T03:54:00-05:00,1.19698,1.19713,1.19653,1.19663,0
2026-01-29T03:57:00-05:00,1.19663,1.19676,1.19615,1.19623,0
2026-01-29T04:00:00-05:00,1.19623,1.19687,1.19623,1.19684,0
2026-01-29T04:03:00-05:00,1.19684,1.19744,1.19667,1.19717,0
2026-01-29T04:06:00-05:00,1.19717,1.19728,1.19701,1.19703,0
2026-01-29T04:09:00-05:00,1.19703,1.19722,1.19692,1.19698,0
2026-01-29T04:12:00-05:00,1.19698,1.1972,1.19691,1.19713,0
2026-01-29T04:15:00-05:00,1.19713,1.19718,1.19676,1.19701,0
2026-01-29T04:18:00-05:00,1.19701,1.19718,1.19684,1.19704,0
2026-01-29T04:21:00-05:00,1.19704,1.19711,1.19647,1.19654,0
2026-01-29T04:24:00-05:00,1.19654,1.19668,1.19623,1.19661,0
2026-01-29T04:27:00-05:00,1.19661,1.19661,1.19623,1.19627,0
2026-01-29T04:30:00-05:00,1.19627,1.1965,1.19613,1.19632,0
2026-01-29T04:33:00-05:00,1.19632,1.19636,1.19623,1.19632,0
2026-01-29T04:36:00-05:00,1.19632,1.19701,1.19632,1.19693,0
2026-01-29T04:39:00-05:00,1.19693,1.19693,1.19642,1.19646,0
2026-01-29T04:42:00-05:00,1.19646,1.19697,1.19639,1.19677,0
2026-01-29T04:45:00-05:00,1.19677,1.19681,1.19636,1.19653,0
2026-01-29T04:48:00-05:00,1.19653,1.19657,1.19606,1.19606,0
2026-01-29T04:51:00-05:00,1.19606,1.19612,1.19556,1.19562,0
2026-01-29T04:54:00-05:00,1.19562,1.19575,1.19521,1.19545,0
2026-01-29T04:57:00-05:00,1.19545,1.19548,1.19515,1.19535,0
2026-01-29T05:00:00-05:00,1.19535,1.19562,1.19526,1.19558,0
2026-01-29T05:03:00-05:00,1.19558,1.19571,1.19545,1.19552,0
2026-01-29T05:06:00-05:00,1.19552,1.19579,1.19544,1.19551,0
2026-01-29T05:09:00-05:00,1.19551,1.19561,1.19528,1.19554,0
2026-01-29T05:12:00-05:00,1.19554,1.19562,1.19546,1.19554,0
2026-01-29T05:15:00-05:00,1.19554,1.19558,1.19504,1.19546,0
2026-01-29T05:18:00-05:00,1.19546,1.19549,1.19491,1.19491,0
2026-01-29T05:21:00-05:00,1.19491,1.19503,1.19466,1.19501,0
2026-01-29T05:24:00-05:00,1.19501,1.19539,1.195,1.19539,0
2026-01-29T05:27:00-05:00,1.19539,1.19554,1.19531,1.19533,0
2026-01-29T05:30:00-05:00,1.19533,1.19545,1.19519,1.19535,0
2026-01-29T05:33:00-05:00,1.19535,1.19554,1.19508,1.19521,0
2026-01-29T05:36:00-05:00,1.19521,1.19553,1.1952,1.19529,0
2026-01-29T05:39:00-05:00,1.19529,1.19538,1.19503,1.19504,0
2026-01-29T05:42:00-05:00,1.19504,1.19516,1.19481,1.19497,0
2026-01-29T05:45:00-05:00,1.19497,1.19512,1.19488,1.19509,0
2026-01-29T05:48:00-05:00,1.19509,1.19509,1.19426,1.19466,0
2026-01-29T05:51:00-05:00,1.19466,1.1948,1.1945,1.19478,0
2026-01-29T05:54:00-05:00,1.19478,1.1948,1.19451,1.1946,0
2026-01-29T05:57:00-05:00,1.1946,1.19474,1.19451,1.19463,0
2026-01-29T06:00:00-05:00,1.19463,1.19464,1.19388,1.19423,0
2026-01-29T06:03:00-05:00,1.19423,1.19426,1.19386,1.1939,0
2026-01-29T06:06:00-05:00,1.1939,1.1946,1.19382,1.19453,0
2026-01-29T06:09:00-05:00,1.19453,1.19465,1.19428,1.19434,0
2026-01-29T06:12:00-05:00,1.19434,1.19461,1.19433,1.1945,0
2026-01-29T06:15:00-05:00,1.1945,1.1947,1.19448,1.19469,0
2026-01-29T06:18:00-05:00,1.19469,1.19482,1.19455,1.1948,0
2026-01-29T06:21:00-05:00,1.1948,1.1949,1.19436,1.19474,0
2026-01-29T06:24:00-05:00,1.19474,1.19521,1.19472,1.19508,0
2026-01-29T06:27:00-05:00,1.19508,1.19518,1.19481,1.1951,0
2026-01-29T06:30:00-05:00,1.1951,1.19511,1.19484,1.19484,0
2026-01-29T06:33:00-05:00,1.19484,1.19495,1.19457,1.19481,0
2026-01-29T06:36:00-05:00,1.19481,1.19501,1.19481,1.19501,0
2026-01-29T06:39:00-05:00,1.19501,1.19505,1.19456,1.19463,0
2026-01-29T06:42:00-05:00,1.19463,1.19501,1.1946,1.19501,0
2026-01-29T06:45:00-05:00,1.19501,1.19505,1.19484,1.19487,0
2026-01-29T06:48:00-05:00,1.19487,1.19508,1.19484,1.19498,0
2026-01-29T06:51:00-05:00,1.19498,1.19531,1.19497,1.1953,0
2026-01-29T06:54:00-05:00,1.1953,1.1953,1.19508,1.19513,0
2026-01-29T06:57:00-05:00,1.19513,1.19514,1.19477,1.19487,0
2026-01-29T07:00:00-05:00,1.19487,1.19487,1.19463,1.19471,0
2026-01-29T07:03:00-05:00,1.19471,1.19476,1.19437,1.1946,0
2026-01-29T07:06:00-05:00,1.1946,1.19475,1.19437,1.19439,0
2026-01-29T07:09:00-05:00,1.19439,1.19447,1.19422,1.19424,0
2026-01-29T07:12:00-05:00,1.19424,1.1948,1.19421,1.19479,0
2026-01-29T07:15:00-05:00,1.19479,1.19492,1.19476,1.19487,0
2026-01-29T07:18:00-05:00,1.19487,1.19503,1.19477,1.19494,0
2026-01-29T07:21:00-05:00,1.19494,1.19494,1.19474,1.19489,0
2026-01-29T07:24:00-05:00,1.19489,1.19495,1.1947,1.19494,0
2026-01-29T07:27:00-05:00,1.19494,1.19503,1.19491,1.195,0
2026-01-29T07:30:00-05:00,1.195,1.19518,1.19496,1.19514,0
2026-01-29T07:33:00-05:00,1.19514,1.19518,1.19484,1.1949,0
2026-01-29T07:36:00-05:00,1.1949,1.1951,1.19481,1.19497,0
2026-01-29T07:39:00-05:00,1.19497,1.19504,1.19474,1.1948,0
2026-01-29T07:42:00-05:00,1.1948,1.19481,1.19457,1.19457,0
2026-01-29T07:45:00-05:00,1.19457,1.1948,1.1945,1.19479,0
2026-01-29T07:48:00-05:00,1.19479,1.19499,1.1947,1.19474,0
2026-01-29T07:51:00-05:00,1.19474,1.19555,1.19474,1.19544,0
2026-01-29T07:54:00-05:00,1.19544,1.19568,1.19537,1.19555,0
2026-01-29T07:57:00-05:00,1.19555,1.19593,1.19538,1.19588,0
2026-01-29T08:00:00-05:00,1.19588,1.19623,1.19575,1.19613,0
2026-01-29T08:03:00-05:00,1.19613,1.1963,1.19583,1.19588,0
2026-01-29T08:06:00-05:00,1.19588,1.19664,1.19588,1.19658,0
2026-01-29T08:09:00-05:00,1.19658,1.19674,1.1964,1.19671,0
2026-01-29T08:12:00-05:00,1.19671,1.19685,1.19644,1.19644,0
2026-01-29T08:15:00-05:00,1.19644,1.19647,1.19624,1.19633,0
2026-01-29T08:18:00-05:00,1.19633,1.19637,1.19602,1.19609,0
2026-01-29T08:21:00-05:00,1.19609,1.19685,1.19608,1.19677,0
2026-01-29T08:24:00-05:00,1.19677,1.19678,1.1964,1.19646,0
2026-01-29T08:27:00-05:00,1.19646,1.1968,1.19646,1.1967,0
2026-01-29T08:30:00-05:00,1.1967,1.19686,1.19646,1.19651,0
2026-01-29T08:33:00-05:00,1.19651,1.19711,1.1963,1.19649,0
2026-01-29T08:36:00-05:00,1.19649,1.19667,1.19564,1.19579,0
2026-01-29T08:39:00-05:00,1.19579,1.19589,1.19553,1.19579,0
2026-01-29T08:42:00-05:00,1.19579,1.19668,1.19578,1.19663,0
2026-01-29T08:45:00-05:00,1.19663,1.19685,1.19646,1.19648,0
2026-01-29T08:48:00-05:00,1.19648,1.19649,1.19441,1.19505,0
2026-01-29T08:51:00-05:00,1.19505,1.19518,1.19403,1.19448,0
2026-01-29T08:54:00-05:00,1.19448,1.19593,1.19448,1.19546,0
2026-01-29T08:57:00-05:00,1.19546,1.1957,1.19492,1.19499,0
2026-01-29T09:00:00-05:00,1.19499,1.19564,1.19494,1.19562,0
2026-01-29T09:03:00-05:00,1.19562,1.1958,1.19551,1.19565,0
2026-01-29T09:06:00-05:00,1.19565,1.19568,1.19522,1.19548,0
2026-01-29T09:09:00-05:00,1.19548,1.19592,1.19548,1.19584,0
2026-01-29T09:12:00-05:00,1.19584,1.19625,1.19584,1.19603,0
2026-01-29T09:15:00-05:00,1.19603,1.19649,1.1959,1.19648,0
2026-01-29T09:18:00-05:00,1.19648,1.19649,1.19615,1.19636,0
2026-01-29T09:21:00-05:00,1.19636,1.19668,1.19633,1.19659,0
2026-01-29T09:24:00-05:00,1.19659,1.19663,1.19642,1.19643,0
2026-01-29T09:27:00-05:00,1.19643,1.19697,1.19637,1.19694,0
2026-01-29T09:30:00-05:00,1.19694,1.19705,1.19659,1.19659,0
2026-01-29T09:33:00-05:00,1.19659,1.19684,1.19628,1.19663,0
2026-01-29T09:36:00-05:00,1.19663,1.19683,1.19565,1.19565,0
2026-01-29T09:39:00-05:00,1.19565,1.19659,1.19552,1.19653,0
2026-01-29T09:42:00-05:00,1.19653,1.19692,1.19623,1.19632,0
2026-01-29T09:45:00-05:00,1.19632,1.1969,1.19604,1.19684,0
2026-01-29T09:48:00-05:00,1.19684,1.19693,1.19613,1.19619,0
2026-01-29T09:51:00-05:00,1.19619,1.19672,1.19612,1.19655,0
2026-01-29T09:54:00-05:00,1.19655,1.19687,1.1963,1.19671,0
2026-01-29T09:57:00-05:00,1.19671,1.197,1.19653,1.19672,0
2026-01-29T10:00:00-05:00,1.19672,1.19714,1.19659,1.19703,0
2026-01-29T10:03:00-05:00,1.19703,1.19726,1.19619,1.19653,0
2026-01-29T10:06:00-05:00,1.19653,1.19668,1.19585,1.19606,0
2026-01-29T10:09:00-05:00,1.19606,1.19612,1.19508,1.19512,0
2026-01-29T10:12:00-05:00,1.19512,1.19563,1.19508,1.19545,0
2026-01-29T10:15:00-05:00,1.19545,1.19547,1.19457,1.19483,0
2026-01-29T10:18:00-05:00,1.19483,1.19483,1.19174,1.19186,0
2026-01-29T10:21:00-05:00,1.19186,1.19288,1.19151,1.19193,0
2026-01-29T10:24:00-05:00,1.19193,1.19331,1.19183,1.19289,0
2026-01-29T10:27:00-05:00,1.19289,1.19306,1.19132,1.19133,0
2026-01-29T10:30:00-05:00,1.19133,1.19163,1.1906,1.19093,0
2026-01-29T10:33:00-05:00,1.19093,1.19201,1.19071,1.19155,0
2026-01-29T10:36:00-05:00,1.19155,1.1923,1.19133,1.19202,0
2026-01-29T10:39:00-05:00,1.19202,1.19348,1.19165,1.19341,0
2026-01-29T10:42:00-05:00,1.19341,1.19341,1.19224,1.19252,0
2026-01-29T10:45:00-05:00,1.19252,1.19257,1.19132,1.19135,0
2026-01-29T10:48:00-05:00,1.19135,1.19263,1.1913,1.19239,0
2026-01-29T10:51:00-05:00,1.19239,1.19276,1.19195,1.19222,0
2026-01-29T10:54:00-05:00,1.19222,1.1929,1.19204,1.19281,0
2026-01-29T10:57:00-05:00,1.19281,1.19301,1.1925,1.19281,0
2026-01-29T11:00:00-05:00,1.19281,1.19302,1.19239,1.19296,0
2026-01-29T11:03:00-05:00,1.19296,1.19329,1.19273,1.19305,0
2026-01-29T11:06:00-05:00,1.19305,1.19415,1.19296,1.19415,0
2026-01-29T11:09:00-05:00,1.19415,1.19429,1.19332,1.19344,0
