timestamp,open,high,low,close,volume
2026-01-07T18:18:00-05:00,1.1677,1.16772,1.1677,1.16771,0
2026-01-07T18:20:00-05:00,1.16771,1.16771,1.1677,1.1677,0
2026-01-07T18:22:00-05:00,1.1677,1.16773,1.1677,1.1677,0
2026-01-07T18:24:00-05:00,1.1677,1.16772,1.1677,1.1677,0
2026-01-07T18:26:00-05:00,1.1677,1.1677,1.1677,1.1677,0
2026-01-07T18:28:00-05:00,1.1677,1.1677,1.16765,1.16765,0
2026-01-07T18:30:00-05:00,1.16765,1.16766,1.16763,1.16765,0
2026-01-07T18:32:00-05:00,1.16765,1.16765,1.16759,1.1676,0
2026-01-07T18:34:00-05:00,1.1676,1.16765,1.1676,1.16761,0
2026-01-07T18:36:00-05:00,1.16761,1.16762,1.16759,1.1676,0
2026-01-07T18:38:00-05:00,1.1676,1.16761,1.16752,1.16752,0
2026-01-07T18:40:00-05:00,1.16752,1.16759,1.16752,1.16759,0
2026-01-07T18:42:00-05:00,1.16759,1.16761,1.16756,1.1676,0
2026-01-07T18:44:00-05:00,1.1676,1.16764,1.1676,1.16762,0
2026-01-07T18:46:00-05:00,1.16762,1.16764,1.1676,1.16761,0
2026-01-07T18:48:00-05:00,1.16761,1.16763,1.16759,1.16761,0
2026-01-07T18:50:00-05:00,1.16761,1.16762,1.16758,1.16759,0
2026-01-07T18:52:00-05:00,1.16759,1.16766,1.16759,1.16765,0
2026-01-07T18:54:00-05:00,1.16765,1.16769,1.16764,1.16769,0
2026-01-07T18:56:00-05:00,1.16769,1.16769,1.16766,1.16766,0
2026-01-07T18:58:00-05:00,1.16766,1.16766,1.16766,1.16766,0
2026-01-07T19:00:00-05:00,1.16766,1.16769,1.16766,1.16767,0
2026-01-07T19:02:00-05:00,1.16767,1.16774,1.16766,1.16771,0
2026-01-07T19:04:00-05:00,1.16771,1.16779,1.16769,1.16779,0
2026-01-07T19:06:00-05:00,1.16779,1.16779,1.16773,1.16775,0
2026-01-07T19:08:00-05:00,1.16775,1.16778,1.16775,1.16775,0
2026-01-07T19:10:00-05:00,1.16775,1.16775,1.16767,1.1677,0
2026-01-07T19:12:00-05:00,1.1677,1.16774,1.16766,1.16774,0
2026-01-07T19:14:00-05:00,1.16774,1.16775,1.1677,1.1677,0
2026-01-07T19:16:00-05:00,1.1677,1.16775,1.16767,1.16775,0
2026-01-07T19:18:00-05:00,1.16775,1.16779,1.16772,1.16775,0
2026-01-07T19:20:00-05:00,1.16775,1.16776,1.16767,1.16768,0
2026-01-07T19:22:00-05:00,1.16768,1.1677,1.16766,1.16769,0
2026-01-07T19:24:00-05:00,1.16769,1.16777,1.16766,1.16774,0
2026-01-07T19:26:00-05:00,1.16774,1.16775,1.1677,1.1677,0
2026-01-07T19:28:00-05:00,1.1677,1.16771,1.16762,1.16764,0
2026-01-07T19:30:00-05:00,1.16764,1.16771,1.16762,1.1677,0
2026-01-07T19:32:00-05:00,1.1677,1.16777,1.16769,1.16777,0
2026-01-07T19:34:00-05:00,1.16777,1.1678,1.16776,1.16779,0
2026-01-07T19:36:00-05:00,1.16779,1.1678,1.16778,1.16779,0
2026-01-07T19:38:00-05:00,1.16779,1.1678,1.16776,1.16777,0
2026-01-07T19:40:00-05:00,1.16777,1.16778,1.16772,1.16776,0
2026-01-07T19:42:00-05:00,1.16776,1.16777,1.16768,1.16773,0
2026-01-07T19:44:00-05:00,1.16773,1.16777,1.16772,1.16773,0
2026-01-07T19:46:00-05:00,1.16773,1.16773,1.16764,1.16768,0
2026-01-07T19:48:00-05:00,1.16768,1.16772,1.16767,1.16771,0
2026-01-07T19:50:00-05:00,1.16771,1.16771,1.16763,1.16766,0
2026-01-07T19:52:00-05:00,1.16766,1.16769,1.16765,1.16765,0
2026-01-07T19:54:00-05:00,1.16765,1.16779,1.16765,1.1677,0
2026-01-07T19:56:00-05:00,1.1677,1.16772,1.16765,1.16766,0
2026-01-07T19:58:00-05:00,1.16766,1.16772,1.16764,1.1677,0
2026-01-07T20:00:00-05:00,1.1677,1.16771,1.16757,1.16757,0
2026-01-07T20:02:00-05:00,1.16757,1.16761,1.16749,1.16756,0
2026-01-07T20:04:00-05:00,1.16756,1.16762,1.16756,1.16761,0
2026-01-07T20:06:00-05:00,1.16761,1.16773,1.16761,1.16773,0
2026-01-07T20:08:00-05:00,1.16773,1.16773,1.16764,1.1677,0
2026-01-07T20:10:00-05:00,1.1677,1.16772,1.16769,1.1677,0
2026-01-07T20:12:00-05:00,1.1677,1.16779,1.1677,1.16776,0
2026-01-07T20:14:00-05:00,1.16776,1.16779,1.16771,1.16775,0
2026-01-07T20:16:00-05:00,1.16775,1.16775,1.16768,1.1677,0
2026-01-07T20:18:00-05:00,1.1677,1.16779,1.16769,1.16772,0
2026-01-07T20:20:00-05:00,1.16772,1.16777,1.16768,1.16772,0
2026-01-07T20:22:00-05:00,1.16772,1.1678,1.16772,1.16776,0
2026-01-07T20:24:00-05:00,1.16776,1.16778,1.16773,1.16776,0
2026-01-07T20:26:00-05:00,1.16776,1.16777,1.16768,1.1677,0
2026-01-07T20:28:00-05:00,1.1677,1.16777,1.16768,1.16772,0
2026-01-07T20:30:00-05:00,1.16772,1.16772,1.16757,1.1676,0
2026-01-07T20:32:00-05:00,1.1676,1.16762,1.16753,1.16758,0
2026-01-07T20:34:00-05:00,1.16758,1.16762,1.16745,1.16747,0
2026-01-07T20:36:00-05:00,1.16747,1.16752,1.16745,1.16751,0
2026-01-07T20:38:00-05:00,1.16751,1.16752,1.16731,1.16735,0
2026-01-07T20:40:00-05:00,1.16735,1.16738,1.16729,1.16738,0
2026-01-07T20:42:00-05:00,1.16738,1.16738,1.16731,1.16731,0
2026-01-07T20:44:00-05:00,1.16731,1.16737,1.16729,1.16731,0
2026-01-07T20:46:00-05:00,1.16731,1.16738,1.16729,1.16736,0
2026-01-07T20:48:00-05:00,1.16736,1.1674,1.16732,1.16739,0
2026-01-07T20:50:00-05:00,1.16739,1.16752,1.16739,1.16751,0
2026-01-07T20:52:00-05:00,1.16751,1.16753,1.16749,1.16753,0
2026-01-07T20:54:00-05:00,1.16753,1.16756,1.16749,1.1675,0
2026-01-07T20:56:00-05:00,1.1675,1.16752,1.16744,1.16745,0
2026-01-07T20:58:00-05:00,1.16745,1.16751,1.16745,1.16747,0
2026-01-07T21:00:00-05:00,1.16747,1.1675,1.16739,1.16748,0
2026-01-07T21:02:00-05:00,1.16748,1.16758,1.16744,1.16751,0
2026-01-07T21:04:00-05:00,1.16751,1.16752,1.16736,1.1674,0
2026-01-07T21:06:00-05:00,1.1674,1.16744,1.16736,1.1674,0
2026-01-07T21:08:00-05:00,1.1674,1.16753,1.1674,1.16751,0
2026-01-07T21:10:00-05:00,1.16751,1.16753,1.16749,1.16753,0
2026-01-07T21:12:00-05:00,1.16753,1.16759,1.16753,1.16755,0
2026-01-07T21:14:00-05:00,1.16755,1.16756,1.16749,1.16752,0
2026-01-07T21:16:00-05:00,1.16752,1.16752,1.16746,1.16747,0
2026-01-07T21:18:00-05:00,1.16747,1.16755,1.16746,1.16749,0
2026-01-07T21:20:00-05:00,1.16749,1.16752,1.16731,1.16735,0
2026-01-07T21:22:00-05:00,1.16735,1.16735,1.16726,1.16727,0
2026-01-07T21:24:00-05:00,1.16727,1.16735,1.16727,1.16735,0
2026-01-07T21:26:00-05:00,1.16735,1.16738,1.16732,1.16735,0
2026-01-07T21:28:00-05:00,1.16735,1.16742,1.16735,1.16741,0
2026-01-07T21:30:00-05:00,1.16741,1.16746,1.16739,1.16745,0
2026-01-07T21:32:00-05:00,1.16745,1.16756,1.16744,1.16756,0
2026-01-07T21:34:00-05:00,1.16756,1.16766,1.16753,1.16764,0
2026-01-07T21:36:00-05:00,1.16764,1.16779,1.16763,1.1677,0
2026-01-07T21:38:00-05:00,1.1677,1.16784,1.16769,1.16782,0
2026-01-07T21:40:00-05:00,1.16782,1.16782,1.16768,1.1677,0
2026-01-07T21:42:00-05:00,1.1677,1.16789,1.16769,1.16789,0
2026-01-07T21:44:00-05:00,1.16789,1.16803,1.16789,1.16803,0
2026-01-07T21:46:00-05:00,1.16803,1.16806,1.16797,1.16802,0
2026-01-07T21:48:00-05:00,1.16802,1.16805,1.1679,1.16792,0
2026-01-07T21:50:00-05:00,1.16792,1.16796,1.16783,1.16786,0
2026-01-07T21:52:00-05:00,1.16786,1.16796,1.16786,1.16796,0
2026-01-07T21:54:00-05:00,1.16796,1.16803,1.16795,1.16802,0
2026-01-07T21:56:00-05:00,1.16802,1.16803,1.16796,1.16801,0
2026-01-07T21:58:00-05:00,1.16801,1.16801,1.16793,1.16799,0
2026-01-07T22:00:00-05:00,1.16799,1.16807,1.16799,1.16803,0
2026-01-07T22:02:00-05:00,1.16803,1.16818,1.168,1.16817,0
2026-01-07T22:04:00-05:00,1.16817,1.16817,1.16814,1.16814,0
2026-01-07T22:06:00-05:00,1.16814,1.1682,1.16807,1.16811,0
2026-01-07T22:08:00-05:00,1.16811,1.16816,1.16803,1.16806,0
2026-01-07T22:10:00-05:00,1.16806,1.1681,1.16806,1.16808,0
2026-01-07T22:12:00-05:00,1.16808,1.16812,1.16805,1.16806,0
2026-01-07T22:14:00-05:00,1.16806,1.1682,1.16805,1.16806,0
2026-01-07T22:16:00-05:00,1.16806,1.16808,1.16804,1.16804,0
2026-01-07T22:18:00-05:00,1.16804,1.16812,1.16802,1.16809,0
2026-01-07T22:20:00-05:00,1.16809,1.16814,1.16806,1.16814,0
2026-01-07T22:22:00-05:00,1.16814,1.1682,1.16814,1.1682,0
2026-01-07T22:24:00-05:00,1.1682,1.1682,1.16814,1.16817,0
2026-01-07T22:26:00-05:00,1.16817,1.16818,1.1681,1.1681,0
2026-01-07T22:28:00-05:00,1.1681,1.16814,1.16803,1.16812,0
2026-01-07T22:30:00-05:00,1.16812,1.16817,1.16803,1.16816,0
2026-01-07T22:32:00-05:00,1.16816,1.16827,1.16812,1.16825,0
2026-01-07T22:34:00-05:00,1.16825,1.16827,1.1682,1.1682,0
2026-01-07T22:36:00-05:00,1.1682,1.1682,1.16814,1.16815,0
2026-01-07T22:38:00-05:00,1.16815,1.16815,1.16806,1.16806,0
2026-01-07T22:40:00-05:00,1.16806,1.16806,1.16802,1.16806,0
2026-01-07T22:42:00-05:00,1.16806,1.1681,1.16806,1.1681,0
2026-01-07T22:44:00-05:00,1.1681,1.16815,1.16806,1.16806,0
2026-01-07T22:46:00-05:00,1.16806,1.16808,1.16796,1.16797,0
2026-01-07T22:48:00-05:00,1.16797,1.16806,1.16796,1.16802,0
2026-01-07T22:50:00-05:00,1.16802,1.16806,1.16798,1.16799,0
2026-01-07T22:52:00-05:00,1.16799,1.16799,1.1679,1.16791,0
2026-01-07T22:54:00-05:00,1.16791,1.16792,1.1679,1.1679,0
2026-01-07T22:56:00-05:00,1.1679,1.16795,1.16789,1.16789,0
2026-01-07T22:58:00-05:00,1.16789,1.16797,1.16789,1.16796,0
2026-01-07T23:00:00-05:00,1.16796,1.16803,1.16789,1.168,0
2026-01-07T23:02:00-05:00,1.168,1.168,1.16793,1.16794,0
2026-01-07T23:04:00-05:00,1.16794,1.16795,1.16785,1.16787,0
2026-01-07T23:06:00-05:00,1.16787,1.16791,1.1678,1.16789,0
2026-01-07T23:08:00-05:00,1.16789,1.16793,1.16789,1.16793,0
2026-01-07T23:10:00-05:00,1.16793,1.16799,1.16792,1.16796,0
2026-01-07T23:12:00-05:00,1.16796,1.16796,1.16789,1.16794,0
2026-01-07T23:14:00-05:00,1.16794,1.16799,1.1679,1.16797,0
2026-01-07T23:16:00-05:00,1.16797,1.16802,1.16794,1.16801,0
2026-01-07T23:18:00-05:00,1.16801,1.16811,1.168,1.16811,0
2026-01-07T23:20:00-05:00,1.16811,1.16811,1.16806,1.1681,0
2026-01-07T23:22:00-05:00,1.1681,1.1681,1.16806,1.16806,0
2026-01-07T23:24:00-05:00,1.16806,1.16806,1.16796,1.16796,0
2026-01-07T23:26:00-05:00,1.16796,1.16799,1.16795,1.16799,0
2026-01-07T23:28:00-05:00,1.16799,1.16799,1.16797,1.16799,0
2026-01-07T23:30:00-05:00,1.16799,1.16799,1.16789,1.16789,0
2026-01-07T23:32:00-05:00,1.16789,1.16791,1.16786,1.1679,0
2026-01-07T23:34:00-05:00,1.1679,1.16791,1.1678,1.16783,0
2026-01-07T23:36:00-05:00,1.16783,1.16787,1.16783,1.16783,0
2026-01-07T23:38:00-05:00,1.16783,1.16784,1.16779,1.1678,0
2026-01-07T23:40:00-05:00,1.1678,1.1679,1.1678,1.1679,0
2026-01-07T23:42:00-05:00,1.1679,1.16797,1.1679,1.16794,0
2026-01-07T23:44:00-05:00,1.16794,1.16797,1.16793,1.16796,0
2026-01-07T23:46:00-05:00,1.16796,1.16802,1.16795,1.168,0
2026-01-07T23:48:00-05:00,1.168,1.16801,1.16794,1.16795,0
2026-01-07T23:50:00-05:00,1.16795,1.168,1.16794,1.16799,0
2026-01-07T23:52:00-05:00,1.16799,1.1681,1.16798,1.16807,0
2026-01-07T23:54:00-05:00,1.16807,1.16807,1.16789,1.16789,0
2026-01-07T23:56:00-05:00,1.16789,1.16797,1.16789,1.16789,0
2026-01-07T23:58:00-05:00,1.16789,1.16799,1.16789,1.16799,0
2026-01-08T00:00:00-05:00,1.16799,1.16804,1.16797,1.16804,0
2026-01-08T00:02:00-05:00,1.16804,1.1681,1.16801,1.16804,0
2026-01-08T00:04:00-05:00,1.16804,1.16805,1.16789,1.1679,0
2026-01-08T00:06:00-05:00,1.1679,1.16795,1.16786,1.1679,0
2026-01-08T00:08:00-05:00,1.1679,1.16802,1.16789,1.16792,0
2026-01-08T00:10:00-05:00,1.16792,1.16796,1.1679,1.16795,0
2026-01-08T00:12:00-05:00,1.16795,1.16804,1.16795,1.16799,0
2026-01-08T00:14:00-05:00,1.16799,1.168,1.1679,1.16793,0
2026-01-08T00:16:00-05:00,1.16793,1.16795,1.16786,1.16788,0
2026-01-08T00:18:00-05:00,1.16788,1.16789,1.1678,1.16786,0
2026-01-08T00:20:00-05:00,1.16786,1.16789,1.1678,1.16787,0
2026-01-08T00:22:00-05:00,1.16787,1.16793,1.16786,1.16793,0
2026-01-08T00:24:00-05:00,1.16793,1.16793,1.16788,1.1679,0
2026-01-08T00:26:00-05:00,1.1679,1.16797,1.1678,1.16782,0
2026-01-08T00:28:00-05:00,1.16782,1.16785,1.16775,1.16779,0
2026-01-08T00:30:00-05:00,1.16779,1.16782,1.16776,1.1678,0
2026-01-08T00:32:00-05:00,1.1678,1.16795,1.1678,1.16792,0
2026-01-08T00:34:00-05:00,1.16792,1.16795,1.16786,1.16792,0
2026-01-08T00:36:00-05:00,1.16792,1.16797,1.16785,1.16797,0
2026-01-08T00:38:00-05:00,1.16797,1.16816,1.16797,1.16814,0
2026-01-08T00:40:00-05:00,1.16814,1.16827,1.16814,1.16827,0
2026-01-08T00:42:00-05:00,1.16827,1.16827,1.16813,1.16814,0
2026-01-08T00:44:00-05:00,1.16814,1.16823,1.16813,1.16821,0
2026-01-08T00:46:00-05:00,1.16821,1.16823,1.16814,1.16814,0
2026-01-08T00:48:00-05:00,1.16814,1.16818,1.16814,1.16814,0
2026-01-08T00:50:00-05:00,1.16814,1.16814,1.16805,1.16809,0
2026-01-08T00:52:00-05:00,1.16809,1.16814,1.16803,1.16805,0
2026-01-08T00:54:00-05:00,1.16805,1.16819,1.16804,1.16814,0
2026-01-08T00:56:00-05:00,1.16814,1.16823,1.16811,1.16822,0
2026-01-08T00:58:00-05:00,1.16822,1.1683,1.16822,1.16824,0
2026-01-08T01:00:00-05:00,1.16824,1.16827,1.1682,1.16824,0
2026-01-08T01:02:00-05:00,1.16824,1.16828,1.16816,1.16824,0
2026-01-08T01:04:00-05:00,1.16824,1.1683,1.16824,1.16827,0
2026-01-08T01:06:00-05:00,1.16827,1.16827,1.1681,1.16811,0
2026-01-08T01:08:00-05:00,1.16811,1.16817,1.16805,1.16811,0
2026-01-08T01:10:00-05:00,1.16811,1.16811,1.16796,1.16803,0
2026-01-08T01:12:00-05:00,1.16803,1.16822,1.16798,1.16819,0
2026-01-08T01:14:00-05:00,1.16819,1.16819,1.16806,1.16813,0
2026-01-08T01:16:00-05:00,1.16813,1.16817,1.16798,1.16801,0
2026-01-08T01:18:00-05:00,1.16801,1.16801,1.16783,1.16783,0
2026-01-08T01:20:00-05:00,1.16783,1.168,1.16783,1.16795,0
2026-01-08T01:22:00-05:00,1.16795,1.16799,1.16789,1.16789,0
2026-01-08T01:24:00-05:00,1.16789,1.16796,1.16786,1.16794,0
2026-01-08T01:26:00-05:00,1.16794,1.16797,1.16786,1.16789,0
2026-01-08T01:28:00-05:00,1.16789,1.16789,1.16751,1.16753,0
2026-01-08T01:30:00-05:00,1.16753,1.16762,1.16749,1.16758,0
2026-01-08T01:32:00-05:00,1.16758,1.16793,1.16758,1.16788,0
2026-01-08T01:34:00-05:00,1.16788,1.16793,1.16775,1.16778,0
2026-01-08T01:36:00-05:00,1.16778,1.16806,1.16778,1.16806,0
2026-01-08T01:38:00-05:00,1.16806,1.16814,1.16799,1.16809,0
2026-01-08T01:40:00-05:00,1.16809,1.16809,1.16795,1.16796,0
2026-01-08T01:42:00-05:00,1.16796,1.16803,1.16792,1.16802,0
2026-01-08T01:44:00-05:00,1.16802,1.16803,1.16794,1.16795,0
2026-01-08T01:46:00-05:00,1.16795,1.16799,1.1679,1.16793,0
2026-01-08T01:48:00-05:00,1.16793,1.16806,1.16784,1.16805,0
2026-01-08T01:50:00-05:00,1.16805,1.16814,1.16805,1.16814,0
2026-01-08T01:52:00-05:00,1.16814,1.16819,1.16806,1.16819,0
2026-01-08T01:54:00-05:00,1.16819,1.16819,1.16802,1.16809,0
2026-01-08T01:56:00-05:00,1.16809,1.16827,1.16806,1.16827,0
2026-01-08T01:58:00-05:00,1.16827,1.16828,1.16819,1.1682,0
2026-01-08T02:00:00-05:00,1.1682,1.16824,1.16816,1.16816,0
2026-01-08T02:02:00-05:00,1.16816,1.16827,1.16806,1.1681,0
2026-01-08T02:04:00-05:00,1.1681,1.16823,1.16801,1.16803,0
2026-01-08T02:06:00-05:00,1.16803,1.16822,1.16801,1.16815,0
2026-01-08T02:08:00-05:00,1.16815,1.16824,1.16806,1.16823,0
2026-01-08T02:10:00-05:00,1.16823,1.16823,1.16802,1.16805,0
2026-01-08T02:12:00-05:00,1.16805,1.16806,1.16788,1.16789,0
2026-01-08T02:14:00-05:00,1.16789,1.16804,1.16776,1.16779,0
2026-01-08T02:16:00-05:00,1.16779,1.16788,1.16776,1.16787,0
2026-01-08T02:18:00-05:00,1.16787,1.16788,1.16776,1.16787,0
2026-01-08T02:20:00-05:00,1.16787,1.16795,1.16781,1.16793,0
2026-01-08T02:22:00-05:00,1.16793,1.16813,1.1679,1.16813,0
2026-01-08T02:24:00-05:00,1.16813,1.16814,1.1679,1.16796,0
2026-01-08T02:26:00-05:00,1.16796,1.168,1.16781,1.16792,0
2026-01-08T02:28:00-05:00,1.16792,1.16797,1.16786,1.16795,0
2026-01-08T02:30:00-05:00,1.16795,1.16802,1.16792,1.16796,0
2026-01-08T02:32:00-05:00,1.16796,1.16799,1.16789,1.16796,0
2026-01-08T02:34:00-05:00,1.16796,1.16823,1.16794,1.1682,0
2026-01-08T02:36:00-05:00,1.1682,1.1683,1.16815,1.16816,0
2026-01-08T02:38:00-05:00,1.16816,1.16816,1.16803,1.16807,0
2026-01-08T02:40:00-05:00,1.16807,1.16809,1.16802,1.16806,0
2026-01-08T02:42:00-05:00,1.16806,1.16816,1.16797,1.16803,0
2026-01-08T02:44:00-05:00,1.16803,1.16819,1.16802,1.16816,0
2026-01-08T02:46:00-05:00,1.16816,1.16823,1.16806,1.16816,0
2026-01-08T02:48:00-05:00,1.16816,1.1682,1.16799,1.16816,0
2026-01-08T02:50:00-05:00,1.16816,1.16816,1.16803,1.1681,0
2026-01-08T02:52:00-05:00,1.1681,1.16819,1.16806,1.16814,0
2026-01-08T02:54:00-05:00,1.16814,1.16816,1.16797,1.168,0
2026-01-08T02:56:00-05:00,1.168,1.16806,1.16788,1.16806,0
2026-01-08T02:58:00-05:00,1.16806,1.16815,1.16786,1.16786,0
2026-01-08T03:00:00-05:00,1.16786,1.16789,1.1677,1.16779,0
2026-01-08T03:02:00-05:00,1.16779,1.16787,1.16759,1.16761,0
2026-01-08T03:04:00-05:00,1.16761,1.16762,1.1675,1.16762,0
2026-01-08T03:06:00-05:00,1.16762,1.16777,1.16759,1.16766,0
2026-01-08T03:08:00-05:00,1.16766,1.16769,1.16745,1.16755,0
2026-01-08T03:10:00-05:00,1.16755,1.1677,1.16752,1.1677,0
2026-01-08T03:12:00-05:00,1.1677,1.16779,1.1677,1.16771,0
2026-01-08T03:14:00-05:00,1.16771,1.16789,1.16771,1.16786,0
2026-01-08T03:16:00-05:00,1.16786,1.16787,1.16741,1.16745,0
2026-01-08T03:18:00-05:00,1.16745,1.16746,1.16735,1.16745,0
2026-01-08T03:20:00-05:00,1.16745,1.16748,1.16737,1.16741,0
2026-01-08T03:22:00-05:00,1.16741,1.16755,1.16732,1.16755,0
2026-01-08T03:24:00-05:00,1.16755,1.16756,1.16736,1.16741,0
2026-01-08T03:26:00-05:00,1.16741,1.16742,1.16721,1.16726,0
2026-01-08T03:28:00-05:00,1.16726,1.16752,1.16725,1.16747,0
2026-01-08T03:30:00-05:00,1.16747,1.16762,1.1674,1.16751,0
2026-01-08T03:32:00-05:00,1.16751,1.16759,1.16735,1.16755,0
2026-01-08T03:34:00-05:00,1.16755,1.16761,1.16726,1.16729,0
2026-01-08T03:36:00-05:00,1.16729,1.16731,1.16715,1.16724,0
2026-01-08T03:38:00-05:00,1.16724,1.16724,1.16711,1.16712,0
2026-01-08T03:40:00-05:00,1.16712,1.16712,1.167,1.16701,0
2026-01-08T03:42:00-05:00,1.16701,1.16722,1.16695,1.16716,0
2026-01-08T03:44:00-05:00,1.16716,1.16723,1.16701,1.16707,0
2026-01-08T03:46:00-05:00,1.16707,1.16719,1.16701,1.16707,0
2026-01-08T03:48:00-05:00,1.16707,1.16728,1.16705,1.16726,0
2026-01-08T03:50:00-05:00,1.16726,1.16727,1.16694,1.16704,0
2026-01-08T03:52:00-05:00,1.16704,1.16704,1.16691,1.16694,0
2026-01-08T03:54:00-05:00,1.16694,1.16708,1.16691,1.16705,0
2026-01-08T03:56:00-05:00,1.16705,1.16718,1.16698,1.16708,0
2026-01-08T03:58:00-05:00,1.16708,1.16723,1.16708,1.16717,0
2026-01-08T04:00:00-05:00,1.16717,1.16728,1.1671,1.16711,0
2026-01-08T04:02:00-05:00,1.16711,1.16712,1.16694,1.16702,0
2026-01-08T04:04:00-05:00,1.16702,1.16721,1.16702,1.16718,0
2026-01-08T04:06:00-05:00,1.16718,1.16747,1.16715,1.16729,0
2026-01-08T04:08:00-05:00,1.16729,1.16732,1.16719,1.16721,0
2026-01-08T04:10:00-05:00,1.16721,1.16727,1.16715,1.16727,0
2026-01-08T04:12:00-05:00,1.16727,1.16734,1.16715,1.16718,0
2026-01-08T04:14:00-05:00,1.16718,1.16722,1.16704,1.16704,0
2026-01-08T04:16:00-05:00,1.16704,1.16726,1.16704,1.16724,0
2026-01-08T04:18:00-05:00,1.16724,1.16744,1.16724,1.16742,0
2026-01-08T04:20:00-05:00,1.16742,1.16746,1.16735,1.16742,0
2026-01-08T04:22:00-05:00,1.16742,1.16755,1.16735,1.16744,0
2026-01-08T04:24:00-05:00,1.16744,1.16745,1.16726,1.16729,0
2026-01-08T04:26:00-05:00,1.16729,1.16736,1.16725,1.16726,0
2026-01-08T04:28:00-05:00,1.16726,1.16732,1.1672,1.16726,0
2026-01-08T04:30:00-05:00,1.16726,1.16736,1.16722,1.16729,0
2026-01-08T04:32:00-05:00,1.16729,1.16745,1.16726,1.16732,0
2026-01-08T04:34:00-05:00,1.16732,1.16739,1.16724,1.16726,0
2026-01-08T04:36:00-05:00,1.16726,1.16738,1.16718,1.16718,0
2026-01-08T04:38:00-05:00,1.16718,1.16722,1.16701,1.16721,0
2026-01-08T04:40:00-05:00,1.16721,1.16734,1.16714,1.16732,0
2026-01-08T04:42:00-05:00,1.16732,1.16732,1.16719,1.16732,0
2026-01-08T04:44:00-05:00,1.16732,1.16736,1.16713,1.16715,0
2026-01-08T04:46:00-05:00,1.16715,1.16718,1.167,1.16711,0
2026-01-08T04:48:00-05:00,1.16711,1.16712,1.16702,1.16705,0
2026-01-08T04:50:00-05:00,1.16705,1.16711,1.167,1.16708,0
2026-01-08T04:52:00-05:00,1.16708,1.16738,1.16705,1.16738,0
2026-01-08T04:54:00-05:00,1.16738,1.16758,1.16736,1.16746,0
2026-01-08T04:56:00-05:00,1.16746,1.16766,1.16744,1.16762,0
2026-01-08T04:58:00-05:00,1.16762,1.16763,1.16756,1.16759,0
2026-01-08T05:00:00-05:00,1.16759,1.1677,1.16758,1.16768,0
2026-01-08T05:02:00-05:00,1.16768,1.16789,1.16768,1.16786,0
2026-01-08T05:04:00-05:00,1.16786,1.16789,1.16771,1.16776,0
2026-01-08T05:06:00-05:00,1.16776,1.16786,1.1677,1.16784,0
2026-01-08T05:08:00-05:00,1.16784,1.1679,1.16778,1.16782,0
2026-01-08T05:10:00-05:00,1.16782,1.16796,1.1678,1.16792,0
