trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-052,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17521,USD,0.00 USD,TAKER,6b060181-6d9f-47c7-8892-8715f9955b76,2025-10-01 12:30:00+00:00,2025-10-01 12:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-053,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.17522,USD,2.35 USD,TAKER,750a1397-8d6d-43c6-be5c-9c57365d25be,2025-10-01 12:30:00+00:00,2025-10-01 12:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,IDEALPRO-001,IDEALPRO-1-066,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,0.01,1.17271,USD,0.00 USD,TAKER,868aa9c5-8890-4b9c-9246-b2010509e118,2025-10-01 15:30:00+00:00,2025-10-01 15:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,IDEALPRO-001,IDEALPRO-1-067,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,99999.99,1.17270,USD,2.35 USD,TAKER,dd034878-478e-413a-8a57-2cb53deb315b,2025-10-01 15:30:00+00:00,2025-10-01 15:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-081,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.17385,USD,0.00 USD,TAKER,20baa8ef-ad25-4404-a801-8c01041a372e,2025-10-01 18:45:00+00:00,2025-10-01 18:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-082,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.17384,USD,2.35 USD,TAKER,7857db5e-3e2d-4f70-a671-855c916f17a9,2025-10-01 18:45:00+00:00,2025-10-01 18:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,IDEALPRO-001,IDEALPRO-1-146,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17478,USD,0.00 USD,TAKER,dd8c0594-4408-45fc-bb75-720378f2305d,2025-10-02 10:45:00+00:00,2025-10-02 10:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,IDEALPRO-001,IDEALPRO-1-147,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.17479,USD,2.35 USD,TAKER,3a4a1f76-b788-402f-b159-a2e5b2da6a09,2025-10-02 10:45:00+00:00,2025-10-02 10:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-148,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17478,USD,0.00 USD,TAKER,0cda32dc-ac3d-4c3f-bf31-7cbf37e60565,2025-10-02 10:45:00+00:00,2025-10-02 10:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-149,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.17479,USD,2.35 USD,TAKER,d5e1d9bc-6c32-4d36-b170-ebdf65056f09,2025-10-02 10:45:00+00:00,2025-10-02 10:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-163,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,0.01,1.17228,USD,0.00 USD,TAKER,078c6d63-36e8-4558-a97b-59c417d3c261,2025-10-02 14:00:00+00:00,2025-10-02 14:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-164,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,99999.99,1.17227,USD,2.34 USD,TAKER,bd490035-f5de-4286-9699-08e5230f2aa6,2025-10-02 14:00:00+00:00,2025-10-02 14:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-011,IDEALPRO-001,IDEALPRO-1-172,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16929,USD,0.00 USD,TAKER,daac0279-ed6d-4bdd-addb-ca9372727303,2025-10-02 15:45:00+00:00,2025-10-02 15:45:00+00:00,{},False
