trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-082600-001-MA_CROSS-4,O-20250102-082600-001-MA_CROSS-5,SELL,FLAT,0.00,100000.00,1735806360000000000,2025-01-02 08:26:00+00:00,1735806960000000000,2025-01-02 08:36:00+00:00,600000000000,1.0350900000010002,1.0357999999990002,['4.14 USD'],-0.00069,-75.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-223300-001-MA_CROSS-7,O-20250103-051800-001-MA_CROSS-10,BUY,FLAT,0.00,100000.00,1735857240000000000,2025-01-02 22:34:00+00:00,1735881480000000000,2025-01-03 05:18:00+00:00,24240000000000,1.02665,1.026540000001,['4.10 USD'],-0.00011,-15.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-054100-001-MA_CROSS-11,O-20250103-153900-001-MA_CROSS-14,BUY,FLAT,0.00,100000.00,1735882860000000000,2025-01-03 05:41:00+00:00,1735918740000000000,2025-01-03 15:39:00+00:00,35880000000000,1.0272199999990002,1.0282800000010002,['4.11 USD'],0.00103,101.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-171100-001-MA_CROSS-15,O-20250103-171100-001-MA_CROSS-16,BUY,FLAT,0.00,100000.00,1735924260000000000,2025-01-03 17:11:00+00:00,1735927320000000000,2025-01-03 18:02:00+00:00,3060000000000,1.030259999999,1.029600000001,['4.12 USD'],-0.00064,-70.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-003100-001-MA_CROSS-18,O-20250106-012800-001-MA_CROSS-21,SELL,FLAT,0.00,0.01,1736123520000000000,2025-01-06 00:32:00+00:00,1736126880000000000,2025-01-06 01:28:00+00:00,3360000000000,1.02974,1.03063,['0.00 USD'],-0.00086,0.00 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-155600-001-MA_CROSS-22,O-20250106-155600-001-MA_CROSS-23,SELL,FLAT,0.00,100000.00,1736178960000000000,2025-01-06 15:56:00+00:00,1736179080000000000,2025-01-06 15:58:00+00:00,120000000000,1.038840000001,1.0395299999990002,['4.16 USD'],-0.00066,-73.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-161200-001-MA_CROSS-25,O-20250106-161200-001-MA_CROSS-26,BUY,FLAT,0.00,100000.00,1736179920000000000,2025-01-06 16:12:00+00:00,1736183700000000000,2025-01-06 17:15:00+00:00,3780000000000,1.0387899999990002,1.0382800000010002,['4.16 USD'],-0.00049,-55.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-212700-001-MA_CROSS-31,O-20250106-212700-001-MA_CROSS-32,BUY,FLAT,0.00,100000.00,1736198880000000000,2025-01-06 21:28:00+00:00,1736205420000000000,2025-01-06 23:17:00+00:00,6540000000000,1.0391,1.0383900000009998,['4.16 USD'],-0.00068,-75.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-232800-001-MA_CROSS-34,O-20250106-232800-001-MA_CROSS-35,SELL,FLAT,0.00,100000.00,1736206080000000000,2025-01-06 23:28:00+00:00,1736221260000000000,2025-01-07 03:41:00+00:00,15180000000000,1.03835,1.0390599999990002,['4.16 USD'],-0.00068,-75.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-035000-001-MA_CROSS-37,O-20250107-120600-001-MA_CROSS-40,BUY,FLAT,0.00,100000.00,1736221860000000000,2025-01-07 03:51:00+00:00,1736251560000000000,2025-01-07 12:06:00+00:00,29700000000000,1.03908,1.0416400000009998,['4.16 USD'],0.00246,251.84 USD,True
