trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-002800-001-MA_CROSS-1,O-20251001-022400-001-MA_CROSS-4,BUY,FLAT,0.00,100.00,1759278480000000000,2025-10-01 00:28:00+00:00,1759285440000000000,2025-10-01 02:24:00+00:00,6960000000000,1.1735899989999998,1.173480001,['0.00 USD'],-9e-05,-0.01 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-030600-001-MA_CROSS-5,O-20251001-074600-001-MA_CROSS-8,BUY,FLAT,0.00,100.00,1759287960000000000,2025-10-01 03:06:00+00:00,1759304760000000000,2025-10-01 07:46:00+00:00,16800000000000,1.1738599989999998,1.1747900009999999,['0.00 USD'],0.00079,0.09 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-084700-001-MA_CROSS-9,O-20251001-090300-001-MA_CROSS-12,BUY,FLAT,0.00,100.00,1759308420000000000,2025-10-01 08:47:00+00:00,1759309380000000000,2025-10-01 09:03:00+00:00,960000000000,1.175849999,1.1750200009999998,['0.00 USD'],-0.00071,-0.08 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-114600-001-MA_CROSS-13,O-20251001-121500-001-MA_CROSS-16,BUY,FLAT,0.00,100.00,1759319160000000000,2025-10-01 11:46:00+00:00,1759320900000000000,2025-10-01 12:15:00+00:00,1740000000000,1.1738699989999999,1.172400001,['0.00 USD'],-0.00125,-0.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-123100-001-MA_CROSS-17,O-20251001-141600-001-MA_CROSS-20,BUY,FLAT,0.00,100.00,1759321860000000000,2025-10-01 12:31:00+00:00,1759328160000000000,2025-10-01 14:16:00+00:00,6300000000000,1.1756999989999999,1.1743500009999999,['0.00 USD'],-0.00115,-0.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-183100-001-MA_CROSS-21,O-20251001-194600-001-MA_CROSS-24,BUY,FLAT,0.00,100.00,1759343460000000000,2025-10-01 18:31:00+00:00,1759347960000000000,2025-10-01 19:46:00+00:00,4500000000000,1.1740299989999998,1.173350001,['0.00 USD'],-0.00058,-0.07 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-213700-001-MA_CROSS-25,O-20251002-001600-001-MA_CROSS-28,BUY,FLAT,0.00,100.00,1759354620000000000,2025-10-01 21:37:00+00:00,1759364160000000000,2025-10-02 00:16:00+00:00,9540000000000,1.1733199989999998,1.172790001,['0.00 USD'],-0.00045,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-012600-001-MA_CROSS-29,O-20251002-034600-001-MA_CROSS-32,BUY,FLAT,0.00,100.00,1759368360000000000,2025-10-02 01:26:00+00:00,1759376760000000000,2025-10-02 03:46:00+00:00,8400000000000,1.173569999,1.173380001,['0.00 USD'],-0.00016,-0.02 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-060100-001-MA_CROSS-33,O-20251002-103100-001-MA_CROSS-36,BUY,FLAT,0.00,100.00,1759384860000000000,2025-10-02 06:01:00+00:00,1759401060000000000,2025-10-02 10:31:00+00:00,16200000000000,1.1738999989999999,1.175240001,['0.00 USD'],0.00114,0.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-114600-001-MA_CROSS-37,O-20251002-123400-001-MA_CROSS-40,BUY,FLAT,0.00,100.00,1759405560000000000,2025-10-02 11:46:00+00:00,1759408440000000000,2025-10-02 12:34:00+00:00,2880000000000,1.175229999,1.1747600009999999,['0.00 USD'],-0.0004,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-163100-001-MA_CROSS-41,O-20251002-201600-001-MA_CROSS-44,BUY,FLAT,0.00,100.00,1759422660000000000,2025-10-02 16:31:00+00:00,1759436160000000000,2025-10-02 20:16:00+00:00,13500000000000,1.170719999,1.171920001,['0.00 USD'],0.00103,0.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-221600-001-MA_CROSS-45,O-20251003-012400-001-MA_CROSS-48,BUY,FLAT,0.00,100.00,1759443360000000000,2025-10-02 22:16:00+00:00,1759454640000000000,2025-10-03 01:24:00+00:00,11280000000000,1.171939999,1.1717700009999998,['0.00 USD'],-0.00015,-0.02 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-015300-001-MA_CROSS-49,O-20251003-031900-001-MA_CROSS-52,BUY,FLAT,0.00,100.00,1759456380000000000,2025-10-03 01:53:00+00:00,1759461540000000000,2025-10-03 03:19:00+00:00,5160000000000,1.172899999,1.1720700009999998,['0.00 USD'],-0.00071,-0.08 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-035700-001-MA_CROSS-53,O-20251003-044300-001-MA_CROSS-56,BUY,FLAT,0.00,100.00,1759463820000000000,2025-10-03 03:57:00+00:00,1759466580000000000,2025-10-03 04:43:00+00:00,2760000000000,1.1726399989999998,1.172090001,['0.00 USD'],-0.00047,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-061600-001-MA_CROSS-57,O-20251003-103100-001-MA_CROSS-60,BUY,FLAT,0.00,100.00,1759472160000000000,2025-10-03 06:16:00+00:00,1759487460000000000,2025-10-03 10:31:00+00:00,15300000000000,1.1723699989999998,1.1735700009999999,['0.00 USD'],0.00102,0.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-114600-001-MA_CROSS-61,O-20251003-121100-001-MA_CROSS-64,BUY,FLAT,0.00,100.00,1759491960000000000,2025-10-03 11:46:00+00:00,1759493460000000000,2025-10-03 12:11:00+00:00,1500000000000,1.174009999,1.173350001,['0.00 USD'],-0.00056,-0.07 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-130300-001-MA_CROSS-65,O-20251003-144700-001-MA_CROSS-68,BUY,FLAT,0.00,100.00,1759496580000000000,2025-10-03 13:03:00+00:00,1759502820000000000,2025-10-03 14:47:00+00:00,6240000000000,1.173979999,1.173480001,['0.00 USD'],-0.00043,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-153400-001-MA_CROSS-69,O-20251003-162900-001-MA_CROSS-72,BUY,FLAT,0.00,100.00,1759505640000000000,2025-10-03 15:34:00+00:00,1759508940000000000,2025-10-03 16:29:00+00:00,3300000000000,1.174349999,1.1739100009999999,['0.00 USD'],-0.00037,-0.04 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251003-185300-001-MA_CROSS-73,O-20251005-213100-001-MA_CROSS-76,BUY,FLAT,0.00,100.00,1759517580000000000,2025-10-03 18:53:00+00:00,1759699860000000000,2025-10-05 21:31:00+00:00,182280000000000,1.1737999989999999,1.1725400009999998,['0.00 USD'],-0.00107,-0.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251006-011600-001-MA_CROSS-77,O-20251006-050100-001-MA_CROSS-80,BUY,FLAT,0.00,100.00,1759713360000000000,2025-10-06 01:16:00+00:00,1759726860000000000,2025-10-06 05:01:00+00:00,13500000000000,1.171789999,1.1720800009999999,['0.00 USD'],0.00025,0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251006-073700-001-MA_CROSS-81,O-20251006-073700-001-MA_CROSS-82,BUY,FLAT,0.00,100.00,1759736220000000000,2025-10-06 07:37:00+00:00,1759736520000000000,2025-10-06 07:42:00+00:00,300000000000,1.170869999,1.1683500009999999,['0.00 USD'],-0.00215,-0.25 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251006-074600-001-MA_CROSS-84,O-20251006-113100-001-MA_CROSS-87,SELL,FLAT,0.00,100.00,1759736760000000000,2025-10-06 07:46:00+00:00,1759750260000000000,2025-10-06 11:31:00+00:00,13500000000000,1.1676600009999998,1.167369999,['0.00 USD'],0.00025,0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251006-161600-001-MA_CROSS-88,O-20251006-165800-001-MA_CROSS-91,SELL,FLAT,0.00,100.00,1759767360000000000,2025-10-06 16:16:00+00:00,1759769880000000000,2025-10-06 16:58:00+00:00,2520000000000,1.170520001,1.1710499989999998,['0.00 USD'],-0.00045,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251006-201600-001-MA_CROSS-92,O-20251006-223100-001-MA_CROSS-95,SELL,FLAT,0.00,100.00,1759781760000000000,2025-10-06 20:16:00+00:00,1759789860000000000,2025-10-06 22:31:00+00:00,8100000000000,1.171140001,1.171299999,['0.00 USD'],-0.00014,-0.02 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251006-225100-001-MA_CROSS-96,O-20251007-031900-001-MA_CROSS-99,SELL,FLAT,0.00,100.00,1759791060000000000,2025-10-06 22:51:00+00:00,1759807140000000000,2025-10-07 03:19:00+00:00,16080000000000,1.170960001,1.170519999,['0.00 USD'],0.00038,0.04 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251007-044600-001-MA_CROSS-100,O-20251007-103100-001-MA_CROSS-103,SELL,FLAT,0.00,100.00,1759812360000000000,2025-10-07 04:46:00+00:00,1759833060000000000,2025-10-07 10:31:00+00:00,20700000000000,1.1698500010000001,1.1672299990000001,['0.00 USD'],0.00224,0.26 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251007-112000-001-MA_CROSS-104,O-20251007-124600-001-MA_CROSS-107,SELL,FLAT,0.00,100.00,1759836000000000000,2025-10-07 11:20:00+00:00,1759841160000000000,2025-10-07 12:46:00+00:00,5160000000000,1.166600001,1.166529999,['0.00 USD'],6e-05,0.01 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251007-140200-001-MA_CROSS-108,O-20251007-151600-001-MA_CROSS-111,SELL,FLAT,0.00,100.00,1759845720000000000,2025-10-07 14:02:00+00:00,1759850160000000000,2025-10-07 15:16:00+00:00,4440000000000,1.1657400009999999,1.167449999,['0.00 USD'],-0.00147,-0.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251007-170100-001-MA_CROSS-112,O-20251007-172100-001-MA_CROSS-115,SELL,FLAT,0.00,100.00,1759856460000000000,2025-10-07 17:01:00+00:00,1759857660000000000,2025-10-07 17:21:00+00:00,1200000000000,1.167110001,1.1673899989999998,['0.00 USD'],-0.00024,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251007-180100-001-MA_CROSS-116,O-20251007-213100-001-MA_CROSS-119,SELL,FLAT,0.00,100.00,1759860060000000000,2025-10-07 18:01:00+00:00,1759872660000000000,2025-10-07 21:31:00+00:00,12600000000000,1.166590001,1.165739999,['0.00 USD'],0.00073,0.08 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251007-234600-001-MA_CROSS-120,O-20251008-070500-001-MA_CROSS-123,SELL,FLAT,0.00,100.00,1759880760000000000,2025-10-07 23:46:00+00:00,1759907100000000000,2025-10-08 07:05:00+00:00,26340000000000,1.1654400010000001,1.161619999,['0.00 USD'],0.00328,0.38 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251008-085200-001-MA_CROSS-124,O-20251008-103100-001-MA_CROSS-127,SELL,FLAT,0.00,100.00,1759913520000000000,2025-10-08 08:52:00+00:00,1759919460000000000,2025-10-08 10:31:00+00:00,5940000000000,1.162190001,1.162599999,['0.00 USD'],-0.00035,-0.04 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251008-140100-001-MA_CROSS-128,O-20251008-184600-001-MA_CROSS-131,SELL,FLAT,0.00,100.00,1759932060000000000,2025-10-08 14:01:00+00:00,1759949160000000000,2025-10-08 18:46:00+00:00,17100000000000,1.163080001,1.1618599989999998,['0.00 USD'],0.00105,0.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251008-234600-001-MA_CROSS-132,O-20251009-002200-001-MA_CROSS-135,SELL,FLAT,0.00,100.00,1759967160000000000,2025-10-08 23:46:00+00:00,1759969320000000000,2025-10-09 00:22:00+00:00,2160000000000,1.162890001,1.1635699990000001,['0.00 USD'],-0.00058,-0.07 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251009-054600-001-MA_CROSS-136,O-20251009-093100-001-MA_CROSS-139,SELL,FLAT,0.00,100.00,1759988760000000000,2025-10-09 05:46:00+00:00,1760002260000000000,2025-10-09 09:31:00+00:00,13500000000000,1.1643200009999999,1.1622099989999999,['0.00 USD'],0.00181,0.21 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251009-110100-001-MA_CROSS-140,O-20251009-115100-001-MA_CROSS-143,SELL,FLAT,0.00,100.00,1760007660000000000,2025-10-09 11:01:00+00:00,1760010660000000000,2025-10-09 11:51:00+00:00,3000000000000,1.1618100009999999,1.161959999,['0.00 USD'],-0.00013,-0.01 USD,True
