trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-030,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17358,USD,0.00 USD,TAKER,42bcaa79-9097-40b8-864f-72b6974a5675,2025-10-01 00:28:00+00:00,2025-10-01 00:28:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-031,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99.99,1.17359,USD,0.00 USD,TAKER,22daadc0-a5d4-4010-980e-842b4684a836,2025-10-01 00:28:00+00:00,2025-10-01 00:28:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-148,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.17349,USD,0.00 USD,TAKER,d8aaa55e-fdf8-463c-b9c8-2f6bbc70b005,2025-10-01 02:24:00+00:00,2025-10-01 02:24:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-149,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99.99,1.17348,USD,0.00 USD,TAKER,c6f1aabf-5c40-4684-850e-cbab9078b35b,2025-10-01 02:24:00+00:00,2025-10-01 02:24:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-192,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17385,USD,0.00 USD,TAKER,99d31f18-5f4b-44d2-9508-8feedc9412ef,2025-10-01 03:06:00+00:00,2025-10-01 03:06:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-193,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99.99,1.17386,USD,0.00 USD,TAKER,f2778141-e97f-47d7-a67d-ba682b805425,2025-10-01 03:06:00+00:00,2025-10-01 03:06:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-474,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.17480,USD,0.00 USD,TAKER,a8543f24-7ebf-40b4-a671-c7b4c153fed7,2025-10-01 07:46:00+00:00,2025-10-01 07:46:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-475,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99.99,1.17479,USD,0.00 USD,TAKER,184ff09d-b194-4767-93d3-a0e78550ea71,2025-10-01 07:46:00+00:00,2025-10-01 07:46:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-537,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17584,USD,0.00 USD,TAKER,d8409da6-cf0e-43ac-9960-8d5f2df85ab8,2025-10-01 08:47:00+00:00,2025-10-01 08:47:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-538,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99.99,1.17585,USD,0.00 USD,TAKER,23054026-cc3e-45d6-91a7-d2f1d2998d0b,2025-10-01 08:47:00+00:00,2025-10-01 08:47:00+00:00,{},False
