trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-962,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.02742500000025,0.0,['2.05 USD'],NO_TRIGGER,FILLED,OTO,OL-20250102-160000-001-MA_CROSS-1,"['O-20250102-160000-001-MA_CROSS-2', 'O-20250102-160000-001-MA_CROSS-3']",,,,,['MA_CROSS'],99d8999b-11b3-4834-aca5-f25359ea52f5,1735833600000000000,1735833600000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,BUY,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-160000-001-MA_CROSS-1,['O-20250102-160000-001-MA_CROSS-3'],O-20250102-160000-001-MA_CROSS-1,,,,['MA_CROSS_SL'],c84d8eb8-6c36-4d4b-8672-c0d5cd29c035,1735833600000000000,1735833840000000000,1.02823,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-003,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-968,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.02343,0.0,['2.05 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-160000-001-MA_CROSS-1,['O-20250102-160000-001-MA_CROSS-2'],O-20250102-160000-001-MA_CROSS-1,,,,['MA_CROSS_TP'],dba9d75b-e4ad-4288-b504-a3c49a10086e,1735833600000000000,1735833840000000000,,,,,1.02343,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-3231,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03116499999975,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-061500-001-MA_CROSS-2,"['O-20250106-061500-001-MA_CROSS-5', 'O-20250106-061500-001-MA_CROSS-6']",,,,,['MA_CROSS'],7fd02ccf-f7a9-4591-83df-be9623dbcfaa,1736144100000000000,1736144100000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,SELL,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-061500-001-MA_CROSS-2,['O-20250106-061500-001-MA_CROSS-6'],O-20250106-061500-001-MA_CROSS-4,,,,['MA_CROSS_SL'],5446ee82-5330-4fb6-946f-5b910c15e655,1736144100000000000,1736153940000000000,1.03036,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-3397,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.0351600000000003,-2.220446049250313e-16,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-061500-001-MA_CROSS-2,['O-20250106-061500-001-MA_CROSS-5'],O-20250106-061500-001-MA_CROSS-4,,,,['MA_CROSS_TP'],9fcda62a-edea-413b-ad4b-bac0f1a76b3c,1736144100000000000,1736153940000000000,,,,,1.03516,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-5785,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03471500000025,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250108-011500-001-MA_CROSS-3,"['O-20250108-011500-001-MA_CROSS-8', 'O-20250108-011500-001-MA_CROSS-9']",,,,,['MA_CROSS'],00c870bd-ce3c-49bc-bf19-01c2582133e9,1736298900000000000,1736298900000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-6042,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.0355249999997502,4.9999997502325755e-06,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250108-011500-001-MA_CROSS-3,['O-20250108-011500-001-MA_CROSS-9'],O-20250108-011500-001-MA_CROSS-7,,,,['MA_CROSS_SL'],d9e8cd23-447c-46e4-9602-1f3fd1c63864,1736298900000000000,1736314200000000000,1.03552,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,LIMIT,BUY,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250108-011500-001-MA_CROSS-3,['O-20250108-011500-001-MA_CROSS-8'],O-20250108-011500-001-MA_CROSS-7,,,,['MA_CROSS_TP'],283dd48e-6c05-4b91-a690-e333d42d94a6,1736298900000000000,1736314200000000000,,,,,1.03072,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-11909,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02611499999975,0.0,['2.05 USD'],NO_TRIGGER,FILLED,OTO,OL-20250114-081500-001-MA_CROSS-4,"['O-20250114-081500-001-MA_CROSS-11', 'O-20250114-081500-001-MA_CROSS-12']",,,,,['MA_CROSS'],2e2b7217-db51-4ff2-a879-de3f07700e30,1736842500000000000,1736842500000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-011,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-12052,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.0253050000002502,4.999999749788486e-06,['2.05 USD'],NO_TRIGGER,FILLED,OUO,OL-20250114-081500-001-MA_CROSS-4,['O-20250114-081500-001-MA_CROSS-12'],O-20250114-081500-001-MA_CROSS-10,,,,['MA_CROSS_SL'],258ab8ca-ddd1-46d3-9478-660cb8c60f1c,1736842500000000000,1736850960000000000,1.02531,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-012,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,LIMIT,SELL,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250114-081500-001-MA_CROSS-4,['O-20250114-081500-001-MA_CROSS-11'],O-20250114-081500-001-MA_CROSS-10,,,,['MA_CROSS_TP'],1ef9c7ff-4c97-4f35-9c92-4969ba5f3018,1736842500000000000,1736850960000000000,,,,,1.03011,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-14853,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.02828500000025,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250116-094500-001-MA_CROSS-5,"['O-20250116-094500-001-MA_CROSS-14', 'O-20250116-094500-001-MA_CROSS-15']",,,,,['MA_CROSS'],e4589fa1-66e7-4e2f-b44e-1b10cc57cfd6,1737020700000000000,1737020700000000000,,,,,,,
