trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250806-231300-001-MA_CROSS-1,O-20250807-004600-001-MA_CROSS-4,BUY,FLAT,0.00,100000.00,1754521980000000000,2025-08-06 23:13:00+00:00,1754527560000000000,2025-08-07 00:46:00+00:00,5580000000000,1.1661299999990002,1.165300000001,['4.66 USD'],-0.00071,-87.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-041100-001-MA_CROSS-5,O-20250807-111600-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1754539860000000000,2025-08-07 04:11:00+00:00,1754565360000000000,2025-08-07 11:16:00+00:00,25500000000000,1.1669999999990002,1.1657900000010002,['4.66 USD'],-0.00104,-125.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-203100-001-MA_CROSS-9,O-20250808-043400-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1754598660000000000,2025-08-07 20:31:00+00:00,1754627640000000000,2025-08-08 04:34:00+00:00,28980000000000,1.166709999999,1.165810000001,['4.66 USD'],-0.00077,-94.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-141600-001-MA_CROSS-13,O-20250808-141600-001-MA_CROSS-14,BUY,FLAT,0.00,100000.00,1754662560000000000,2025-08-08 14:16:00+00:00,1754681460000000000,2025-08-08 19:31:00+00:00,18900000000000,1.165739999999,1.1637200000010002,['4.66 USD'],-0.00173,-206.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-195600-001-MA_CROSS-16,O-20250808-195600-001-MA_CROSS-17,SELL,FLAT,0.00,100000.00,1754682960000000000,2025-08-08 19:56:00+00:00,1754877660000000000,2025-08-11 02:01:00+00:00,194700000000000,1.1642600000010002,1.166279999999,['4.66 USD'],-0.00174,-206.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-021300-001-MA_CROSS-19,O-20250811-080400-001-MA_CROSS-22,BUY,FLAT,0.00,100000.00,1754878380000000000,2025-08-11 02:13:00+00:00,1754899440000000000,2025-08-11 08:04:00+00:00,21060000000000,1.1665299999990002,1.164560000001,['4.66 USD'],-0.00169,-201.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-214600-001-MA_CROSS-23,O-20250812-070100-001-MA_CROSS-26,BUY,FLAT,0.00,100000.00,1754948760000000000,2025-08-11 21:46:00+00:00,1754982060000000000,2025-08-12 07:01:00+00:00,33300000000000,1.1615199999990002,1.1609700000010001,['4.64 USD'],-0.00047,-59.64 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250812-130400-001-MA_CROSS-27,O-20250813-170800-001-MA_CROSS-30,BUY,FLAT,0.00,100000.00,1755003840000000000,2025-08-12 13:04:00+00:00,1755104880000000000,2025-08-13 17:08:00+00:00,101040000000000,1.163489999999,1.1708400000010002,['4.67 USD'],0.00632,730.33 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250813-230900-001-MA_CROSS-31,O-20250814-024000-001-MA_CROSS-34,BUY,FLAT,0.00,100000.00,1755126540000000000,2025-08-13 23:09:00+00:00,1755139200000000000,2025-08-14 02:40:00+00:00,12660000000000,1.1708399999990002,1.1703000000009998,['4.68 USD'],-0.00046,-58.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250814-104300-001-MA_CROSS-35,O-20250814-104300-001-MA_CROSS-36,BUY,FLAT,0.00,100000.00,1755168180000000000,2025-08-14 10:43:00+00:00,1755174660000000000,2025-08-14 12:31:00+00:00,6480000000000,1.1691599999989999,1.1671400000010002,['4.67 USD'],-0.00173,-206.67 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250814-124100-001-MA_CROSS-38,O-20250814-194600-001-MA_CROSS-41,SELL,FLAT,0.00,100000.00,1755175260000000000,2025-08-14 12:41:00+00:00,1755200760000000000,2025-08-14 19:46:00+00:00,25500000000000,1.167080000001,1.1648899999990001,['4.66 USD'],0.00188,214.34 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250815-173200-001-MA_CROSS-42,O-20250817-213100-001-MA_CROSS-45,SELL,FLAT,0.00,100000.00,1755279120000000000,2025-08-15 17:32:00+00:00,1755466260000000000,2025-08-17 21:31:00+00:00,187140000000000,1.1701500000010001,1.1711299999990001,['4.68 USD'],-0.00084,-102.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250818-011700-001-MA_CROSS-46,O-20250818-060100-001-MA_CROSS-49,SELL,FLAT,0.00,100000.00,1755479820000000000,2025-08-18 01:17:00+00:00,1755496860000000000,2025-08-18 06:01:00+00:00,17040000000000,1.1697900000010002,1.1706999999990002,['4.68 USD'],-0.00078,-95.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250818-063600-001-MA_CROSS-50,O-20250818-234600-001-MA_CROSS-53,SELL,FLAT,0.00,100000.00,1755498960000000000,2025-08-18 06:36:00+00:00,1755560760000000000,2025-08-18 23:46:00+00:00,61800000000000,1.1698200000010002,1.166579999999,['4.67 USD'],0.00277,319.33 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250819-010900-001-MA_CROSS-54,O-20250819-065200-001-MA_CROSS-57,SELL,FLAT,0.00,100000.00,1755565740000000000,2025-08-19 01:09:00+00:00,1755586320000000000,2025-08-19 06:52:00+00:00,20580000000000,1.165980000001,1.167359999999,['4.66 USD'],-0.00118,-142.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250819-142800-001-MA_CROSS-58,O-20250820-080100-001-MA_CROSS-61,SELL,FLAT,0.00,100000.00,1755613680000000000,2025-08-19 14:28:00+00:00,1755676860000000000,2025-08-20 08:01:00+00:00,63180000000000,1.1671100000010002,1.164589999999,['4.66 USD'],0.00216,247.34 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250820-200700-001-MA_CROSS-62,O-20250821-075200-001-MA_CROSS-65,SELL,FLAT,0.00,100000.00,1755720420000000000,2025-08-20 20:07:00+00:00,1755762720000000000,2025-08-21 07:52:00+00:00,42300000000000,1.164880000001,1.165799999999,['4.66 USD'],-0.00079,-96.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250821-115000-001-MA_CROSS-66,O-20250821-224600-001-MA_CROSS-69,SELL,FLAT,0.00,100000.00,1755777000000000000,2025-08-21 11:50:00+00:00,1755816360000000000,2025-08-21 22:46:00+00:00,39360000000000,1.1643600000010002,1.161249999999,['4.65 USD'],0.00267,306.35 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250822-020100-001-MA_CROSS-70,O-20250822-072900-001-MA_CROSS-73,SELL,FLAT,0.00,100000.00,1755828060000000000,2025-08-22 02:01:00+00:00,1755847740000000000,2025-08-22 07:29:00+00:00,19680000000000,1.1606300000010001,1.159769999999,['4.64 USD'],0.00074,81.36 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250824-211600-001-MA_CROSS-74,O-20250825-065000-001-MA_CROSS-77,SELL,FLAT,0.00,100000.00,1756070160000000000,2025-08-24 21:16:00+00:00,1756104600000000000,2025-08-25 06:50:00+00:00,34440000000000,1.172350000001,1.171729999999,['4.68 USD'],0.00053,57.32 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250825-092500-001-MA_CROSS-78,O-20250826-014600-001-MA_CROSS-81,SELL,FLAT,0.00,100000.00,1756113900000000000,2025-08-25 09:25:00+00:00,1756172760000000000,2025-08-26 01:46:00+00:00,58860000000000,1.1700200000010001,1.1641099999990001,['4.67 USD'],0.00505,586.33 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250826-071400-001-MA_CROSS-82,O-20250826-071400-001-MA_CROSS-83,SELL,FLAT,0.00,100000.00,1756192440000000000,2025-08-26 07:14:00+00:00,1756193700000000000,2025-08-26 07:35:00+00:00,1260000000000,1.160520000001,1.162539999999,['4.65 USD'],-0.00174,-206.65 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250826-102300-001-MA_CROSS-85,O-20250826-194600-001-MA_CROSS-88,BUY,FLAT,0.00,100000.00,1756203780000000000,2025-08-26 10:23:00+00:00,1756237560000000000,2025-08-26 19:46:00+00:00,33780000000000,1.164439999999,1.1644300000010002,['4.66 USD'],-1e-05,-5.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250827-154100-001-MA_CROSS-89,O-20250828-040600-001-MA_CROSS-92,BUY,FLAT,0.00,100000.00,1756309260000000000,2025-08-27 15:41:00+00:00,1756353960000000000,2025-08-28 04:06:00+00:00,44700000000000,1.1608599999990001,1.1640500000010001,['4.65 USD'],0.00275,314.35 USD,True
