trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250806-220300-001-MA_CROSS-1,O-20250806-231700-001-MA_CROSS-4,BUY,FLAT,0.00,100.00,1754517780000000000,2025-08-06 22:03:00+00:00,1754522220000000000,2025-08-06 23:17:00+00:00,4440000000000.0,1.1661999989999998,1.1660300009999998,['0.00 USD'],-0.00015,-0.02 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-014900-001-MA_CROSS-5,O-20250807-024000-001-MA_CROSS-8,BUY,FLAT,0.00,100.00,1754531340000000000,2025-08-07 01:49:00+00:00,1754534400000000000,2025-08-07 02:40:00+00:00,3060000000000.0,1.166109999,1.1658100009999999,['0.00 USD'],-0.00026,-0.03 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-034500-001-MA_CROSS-9,O-20250807-052200-001-MA_CROSS-12,BUY,FLAT,0.00,100.00,1754538300000000000,2025-08-07 03:45:00+00:00,1754544120000000000,2025-08-07 05:22:00+00:00,5820000000000.0,1.165979999,1.1669000010000001,['0.00 USD'],0.00079,0.09 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-060000-001-MA_CROSS-13,O-20250807-060000-001-MA_CROSS-14,BUY,FLAT,0.00,100.00,1754546400000000000,2025-08-07 06:00:00+00:00,1754547180000000000,2025-08-07 06:13:00+00:00,780000000000.0,1.167499999,1.166880001,['0.00 USD'],-0.00053,-0.06 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-082400-001-MA_CROSS-16,O-20250807-082400-001-MA_CROSS-17,SELL,FLAT,0.00,100.00,1754555040000000000,2025-08-07 08:24:00+00:00,1754555760000000000,2025-08-07 08:36:00+00:00,720000000000.0,1.167790001,1.1684099989999999,['0.00 USD'],-0.00053,-0.06 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-085400-001-MA_CROSS-19,O-20250807-091800-001-MA_CROSS-22,BUY,FLAT,0.00,100.00,1754556840000000000,2025-08-07 08:54:00+00:00,1754558280000000000,2025-08-07 09:18:00+00:00,1440000000000.0,1.168329999,1.1678800010000001,['0.00 USD'],-0.00039,-0.04 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-105700-001-MA_CROSS-23,O-20250807-105700-001-MA_CROSS-24,BUY,FLAT,0.00,100.00,1754564220000000000,2025-08-07 10:57:00+00:00,1754564640000000000,2025-08-07 11:04:00+00:00,420000000000.0,1.1670199989999999,1.1664000010000002,['0.00 USD'],-0.00053,-0.06 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-111500-001-MA_CROSS-26,O-20250807-122600-001-MA_CROSS-29,SELL,FLAT,0.00,100.00,1754565300000000000,2025-08-07 11:15:00+00:00,1754569560000000000,2025-08-07 12:26:00+00:00,4260000000000.0,1.1656700009999998,1.165439999,['0.00 USD'],0.0002,0.02 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-131400-001-MA_CROSS-30,O-20250807-131400-001-MA_CROSS-31,SELL,FLAT,0.00,100.00,1754572440000000000,2025-08-07 13:14:00+00:00,1754573460000000000,2025-08-07 13:31:00+00:00,1020000000000.0,1.1649400010000002,1.1655599989999998,['0.00 USD'],-0.00053,-0.06 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-152200-001-MA_CROSS-33,O-20250807-164900-001-MA_CROSS-36,BUY,FLAT,0.00,100.00,1754580120000000000,2025-08-07 15:22:00+00:00,1754585340000000000,2025-08-07 16:49:00+00:00,5220000000000.0,1.1633599989999999,1.1636400009999999,['0.00 USD'],0.00024,0.03 USD,True
