timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-01-02 06:35:00+00:00,2025-01-02 06:40:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.22 pips < 0.35 pips threshold),1.0367638095238096,1.036786
2025-01-02 06:40:00+00:00,2025-01-02 06:45:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0367445238095239,1.036784
2025-01-02 06:45:00+00:00,2025-01-02 06:50:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0367309523809525,1.0367807999999998
2025-01-02 06:50:00+00:00,2025-01-02 06:55:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0367126190476192,1.0367741999999998
2025-01-02 06:55:00+00:00,2025-01-02 07:00:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0366969047619048,1.0367613999999998
2025-01-02 07:00:00+00:00,2025-01-02 07:05:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=2.09 <= +DI=19.88, bullish trend)",1.0366745238095239,1.0367511999999999
2025-01-02 07:05:00+00:00,2025-01-02 07:10:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=5.27 <= +DI=10.48, bullish trend)",1.0366645238095242,1.0367444
2025-01-02 07:10:00+00:00,2025-01-02 07:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=8.96 <= +DI=9.11, bullish trend)",1.036654523809524,1.036737
2025-01-02 07:15:00+00:00,2025-01-02 07:20:00+00:00,SELL,rejected,"stochastic_crossing_direction_mismatch (last crossing was BULLISH, need BEARISH)",1.0366490476190477,1.0367256000000002
2025-01-02 07:20:00+00:00,2025-01-02 07:25:00+00:00,SELL,rejected,"stochastic_crossing_direction_mismatch (last crossing was BULLISH, need BEARISH)",1.0366409523809526,1.0367174000000001
2025-01-02 07:25:00+00:00,2025-01-02 07:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=6.50 <= +DI=8.29, bullish trend)",1.0366338095238097,1.0367156000000002
2025-01-02 07:30:00+00:00,2025-01-02 07:35:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=4.68 <= +DI=10.69, bullish trend)",1.036622619047619,1.0367102000000001
2025-01-02 07:35:00+00:00,2025-01-02 07:40:00+00:00,SELL,rejected,"stochastic_crossing_direction_mismatch (last crossing was BULLISH, need BEARISH)",1.0366026190476192,1.0367016
