trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-110000-001-MA_CROSS-1,O-20250807-110000-001-MA_CROSS-2,BUY,FLAT,0.00,100.00,1754564400000000000,2025-08-07 11:00:00+00:00,1754564640000000000,2025-08-07 11:04:00+00:00,240000000000,1.1670499989999998,1.166530001,['0.00 USD'],-0.00045,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-171500-001-MA_CROSS-4,O-20250807-171500-001-MA_CROSS-6,SELL,FLAT,0.00,100.00,1754586900000000000,2025-08-07 17:15:00+00:00,1754592240000000000,2025-08-07 18:44:00+00:00,5340000000000,1.1636200010000002,1.16263,['0.00 USD'],0.00085,0.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-071500-001-MA_CROSS-7,O-20250808-071500-001-MA_CROSS-9,BUY,FLAT,0.00,100.00,1754637300000000000,2025-08-08 07:15:00+00:00,1754638800000000000,2025-08-08 07:40:00+00:00,1500000000000,1.165349999,1.16634,['0.00 USD'],0.00085,0.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-111500-001-MA_CROSS-10,O-20250808-111500-001-MA_CROSS-11,SELL,FLAT,0.00,100.00,1754651700000000000,2025-08-08 11:15:00+00:00,1754653020000000000,2025-08-08 11:37:00+00:00,1320000000000,1.1642300010000002,1.1647499989999999,['0.00 USD'],-0.00045,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-010000-001-MA_CROSS-13,O-20250811-010000-001-MA_CROSS-15,BUY,FLAT,0.00,100.00,1754874000000000000,2025-08-11 01:00:00+00:00,1754877120000000000,2025-08-11 01:52:00+00:00,3120000000000,1.164759999,1.16575,['0.00 USD'],0.00085,0.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250811-143000-001-MA_CROSS-16,O-20250811-143000-001-MA_CROSS-18,SELL,FLAT,0.00,100.00,1754922600000000000,2025-08-11 14:30:00+00:00,1754923800000000000,2025-08-11 14:50:00+00:00,1200000000000,1.160200001,1.15921,['0.00 USD'],0.00085,0.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250812-170000-001-MA_CROSS-19,O-20250812-170000-001-MA_CROSS-20,BUY,FLAT,0.00,100.00,1755018000000000000,2025-08-12 17:00:00+00:00,1755018060000000000,2025-08-12 17:01:00+00:00,60000000000,1.1679999989999998,1.167480001,['0.00 USD'],-0.00045,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250814-070000-001-MA_CROSS-22,O-20250814-070000-001-MA_CROSS-23,SELL,FLAT,0.00,100.00,1755154800000000000,2025-08-14 07:00:00+00:00,1755154920000000000,2025-08-14 07:02:00+00:00,120000000000,1.1685200009999999,1.169039999,['0.00 USD'],-0.00045,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250815-053000-001-MA_CROSS-25,O-20250815-053000-001-MA_CROSS-27,BUY,FLAT,0.00,100.00,1755235800000000000,2025-08-15 05:30:00+00:00,1755238260000000000,2025-08-15 06:11:00+00:00,2460000000000,1.166349999,1.16734,['0.00 USD'],0.00085,0.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250818-104500-001-MA_CROSS-28,O-20250818-104500-001-MA_CROSS-29,SELL,FLAT,0.00,100.00,1755513900000000000,2025-08-18 10:45:00+00:00,1755515520000000000,2025-08-18 11:12:00+00:00,1620000000000,1.168160001,1.1686799989999999,['0.00 USD'],-0.00045,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250820-213000-001-MA_CROSS-31,O-20250820-213000-001-MA_CROSS-32,BUY,FLAT,0.00,100.00,1755725400000000000,2025-08-20 21:30:00+00:00,1755733560000000000,2025-08-20 23:46:00+00:00,8160000000000,1.165409999,1.164890001,['0.00 USD'],-0.00045,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250821-054500-001-MA_CROSS-34,O-20250821-054500-001-MA_CROSS-36,SELL,FLAT,0.00,100.00,1755755100000000000,2025-08-21 05:45:00+00:00,1755757380000000000,2025-08-21 06:23:00+00:00,2280000000000,1.1647800009999998,1.16379,['0.00 USD'],0.00085,0.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250821-131500-001-MA_CROSS-37,O-20250821-131500-001-MA_CROSS-38,BUY,FLAT,0.00,100.00,1755782100000000000,2025-08-21 13:15:00+00:00,1755783240000000000,2025-08-21 13:34:00+00:00,1140000000000,1.1647499989999999,1.1642300010000002,['0.00 USD'],-0.00045,-0.05 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250821-143000-001-MA_CROSS-40,O-20250821-143000-001-MA_CROSS-42,SELL,FLAT,0.00,100.00,1755786600000000000,2025-08-21 14:30:00+00:00,1755787500000000000,2025-08-21 14:45:00+00:00,900000000000,1.1620300009999998,1.16104,['0.00 USD'],0.00085,0.10 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250822-141500-001-MA_CROSS-43,O-20250822-141500-001-MA_CROSS-45,BUY,FLAT,0.00,100.00,1755872100000000000,2025-08-22 14:15:00+00:00,1755872220000000000,2025-08-22 14:17:00+00:00,120000000000,1.1682699989999998,1.16926,['0.00 USD'],0.00085,0.10 USD,True
