timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-08-07 09:45:00+00:00,2025-08-07 10:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.22 pips < 0.7 pips threshold),1.1667054000000001,1.166683529411765
2025-08-07 10:00:00+00:00,2025-08-07 10:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.45 pips < 0.7 pips threshold),1.1667268000000002,1.1666819230769234
2025-08-07 10:15:00+00:00,2025-08-07 10:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.63 pips < 0.7 pips threshold),1.1667370000000001,1.1666739622641513
2025-08-07 10:30:00+00:00,2025-08-07 10:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.67 pips < 0.7 pips threshold),1.1667410000000005,1.1666738888888892
2025-08-07 16:45:00+00:00,2025-08-07 17:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.28 pips < 0.7 pips threshold),1.1658581999999997,1.165886455696203
2025-08-08 06:45:00+00:00,2025-08-08 07:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.27 pips < 0.7 pips threshold),1.1657928,1.1657659701492538
2025-08-08 10:30:00+00:00,2025-08-08 10:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.04 pips < 0.7 pips threshold),1.1656392000000002,1.1656430201342283
2025-08-08 10:45:00+00:00,2025-08-08 11:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.51 pips < 0.7 pips threshold),1.1655786000000001,1.1656292666666668
2025-08-10 23:45:00+00:00,2025-08-11 00:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.15 pips < 0.7 pips threshold),1.1651002000000004,1.1650852000000003
2025-08-11 00:00:00+00:00,2025-08-11 00:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.36 pips < 0.7 pips threshold),1.1651076000000002,1.1650714666666668
2025-08-11 00:15:00+00:00,2025-08-11 00:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.44 pips < 0.7 pips threshold),1.1651038000000005,1.1650601333333332
2025-08-11 00:30:00+00:00,2025-08-11 00:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.57 pips < 0.7 pips threshold),1.1651014000000002,1.1650440666666668
2025-08-11 14:00:00+00:00,2025-08-11 14:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.21 pips < 0.7 pips threshold),1.165088,1.1651087999999998
2025-08-12 16:30:00+00:00,2025-08-12 16:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.02 pips < 0.7 pips threshold),1.1629090000000002,1.1629066666666659
2025-08-14 06:45:00+00:00,2025-08-14 07:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.25 pips < 0.7 pips threshold),1.1705069999999993,1.1705322000000002
2025-08-15 05:15:00+00:00,2025-08-15 05:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.25 pips < 0.7 pips threshold),1.1655507999999994,1.1655253333333337
2025-08-18 10:15:00+00:00,2025-08-18 10:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.27 pips < 0.7 pips threshold),1.1698392,1.1698661999999997
2025-08-19 18:15:00+00:00,2025-08-19 18:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.18 pips < 0.7 pips threshold),1.1671711999999999,1.1671532666666666
2025-08-19 18:30:00+00:00,2025-08-19 18:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.34 pips < 0.7 pips threshold),1.167143,1.1671094666666666
2025-08-19 18:45:00+00:00,2025-08-19 19:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.48 pips < 0.7 pips threshold),1.1671194,1.1670712666666667
2025-08-19 19:00:00+00:00,2025-08-19 19:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.48 pips < 0.7 pips threshold),1.1670794,1.1670310666666666
2025-08-19 19:15:00+00:00,2025-08-19 19:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.32 pips < 0.7 pips threshold),1.1670258000000002,1.1669936666666667
2025-08-19 19:30:00+00:00,2025-08-19 19:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.16 pips < 0.7 pips threshold),1.16697,1.1669543999999998
2025-08-20 20:45:00+00:00,2025-08-20 21:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.38 pips < 0.7 pips threshold),1.1654445999999998,1.165406933333333
2025-08-21 05:00:00+00:00,2025-08-21 05:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.03 pips < 0.7 pips threshold),1.1647022,1.1647052666666666
2025-08-21 05:00:00+00:00,2025-08-21 05:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.23 pips < 0.7 pips threshold),1.1646816000000002,1.1647050666666667
2025-08-21 05:15:00+00:00,2025-08-21 05:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.32 pips < 0.7 pips threshold),1.164676,1.1647082000000002
2025-08-21 05:15:00+00:00,2025-08-21 05:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.42 pips < 0.7 pips threshold),1.1646703999999999,1.164712266666667
2025-08-21 05:30:00+00:00,2025-08-21 05:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.62 pips < 0.7 pips threshold),1.1646602,1.1647224666666667
2025-08-21 13:00:00+00:00,2025-08-21 13:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.28 pips < 0.7 pips threshold),1.1649832000000004,1.1649555999999999
2025-08-21 14:00:00+00:00,2025-08-21 14:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.07 pips < 0.7 pips threshold),1.1648280000000002,1.1648351333333333
2025-08-21 14:00:00+00:00,2025-08-21 14:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.43 pips < 0.7 pips threshold),1.1647668000000002,1.1648093333333334
2025-08-26 23:15:00+00:00,2025-08-26 23:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.33 pips < 0.7 pips threshold),1.1647706000000002,1.1647374000000001
2025-08-26 23:30:00+00:00,2025-08-26 23:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.62 pips < 0.7 pips threshold),1.1647628,1.164701
2025-08-27 05:00:00+00:00,2025-08-27 05:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.07 pips < 0.7 pips threshold),1.1637198,1.1637270000000002
2025-08-27 05:15:00+00:00,2025-08-27 05:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.33 pips < 0.7 pips threshold),1.1636492,1.1636823333333333
2025-08-27 05:30:00+00:00,2025-08-27 05:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.56 pips < 0.7 pips threshold),1.1635882,1.1636438666666666
2025-08-27 23:30:00+00:00,2025-08-27 23:45:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.50 pips < 0.7 pips threshold),1.1628108000000001,1.1627603999999998
2025-08-29 03:15:00+00:00,2025-08-29 03:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.25 pips < 0.7 pips threshold),1.1672324000000003,1.1672572666666665
2025-08-29 15:00:00+00:00,2025-08-29 15:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.14 pips < 0.7 pips threshold),1.1670813999999998,1.1670675333333342
2025-08-29 15:00:00+00:00,2025-08-29 15:15:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.48 pips < 0.7 pips threshold),1.1671272,1.1670793333333342
2025-09-02 04:00:00+00:00,2025-09-02 04:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.02 pips < 0.7 pips threshold),1.1705501999999997,1.170551933333333
2025-09-02 04:15:00+00:00,2025-09-02 04:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.14 pips < 0.7 pips threshold),1.1705317999999998,1.1705462666666664
2025-09-02 04:30:00+00:00,2025-09-02 04:45:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.24 pips < 0.7 pips threshold),1.1705213999999995,1.1705449333333329
2025-09-02 04:45:00+00:00,2025-09-02 05:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.34 pips < 0.7 pips threshold),1.1705087999999997,1.170542933333333
2025-09-02 05:00:00+00:00,2025-09-02 05:15:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.50 pips < 0.7 pips threshold),1.1704933999999998,1.1705429999999997
2025-09-04 07:15:00+00:00,2025-09-04 07:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.09 pips < 0.7 pips threshold),1.1654388000000002,1.1654473333333333
2025-09-04 07:15:00+00:00,2025-09-04 07:30:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.33 pips < 0.7 pips threshold),1.1654344,1.165467
