trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-080000-001-MA_CROSS-1,O-20250102-080000-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735804800000000000,2025-01-02 08:00:00+00:00,1735824420000000000,2025-01-02 13:27:00+00:00,19620000000000,1.0362700000010001,1.0312800000000002,['4.13 USD'],0.00482,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-231500-001-MA_CROSS-4,O-20250102-231500-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1735859700000000000,2025-01-02 23:15:00+00:00,1736129640000000000,2025-01-06 02:14:00+00:00,269940000000000,1.0266799999990002,1.03167,['4.11 USD'],0.00486,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-162000-001-MA_CROSS-7,O-20250106-162000-001-MA_CROSS-8,SELL,FLAT,0.00,100000.00,1736180400000000000,2025-01-06 16:20:00+00:00,1736240460000000000,2025-01-07 09:01:00+00:00,60060000000000,1.0391200000010001,1.042639999999,['4.17 USD'],-0.00339,-356.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-090500-001-MA_CROSS-10,O-20250107-090500-001-MA_CROSS-11,BUY,FLAT,0.00,100000.00,1736240700000000000,2025-01-07 09:05:00+00:00,1736253780000000000,2025-01-07 12:43:00+00:00,13080000000000,1.043189999999,1.0396700000010002,['4.17 USD'],-0.00337,-356.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-130500-001-MA_CROSS-13,O-20250107-130500-001-MA_CROSS-15,SELL,FLAT,0.00,100000.00,1736255100000000000,2025-01-07 13:05:00+00:00,1736284080000000000,2025-01-07 21:08:00+00:00,28980000000000,1.0392900000010001,1.0343,['4.15 USD'],0.0048,494.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-013500-001-MA_CROSS-16,O-20250108-013500-001-MA_CROSS-17,BUY,FLAT,0.00,100000.00,1736300100000000000,2025-01-08 01:35:00+00:00,1736330760000000000,2025-01-08 10:06:00+00:00,30660000000000,1.035029999999,1.031480000001,['4.13 USD'],-0.00343,-359.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-101000-001-MA_CROSS-19,O-20250108-101000-001-MA_CROSS-21,SELL,FLAT,0.00,100000.00,1736331000000000000,2025-01-08 10:10:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,184860000000000,1.031350000001,1.02638,['4.11 USD'],0.00482,492.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250112-233000-001-MA_CROSS-22,O-20250112-233000-001-MA_CROSS-23,BUY,FLAT,0.00,100000.00,1736724600000000000,2025-01-12 23:30:00+00:00,1736742840000000000,2025-01-13 04:34:00+00:00,18240000000000,1.024509999999,1.020990000001,['4.09 USD'],-0.00344,-356.09 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-073000-001-MA_CROSS-25,O-20250113-073000-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1736753400000000000,2025-01-13 07:30:00+00:00,1736805420000000000,2025-01-13 21:57:00+00:00,52020000000000,1.0207900000010002,1.0243099999990002,['4.09 USD'],-0.00345,-356.09 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-231500-001-MA_CROSS-28,O-20250113-231500-001-MA_CROSS-30,BUY,FLAT,0.00,100000.00,1736810100000000000,2025-01-13 23:15:00+00:00,1736928240000000000,2025-01-15 08:04:00+00:00,118140000000000,1.026159999999,1.03115,['4.11 USD'],0.00486,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-115500-001-MA_CROSS-31,O-20250115-115500-001-MA_CROSS-32,SELL,FLAT,0.00,100000.00,1736942100000000000,2025-01-15 11:55:00+00:00,1736947860000000000,2025-01-15 13:31:00+00:00,5760000000000,1.030230000001,1.0337899999990001,['4.13 USD'],-0.00346,-360.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-143000-001-MA_CROSS-34,O-20250115-143000-001-MA_CROSS-35,BUY,FLAT,0.00,100000.00,1736951400000000000,2025-01-15 14:30:00+00:00,1736956140000000000,2025-01-15 15:49:00+00:00,4740000000000,1.034089999999,1.030570000001,['4.13 USD'],-0.0034,-356.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-180000-001-MA_CROSS-37,O-20250115-180000-001-MA_CROSS-38,SELL,FLAT,0.00,100000.00,1736964000000000000,2025-01-15 18:00:00+00:00,1737126360000000000,2025-01-17 15:06:00+00:00,162360000000000,1.0285500000010002,1.0320699999990002,['4.12 USD'],-0.00342,-356.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-011000-001-MA_CROSS-40,O-20250120-011000-001-MA_CROSS-42,BUY,FLAT,0.00,100000.00,1737335400000000000,2025-01-20 01:10:00+00:00,1737379860000000000,2025-01-20 13:31:00+00:00,44460000000000,1.028419999999,1.03348,['4.13 USD'],0.00492,501.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-015000-001-MA_CROSS-43,O-20250121-015000-001-MA_CROSS-44,SELL,FLAT,0.00,100000.00,1737424200000000000,2025-01-21 01:50:00+00:00,1737473760000000000,2025-01-21 15:36:00+00:00,49560000000000,1.0368800000010001,1.040399999999,['4.15 USD'],-0.00339,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-163000-001-MA_CROSS-46,O-20250121-163000-001-MA_CROSS-47,BUY,FLAT,0.00,100000.00,1737477000000000000,2025-01-21 16:30:00+00:00,1737648720000000000,2025-01-23 16:12:00+00:00,171720000000000,1.041579999999,1.038060000001,['4.16 USD'],-0.00338,-356.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-220000-001-MA_CROSS-49,O-20250123-220000-001-MA_CROSS-50,SELL,FLAT,0.00,100000.00,1737669600000000000,2025-01-23 22:00:00+00:00,1737687840000000000,2025-01-24 03:04:00+00:00,18240000000000,1.0415600000010001,1.0450799999990001,['4.17 USD'],-0.00338,-356.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250124-035000-001-MA_CROSS-52,O-20250124-035000-001-MA_CROSS-54,BUY,FLAT,0.00,100000.00,1737690600000000000,2025-01-24 03:50:00+00:00,1737709320000000000,2025-01-24 09:02:00+00:00,18720000000000,1.044699999999,1.04969,['4.19 USD'],0.00478,494.81 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250124-133000-001-MA_CROSS-55,O-20250124-133000-001-MA_CROSS-56,SELL,FLAT,0.00,100000.00,1737725400000000000,2025-01-24 13:30:00+00:00,1737731220000000000,2025-01-24 15:07:00+00:00,5820000000000,1.046670000001,1.050189999999,['4.19 USD'],-0.00336,-356.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250124-170000-001-MA_CROSS-58,O-20250124-170000-001-MA_CROSS-59,BUY,FLAT,0.00,100000.00,1737738000000000000,2025-01-24 17:00:00+00:00,1737932520000000000,2025-01-26 23:02:00+00:00,194520000000000,1.051469999999,1.0479500000009998,['4.20 USD'],-0.00335,-356.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250126-230500-001-MA_CROSS-61,O-20250126-230500-001-MA_CROSS-62,SELL,FLAT,0.00,100000.00,1737932700000000000,2025-01-26 23:05:00+00:00,1737976320000000000,2025-01-27 11:12:00+00:00,43620000000000,1.0478000000010002,1.0513199999990002,['4.20 USD'],-0.00336,-356.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250127-111500-001-MA_CROSS-64,O-20250127-111500-001-MA_CROSS-65,BUY,FLAT,0.00,100000.00,1737976500000000000,2025-01-27 11:15:00+00:00,1738019040000000000,2025-01-27 23:04:00+00:00,42540000000000,1.051409999999,1.047890000001,['4.20 USD'],-0.00335,-356.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-000000-001-MA_CROSS-67,O-20250128-000000-001-MA_CROSS-69,SELL,FLAT,0.00,100000.00,1738022400000000000,2025-01-28 00:00:00+00:00,1738156680000000000,2025-01-29 13:18:00+00:00,134280000000000,1.043720000001,1.03873,['4.17 USD'],0.00478,494.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250129-172000-001-MA_CROSS-70,O-20250129-172000-001-MA_CROSS-71,BUY,FLAT,0.00,100000.00,1738171200000000000,2025-01-29 17:20:00+00:00,1738179420000000000,2025-01-29 19:37:00+00:00,8220000000000,1.0424199999989998,1.038900000001,['4.16 USD'],-0.00338,-356.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250130-092000-001-MA_CROSS-73,O-20250130-092000-001-MA_CROSS-74,SELL,FLAT,0.00,100000.00,1738228800000000000,2025-01-30 09:20:00+00:00,1738245480000000000,2025-01-30 13:58:00+00:00,16680000000000,1.0412200000010001,1.044739999999,['4.17 USD'],-0.00338,-356.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250130-150000-001-MA_CROSS-76,O-20250130-150000-001-MA_CROSS-77,BUY,FLAT,0.00,100000.00,1738249200000000000,2025-01-30 15:00:00+00:00,1738269660000000000,2025-01-30 20:41:00+00:00,20460000000000,1.042829999999,1.039310000001,['4.17 USD'],-0.00338,-356.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250130-215000-001-MA_CROSS-79,O-20250130-215000-001-MA_CROSS-80,SELL,FLAT,0.00,100000.00,1738273800000000000,2025-01-30 21:50:00+00:00,1738343580000000000,2025-01-31 17:13:00+00:00,69780000000000,1.039480000001,1.042999999999,['4.17 USD'],-0.00339,-356.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250131-173000-001-MA_CROSS-82,O-20250131-173000-001-MA_CROSS-83,BUY,FLAT,0.00,100000.00,1738344600000000000,2025-01-31 17:30:00+00:00,1738347600000000000,2025-01-31 18:20:00+00:00,3000000000000,1.0432099999989999,1.039690000001,['4.17 USD'],-0.00337,-356.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250131-211000-001-MA_CROSS-85,O-20250131-211000-001-MA_CROSS-87,SELL,FLAT,0.00,100000.00,1738357800000000000,2025-01-31 21:10:00+00:00,1738534560000000000,2025-02-02 22:16:00+00:00,176760000000000,1.036740000001,1.03168,['4.13 USD'],0.00488,501.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250203-111000-001-MA_CROSS-88,O-20250203-111000-001-MA_CROSS-90,BUY,FLAT,0.00,100000.00,1738581000000000000,2025-02-03 11:10:00+00:00,1738596300000000000,2025-02-03 15:25:00+00:00,15300000000000,1.024629999999,1.0297300000000003,['4.11 USD'],0.00498,505.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250204-034500-001-MA_CROSS-91,O-20250204-034500-001-MA_CROSS-92,SELL,FLAT,0.00,100000.00,1738640700000000000,2025-02-04 03:45:00+00:00,1738661400000000000,2025-02-04 09:30:00+00:00,20700000000000,1.031250000001,1.034769999999,['4.13 USD'],-0.00341,-356.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250204-093000-001-MA_CROSS-94,O-20250204-093000-001-MA_CROSS-96,BUY,FLAT,0.00,100000.00,1738661400000000000,2025-02-04 09:30:00+00:00,1738740000000000000,2025-02-05 07:20:00+00:00,78600000000000,1.0347499999990002,1.03974,['4.15 USD'],0.00482,494.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250205-211500-001-MA_CROSS-97,O-20250205-211500-001-MA_CROSS-99,SELL,FLAT,0.00,100000.00,1738790100000000000,2025-02-05 21:15:00+00:00,1738845420000000000,2025-02-06 12:37:00+00:00,55320000000000,1.040370000001,1.03538,['4.15 USD'],0.0048,494.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250206-160500-001-MA_CROSS-100,O-20250206-160500-001-MA_CROSS-101,BUY,FLAT,0.00,100000.00,1738857900000000000,2025-02-06 16:05:00+00:00,1738943700000000000,2025-02-07 15:55:00+00:00,85800000000000,1.037139999999,1.033620000001,['4.14 USD'],-0.00339,-356.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250207-162000-001-MA_CROSS-103,O-20250207-162000-001-MA_CROSS-105,SELL,FLAT,0.00,100000.00,1738945200000000000,2025-02-07 16:20:00+00:00,1739139720000000000,2025-02-09 22:22:00+00:00,194520000000000,1.0343400000010001,1.0293500000000002,['4.13 USD'],0.00482,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250210-070500-001-MA_CROSS-106,O-20250210-070500-001-MA_CROSS-108,BUY,FLAT,0.00,100000.00,1739171100000000000,2025-02-10 07:05:00+00:00,1739302860000000000,2025-02-11 19:41:00+00:00,131760000000000,1.032219999999,1.03721,['4.13 USD'],0.00483,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250212-010500-001-MA_CROSS-109,O-20250212-010500-001-MA_CROSS-110,SELL,FLAT,0.00,100000.00,1739322300000000000,2025-02-12 01:05:00+00:00,1739379540000000000,2025-02-12 16:59:00+00:00,57240000000000,1.035580000001,1.0391099999990001,['4.15 USD'],-0.00341,-357.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250212-171500-001-MA_CROSS-112,O-20250212-171500-001-MA_CROSS-113,BUY,FLAT,0.00,100000.00,1739380500000000000,2025-02-12 17:15:00+00:00,1739453460000000000,2025-02-13 13:31:00+00:00,72960000000000,1.041119999999,1.0376000000010002,['4.16 USD'],-0.00338,-356.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250213-140500-001-MA_CROSS-115,O-20250213-140500-001-MA_CROSS-116,SELL,FLAT,0.00,100000.00,1739455500000000000,2025-02-13 14:05:00+00:00,1739459580000000000,2025-02-13 15:13:00+00:00,4080000000000,1.039030000001,1.0421999999990001,['4.16 USD'],-0.00305,-321.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250213-160500-001-MA_CROSS-118,O-20250213-160500-001-MA_CROSS-119,BUY,FLAT,0.00,100000.00,1739462700000000000,2025-02-13 16:05:00+00:00,1739472120000000000,2025-02-13 18:42:00+00:00,9420000000000,1.0438999999990002,1.0403800000010002,['4.17 USD'],-0.00337,-356.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250214-020000-001-MA_CROSS-121,O-20250214-020000-001-MA_CROSS-122,SELL,FLAT,0.00,100000.00,1739498400000000000,2025-02-14 02:00:00+00:00,1739539860000000000,2025-02-14 13:31:00+00:00,41460000000000,1.0459300000010001,1.0494499999990001,['4.19 USD'],-0.00337,-356.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250214-142500-001-MA_CROSS-124,O-20250214-142500-001-MA_CROSS-125,BUY,FLAT,0.00,100000.00,1739543100000000000,2025-02-14 14:25:00+00:00,1739843160000000000,2025-02-18 01:46:00+00:00,300060000000000,1.0497899999990001,1.0463700000010001,['4.19 USD'],-0.00326,-346.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250218-023000-001-MA_CROSS-127,O-20250218-023000-001-MA_CROSS-129,SELL,FLAT,0.00,100000.00,1739845800000000000,2025-02-18 02:30:00+00:00,1739981040000000000,2025-02-19 16:04:00+00:00,135240000000000,1.0467200000010002,1.04173,['4.17 USD'],0.00477,494.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250219-213000-001-MA_CROSS-130,O-20250219-213000-001-MA_CROSS-132,BUY,FLAT,0.00,100000.00,1740000600000000000,2025-02-19 21:30:00+00:00,1740069900000000000,2025-02-20 16:45:00+00:00,69300000000000,1.042589999999,1.04758,['4.19 USD'],0.00479,494.81 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250221-013000-001-MA_CROSS-133,O-20250221-013000-001-MA_CROSS-134,SELL,FLAT,0.00,100000.00,1740101400000000000,2025-02-21 01:30:00+00:00,1740362880000000000,2025-02-24 02:08:00+00:00,261480000000000,1.0487800000010001,1.0522999999990001,['4.20 USD'],-0.00336,-356.20 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250224-024500-001-MA_CROSS-136,O-20250224-024500-001-MA_CROSS-137,BUY,FLAT,0.00,100000.00,1740365100000000000,2025-02-24 02:45:00+00:00,1740382740000000000,2025-02-24 07:39:00+00:00,17640000000000,1.0527099999990002,1.0491900000010002,['4.21 USD'],-0.00334,-356.21 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250224-074000-001-MA_CROSS-139,O-20250224-074000-001-MA_CROSS-140,SELL,FLAT,0.00,100000.00,1740382800000000000,2025-02-24 07:40:00+00:00,1740591060000000000,2025-02-26 17:31:00+00:00,208260000000000,1.0491300000009998,1.0526499999990002,['4.21 USD'],-0.00336,-356.21 USD,True
