timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-09-01 00:49:00+00:00,2025-09-01 00:50:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.08 pips < 0.7 pips threshold),1.1694412000000003,1.1694333333333338
2025-09-01 00:50:00+00:00,2025-09-01 00:51:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.16 pips < 0.7 pips threshold),1.1694566000000004,1.1694401923076927
2025-09-01 00:51:00+00:00,2025-09-01 00:52:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.23 pips < 0.7 pips threshold),1.1694694000000003,1.1694460377358495
2025-09-01 00:52:00+00:00,2025-09-01 00:53:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.30 pips < 0.7 pips threshold),1.1694810000000004,1.169450555555556
2025-09-01 00:53:00+00:00,2025-09-01 00:54:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.36 pips < 0.7 pips threshold),1.1694914000000005,1.1694549090909097
2025-09-01 00:54:00+00:00,2025-09-01 00:55:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.42 pips < 0.7 pips threshold),1.1695008000000007,1.1694583928571434
2025-09-01 00:55:00+00:00,2025-09-01 00:56:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.48 pips < 0.7 pips threshold),1.1695104000000003,1.1694619298245619
2025-09-01 00:56:00+00:00,2025-09-01 00:57:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.53 pips < 0.7 pips threshold),1.1695190000000004,1.1694663793103452
2025-09-01 00:57:00+00:00,2025-09-01 00:58:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.57 pips < 0.7 pips threshold),1.1695270000000002,1.169470169491526
2025-09-01 00:58:00+00:00,2025-09-01 00:59:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.62 pips < 0.7 pips threshold),1.1695364000000004,1.1694745000000004
2025-09-01 00:59:00+00:00,2025-09-01 01:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.66 pips < 0.7 pips threshold),1.1695444000000002,1.1694785245901644
2025-09-01 01:32:00+00:00,2025-09-01 01:33:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.01 pips < 0.7 pips threshold),1.1693897999999998,1.1693905319148943
2025-09-01 01:33:00+00:00,2025-09-01 01:34:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.10 pips < 0.7 pips threshold),1.169375,1.1693849473684217
