trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-090500-001-MA_CROSS-1,O-20250103-090500-001-MA_CROSS-3,BUY,FLAT,0.00,100000.00,1735895100000000000,2025-01-03 09:05:00+00:00,1736151240000000000,2025-01-06 08:14:00+00:00,256140000000000,1.028269999999,1.03349,['4.13 USD'],0.00508,517.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-142000-001-MA_CROSS-4,O-20250107-142000-001-MA_CROSS-6,SELL,FLAT,0.00,100000.00,1736259600000000000,2025-01-07 14:20:00+00:00,1736287020000000000,2025-01-07 21:57:00+00:00,27420000000000,1.038980000001,1.0339900000000002,['4.15 USD'],0.0048,494.85 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250109-032000-001-MA_CROSS-7,O-20250109-032000-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1736392800000000000,2025-01-09 03:20:00+00:00,1736409900000000000,2025-01-09 08:05:00+00:00,17100000000000,1.031949999999,1.028430000001,['4.12 USD'],-0.00341,-356.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250109-105000-001-MA_CROSS-10,O-20250109-105000-001-MA_CROSS-12,SELL,FLAT,0.00,100000.00,1736419800000000000,2025-01-09 10:50:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,96060000000000,1.0304200000009998,1.02543,['4.11 USD'],0.00484,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-212500-001-MA_CROSS-13,O-20250113-212500-001-MA_CROSS-15,BUY,FLAT,0.00,100000.00,1736803500000000000,2025-01-13 21:25:00+00:00,1736808660000000000,2025-01-13 22:51:00+00:00,5160000000000,1.0220999999990001,1.02709,['4.09 USD'],0.00488,494.91 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-162500-001-MA_CROSS-16,O-20250115-162500-001-MA_CROSS-17,SELL,FLAT,0.00,100000.00,1736958300000000000,2025-01-15 16:25:00+00:00,1737126360000000000,2025-01-17 15:06:00+00:00,168060000000000,1.029170000001,1.032399999999,['4.12 USD'],-0.00314,-327.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-031500-001-MA_CROSS-19,O-20250120-031500-001-MA_CROSS-21,BUY,FLAT,0.00,100000.00,1737342900000000000,2025-01-20 03:15:00+00:00,1737379860000000000,2025-01-20 13:31:00+00:00,36960000000000,1.029479999999,1.03447,['4.13 USD'],0.00485,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-080000-001-MA_CROSS-22,O-20250121-080000-001-MA_CROSS-23,SELL,FLAT,0.00,100000.00,1737446400000000000,2025-01-21 08:00:00+00:00,1737474120000000000,2025-01-21 15:42:00+00:00,27720000000000,1.037350000001,1.040869999999,['4.15 USD'],-0.00339,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-163000-001-MA_CROSS-25,O-20250121-163000-001-MA_CROSS-26,BUY,FLAT,0.00,100000.00,1737477000000000000,2025-01-21 16:30:00+00:00,1737648720000000000,2025-01-23 16:12:00+00:00,171720000000000,1.041579999999,1.038060000001,['4.16 USD'],-0.00338,-356.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250127-000000-001-MA_CROSS-28,O-20250127-000000-001-MA_CROSS-29,SELL,FLAT,0.00,100000.00,1737936000000000000,2025-01-27 00:00:00+00:00,1737974580000000000,2025-01-27 10:43:00+00:00,38580000000000,1.0467500000010002,1.050269999999,['4.19 USD'],-0.00336,-356.19 USD,True
