trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-131500-001-MA_CROSS-1,O-20250102-131500-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735823700000000000,2025-01-02 13:15:00+00:00,1735833840000000000,2025-01-02 16:04:00+00:00,10140000000000,1.031760000001,1.02477,['4.11 USD'],0.00677,694.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-030000-001-MA_CROSS-4,O-20250106-030000-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1736132400000000000,2025-01-06 03:00:00+00:00,1736162100000000000,2025-01-06 11:15:00+00:00,29700000000000,1.031619999999,1.03861,['4.14 USD'],0.00678,694.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-231500-001-MA_CROSS-7,O-20250107-231500-001-MA_CROSS-8,SELL,FLAT,0.00,100000.00,1736291700000000000,2025-01-07 23:15:00+00:00,1736302200000000000,2025-01-08 02:10:00+00:00,10500000000000,1.033960000001,1.035479999999,['4.14 USD'],-0.00147,-156.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-064500-001-MA_CROSS-10,O-20250114-064500-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1736837100000000000,2025-01-14 06:45:00+00:00,1736947860000000000,2025-01-15 13:31:00+00:00,110760000000000,1.024879999999,1.03187,['4.11 USD'],0.00682,694.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250116-121500-001-MA_CROSS-13,O-20250116-121500-001-MA_CROSS-14,SELL,FLAT,0.00,100000.00,1737029700000000000,2025-01-16 12:15:00+00:00,1737040200000000000,2025-01-16 15:10:00+00:00,10500000000000,1.028270000001,1.0297899999990001,['4.12 USD'],-0.00148,-156.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-000000-001-MA_CROSS-16,O-20250117-000000-001-MA_CROSS-17,BUY,FLAT,0.00,100000.00,1737072000000000000,2025-01-17 00:00:00+00:00,1737094980000000000,2025-01-17 06:23:00+00:00,22980000000000,1.030159999999,1.028640000001,['4.12 USD'],-0.00148,-156.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-133000-001-MA_CROSS-19,O-20250117-133000-001-MA_CROSS-20,SELL,FLAT,0.00,100000.00,1737120600000000000,2025-01-17 13:30:00+00:00,1737125940000000000,2025-01-17 14:59:00+00:00,5340000000000,1.0286200000010002,1.0301399999990002,['4.12 USD'],-0.00148,-156.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-080000-001-MA_CROSS-22,O-20250120-080000-001-MA_CROSS-24,BUY,FLAT,0.00,100000.00,1737360000000000000,2025-01-20 08:00:00+00:00,1737379980000000000,2025-01-20 13:33:00+00:00,19980000000000,1.0316899999990001,1.03868,['4.14 USD'],0.00678,694.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-090000-001-MA_CROSS-25,O-20250123-090000-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1737622800000000000,2025-01-23 09:00:00+00:00,1737625140000000000,2025-01-23 09:39:00+00:00,2340000000000,1.039390000001,1.040909999999,['4.16 USD'],-0.00146,-156.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250124-003000-001-MA_CROSS-28,O-20250124-003000-001-MA_CROSS-30,BUY,FLAT,0.00,100000.00,1737678600000000000,2025-01-24 00:30:00+00:00,1737706560000000000,2025-01-24 08:16:00+00:00,27960000000000,1.041889999999,1.04888,['4.18 USD'],0.00671,694.82 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-034500-001-MA_CROSS-31,O-20250128-034500-001-MA_CROSS-32,SELL,FLAT,0.00,100000.00,1738035900000000000,2025-01-28 03:45:00+00:00,1738245480000000000,2025-01-30 13:58:00+00:00,209580000000000,1.043440000001,1.0449599999990002,['4.18 USD'],-0.00146,-156.18 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250204-073000-001-MA_CROSS-34,O-20250204-073000-001-MA_CROSS-36,BUY,FLAT,0.00,100000.00,1738654200000000000,2025-02-04 07:30:00+00:00,1738681260000000000,2025-02-04 15:01:00+00:00,27060000000000,1.0306899999990002,1.03768,['4.14 USD'],0.00678,694.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250206-123000-001-MA_CROSS-37,O-20250206-123000-001-MA_CROSS-38,SELL,FLAT,0.00,100000.00,1738845000000000000,2025-02-06 12:30:00+00:00,1738852620000000000,2025-02-06 14:37:00+00:00,7620000000000,1.0356600000010001,1.037179999999,['4.14 USD'],-0.00147,-156.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250211-163000-001-MA_CROSS-40,O-20250211-163000-001-MA_CROSS-41,BUY,FLAT,0.00,100000.00,1739291400000000000,2025-02-11 16:30:00+00:00,1739367060000000000,2025-02-12 13:31:00+00:00,75660000000000,1.034899999999,1.033380000001,['4.14 USD'],-0.00147,-156.14 USD,True
